p cnf 150 780
39 110 126 0
39 -109 139 0
62 70 -135 0
-79 -134 148 0
-24 44 -56 0
-102 -116 -129 0
-77 -141 -146 0
36 61 71 0
-62 90 133 0
-5 -37 -43 0
-13 54 -109 0
-54 -74 121 0
-3 36 132 0
27 41 -104 0
31 99 105 0
-11 -90 101 0
16 17 18 0
-16 -42 111 0
-1 -70 84 0
46 -77 86 0
84 92 100 0
-77 -112 -132 0
-16 -39 120 0
6 -12 94 0
-24 -77 138 0
14 -118 150 0
1 98 141 0
-20 57 95 0
49 91 97 0
18 -62 76 0
19 41 -126 0
-73 -112 -129 0
-72 -82 -133 0
-50 135 -148 0
65 -68 -92 0
16 -52 -78 0
-33 61 70 0
43 -52 103 0
-11 20 85 0
-63 -92 117 0
67 73 122 0
48 49 150 0
65 99 123 0
1 28 -141 0
-51 -84 107 0
83 102 139 0
-42 -139 143 0
-16 60 89 0
91 99 129 0
-4 -64 112 0
-97 107 137 0
-72 -84 -111 0
-86 98 -150 0
-37 60 -98 0
-76 84 -125 0
2 63 105 0
-18 47 -148 0
-72 75 -144 0
-5 12 147 0
-56 71 146 0
104 116 144 0
-43 82 -136 0
58 -91 -127 0
50 -59 141 0
-36 55 94 0
41 42 134 0
-69 130 -133 0
18 91 -128 0
-74 -78 -104 0
21 67 -112 0
-120 -121 142 0
-30 65 87 0
4 37 92 0
8 -86 -113 0
-89 129 -139 0
33 62 -87 0
81 137 -139 0
6 -19 120 0
63 -93 -150 0
-38 -67 87 0
-55 56 98 0
59 -116 -117 0
-34 -62 108 0
-5 13 62 0
-34 -67 -87 0
72 -110 144 0
-37 -97 -117 0
-47 -63 -128 0
46 -51 66 0
92 122 -123 0
7 -87 -129 0
-83 89 120 0
32 48 -89 0
45 -63 68 0
-12 -121 131 0
-72 92 -103 0
20 -35 57 0
-61 -62 105 0
-5 -106 -141 0
112 -123 133 0
-1 -114 -135 0
-24 -37 89 0
-32 39 114 0
-43 148 -149 0
-9 -131 133 0
62 -79 -121 0
-70 117 -119 0
32 46 -135 0
56 97 -145 0
22 43 -89 0
-51 56 -74 0
77 -131 -145 0
-16 -46 -122 0
-77 -96 115 0
64 -83 137 0
27 91 -139 0
3 -62 113 0
-30 -80 -141 0
-37 65 -131 0
9 -90 114 0
49 -56 -70 0
-11 62 108 0
-106 -124 -145 0
-32 87 -141 0
-68 -85 139 0
24 46 94 0
8 34 -96 0
65 -78 -125 0
20 22 43 0
144 -145 149 0
-59 -63 133 0
-20 -49 -92 0
27 -109 -150 0
9 -89 100 0
30 80 120 0
92 -94 143 0
-44 -75 124 0
-2 75 -144 0
14 78 -125 0
-51 -62 139 0
-44 -55 120 0
-32 58 -64 0
-37 -134 -141 0
3 -20 -32 0
-91 113 119 0
-57 -61 145 0
-87 134 -139 0
-12 22 -78 0
-10 -25 -74 0
-13 43 -63 0
-13 121 142 0
-59 98 -104 0
-39 -59 -63 0
17 -136 -143 0
65 68 127 0
-13 79 149 0
-20 -73 149 0
43 -90 109 0
-22 -28 95 0
20 78 120 0
-29 31 110 0
23 -49 -75 0
8 -35 59 0
51 -102 -114 0
17 23 -29 0
54 66 139 0
74 -78 -142 0
19 31 -91 0
21 -34 -144 0
52 -119 -139 0
-21 61 -119 0
-80 -105 -142 0
-56 105 124 0
80 -106 -135 0
14 24 58 0
-8 -89 -95 0
34 40 -98 0
-49 70 107 0
131 -133 -136 0
22 58 -61 0
-56 86 -102 0
-65 72 -133 0
55 121 135 0
-1 -117 119 0
-22 -60 79 0
-67 120 124 0
-23 124 141 0
-20 97 -131 0
-3 30 33 0
67 113 143 0
6 125 -134 0
23 -73 -74 0
56 -128 145 0
-69 -98 -108 0
-45 -100 133 0
-9 -14 -57 0
-63 -141 -149 0
-29 -68 130 0
-91 -112 116 0
7 11 -119 0
-40 68 -120 0
12 -18 124 0
27 47 142 0
-53 61 129 0
47 115 -133 0
29 71 122 0
-13 78 -90 0
-6 -75 79 0
38 95 122 0
30 75 148 0
25 52 69 0
-62 -115 139 0
20 -35 -137 0
-20 26 136 0
24 115 -127 0
32 -75 -115 0
96 -97 -101 0
-61 -71 72 0
-27 65 133 0
32 49 139 0
9 -25 105 0
-59 103 -142 0
10 -39 86 0
18 28 -138 0
40 141 -145 0
-84 -133 -135 0
12 -113 -130 0
3 40 -87 0
18 27 112 0
-4 -43 -141 0
29 -32 -80 0
-22 -46 73 0
47 -58 -136 0
-4 -11 54 0
-3 55 75 0
76 -77 -111 0
-22 78 102 0
-22 -62 -113 0
-68 -98 -99 0
9 14 -36 0
-35 -50 132 0
-4 109 -117 0
45 75 88 0
20 -74 103 0
1 51 70 0
19 26 -88 0
-37 -93 149 0
47 -59 -77 0
-12 -70 150 0
-18 24 41 0
-11 -18 -147 0
51 73 -112 0
-10 28 43 0
27 73 -102 0
-19 117 -145 0
15 -119 -140 0
-67 -111 144 0
-57 95 -116 0
80 118 132 0
14 -31 -66 0
-42 -71 144 0
-45 53 -132 0
-48 -108 -110 0
-39 -91 116 0
54 109 -112 0
19 -36 79 0
-4 58 61 0
-36 62 -67 0
-31 111 -118 0
-18 -58 -116 0
-56 -76 139 0
-31 -59 72 0
79 -123 147 0
-26 64 -141 0
10 24 84 0
11 -40 -144 0
-15 49 116 0
55 -106 -148 0
-35 124 -147 0
30 -55 63 0
-59 -63 92 0
52 -57 137 0
-31 -44 -67 0
41 69 -111 0
4 87 -89 0
83 -113 149 0
28 94 124 0
17 86 -118 0
-107 -109 -138 0
-55 57 110 0
46 -60 -104 0
14 -97 -120 0
31 -32 -128 0
67 73 125 0
-4 -22 107 0
-21 46 -78 0
59 76 -97 0
-22 -39 129 0
-16 -86 -114 0
-39 -93 -127 0
65 136 139 0
-14 -66 -80 0
65 66 -96 0
-21 -86 -116 0
28 -59 -81 0
43 -58 -113 0
15 85 -91 0
-26 -60 -144 0
18 -85 -137 0
34 56 -79 0
-82 -131 148 0
28 92 -149 0
-88 -108 -132 0
29 57 141 0
-100 114 146 0
-88 -89 -148 0
10 84 129 0
-38 45 130 0
-4 -56 -97 0
-8 -34 -116 0
-42 50 124 0
29 83 -112 0
9 69 96 0
14 -26 106 0
64 -92 96 0
-24 27 -123 0
-3 16 147 0
49 -111 145 0
20 23 41 0
-69 88 -102 0
52 -64 99 0
8 -53 -123 0
12 87 100 0
-12 -74 -99 0
79 93 -107 0
-36 40 54 0
-95 96 -147 0
58 -69 90 0
22 -91 104 0
31 69 -78 0
31 -40 139 0
5 -73 122 0
-19 61 -146 0
5 64 148 0
-76 -111 -150 0
18 97 102 0
10 13 -23 0
40 69 -111 0
49 98 101 0
11 71 -140 0
129 131 -142 0
2 -44 -129 0
-50 106 117 0
37 69 143 0
-20 -60 70 0
18 -62 79 0
-45 94 -144 0
103 -120 129 0
28 43 104 0
16 34 92 0
-17 80 -109 0
7 127 -150 0
-36 -119 123 0
21 -28 -38 0
18 72 -82 0
17 -23 -130 0
-32 -41 142 0
-41 138 -143 0
44 -99 116 0
42 100 -121 0
100 -134 -144 0
70 -96 -109 0
-27 140 -149 0
-52 101 -126 0
20 49 -67 0
-11 82 125 0
26 86 143 0
13 18 -150 0
4 83 -146 0
21 -122 140 0
17 -80 121 0
-9 42 144 0
55 83 135 0
-8 51 -138 0
62 111 140 0
18 51 94 0
-65 -134 -141 0
