p cnf 150 870
-77 -90 -144 0
-27 -120 133 0
115 128 131 0
6 -18 -126 0
82 -109 -114 0
-31 52 64 0
33 48 85 0
74 -89 -150 0
-15 97 133 0
-49 81 -129 0
-35 -41 47 0
22 -57 113 0
25 71 -102 0
2 124 -133 0
13 52 67 0
-26 55 65 0
-4 23 79 0
-89 -96 127 0
-67 -88 126 0
-107 119 147 0
7 -81 -92 0
38 71 117 0
-73 -75 118 0
-93 108 144 0
20 -54 107 0
-10 113 120 0
47 -51 70 0
37 -65 -110 0
21 36 -74 0
52 66 68 0
-10 -11 77 0
6 -32 71 0
-119 140 143 0
75 105 -116 0
-64 -107 -132 0
-35 57 71 0
-53 -81 143 0
7 139 140 0
98 124 -125 0
-15 67 -109 0
-11 17 -32 0
-18 40 73 0
52 -109 132 0
45 -59 -93 0
-46 -62 101 0
-32 -71 -123 0
-45 106 131 0
41 67 -80 0
21 58 -59 0
-3 21 113 0
34 66 -73 0
17 -86 -108 0
-64 -104 -120 0
71 89 -149 0
39 -52 99 0
-32 -54 76 0
4 55 70 0
33 -109 131 0
17 88 -93 0
45 -110 134 0
30 -89 101 0
21 110 142 0
64 71 130 0
5 42 -100 0
-67 80 -119 0
23 84 -88 0
-5 64 114 0
14 -59 -118 0
-25 -87 103 0
-61 -69 135 0
12 45 51 0
-2 105 120 0
-33 -41 -57 0
69 -99 -109 0
16 -103 107 0
8 -29 58 0
-10 -13 44 0
25 -83 148 0
115 -130 136 0
22 -46 -52 0
-100 -104 -147 0
-8 41 -84 0
38 52 -56 0
-18 -49 -78 0
-43 -112 -126 0
-83 97 -119 0
-43 -77 109 0
100 -107 122 0
66 78 107 0
-37 -130 -148 0
67 105 -133 0
-98 -114 145 0
-22 -60 -87 0
21 25 49 0
-5 -41 150 0
57 -71 -142 0
-26 40 71 0
-28 -74 144 0
-6 58 102 0
-7 20 147 0
80 -139 -149 0
-20 81 -149 0
-33 -60 -136 0
17 31 -49 0
46 98 132 0
-48 126 138 0
1 5 -67 0
6 28 83 0
3 57 92 0
69 -81 136 0
44 69 -136 0
32 87 -116 0
-15 -25 -50 0
32 -124 -136 0
-12 119 -148 0
68 -135 138 0
-11 -24 51 0
17 106 135 0
-35 -63 139 0
-13 -50 -77 0
-28 -37 64 0
-7 71 74 0
101 107 -135 0
49 -105 -106 0
6 -30 -60 0
-60 112 147 0
-97 119 -126 0
-57 85 111 0
93 -104 130 0
-46 -76 133 0
-70 -115 -136 0
61 -86 104 0
-60 -100 115 0
24 38 65 0
-21 -62 -144 0
45 79 -81 0
-108 117 -123 0
11 -21 106 0
60 73 143 0
-17 -107 -110 0
21 -71 103 0
-1 97 126 0
6 -26 -113 0
-36 52 100 0
94 104 134 0
29 -56 68 0
27 36 64 0
1 78 -92 0
58 116 137 0
-6 -113 124 0
-29 45 131 0
23 24 -95 0
-67 -100 131 0
49 -65 115 0
-106 -140 144 0
-34 116 -118 0
43 63 136 0
-66 74 76 0
46 -121 138 0
37 -54 -58 0
-4 38 -61 0
65 -89 -133 0
-72 -115 121 0
-26 47 -51 0
-45 -80 -84 0
17 -85 -102 0
-83 112 -125 0
-63 70 -73 0
-30 -34 42 0
92 -95 -111 0
33 -71 -150 0
-58 -101 -117 0
25 96 129 0
-41 -44 -60 0
28 -119 -141 0
-41 -101 144 0
6 52 -84 0
-32 58 73 0
90 -91 150 0
-33 -94 139 0
39 -112 -132 0
4 -135 140 0
102 121 -141 0
8 42 -99 0
64 87 -104 0
-29 -61 -79 0
87 -90 129 0
-24 -31 35 0
-36 102 135 0
-51 74 119 0
-59 89 -97 0
-61 -97 -119 0
-48 87 132 0
93 -113 138 0
55 -60 -137 0
-17 -32 -114 0
12 -94 114 0
-32 113 149 0
-56 119 124 0
-11 115 -137 0
39 -83 -133 0
-25 71 114 0
-47 64 -98 0
-32 -38 -91 0
18 23 -111 0
-66 123 149 0
-2 45 139 0
8 -125 -135 0
-19 137 -143 0
-107 115 -139 0
-72 98 142 0
-31 -71 -150 0
-17 -36 -102 0
-53 -123 -130 0
97 102 143 0
109 113 -149 0
-80 106 145 0
-9 48 75 0
76 -136 140 0
95 104 129 0
-9 -48 53 0
36 47 -48 0
-30 -78 127 0
-132 134 -143 0
-61 85 -140 0
-113 -123 130 0
25 89 145 0
-22 -37 -101 0
-19 -34 144 0
4 -68 98 0
16 -50 69 0
-60 -77 108 0
2 -90 131 0
-48 -121 126 0
-44 -62 -71 0
88 117 -122 0
-87 117 -130 0
-53 69 -115 0
29 57 116 0
-19 -81 141 0
49 98 -136 0
17 -83 119 0
-64 68 -69 0
39 124 -149 0
-8 -12 79 0
19 -24 -149 0
38 93 -147 0
68 110 140 0
-68 81 110 0
-27 101 -126 0
43 56 128 0
43 123 -130 0
-51 62 -67 0
-5 -119 129 0
8 74 143 0
2 -5 57 0
-70 -95 -120 0
31 43 -48 0
-20 127 148 0
19 21 42 0
-12 27 131 0
-8 -49 56 0
12 -116 143 0
-102 -103 -148 0
-32 129 148 0
-35 -86 133 0
42 74 113 0
-63 -121 124 0
74 -104 -124 0
-2 -106 122 0
-14 -112 132 0
60 97 -125 0
35 71 -74 0
41 75 92 0
5 50 -111 0
-6 -12 -95 0
14 -99 -114 0
31 -64 106 0
124 -132 133 0
30 69 88 0
-5 18 114 0
96 131 -140 0
68 -79 -113 0
72 92 -109 0
80 -101 -109 0
18 36 74 0
-10 -25 -109 0
12 -55 141 0
7 34 -103 0
-115 -119 -126 0
-41 51 113 0
-20 49 -127 0
6 93 107 0
21 -78 106 0
86 89 -110 0
-2 -38 85 0
14 -117 -148 0
-4 12 -59 0
31 -34 110 0
43 47 98 0
-26 39 -132 0
-83 86 104 0
-36 61 136 0
10 93 -139 0
62 -127 141 0
-10 41 -47 0
-81 -97 118 0
-6 -51 -103 0
87 111 -136 0
-76 -92 -127 0
-43 -97 -122 0
-63 -103 -138 0
-35 -79 92 0
-22 -29 -76 0
2 78 -145 0
-95 -111 133 0
-21 51 77 0
-9 -61 138 0
-73 -83 -119 0
53 -118 140 0
-101 114 132 0
-25 80 -124 0
-65 125 127 0
12 44 -82 0
-5 -62 -136 0
2 17 -133 0
3 -96 140 0
-4 63 -80 0
34 99 -140 0
27 139 140 0
31 109 -139 0
12 62 -68 0
-36 65 -70 0
-65 100 -111 0
24 -136 140 0
20 -80 -109 0
81 111 -140 0
-57 92 -113 0
29 30 -44 0
46 -114 121 0
15 -128 135 0
50 -73 -110 0
38 85 142 0
15 48 -98 0
53 99 -144 0
7 61 149 0
128 134 149 0
-2 -6 106 0
14 -74 128 0
25 108 138 0
-13 89 109 0
-12 -66 118 0
-67 -98 -147 0
21 32 -60 0
73 -85 -87 0
-41 -94 123 0
-66 99 100 0
-43 55 125 0
-17 38 108 0
3 40 71 0
39 55 95 0
-73 91 101 0
73 -103 -146 0
-5 41 68 0
24 -36 -109 0
-4 14 64 0
-55 99 129 0
-35 92 99 0
-60 -100 -134 0
-77 -107 -143 0
3 15 53 0
5 -8 133 0
20 -78 114 0
76 -114 140 0
-3 -37 -107 0
-21 -114 139 0
-52 -125 134 0
10 22 -67 0
88 -93 140 0
-23 103 106 0
2 -15 -87 0
29 45 99 0
77 -80 -150 0
20 -46 103 0
-16 -83 -114 0
-97 -136 -150 0
37 -75 76 0
-32 90 113 0
90 -95 -133 0
-30 -137 139 0
7 -12 -114 0
43 -106 115 0
18 91 100 0
-30 61 100 0
20 -120 139 0
-26 -30 -56 0
64 -65 85 0
-79 -107 -113 0
-14 62 130 0
-24 -100 -108 0
18 86 -116 0
11 66 104 0
-14 -15 121 0
15 -50 142 0
51 83 -112 0
59 -131 142 0
-45 103 131 0
-58 -69 91 0
-108 -114 124 0
-54 131 -139 0
-41 -126 146 0
9 11 103 0
-98 130 142 0
77 120 134 0
-2 -45 -51 0
-61 78 -80 0
-8 -14 26 0
42 -72 103 0
41 -42 -133 0
-17 -77 -90 0
-34 79 -128 0
-17 28 -60 0
-95 -127 149 0
-44 76 136 0
48 59 136 0
-32 65 -91 0
-57 -68 -149 0
7 25 32 0
6 54 -61 0
-34 -50 -103 0
-78 133 -138 0
-15 31 -133 0
9 -22 49 0
63 -73 -108 0
27 -32 66 0
-4 -9 147 0
18 -138 -140 0
-57 115 -137 0
-15 42 -66 0
21 59 -135 0
-44 68 138 0
-3 -48 -106 0
105 -114 141 0
-12 81 -119 0
-40 -46 98 0
-10 60 -140 0
-32 139 141 0
-51 -75 -138 0
13 23 84 0
-26 61 -133 0
18 130 -140 0
32 -63 128 0
41 63 -105 0
49 54 -69 0
-27 -41 -80 0
-36 -105 -143 0
-21 -55 -133 0
34 67 -116 0
87 94 -146 0
44 -91 116 0
12 113 116 0
54 -82 -119 0
-1 -10 62 0
-45 51 -134 0
-4 27 76 0
-19 47 150 0
-102 108 113 0
-2 -116 -119 0
-25 57 -126 0
-20 64 -126 0
-7 -34 105 0
8 -50 -126 0
46 -53 62 0
42 45 146 0
-10 48 -53 0
-38 -135 -144 0
70 -81 104 0
35 126 -145 0
25 127 140 0
73 95 -114 0
13 44 -109 0
91 101 146 0
19 -36 106 0
48 -76 -132 0
-22 29 -88 0
-5 34 139 0
72 126 149 0
-37 -68 -106 0
-22 -67 116 0
2 -75 93 0
130 139 -145 0
59 -89 142 0
-1 20 32 0
14 22 58 0
20 52 120 0
58 -96 -99 0
-19 37 89 0
12 59 141 0
55 -119 148 0
54 99 146 0
-8 -57 136 0
41 -90 149 0
-25 -33 39 0
16 70 135 0
22 -43 44 0
-48 78 -91 0
-51 -55 -93 0
-75 -91 145 0
-1 25 119 0
44 66 -134 0
-22 -39 -98 0
85 -100 -123 0
64 -125 127 0
27 -37 101 0
-8 65 -109 0
-59 83 -129 0
-16 -33 56 0
22 29 -63 0
-30 -53 58 0
5 30 94 0
-25 45 74 0
-37 -69 -79 0
35 70 -132 0
5 -86 128 0
39 101 117 0
37 -90 135 0
-36 59 -147 0
52 64 149 0
-102 120 -132 0
1 52 -100 0
-17 -22 -52 0
22 -80 -96 0
-44 52 144 0
7 -66 -115 0
-16 29 101 0
29 119 -141 0
28 57 125 0
-64 -100 143 0
-29 69 -132 0
14 -73 106 0
37 -65 -75 0
65 85 107 0
-64 -85 -144 0
-24 -108 147 0
17 -41 79 0
-5 109 146 0
45 -125 -140 0
20 32 97 0
-18 -137 -148 0
-30 59 108 0
-16 46 -65 0
-82 99 120 0
-71 -78 102 0
33 61 77 0
-64 83 103 0
-70 82 -147 0
-2 45 104 0
57 -125 -134 0
77 91 -101 0
-74 -110 -146 0
2 4 80 0
75 -79 95 0
46 -97 131 0
-23 68 -116 0
38 52 93 0
-18 73 149 0
-54 95 -114 0
32 47 -86 0
12 71 86 0
-9 -14 130 0
8 76 122 0
38 67 -111 0
36 44 119 0
23 -121 138 0
-73 77 -79 0
-12 51 -119 0
70 -102 104 0
-29 72 117 0
-49 121 145 0
60 122 140 0
68 -85 -86 0
-15 116 -121 0
74 -83 -95 0
45 59 98 0
21 65 -106 0
-27 -123 134 0
-100 102 128 0
-5 16 -85 0
9 -18 -74 0
-45 -117 -143 0
20 -124 145 0
14 62 130 0
53 65 119 0
6 109 -143 0
8 -17 -72 0
4 120 -131 0
-17 138 148 0
-46 -83 98 0
59 -95 130 0
-54 137 144 0
-16 -92 -103 0
16 23 46 0
109 -111 -143 0
39 80 -147 0
-22 54 -138 0
65 118 -130 0
-28 35 78 0
4 14 -41 0
-33 53 62 0
-8 -114 -132 0
-71 123 -143 0
-5 41 119 0
61 123 -138 0
-22 -112 121 0
63 87 -132 0
104 115 129 0
-37 91 129 0
43 62 -67 0
7 67 128 0
-50 115 136 0
88 -121 137 0
15 -93 109 0
5 -65 -67 0
-23 -44 -104 0
-36 -71 -135 0
3 66 -112 0
34 79 110 0
17 139 -143 0
-31 71 -111 0
27 37 -119 0
2 -73 -143 0
38 -123 146 0
-15 63 -104 0
30 -105 148 0
-8 18 -111 0
41 57 67 0
27 -40 135 0
-37 55 -65 0
23 -118 140 0
-41 -85 133 0
23 80 -112 0
-13 76 98 0
-50 -67 147 0
97 -127 -128 0
7 52 -137 0
-10 26 -92 0
54 125 -142 0
62 -115 -122 0
-23 -133 142 0
22 -73 79 0
-14 59 -89 0
16 48 134 0
11 -39 57 0
-88 -108 -150 0
-25 51 85 0
-13 129 -130 0
25 29 -120 0
-72 -102 107 0
6 -78 -100 0
57 -106 133 0
-68 -79 -142 0
10 -37 40 0
22 40 -119 0
15 42 109 0
-22 66 -139 0
106 122 145 0
-30 -50 110 0
23 -138 139 0
-44 109 115 0
-6 -105 129 0
36 82 -113 0
-63 -65 130 0
-16 77 86 0
-57 66 86 0
17 67 -73 0
-77 79 105 0
51 99 127 0
63 142 -143 0
8 -14 63 0
-9 -41 67 0
70 76 92 0
-1 -24 95 0
13 44 -140 0
107 -113 127 0
2 -122 -123 0
-55 -59 140 0
-5 79 -145 0
15 -56 134 0
21 -23 107 0
37 -38 114 0
-16 -42 -60 0
86 -90 112 0
-20 -56 145 0
-20 -28 31 0
-7 -17 143 0
-9 -61 112 0
-62 -80 139 0
29 32 -117 0
18 -33 -100 0
17 -18 -64 0
24 -92 134 0
28 76 -105 0
-91 112 124 0
-27 -38 -79 0
-85 137 144 0
27 67 -149 0
14 31 141 0
-67 87 -116 0
-19 51 56 0
-118 -140 148 0
5 100 126 0
88 89 -96 0
13 36 120 0
30 -109 134 0
-35 -83 -111 0
15 80 88 0
16 57 63 0
-15 -36 47 0
98 105 -142 0
-53 70 121 0
47 68 102 0
76 -83 101 0
65 81 -119 0
4 77 -84 0
-8 30 97 0
27 -46 -132 0
-22 74 143 0
71 -110 -149 0
17 27 -137 0
-74 -88 -128 0
-8 -89 -90 0
-37 -72 -74 0
-84 -110 -115 0
-118 136 -143 0
-6 -119 -142 0
56 101 -105 0
-41 116 135 0
-43 -57 -81 0
21 34 66 0
-1 -69 -136 0
5 110 -133 0
6 7 -51 0
46 -53 -144 0
5 14 128 0
-8 -35 -102 0
59 93 140 0
-18 117 -144 0
-36 78 -120 0
-6 -105 112 0
-32 -71 144 0
37 -68 -72 0
26 -88 99 0
-81 105 -115 0
-92 107 -149 0
33 -34 -42 0
14 -97 -130 0
56 -58 149 0
15 63 74 0
59 -140 -143 0
-52 76 144 0
113 -115 129 0
-1 64 70 0
-79 98 -125 0
12 36 120 0
4 -14 -54 0
4 5 59 0
55 -73 -110 0
-11 46 65 0
-4 9 -34 0
57 -59 127 0
18 -52 -64 0
-1 20 140 0
-47 59 98 0
16 -132 -148 0
-29 -61 136 0
-2 -52 72 0
40 42 -148 0
90 108 -132 0
-3 15 86 0
-68 86 90 0
-35 -82 -110 0
-25 -48 146 0
-51 -62 -100 0
-78 -89 -93 0
15 -16 -100 0
14 58 -122 0
80 134 150 0
23 99 104 0
76 -77 -115 0
-6 31 -140 0
31 119 142 0
34 69 83 0
-49 79 128 0
12 21 -66 0
-40 75 134 0
9 -29 83 0
35 69 79 0
-2 -78 129 0
-59 78 99 0
22 96 100 0
-50 -55 102 0
-71 -137 144 0
-20 108 115 0
-55 97 136 0
-16 -77 99 0
62 89 110 0
-66 -83 -113 0
27 123 124 0
-89 -102 133 0
35 62 -124 0
11 -76 -136 0
-1 -82 132 0
42 50 142 0
75 99 -107 0
3 98 110 0
22 -85 -93 0
-4 89 135 0
-3 -52 -118 0
26 41 -143 0
58 81 117 0
35 -121 -134 0
-15 132 -150 0
-28 77 117 0
-12 -36 84 0
-46 133 -138 0
4 -14 58 0
-35 55 -99 0
-73 94 -150 0
65 -105 130 0
-126 136 -137 0
44 47 -100 0
69 70 -110 0
-5 -29 -113 0
-9 -37 -117 0
-44 54 -147 0
-24 30 -148 0
15 -25 78 0
36 45 -115 0
5 21 -54 0
-60 72 -92 0
-20 -33 100 0
-25 -83 112 0
52 112 145 0
-111 -134 142 0
-21 73 -89 0
7 41 -128 0
7 -76 78 0
-87 133 -145 0
36 -102 -113 0
55 66 -101 0
53 64 106 0
-16 -101 109 0
16 21 35 0
-9 -10 -105 0
-19 -108 -116 0
-66 89 139 0
64 -121 140 0
-52 -66 -76 0
64 83 -117 0
-75 -83 -87 0
2 53 116 0
68 -104 -113 0
-7 -59 99 0
75 99 141 0
67 -77 106 0
1 47 77 0
-12 27 -60 0
25 -35 103 0
71 131 134 0
5 129 -132 0
