p cnf 150 600
-4 -86 -128 0
-20 77 -109 0
-23 -83 -150 0
45 -98 113 0
40 54 -92 0
25 -36 -87 0
66 79 139 0
76 77 -142 0
-44 56 140 0
5 51 147 0
-32 51 129 0
-25 56 88 0
-57 92 -98 0
20 -71 137 0
-58 105 -132 0
3 39 -122 0
44 -64 107 0
-24 119 -135 0
37 -70 108 0
22 33 137 0
-9 69 94 0
-29 33 -36 0
85 -123 141 0
62 69 110 0
45 86 95 0
46 -125 -126 0
7 -106 -131 0
18 29 98 0
37 -55 -105 0
16 -60 106 0
-59 -76 -142 0
25 -114 142 0
-23 77 -93 0
-18 -46 108 0
11 -40 -45 0
8 -28 -142 0
87 120 -147 0
-93 123 148 0
12 28 40 0
32 41 -145 0
-93 125 133 0
-78 -81 -115 0
-67 -95 126 0
45 68 -109 0
-6 80 83 0
60 -104 131 0
28 68 124 0
-97 -141 150 0
-7 38 118 0
23 -101 134 0
-1 30 72 0
-66 -135 143 0
-108 -124 144 0
18 37 84 0
-56 63 -121 0
-11 69 103 0
41 -89 -145 0
68 97 115 0
-61 80 126 0
1 79 122 0
4 -100 -109 0
-80 128 -129 0
29 34 115 0
19 -31 50 0
-109 -142 -144 0
-7 52 65 0
-76 -85 -118 0
-42 44 -88 0
-1 18 132 0
47 78 141 0
-10 -19 -31 0
52 61 85 0
34 -99 -129 0
-56 109 -113 0
-53 -103 -110 0
-6 -77 -128 0
46 52 144 0
24 -94 150 0
15 112 -141 0
-74 95 -101 0
23 -65 -97 0
78 101 147 0
-127 -140 149 0
62 -128 -132 0
66 -94 -98 0
-24 96 -147 0
-8 -36 144 0
37 -66 120 0
57 -58 -143 0
51 -78 -146 0
-32 130 138 0
-91 -145 -149 0
25 -66 91 0
-63 112 -128 0
15 -133 -139 0
-21 90 102 0
-6 -26 109 0
45 59 134 0
-75 95 -105 0
40 82 -134 0
-26 -40 -147 0
-96 140 141 0
-11 -33 123 0
42 -63 111 0
-14 -108 140 0
-45 47 -60 0
-9 -105 123 0
15 -36 80 0
-24 -117 127 0
-21 91 -149 0
-11 -100 132 0
35 59 -75 0
-47 81 -116 0
-85 -110 115 0
-15 -118 139 0
-18 87 126 0
-75 94 111 0
-36 -56 82 0
61 73 144 0
-16 79 -140 0
-128 132 149 0
77 -81 -91 0
52 -109 143 0
-8 -31 -39 0
1 38 93 0
-11 34 -77 0
39 53 133 0
73 -92 128 0
-14 -77 -141 0
-14 99 -108 0
19 107 -130 0
50 85 -135 0
139 -143 147 0
-23 126 -140 0
29 -41 87 0
27 -87 -95 0
20 -28 139 0
24 -89 -137 0
-8 -28 77 0
32 -99 126 0
-76 97 -112 0
-9 -129 -132 0
7 -34 -97 0
-68 84 90 0
35 -41 -86 0
-39 76 -114 0
-79 -113 149 0
81 95 -148 0
-80 -109 -127 0
-38 97 -126 0
-71 -122 -142 0
-25 132 148 0
