p cnf 150 720
-43 94 134 0
-9 61 -105 0
30 -107 -142 0
-15 -49 91 0
-43 95 -123 0
1 -30 42 0
99 103 145 0
29 36 -60 0
-55 147 -149 0
-15 32 -122 0
48 -116 -125 0
-15 60 -132 0
-60 -73 -81 0
19 43 -141 0
34 -84 -122 0
-13 82 150 0
36 -88 -98 0
-64 114 -129 0
-131 -134 139 0
-62 -63 67 0
-12 47 126 0
68 79 96 0
-11 54 145 0
-16 -47 -86 0
26 -70 73 0
-4 99 -125 0
-49 50 -80 0
-83 84 89 0
-4 -33 140 0
-19 -114 140 0
-44 -66 109 0
-10 -61 136 0
3 -83 93 0
-25 127 -136 0
-37 -53 146 0
-66 90 108 0
67 94 115 0
-10 -49 -98 0
74 115 127 0
-77 -78 122 0
-11 60 123 0
-53 -109 110 0
-118 -139 -142 0
5 34 88 0
-91 97 99 0
7 67 137 0
-42 65 148 0
69 -76 -133 0
-66 109 -127 0
77 -85 132 0
15 59 -145 0
-71 111 127 0
-67 97 -138 0
23 -108 -109 0
57 -69 -106 0
12 122 -129 0
-29 44 -133 0
-23 -29 -43 0
21 71 127 0
-66 -70 -131 0
21 51 79 0
3 131 -147 0
76 -91 -123 0
-53 -55 119 0
7 40 115 0
-25 34 -47 0
-28 -58 -108 0
-62 137 143 0
-46 -48 -130 0
-8 88 -116 0
29 94 131 0
-7 36 101 0
23 -46 60 0
34 54 -106 0
-37 -68 -126 0
34 58 114 0
5 17 102 0
-72 -89 134 0
23 -66 96 0
-66 -119 127 0
33 -34 102 0
90 93 150 0
-14 83 -99 0
-36 54 -134 0
-39 -123 150 0
113 123 -135 0
1 -14 38 0
43 76 137 0
-23 60 -136 0
-2 14 -117 0
-24 80 129 0
-10 -64 -86 0
26 -77 113 0
31 51 -56 0
-30 45 97 0
-23 -32 109 0
-56 80 133 0
44 85 126 0
51 -55 -75 0
-135 -138 -147 0
-1 -34 42 0
36 69 124 0
2 -13 131 0
34 -119 -129 0
-41 70 -142 0
-43 -63 114 0
-1 -58 -65 0
16 -48 -132 0
31 34 -65 0
-11 -105 149 0
21 73 -98 0
-3 -25 -66 0
-45 64 -144 0
-79 -96 -120 0
-32 -55 110 0
-98 -107 -132 0
24 71 -75 0
31 -52 123 0
59 110 -115 0
-41 67 -97 0
-13 -25 -34 0
-47 -91 98 0
40 -59 83 0
-2 9 -31 0
95 -119 143 0
17 -105 127 0
1 20 36 0
13 27 79 0
-2 19 -128 0
-4 75 101 0
-117 -118 -134 0
-70 -89 141 0
-59 -67 76 0
-11 -73 138 0
13 -64 -143 0
-62 -78 132 0
41 -94 119 0
44 84 93 0
34 58 66 0
-26 39 79 0
-67 94 105 0
5 88 120 0
-82 95 108 0
-16 -38 -118 0
-5 34 -51 0
58 86 110 0
-44 -127 -146 0
-1 6 29 0
-29 57 -119 0
31 36 -85 0
9 -72 134 0
-2 78 103 0
-68 -79 -133 0
-6 -34 141 0
-41 -67 85 0
11 13 19 0
1 27 -38 0
24 28 137 0
36 -103 -149 0
3 34 72 0
53 86 -116 0
102 -106 112 0
85 -117 120 0
-18 -134 -135 0
-23 49 83 0
-12 21 -141 0
66 90 -103 0
-18 43 139 0
-72 105 113 0
32 -38 -85 0
11 -78 -122 0
19 30 89 0
53 107 -116 0
2 -37 -97 0
78 89 128 0
-34 -46 -95 0
-31 73 122 0
-80 81 -129 0
-5 97 111 0
-39 46 -145 0
47 89 -93 0
-60 77 132 0
20 -24 -115 0
26 36 -148 0
-44 -49 112 0
-36 47 104 0
-12 121 125 0
-14 -26 -131 0
1 6 55 0
136 -140 148 0
-4 78 106 0
17 100 -143 0
-29 54 61 0
95 -136 137 0
-10 64 -116 0
-101 -146 149 0
100 136 150 0
5 -42 82 0
-83 -91 143 0
11 -40 -55 0
-3 17 69 0
-19 102 124 0
49 56 137 0
6 -49 -140 0
-15 -73 -78 0
6 94 -133 0
20 28 51 0
6 -20 -139 0
-37 -100 -120 0
-54 87 129 0
28 30 -64 0
-43 -104 143 0
5 19 59 0
12 91 -127 0
107 129 144 0
-32 -52 129 0
-1 -52 -137 0
-92 99 -102 0
2 7 70 0
71 93 -141 0
-22 39 96 0
-34 -78 97 0
54 -143 144 0
16 63 66 0
17 62 108 0
27 62 -94 0
2 55 -103 0
8 50 -57 0
-29 -41 -107 0
62 92 100 0
35 -86 115 0
46 140 -143 0
-1 98 -131 0
-54 99 -111 0
48 133 134 0
45 53 94 0
-31 98 -129 0
19 67 127 0
67 101 143 0
23 -52 -124 0
-81 -88 140 0
26 -70 150 0
-39 -85 89 0
64 101 122 0
-1 72 115 0
-61 73 -76 0
27 -69 -119 0
-34 105 -137 0
-45 88 147 0
-58 -121 140 0
-42 -106 144 0
10 -81 -147 0
89 -131 132 0
-2 -34 133 0
-25 137 -143 0
105 141 -148 0
15 88 -134 0
-100 -147 150 0
-22 -37 -150 0
6 -22 110 0
-65 105 116 0
-33 -56 146 0
-27 35 65 0
-40 107 141 0
51 -64 -109 0
-40 97 115 0
16 -45 61 0
-12 36 -75 0
-19 115 -124 0
-7 -29 -44 0
63 -67 89 0
36 95 106 0
-23 -104 -139 0
115 -117 -138 0
-38 -94 -117 0
31 107 109 0
34 -74 -129 0
35 -74 -114 0
44 80 -98 0
3 17 -138 0
-7 -34 146 0
-30 42 -113 0
-16 73 150 0
-16 119 -123 0
47 59 -85 0
9 136 149 0
14 123 125 0
-3 -81 88 0
-17 -104 138 0
-2 -46 55 0
-13 -24 -61 0
37 -136 -150 0
6 -22 -135 0
-73 -127 138 0
-27 -29 113 0
34 40 -143 0
25 34 63 0
78 88 -102 0
70 86 -94 0
-37 -42 77 0
43 67 -126 0
-36 46 141 0
-140 142 -147 0
31 -122 134 0
28 -42 -47 0
-55 -128 -145 0
-32 -104 149 0
62 -71 -116 0
-65 71 133 0
93 -110 149 0
-22 63 -85 0
-23 -89 147 0
-22 -111 -122 0
22 53 -126 0
19 -76 -145 0
-44 84 -136 0
11 -17 -115 0
38 65 -119 0
16 41 136 0
-43 -94 115 0
-7 100 -109 0
-119 -125 -144 0
-46 -130 -134 0
19 59 -104 0
-26 -30 40 0
-13 -45 -96 0
-22 -53 -116 0
34 50 -127 0
-3 91 -123 0
-13 77 -84 0
33 -44 -113 0
14 -105 -125 0
-69 81 150 0
-15 -87 -119 0
47 74 137 0
-104 -142 -149 0
11 -42 105 0
-33 92 150 0
-10 -15 -77 0
30 -53 -122 0
11 -65 82 0
12 16 59 0
-29 -68 -143 0
16 72 -83 0
-7 127 139 0
-20 -47 133 0
-61 74 104 0
90 -106 112 0
-3 29 127 0
-31 33 -71 0
18 48 -134 0
21 -40 68 0
44 85 -117 0
-17 -95 -140 0
-23 -54 -56 0
-31 48 -145 0
-3 4 82 0
-77 -145 -148 0
106 -113 139 0
14 -59 -67 0
-71 88 99 0
-89 -91 105 0
-19 -61 -72 0
67 -75 -140 0
53 -113 130 0
48 -106 -123 0
-17 -43 57 0
7 -23 82 0
-41 64 -130 0
21 128 147 0
-37 72 -122 0
32 50 -110 0
-35 -90 112 0
-69 -114 -123 0
21 27 -122 0
41 -61 -116 0
-23 -27 36 0
27 -100 -138 0
78 -93 -148 0
1 54 82 0
17 -72 149 0
-24 31 -146 0
-45 90 -120 0
-9 109 112 0
66 69 -84 0
12 88 -140 0
6 -14 -63 0
37 -39 -85 0
-27 77 -101 0
71 -94 149 0
-13 -41 88 0
-37 83 -86 0
-10 18 -97 0
46 76 -108 0
-29 -38 -78 0
16 19 95 0
-1 29 106 0
8 -27 -103 0
16 -52 -71 0
-60 -127 -146 0
-64 -108 110 0
-55 78 -125 0
30 50 -131 0
69 -76 -107 0
4 12 28 0
39 -80 119 0
123 -131 -150 0
-47 72 76 0
34 55 147 0
72 122 148 0
9 28 -72 0
8 35 145 0
-14 79 -147 0
25 -54 88 0
1 -40 119 0
-29 54 71 0
34 -49 56 0
3 -102 -145 0
-38 -102 -116 0
18 34 47 0
-44 78 -85 0
-25 98 146 0
-62 -75 150 0
-56 99 117 0
-34 49 -92 0
-11 115 -147 0
-29 44 -81 0
21 -118 130 0
-77 117 -133 0
-51 -76 -103 0
88 90 144 0
48 97 150 0
-41 62 108 0
45 -50 -83 0
-25 -112 -129 0
40 -77 -80 0
-37 -81 141 0
-4 33 -45 0
89 94 117 0
-14 102 122 0
-98 120 -127 0
21 87 -126 0
64 -123 129 0
59 -71 -146 0
-96 -101 125 0
-48 -77 141 0
-6 -8 -35 0
3 113 142 0
-79 -83 128 0
68 88 106 0
26 -57 130 0
-6 39 -98 0
-7 29 -65 0
-6 11 85 0
-15 -16 -90 0
-53 -56 -112 0
-56 94 108 0
-54 -58 -103 0
-18 31 56 0
-63 -111 135 0
86 -91 -125 0
-21 30 76 0
81 -132 139 0
103 -107 -120 0
-88 -118 -150 0
-32 54 129 0
-137 -140 -150 0
-59 89 -100 0
26 52 91 0
16 94 98 0
-100 -128 -145 0
40 45 93 0
84 86 118 0
54 -73 -117 0
-41 -61 124 0
-41 76 79 0
-49 116 119 0
26 -27 -119 0
81 95 -138 0
58 -124 137 0
-56 -61 107 0
