p cnf 150 840
7 15 36 0
27 46 58 0
-17 -133 147 0
3 -71 73 0
30 32 -86 0
-62 67 120 0
-37 60 146 0
102 123 -139 0
58 109 123 0
-24 -66 128 0
-9 -45 112 0
37 57 -62 0
-10 80 -91 0
85 -120 -127 0
48 74 -109 0
84 -98 -125 0
-27 68 -75 0
83 137 -143 0
-58 -71 137 0
15 24 -42 0
47 101 -136 0
-23 -55 -56 0
84 101 150 0
-31 133 141 0
-2 -13 133 0
-11 -49 -116 0
90 -121 -127 0
20 -45 -129 0
-45 74 -123 0
17 -70 -118 0
36 59 131 0
15 58 62 0
-20 -81 -130 0
-48 -89 110 0
-13 45 127 0
64 -102 125 0
29 60 131 0
-22 -40 42 0
63 -65 128 0
-15 37 -107 0
-72 -86 -120 0
44 75 94 0
1 -3 125 0
32 94 -142 0
28 69 -99 0
8 -98 -133 0
68 -95 112 0
-64 99 110 0
-46 92 134 0
-7 -38 -71 0
-87 149 150 0
12 33 102 0
18 72 81 0
21 -79 -148 0
-30 -54 -85 0
17 20 31 0
86 91 96 0
-73 107 139 0
-40 -71 90 0
-48 -55 110 0
39 -55 -103 0
-12 54 59 0
-75 83 -124 0
-19 123 126 0
-108 -131 139 0
-33 58 103 0
-55 107 -113 0
67 126 142 0
73 -128 -137 0
-35 117 -136 0
-24 50 108 0
-37 73 141 0
24 91 -112 0
9 75 -133 0
25 -33 -149 0
13 52 -129 0
-28 -112 -116 0
-29 -138 139 0
107 111 127 0
-38 -79 -119 0
87 -109 122 0
61 -106 -125 0
-69 -72 97 0
2 -32 -97 0
-70 92 -132 0
20 -48 -142 0
78 -119 150 0
-25 58 -79 0
-36 108 136 0
-59 102 -147 0
8 81 -129 0
-44 -116 142 0
-20 -48 -98 0
-98 -117 -122 0
5 37 62 0
32 82 -135 0
-3 -37 145 0
-38 -75 -109 0
65 115 -119 0
24 44 108 0
-1 -55 89 0
32 -100 -109 0
14 -28 75 0
-3 24 -130 0
-12 82 125 0
34 41 -88 0
-5 13 -90 0
-40 -89 107 0
3 6 -62 0
-10 13 122 0
39 -55 -112 0
-35 -106 113 0
-24 -136 -150 0
90 -105 111 0
116 -122 -148 0
38 48 142 0
-41 87 -144 0
-50 106 112 0
48 -56 -117 0
15 -60 132 0
29 91 146 0
-18 -28 52 0
51 -73 145 0
10 -58 99 0
-7 -17 -119 0
45 123 -147 0
-61 119 -124 0
-19 -111 138 0
25 -90 -146 0
-16 75 119 0
90 117 136 0
-104 -134 137 0
35 -72 97 0
-37 -85 -146 0
41 -66 -85 0
-96 110 -145 0
-21 56 -115 0
-2 -41 -61 0
-9 31 89 0
-58 106 133 0
60 67 -106 0
-72 85 -110 0
-2 9 -77 0
22 118 132 0
-73 88 -109 0
-55 -79 -104 0
52 -87 114 0
-38 -46 -147 0
-9 137 -147 0
42 -106 125 0
9 46 142 0
50 -71 131 0
-12 -68 138 0
5 -24 82 0
-10 -35 -132 0
-31 -74 -133 0
11 64 92 0
20 -54 -71 0
-53 54 -73 0
4 -132 148 0
73 -86 122 0
-18 -67 -142 0
-65 87 127 0
87 110 116 0
-54 -111 -150 0
5 9 -126 0
-86 -124 -128 0
45 59 -68 0
19 47 87 0
6 -39 -88 0
-36 -87 132 0
3 130 -137 0
-11 37 -149 0
-24 64 116 0
-6 34 83 0
3 -113 -125 0
1 29 44 0
-47 63 128 0
-44 -62 -80 0
-80 115 -122 0
-11 53 -87 0
30 -46 -146 0
-30 62 -148 0
19 82 83 0
10 -34 -103 0
50 108 142 0
13 -49 -76 0
34 -46 -88 0
11 103 123 0
106 -139 149 0
-25 -75 81 0
-72 -81 120 0
-18 -58 -99 0
-48 -106 -121 0
92 -102 -104 0
