p cnf 150 660
9 43 115 0
-32 -43 -135 0
43 -117 -139 0
70 -88 -98 0
-44 75 100 0
28 -63 -78 0
-6 52 98 0
-62 82 -126 0
-123 -143 150 0
18 -45 48 0
-58 -90 118 0
-98 126 134 0
5 44 -82 0
-12 39 43 0
51 54 77 0
-55 -65 -140 0
3 -66 -73 0
44 90 118 0
11 -49 96 0
69 -71 -107 0
13 -23 -145 0
-55 -60 -143 0
-73 -85 -136 0
37 45 -144 0
62 85 -147 0
14 119 -137 0
-35 53 131 0
-46 72 -78 0
-10 -15 -86 0
77 -129 -144 0
23 -70 -148 0
-44 109 142 0
15 -62 105 0
28 103 108 0
109 -113 143 0
-2 77 -125 0
12 -49 138 0
-15 48 -51 0
-20 -50 -83 0
45 -75 94 0
51 -89 -126 0
-111 -126 139 0
-42 74 -92 0
-13 -114 -127 0
-59 96 136 0
-5 -118 -128 0
-29 96 -109 0
-5 73 79 0
9 -107 -136 0
98 146 -149 0
18 -21 128 0
48 -73 -109 0
14 15 -126 0
27 39 106 0
80 -93 -113 0
-17 -116 146 0
-51 114 -136 0
-75 -85 105 0
55 -97 -134 0
-138 142 -145 0
-51 81 140 0
-7 11 -130 0
-30 -36 76 0
27 -141 142 0
-19 26 47 0
-24 38 -51 0
-8 -80 93 0
-29 -109 -120 0
48 -57 -91 0
-4 61 -127 0
4 -120 127 0
30 -35 60 0
38 -106 -149 0
-21 44 50 0
-9 -135 138 0
-129 137 150 0
15 -73 136 0
59 -75 128 0
66 86 -119 0
1 88 132 0
20 -114 125 0
3 89 -123 0
21 -37 -142 0
86 -107 112 0
-3 -66 -106 0
-32 128 -146 0
-39 -47 -104 0
3 68 126 0
18 -26 62 0
14 -93 102 0
36 -55 67 0
-102 121 -147 0
79 81 118 0
8 -129 -133 0
-3 15 -45 0
-31 76 -119 0
-21 63 -116 0
-44 54 -62 0
43 72 143 0
-32 -118 127 0
37 -132 -133 0
-68 87 117 0
36 -84 143 0
64 -104 -120 0
1 -6 -127 0
-6 35 -54 0
119 -132 -140 0
-79 129 141 0
66 -82 -115 0
111 126 -147 0
-1 52 -138 0
67 -109 -147 0
2 13 -15 0
-11 -25 60 0
-22 54 91 0
96 -136 -137 0
32 33 144 0
-70 95 119 0
10 73 -134 0
-31 -57 -107 0
-24 81 -106 0
37 -41 -69 0
8 29 -142 0
107 112 116 0
29 -83 -113 0
-15 -111 -113 0
-18 -82 -132 0
25 91 126 0
43 80 108 0
-37 -78 122 0
-92 109 -134 0
16 110 -120 0
24 -33 98 0
-57 135 -145 0
2 -77 86 0
100 132 143 0
-17 48 -129 0
-19 -62 121 0
27 -61 -122 0
-13 16 69 0
-108 -110 -121 0
-4 -122 128 0
58 -95 -148 0
8 116 -145 0
-75 -107 137 0
14 -102 131 0
89 97 108 0
-27 -61 144 0
-14 109 110 0
108 -110 121 0
40 -85 -89 0
-2 82 144 0
-68 -80 107 0
32 -58 -88 0
-19 63 139 0
