p cnf 150 810
-25 -32 -105 0
-16 28 111 0
32 44 111 0
-99 -129 -143 0
18 -66 77 0
60 76 -80 0
-2 72 -86 0
94 -102 139 0
-11 76 -95 0
94 -97 126 0
-29 43 -102 0
36 -76 -82 0
24 -39 -126 0
-45 87 -123 0
83 114 -146 0
22 61 -62 0
-7 116 -145 0
68 78 -130 0
-68 -90 106 0
3 12 99 0
43 71 144 0
-126 128 -150 0
-25 59 127 0
-73 78 -83 0
14 -68 -79 0
61 104 124 0
18 -50 -131 0
-25 30 85 0
72 135 145 0
-10 27 -75 0
-51 113 123 0
-64 93 -125 0
38 67 -143 0
54 78 -83 0
22 -34 -147 0
2 -10 -12 0
30 -32 88 0
39 -106 131 0
24 73 117 0
60 -73 -145 0
11 -51 -143 0
-17 75 -147 0
113 -124 -141 0
-3 -148 -150 0
38 -141 143 0
-18 -20 135 0
-8 57 90 0
12 -96 146 0
-22 -37 109 0
-48 73 142 0
-40 52 -71 0
-1 -18 32 0
110 -117 139 0
32 -75 -113 0
68 93 150 0
26 -43 -137 0
-22 -38 -145 0
24 -26 -138 0
-17 62 71 0
110 -128 135 0
49 -51 -90 0
-51 -120 144 0
-5 53 -106 0
51 114 -117 0
-18 74 79 0
-89 100 -139 0
-4 -17 109 0
-46 100 147 0
-26 44 -125 0
52 105 -143 0
30 -115 -131 0
66 116 -146 0
43 -103 -142 0
43 61 97 0
-31 46 94 0
24 33 -123 0
-32 -111 -144 0
-10 40 -128 0
-39 67 129 0
23 -38 -68 0
14 -44 68 0
-113 120 141 0
78 -94 106 0
36 -50 134 0
-45 68 -106 0
58 130 150 0
-59 69 -110 0
-3 89 114 0
-15 56 121 0
36 -46 139 0
18 27 35 0
10 -35 113 0
-19 -55 -65 0
-66 87 138 0
14 67 80 0
87 -141 -149 0
-95 -110 -111 0
39 -73 122 0
-5 -39 -99 0
-21 -91 -136 0
-95 -113 118 0
71 -84 123 0
-32 49 56 0
18 119 -133 0
8 125 -131 0
-70 92 95 0
24 -59 131 0
15 -35 127 0
57 61 141 0
49 69 -91 0
-32 98 150 0
-14 -85 123 0
-25 -80 148 0
44 49 82 0
-37 121 131 0
-48 -90 -130 0
-34 57 85 0
