p cnf 150 780
-35 -148 150 0
-32 119 -145 0
10 -100 -104 0
7 -35 -77 0
-40 64 -73 0
57 -108 -147 0
-24 51 75 0
97 105 -131 0
49 80 -124 0
33 59 -84 0
-25 112 134 0
-29 98 102 0
11 67 93 0
39 -44 102 0
15 35 95 0
-20 89 117 0
-22 52 -58 0
-23 94 149 0
6 -109 116 0
-18 -52 -111 0
15 46 -137 0
73 119 -145 0
58 71 -91 0
-62 109 149 0
32 35 -39 0
71 -102 -133 0
46 -51 136 0
-4 62 142 0
35 42 -115 0
71 125 132 0
3 -100 121 0
8 -12 22 0
-106 -113 -120 0
51 112 -116 0
-28 53 -75 0
18 -90 -147 0
4 111 125 0
7 109 115 0
13 -53 133 0
65 130 -143 0
24 36 88 0
49 84 -88 0
26 121 -127 0
56 -69 -114 0
-34 45 -146 0
18 -96 -121 0
58 -101 -104 0
42 -65 89 0
14 -36 -98 0
18 -52 91 0
11 80 109 0
-21 30 -50 0
28 106 149 0
98 107 129 0
-37 50 -88 0
38 86 -125 0
36 57 -120 0
18 -33 -118 0
-20 -129 149 0
-41 70 -102 0
-60 101 126 0
6 -80 150 0
-56 -90 -98 0
-6 -88 147 0
-45 -118 -140 0
-4 -38 45 0
24 -44 -143 0
59 120 -146 0
84 117 136 0
-10 -100 -139 0
-3 -38 132 0
14 -53 -78 0
67 68 -69 0
30 -115 122 0
54 125 133 0
21 -80 139 0
38 125 141 0
-1 37 -85 0
33 137 149 0
52 -83 -119 0
130 -135 -136 0
-12 -105 -128 0
4 -55 -119 0
41 95 -101 0
-18 85 88 0
-16 108 -138 0
46 142 -147 0
-35 -45 -57 0
9 -67 -86 0
55 62 -135 0
42 -75 -84 0
-29 -142 -143 0
41 60 136 0
-94 -95 -150 0
-122 -135 -145 0
-35 40 75 0
-46 -62 -141 0
-23 -47 -131 0
-8 40 -87 0
8 80 -93 0
-8 79 -132 0
17 74 115 0
43 -55 -71 0
14 21 48 0
10 -100 -132 0
72 91 -117 0
-21 30 56 0
-87 -88 -107 0
-43 54 -84 0
-71 77 -98 0
-8 134 140 0
66 83 114 0
-76 -112 -113 0
-41 99 -137 0
25 97 105 0
39 -56 -98 0
-51 -127 -137 0
-117 133 134 0
-41 -66 148 0
-78 88 -104 0
-18 -104 114 0
91 -113 125 0
3 -136 148 0
63 71 141 0
57 -90 -112 0
-93 134 139 0
-3 -32 -57 0
-19 -40 -63 0
72 -75 -97 0
-61 -73 -119 0
-64 -74 -116 0
-70 76 -150 0
52 95 137 0
53 58 -99 0
-78 79 80 0
-46 109 119 0
-17 -101 -148 0
66 -69 105 0
-28 -59 -90 0
-22 -79 -82 0
-118 139 149 0
-50 62 138 0
33 124 135 0
-52 -134 -138 0
-14 97 -147 0
-93 -108 -131 0
-26 -84 -140 0
33 -60 106 0
-46 89 141 0
6 84 -92 0
-31 124 -147 0
78 89 133 0
7 -26 -132 0
-54 69 81 0
63 81 -135 0
55 -65 -102 0
29 55 -131 0
55 93 124 0
27 93 129 0
-57 115 -138 0
39 75 -144 0
-55 -96 98 0
3 -132 -138 0
-5 45 120 0
-106 136 -139 0
-1 -8 -139 0
3 -93 109 0
-22 -144 -146 0
-26 -102 123 0
-80 -94 -99 0
6 -58 -95 0
-36 125 -133 0
55 -96 138 0
-6 -7 -51 0
-10 30 -103 0
35 -56 145 0
15 123 -131 0
20 60 -79 0
61 71 99 0
86 98 -138 0
17 -116 -131 0
70 113 128 0
-7 -84 143 0
-22 -52 -109 0
33 -68 120 0
21 30 65 0
-47 109 -143 0
11 -51 132 0
-77 80 -129 0
-1 -16 -93 0
-44 -101 138 0
30 36 -72 0
-27 -28 94 0
-27 -61 138 0
65 75 112 0
50 59 -135 0
72 -76 80 0
-10 -30 -96 0
16 84 -141 0
-67 -127 -131 0
-3 44 -142 0
-37 -70 92 0
-48 -94 -147 0
-54 97 -129 0
12 67 -114 0
49 -74 100 0
-71 74 -140 0
-3 -84 88 0
103 -146 148 0
-23 38 101 0
6 -34 147 0
-13 37 121 0
1 -51 84 0
83 90 -109 0
40 -97 -143 0
45 -63 76 0
-43 -74 -141 0
6 -58 78 0
48 120 -131 0
-84 -110 140 0
-15 -39 64 0
-105 108 150 0
