p cnf 150 870
33 -48 -138 0
-58 -83 129 0
2 49 -51 0
-7 62 124 0
-28 107 -113 0
5 18 70 0
-51 -54 -55 0
77 -100 -114 0
83 -145 149 0
55 -78 -94 0
-1 97 112 0
82 116 -132 0
-22 110 125 0
-15 -72 -150 0
31 -132 -146 0
-44 64 -126 0
46 125 -149 0
60 -114 -129 0
-9 -102 -133 0
10 64 77 0
35 -66 107 0
47 -83 -145 0
47 -124 -132 0
33 86 -114 0
-29 -48 -96 0
-124 126 -134 0
19 78 102 0
34 115 119 0
125 133 -134 0
25 72 82 0
18 -73 85 0
46 51 -134 0
-43 58 140 0
-8 76 77 0
85 115 -132 0
-104 -110 -149 0
60 67 -115 0
-97 -109 -115 0
44 65 -104 0
9 -99 -145 0
-7 -21 75 0
-5 11 -52 0
17 -63 -87 0
17 -18 -108 0
-121 -129 -144 0
-95 -105 -139 0
98 112 -135 0
1 79 -149 0
-39 65 146 0
-58 102 -128 0
-82 -83 -127 0
-20 22 51 0
106 -123 -129 0
11 -82 -126 0
-38 78 -134 0
-94 111 -134 0
-58 -70 83 0
21 -57 -105 0
-4 -6 144 0
-66 -73 -140 0
32 -113 -114 0
-46 -68 113 0
6 -52 -134 0
-44 -143 146 0
-42 -67 -102 0
-11 -16 34 0
-52 95 -100 0
-26 -69 -112 0
47 -90 143 0
1 -96 113 0
106 -118 -140 0
-7 -10 107 0
-65 -87 142 0
18 -75 -76 0
49 64 -83 0
13 -39 117 0
123 -133 -140 0
6 38 -77 0
47 78 97 0
-2 52 62 0
-26 117 128 0
34 49 144 0
73 -110 -113 0
47 -95 -101 0
39 73 -107 0
-80 121 -140 0
-24 78 -133 0
-61 -124 148 0
-7 -113 137 0
-67 -79 108 0
-33 52 -73 0
13 91 127 0
14 105 111 0
17 85 -144 0
-20 41 117 0
106 116 148 0
-19 57 138 0
65 73 -142 0
29 37 145 0
-79 130 147 0
-91 94 -141 0
14 -60 -139 0
106 -132 150 0
12 50 132 0
18 -43 -139 0
49 120 121 0
-14 -80 90 0
29 87 -148 0
86 -117 -148 0
34 52 93 0
-62 -73 123 0
-21 -52 64 0
13 43 45 0
114 -118 -143 0
69 85 -99 0
-24 68 78 0
22 24 -60 0
-27 100 118 0
52 71 -114 0
70 97 133 0
57 91 -123 0
-26 -95 125 0
-4 65 -115 0
-11 30 -150 0
13 -59 -111 0
1 -7 9 0
37 -104 138 0
78 -87 103 0
11 110 -139 0
-28 114 147 0
29 46 147 0
-9 97 131 0
12 -49 -109 0
-13 26 -88 0
-23 -67 -115 0
-122 -124 132 0
14 43 124 0
46 -61 107 0
-26 73 150 0
26 -85 -136 0
-25 -126 -131 0
50 -99 -132 0
-15 30 -144 0
-32 -42 114 0
-43 -68 104 0
-25 -29 84 0
14 102 -128 0
65 -85 -150 0
8 54 87 0
-14 -56 63 0
-70 94 109 0
41 72 -92 0
4 -40 -117 0
-43 -129 -146 0
-15 -56 66 0
-5 -21 -34 0
-27 -61 117 0
-15 56 -67 0
70 -94 -128 0
-51 -109 113 0
-27 115 133 0
-56 -65 -126 0
23 60 99 0
76 113 148 0
-24 56 -137 0
65 119 143 0
83 84 124 0
-8 -56 150 0
-87 -97 -120 0
-70 -80 -130 0
-13 78 105 0
-27 -29 -47 0
19 69 123 0
-6 75 121 0
-44 -81 132 0
-8 17 -80 0
26 -92 -124 0
-12 52 -70 0
31 -50 103 0
-25 57 -82 0
38 -65 -132 0
24 46 115 0
16 70 87 0
-19 -107 -126 0
81 -143 150 0
-48 -51 -64 0
-67 93 -121 0
37 -79 -133 0
54 88 113 0
69 -109 138 0
25 -99 -133 0
-5 15 135 0
45 109 141 0
57 100 -121 0
-21 -30 123 0
27 42 -58 0
99 101 140 0
-96 113 116 0
-75 115 126 0
28 -81 -122 0
17 27 128 0
-36 92 -118 0
-23 -26 66 0
27 76 -120 0
70 -99 -134 0
50 -64 110 0
-18 -79 -139 0
60 -107 -145 0
12 -75 144 0
-61 -99 114 0
-11 38 -127 0
-66 -73 150 0
70 71 87 0
41 58 88 0
57 112 -136 0
88 -130 131 0
12 39 -62 0
12 71 -105 0
-8 137 147 0
20 -40 100 0
-2 35 108 0
-80 93 -132 0
-73 -124 141 0
50 -78 117 0
-14 -45 100 0
32 73 122 0
-30 -55 123 0
28 31 72 0
41 93 122 0
6 -91 -113 0
81 -135 -138 0
33 -82 -142 0
16 26 61 0
59 -83 144 0
74 126 127 0
21 -93 117 0
-73 -83 -126 0
-79 -100 -116 0
-67 -73 -141 0
-4 25 -150 0
-9 121 125 0
48 -56 -127 0
-44 61 109 0
16 47 -109 0
-56 116 149 0
-55 75 93 0
84 -115 -129 0
-62 107 117 0
59 110 -136 0
60 -128 147 0
-4 -66 95 0
63 -83 -101 0
-70 106 123 0
-49 57 -147 0
-108 113 -150 0
-24 41 -68 0
-33 -39 -90 0
-63 68 -80 0
20 67 138 0
-14 42 77 0
40 -54 -134 0
-8 10 -15 0
-25 -52 93 0
10 -71 -117 0
-7 -105 -120 0
-7 74 113 0
-38 92 -124 0
6 13 -135 0
14 -28 -67 0
-7 36 -135 0
-11 -36 -61 0
-82 124 -134 0
50 80 -102 0
47 -74 113 0
-11 -39 119 0
-28 45 100 0
11 12 73 0
-35 -42 149 0
-77 -119 -123 0
5 98 -135 0
29 38 133 0
-39 69 120 0
37 75 -107 0
-33 -112 148 0
-57 64 -124 0
39 56 -113 0
62 -91 -138 0
-81 -127 -137 0
9 16 -37 0
7 -103 -126 0
-52 -63 104 0
-51 60 -106 0
30 -100 148 0
8 -43 131 0
19 90 -102 0
-26 71 -126 0
-49 96 139 0
17 43 -80 0
11 53 -133 0
-22 -46 113 0
-1 70 -105 0
-23 46 51 0
77 91 114 0
-10 -117 130 0
-17 -22 48 0
27 -44 -92 0
-21 -49 91 0
32 111 150 0
-88 91 -146 0
-2 27 106 0
-30 -81 86 0
17 -49 141 0
-38 80 97 0
-68 -108 143 0
-23 30 140 0
61 -97 100 0
-68 69 144 0
15 50 89 0
-8 -87 -95 0
-57 109 140 0
28 46 101 0
41 -50 -132 0
-52 60 -132 0
69 -85 -105 0
89 99 119 0
117 -118 -134 0
-34 125 126 0
-24 83 118 0
-2 91 128 0
6 -23 132 0
36 39 60 0
-76 -84 95 0
52 -91 -135 0
18 46 132 0
64 79 148 0
17 93 -103 0
-26 -78 -136 0
-52 56 146 0
-7 95 -115 0
-28 85 105 0
-78 -103 -119 0
61 -105 117 0
-59 62 -79 0
-20 43 141 0
60 77 -137 0
138 -147 -150 0
37 88 -92 0
-12 -28 -144 0
14 -74 -126 0
-20 56 -142 0
-5 15 -111 0
19 -94 -122 0
39 95 125 0
-30 39 -127 0
-7 -79 -98 0
-84 89 113 0
43 -124 143 0
-59 -82 147 0
54 -61 135 0
-34 -55 -70 0
-5 -56 69 0
7 -57 -79 0
-52 -119 -122 0
12 -31 142 0
-43 -126 149 0
28 -82 -123 0
-67 104 -126 0
-25 29 -101 0
-95 115 141 0
7 92 122 0
58 66 -134 0
-54 -106 -115 0
11 -28 -52 0
73 96 104 0
-90 -118 139 0
39 -108 133 0
35 -112 -145 0
9 105 149 0
12 111 126 0
-7 -66 -80 0
59 -79 114 0
-8 74 -131 0
-35 -62 -64 0
-62 107 146 0
-6 -55 -150 0
80 -89 -150 0
-31 -73 104 0
41 -76 149 0
87 -139 141 0
56 -58 -99 0
28 113 -138 0
67 76 -115 0
-89 99 -144 0
-4 85 97 0
-59 -95 125 0
59 75 -125 0
-2 101 124 0
10 -42 -87 0
8 99 104 0
-19 70 -90 0
-54 -83 -139 0
20 39 -58 0
5 74 144 0
27 -111 -137 0
22 -126 -130 0
-126 127 -133 0
4 12 49 0
-59 119 140 0
43 113 -119 0
106 117 124 0
-29 41 66 0
-92 -143 -150 0
59 98 -123 0
-63 130 -139 0
9 103 -109 0
-10 -49 126 0
3 -71 -138 0
-66 -102 107 0
-50 -82 -117 0
-1 34 -121 0
25 -45 -112 0
-37 42 78 0
-42 43 79 0
-21 66 -111 0
-5 -63 101 0
51 -95 113 0
-70 112 -118 0
90 -94 137 0
6 61 -70 0
26 67 -122 0
-74 109 -134 0
-20 -60 -65 0
65 -110 140 0
-24 26 -78 0
68 103 118 0
-83 132 135 0
15 47 -97 0
62 111 147 0
15 95 -150 0
-54 -94 -115 0
-14 42 -139 0
48 -53 58 0
-108 -109 -117 0
-33 -39 67 0
68 95 -135 0
103 108 -124 0
16 -22 -35 0
16 -86 132 0
-6 -101 -124 0
1 23 149 0
-16 -32 110 0
82 103 -130 0
40 46 52 0
44 51 146 0
79 114 -118 0
14 -28 71 0
-24 48 74 0
17 67 120 0
-12 -21 62 0
28 -79 -90 0
38 -50 123 0
13 -64 116 0
-40 -69 -114 0
7 -9 59 0
-8 -41 -98 0
-42 91 -134 0
21 -87 -134 0
-72 122 146 0
21 -24 82 0
88 -114 -139 0
15 -22 131 0
-47 59 76 0
6 10 13 0
22 62 95 0
-6 -83 115 0
42 -68 88 0
84 -103 125 0
-26 -27 -143 0
-26 -88 103 0
-50 -93 -127 0
74 -80 110 0
-15 -62 -133 0
50 86 -139 0
37 79 91 0
47 81 -139 0
-65 -104 146 0
-26 -75 -126 0
-16 -33 -102 0
-74 -94 -95 0
-7 -26 148 0
-7 -22 -137 0
-60 -133 139 0
63 72 129 0
40 -41 50 0
-52 -55 56 0
19 -89 133 0
-36 -93 -104 0
-72 -131 -137 0
53 -57 124 0
-40 -47 98 0
5 37 39 0
45 -116 -137 0
-65 -109 115 0
13 -44 82 0
-35 40 66 0
-16 -64 103 0
-97 -102 -108 0
106 -121 131 0
20 -36 144 0
30 65 -96 0
-18 51 92 0
35 -65 -87 0
-25 -61 127 0
-3 28 -95 0
37 -99 132 0
24 -67 -136 0
-75 -95 -137 0
16 -86 -129 0
21 -61 62 0
-43 67 114 0
46 106 110 0
-10 29 114 0
68 -139 140 0
-36 -103 135 0
53 -74 -133 0
-92 -106 -121 0
-20 44 87 0
10 -46 130 0
-19 41 -80 0
17 -58 -135 0
-53 65 -84 0
92 106 -145 0
34 88 -136 0
12 31 85 0
3 67 -142 0
15 -61 116 0
35 91 120 0
10 136 148 0
85 89 -139 0
18 69 -131 0
-9 -75 -102 0
4 -65 -80 0
10 65 148 0
23 100 -140 0
55 76 -98 0
37 47 104 0
89 122 141 0
2 -67 85 0
-10 68 133 0
8 20 -104 0
-14 130 138 0
68 77 -123 0
-21 52 -110 0
-8 83 -138 0
-31 115 -128 0
79 -105 134 0
-99 -110 -141 0
-44 55 -116 0
-75 -85 -128 0
-2 -85 125 0
29 -57 135 0
-74 103 -148 0
-76 102 137 0
-86 112 126 0
52 67 72 0
-67 76 91 0
6 30 99 0
37 -42 65 0
-101 116 118 0
2 -30 -115 0
-1 17 111 0
30 36 131 0
33 -115 124 0
125 132 -150 0
-62 129 -140 0
29 -114 131 0
28 50 -78 0
97 119 -146 0
45 52 75 0
-90 120 122 0
1 -124 140 0
-5 97 -144 0
44 -57 -74 0
19 -39 -104 0
31 78 -122 0
-18 -87 114 0
-16 56 -144 0
-21 38 68 0
57 86 -150 0
13 -23 98 0
50 -92 132 0
-67 -105 -132 0
-65 105 -114 0
23 -34 41 0
-16 -26 -127 0
19 -23 -41 0
-53 112 125 0
50 68 -148 0
48 -97 -100 0
-56 -114 147 0
-50 -137 139 0
-31 -38 111 0
-71 -112 143 0
-4 -24 -42 0
-43 59 -67 0
6 33 138 0
89 -123 -146 0
17 20 -45 0
-26 33 -50 0
19 37 -52 0
28 80 107 0
-63 77 147 0
66 -73 -92 0
