p cnf 150 750
44 -84 -147 0
57 -121 147 0
-1 -82 145 0
-4 13 131 0
-49 -100 130 0
-4 -34 62 0
-30 -34 143 0
-24 -114 -115 0
2 69 93 0
-18 -104 136 0
84 -94 -116 0
79 -93 94 0
-71 -86 -119 0
20 -60 -131 0
-19 -111 140 0
-20 -39 139 0
60 122 126 0
-4 52 -144 0
-49 68 -132 0
-60 126 132 0
-102 -118 -123 0
1 95 114 0
78 136 141 0
5 -62 149 0
7 -70 -79 0
-28 -64 124 0
-20 25 64 0
88 103 -105 0
-92 139 -150 0
-34 -38 125 0
-47 116 131 0
46 71 86 0
-33 -89 115 0
-43 111 -122 0
-62 77 128 0
-35 102 -114 0
-35 48 141 0
47 136 149 0
-13 81 -118 0
-50 -80 107 0
34 80 143 0
-16 25 109 0
24 -86 129 0
7 -31 -143 0
43 -125 -126 0
59 -102 150 0
7 -46 -92 0
1 5 -29 0
-71 -75 -135 0
-43 61 62 0
-38 81 -147 0
-19 -74 -101 0
-17 -25 109 0
-34 -73 111 0
31 97 101 0
-59 97 -137 0
23 -48 53 0
-28 34 55 0
-71 -115 -144 0
5 -19 37 0
7 44 -100 0
21 -106 122 0
13 -114 145 0
29 36 -138 0
84 133 137 0
7 -30 -114 0
42 -96 137 0
-25 54 60 0
18 -22 93 0
91 -99 -124 0
68 -78 109 0
-11 -127 134 0
-22 -62 -113 0
-64 -97 120 0
-46 81 137 0
-34 50 142 0
-50 64 -139 0
-46 -120 -130 0
-11 -14 114 0
65 -66 -69 0
43 120 145 0
20 -36 -131 0
10 37 148 0
-2 72 138 0
20 24 -46 0
-84 -89 114 0
37 53 95 0
12 -70 115 0
-3 -22 30 0
18 65 93 0
-20 -79 82 0
2 32 114 0
-28 36 -134 0
-5 -56 -60 0
131 132 142 0
-62 -75 -149 0
33 56 84 0
-31 -50 114 0
71 96 134 0
3 -16 -17 0
-30 138 147 0
-21 -66 90 0
-13 -64 76 0
-50 -71 -100 0
-15 58 -60 0
13 -31 -47 0
-16 -51 -57 0
4 51 -105 0
16 103 129 0
-124 125 -143 0
61 -95 103 0
56 -67 -84 0
-42 57 97 0
27 41 -62 0
-74 -90 116 0
-85 112 -147 0
40 -49 -131 0
24 -102 104 0
12 86 -96 0
-27 35 -63 0
22 -92 -148 0
-24 -34 -126 0
-18 39 61 0
-18 -43 -113 0
-51 -54 -113 0
-36 -57 -112 0
-105 -115 138 0
57 -69 98 0
-36 100 144 0
63 90 -95 0
-48 -66 134 0
-40 55 -99 0
-4 24 98 0
76 -104 149 0
-2 -48 75 0
93 -149 150 0
-8 -86 145 0
58 -70 -108 0
16 63 106 0
33 43 -146 0
40 -84 98 0
21 68 122 0
-26 -45 -60 0
-4 -6 -140 0
38 -59 139 0
-114 -116 128 0
-99 -142 148 0
54 -118 -137 0
-45 -64 -107 0
86 114 -132 0
-44 55 136 0
27 -71 75 0
-78 83 -118 0
18 -68 145 0
12 -14 -138 0
-104 114 -124 0
79 99 139 0
-25 71 -98 0
-43 -121 133 0
80 114 121 0
39 -41 -118 0
78 -100 106 0
-11 13 -46 0
-87 -106 -130 0
5 29 78 0
-17 -29 -100 0
-47 -55 -75 0
-27 130 -145 0
83 -121 -141 0
46 50 -103 0
61 -71 88 0
-15 37 -54 0
-54 -58 -106 0
19 49 -67 0
-8 -108 144 0
-10 38 117 0
49 61 75 0
-71 118 129 0
13 -33 -55 0
13 -57 141 0
-36 47 -134 0
-81 -104 -122 0
-3 19 -150 0
-9 28 -148 0
-33 64 -102 0
59 -81 -141 0
3 -89 -150 0
14 -39 84 0
-6 90 -121 0
-20 74 124 0
-15 -68 -138 0
1 -94 -98 0
-7 80 143 0
-17 -29 81 0
11 34 39 0
-101 103 -112 0
-73 -89 -149 0
-19 -102 -133 0
-6 -77 88 0
11 35 -62 0
16 -42 -89 0
73 -93 135 0
-1 15 -46 0
87 135 146 0
-60 102 -121 0
-12 55 127 0
22 141 144 0
-53 93 118 0
-52 -71 -72 0
11 -12 146 0
-9 41 -86 0
-21 43 -123 0
2 16 -88 0
-5 -66 146 0
33 -40 -108 0
5 -104 121 0
-112 -127 137 0
-68 -106 -119 0
-86 -127 136 0
-10 -118 123 0
-49 99 110 0
101 -117 132 0
-44 59 -146 0
57 72 123 0
-31 33 -47 0
-38 58 -99 0
14 62 82 0
12 -46 107 0
-14 22 104 0
5 -67 95 0
13 -64 -102 0
-8 86 140 0
-45 75 102 0
74 80 -141 0
-41 -148 -150 0
-61 -85 106 0
14 103 128 0
