p cnf 150 480
-87 -95 133 0
80 -99 -143 0
-36 85 109 0
50 -98 149 0
-16 -86 -101 0
3 46 -120 0
-116 131 -149 0
-85 92 -101 0
3 32 132 0
1 -79 147 0
25 -114 -118 0
-11 18 98 0
95 110 150 0
11 -65 -106 0
-58 -65 -129 0
100 -103 133 0
23 42 49 0
22 -42 -74 0
-41 66 84 0
-28 -35 38 0
11 23 -24 0
21 -44 -105 0
50 54 99 0
-58 -109 132 0
-41 126 131 0
35 74 127 0
66 82 -144 0
-35 -61 65 0
-15 -94 134 0
-16 21 -130 0
-70 -74 -147 0
-27 -33 55 0
72 -95 134 0
18 -52 132 0
11 46 -150 0
26 -70 96 0
1 -71 114 0
-15 -67 131 0
31 76 -145 0
33 -37 113 0
-41 78 -94 0
89 -98 111 0
66 -88 -100 0
49 -65 120 0
-25 -35 -125 0
-2 -33 -56 0
-17 62 -119 0
18 -89 -118 0
-33 -73 -80 0
-17 59 65 0
-14 -54 129 0
-34 89 -109 0
-80 -101 128 0
32 69 -115 0
17 -82 133 0
27 -116 -125 0
-35 61 110 0
-84 -94 117 0
69 97 -145 0
38 74 146 0
-68 98 -140 0
-12 31 57 0
-9 -70 113 0
1 46 -47 0
129 137 -143 0
29 -42 93 0
40 -47 -64 0
33 -61 142 0
16 -52 82 0
5 -42 -133 0
-77 -98 147 0
-39 -79 144 0
2 -17 21 0
45 53 69 0
-104 118 127 0
17 -80 -100 0
11 30 43 0
65 67 127 0
72 -122 125 0
38 60 -98 0
-4 -81 -118 0
-40 -64 141 0
37 -106 -110 0
-44 -77 -82 0
-12 105 -123 0
-7 37 -83 0
-24 27 -50 0
17 77 113 0
-32 -50 117 0
-28 -69 -139 0
22 -102 -144 0
69 -138 -148 0
-39 104 -115 0
-14 88 117 0
-10 133 -138 0
-36 37 43 0
-56 -102 -116 0
40 -65 136 0
24 69 -109 0
-3 -39 67 0
34 83 115 0
37 -50 -99 0
-71 -121 123 0
-95 145 -148 0
38 47 -52 0
24 -25 -40 0
-9 -117 118 0
-43 65 148 0
-46 -85 120 0
-42 -58 -144 0
5 57 -113 0
82 -84 126 0
31 -34 -40 0
-3 -71 136 0
-16 17 -144 0
-4 21 49 0
-20 75 144 0
-40 -141 -148 0
47 64 144 0
27 102 113 0
30 -58 95 0
38 -48 -80 0
60 -71 81 0
21 34 104 0
-15 41 122 0
-38 -60 108 0
42 -50 -126 0
-34 73 125 0
-52 -134 148 0
-12 62 -112 0
6 -9 -23 0
23 71 -150 0
91 125 -137 0
-66 96 -143 0
-80 81 -113 0
-48 110 142 0
3 12 110 0
-1 31 -36 0
9 44 -66 0
-6 97 -142 0
61 97 -130 0
36 -77 83 0
2 11 119 0
58 -123 137 0
-7 29 -94 0
24 32 -80 0
-12 -16 95 0
45 -84 -148 0
37 55 86 0
-33 -119 120 0
-16 -109 140 0
57 -59 -99 0
50 -118 -136 0
-53 -85 -145 0
-36 77 120 0
-42 47 -61 0
-21 29 -99 0
14 96 117 0
11 18 44 0
19 -33 -141 0
-11 -98 150 0
-4 -22 -100 0
-42 59 -67 0
25 86 -108 0
-26 84 120 0
-6 41 -56 0
-75 -96 131 0
25 33 -72 0
-83 110 -118 0
-51 -115 -144 0
-6 -57 99 0
-17 122 -148 0
-11 31 -91 0
29 -53 -77 0
-32 51 -130 0
13 -109 117 0
-12 13 -122 0
-8 -126 130 0
72 -91 -121 0
-34 79 -133 0
37 -62 64 0
25 -44 -85 0
-10 -60 113 0
51 -57 -63 0
109 131 132 0
-3 -61 138 0
33 106 -113 0
7 -96 -109 0
-9 -31 146 0
22 -34 -99 0
-24 -33 125 0
17 28 -138 0
12 26 -135 0
-60 90 95 0
-49 -109 125 0
-48 -83 -104 0
65 124 -148 0
-35 -43 117 0
95 131 -149 0
5 14 -16 0
77 107 115 0
-15 -101 -134 0
-12 -16 34 0
-77 105 126 0
-85 -128 145 0
63 79 127 0
-23 76 80 0
-86 114 -126 0
1 104 139 0
65 -89 125 0
38 78 106 0
-7 -93 -117 0
-3 -84 112 0
-11 94 -143 0
-15 -57 70 0
31 -104 -125 0
23 29 -146 0
-53 64 134 0
27 52 -137 0
15 -58 116 0
78 -126 -132 0
8 83 -94 0
-21 -38 49 0
34 93 123 0
37 -98 124 0
-39 109 113 0
30 49 99 0
-88 89 -121 0
15 45 81 0
57 71 -74 0
-5 -97 103 0
-1 -9 76 0
76 -82 95 0
-14 -43 -150 0
58 -61 -68 0
6 31 -106 0
-46 -63 -72 0
-10 -39 88 0
-12 114 120 0
