p cnf 150 660
-26 94 102 0
-12 96 -150 0
-52 63 -147 0
10 -16 -97 0
-108 -126 150 0
-13 56 134 0
-97 -105 119 0
49 54 84 0
12 58 79 0
22 102 -147 0
49 -62 -97 0
37 107 147 0
-46 -88 -106 0
52 54 -74 0
6 65 118 0
113 -126 -135 0
2 8 -90 0
-9 71 112 0
-1 56 -74 0
-16 27 94 0
8 16 116 0
19 -121 132 0
-54 66 -69 0
32 125 147 0
83 -100 139 0
87 -103 125 0
5 -107 145 0
-22 -105 -120 0
74 113 -149 0
-58 -102 -128 0
-7 29 -77 0
2 -23 43 0
9 -50 89 0
-24 -104 -124 0
31 107 -113 0
2 25 67 0
-2 40 -102 0
6 -37 121 0
-13 71 -131 0
35 128 -148 0
-31 -73 125 0
26 -57 -112 0
-15 77 114 0
-8 -97 129 0
100 107 135 0
29 108 134 0
-102 -111 126 0
16 -33 63 0
2 -27 78 0
-15 -73 -95 0
28 -100 130 0
72 -103 116 0
74 79 -135 0
25 -117 119 0
64 -74 104 0
-26 86 111 0
-25 38 100 0
10 69 -105 0
-59 -69 -125 0
-80 -113 -120 0
-21 53 95 0
-66 -67 -108 0
44 120 -133 0
20 100 -101 0
7 -8 59 0
-1 -31 -64 0
-4 -54 61 0
14 61 130 0
-1 45 -87 0
-40 -65 140 0
-13 -44 94 0
57 60 70 0
-34 -60 99 0
-60 108 -120 0
-27 -46 68 0
-49 80 -128 0
2 -31 -33 0
82 118 142 0
28 64 96 0
8 -23 -111 0
-20 89 145 0
15 -57 84 0
-51 -65 90 0
-32 64 90 0
70 102 134 0
-93 100 130 0
21 -84 -113 0
72 79 87 0
48 -49 -72 0
42 -76 -138 0
-40 86 -149 0
-41 -124 -127 0
6 53 132 0
-58 -61 108 0
-61 -102 119 0
64 77 -146 0
83 -114 -140 0
-85 86 142 0
-17 -24 -72 0
-87 113 122 0
72 -108 117 0
-9 28 -47 0
36 -60 -150 0
-22 26 -98 0
-29 -45 -135 0
-28 -128 136 0
34 -56 115 0
60 120 -139 0
-34 70 -147 0
-52 -100 -105 0
-12 19 47 0
33 -41 -123 0
41 135 -138 0
1 50 -149 0
97 -140 148 0
13 16 -130 0
31 -35 -98 0
-40 -54 -100 0
-60 61 116 0
84 98 148 0
-90 121 -145 0
-93 114 -120 0
-32 -33 -137 0
-7 -76 -146 0
13 -101 -128 0
1 94 -138 0
4 -17 31 0
-33 -43 110 0
-93 136 -150 0
-28 -99 128 0
-47 -64 -74 0
-31 61 -136 0
31 -64 -126 0
11 -120 -145 0
115 124 132 0
10 50 147 0
-50 70 78 0
-90 -131 142 0
31 88 131 0
-113 -125 -140 0
-45 121 149 0
-23 40 -146 0
1 -76 131 0
35 -49 94 0
-59 110 113 0
-26 -46 -82 0
-37 101 130 0
19 -70 89 0
-22 141 -149 0
-15 -65 149 0
-66 -82 105 0
21 -40 84 0
78 110 146 0
21 -96 -99 0
-44 -62 -145 0
26 39 141 0
78 115 -145 0
-51 -97 -145 0
48 56 76 0
-41 -121 -148 0
3 26 -134 0
-21 -138 -147 0
-50 -51 -101 0
56 69 -95 0
22 -32 -64 0
-27 -107 -148 0
27 28 61 0
-24 -68 103 0
25 -55 138 0
-21 -32 80 0
-86 -92 -112 0
-3 125 140 0
45 73 80 0
6 35 -51 0
-19 -35 102 0
-73 -86 123 0
44 143 -144 0
20 22 102 0
-14 -61 -120 0
-37 143 -150 0
-72 129 -141 0
-45 61 149 0
-15 69 117 0
46 -49 130 0
8 -52 -129 0
3 -51 -69 0
79 -114 118 0
-44 122 134 0
66 95 141 0
13 -31 -95 0
1 -46 -150 0
34 -39 -58 0
1 55 -121 0
-3 -21 103 0
32 34 121 0
10 -19 -99 0
-40 -58 64 0
-20 -49 103 0
-2 21 95 0
29 46 118 0
-12 -39 69 0
-75 136 -149 0
-66 -70 -121 0
