p cnf 150 600
-58 88 -125 0
13 39 -122 0
25 58 133 0
-51 -107 -143 0
46 71 -122 0
35 57 -64 0
-7 -8 -46 0
29 -39 -138 0
-29 34 -124 0
5 -35 -108 0
81 -90 -95 0
-55 -86 146 0
-6 -17 -133 0
56 82 -130 0
1 140 -145 0
40 65 -86 0
-57 108 -127 0
-27 98 -106 0
-26 -93 143 0
31 -97 128 0
-28 -50 -109 0
5 71 122 0
-21 -22 -134 0
1 -35 74 0
-53 107 -142 0
65 87 -98 0
-112 -114 -134 0
-18 43 -75 0
41 -43 -89 0
-27 -82 -101 0
-37 -72 94 0
-10 -33 -71 0
48 -85 95 0
84 85 -91 0
-10 -102 135 0
11 21 132 0
-45 71 -139 0
-14 -35 100 0
54 73 -116 0
39 -70 -79 0
-13 -46 -113 0
-17 -43 115 0
49 -111 131 0
-12 -23 141 0
-9 -60 148 0
13 -21 113 0
-24 49 91 0
51 64 -116 0
-13 34 142 0
37 -95 97 0
60 -106 141 0
31 -45 -70 0
21 128 -138 0
1 89 115 0
-6 -40 -112 0
-40 88 -113 0
-22 37 -102 0
-27 51 146 0
-1 8 19 0
33 42 -118 0
-46 72 -146 0
-75 -125 -139 0
37 -63 73 0
-39 -66 -100 0
3 -71 92 0
85 89 126 0
9 64 -134 0
107 -113 119 0
-39 69 -135 0
74 -79 127 0
-81 -98 127 0
-66 -99 -126 0
-82 121 -135 0
18 -36 72 0
-73 -109 122 0
5 -30 42 0
-48 68 149 0
-60 -71 -142 0
-109 111 146 0
-24 -35 146 0
35 -80 -96 0
-23 70 -101 0
-88 120 -141 0
-6 -41 -65 0
-74 107 123 0
-65 85 99 0
2 127 143 0
-8 46 54 0
4 -108 -117 0
-7 -31 54 0
10 -28 -109 0
-1 -122 -149 0
-2 23 -39 0
-44 -101 -114 0
-91 -102 129 0
3 -28 32 0
20 55 60 0
-25 95 110 0
61 133 -145 0
-8 80 108 0
-8 -9 12 0
-58 -125 -132 0
-85 95 113 0
-37 61 66 0
-37 -101 -112 0
-1 118 129 0
38 55 -144 0
9 -10 -38 0
-35 -62 124 0
7 -12 66 0
70 -141 -147 0
65 -80 -119 0
56 93 118 0
-1 7 93 0
33 84 -131 0
-91 106 -117 0
-46 57 63 0
16 32 -41 0
5 22 71 0
-23 -110 144 0
-5 -46 -91 0
-15 -17 -125 0
19 -118 144 0
-25 26 -114 0
-92 103 125 0
-34 85 -140 0
-43 110 111 0
18 -67 -126 0
46 70 -81 0
-79 -100 -107 0
-78 87 125 0
-58 -117 -136 0
-36 -67 147 0
38 -118 -147 0
-11 -71 -89 0
97 -99 -142 0
