p cnf 150 780
-68 -106 127 0
40 -46 101 0
-46 78 -121 0
-74 -84 134 0
-30 -46 -93 0
14 47 84 0
52 122 -139 0
-16 21 -48 0
-12 -20 41 0
29 67 -141 0
-13 14 -31 0
80 -121 -135 0
12 -99 110 0
-48 -54 -59 0
-110 -134 136 0
-5 -8 -67 0
57 -92 119 0
30 65 -144 0
-41 89 121 0
-44 -120 148 0
108 116 127 0
1 79 103 0
-49 -70 -117 0
3 -122 125 0
-13 28 -60 0
5 48 117 0
9 62 -82 0
-21 -40 133 0
5 26 -34 0
-25 -31 -97 0
94 100 -105 0
59 -105 143 0
30 -40 133 0
-72 -106 -136 0
82 -89 129 0
5 -69 -115 0
-10 -55 -65 0
-35 108 148 0
95 109 -112 0
55 80 -139 0
24 78 -83 0
-76 116 139 0
36 84 -111 0
43 -101 -115 0
-34 -67 92 0
44 -139 144 0
3 -37 -105 0
-22 -28 67 0
-9 124 126 0
-15 97 -121 0
-6 27 145 0
-53 -75 -95 0
94 -106 -126 0
38 100 -124 0
60 -68 149 0
52 -62 -63 0
-4 -18 33 0
5 -117 -127 0
36 -88 117 0
31 50 84 0
5 -52 -133 0
45 47 114 0
-12 79 -97 0
-69 112 -124 0
65 112 136 0
-45 -58 123 0
17 -25 -41 0
10 30 -91 0
-43 -66 140 0
5 -133 147 0
46 92 141 0
-25 -89 -116 0
-16 -124 -129 0
7 32 -34 0
-36 -108 145 0
15 36 -120 0
-120 -128 -147 0
12 -54 65 0
-87 -117 123 0
23 105 -136 0
-35 48 -107 0
-76 -122 126 0
-50 -59 88 0
48 -101 120 0
16 -65 130 0
4 108 -126 0
-61 80 -146 0
-6 114 -150 0
-17 -38 52 0
-16 -56 104 0
30 129 131 0
-69 80 117 0
34 -44 45 0
18 35 -128 0
-32 40 89 0
-36 51 125 0
-85 -108 -120 0
-103 -105 -114 0
27 -41 -132 0
-2 -117 -138 0
36 49 62 0
36 -133 -150 0
-35 -97 -106 0
8 -23 54 0
-14 -79 111 0
-78 111 128 0
-96 -126 -132 0
-8 79 -111 0
71 -122 -149 0
36 116 120 0
51 78 84 0
-19 -27 -108 0
-75 125 -135 0
-16 -69 -127 0
-6 67 96 0
71 -120 144 0
22 80 115 0
10 -61 -88 0
-3 94 105 0
9 54 -67 0
-18 130 -136 0
-63 -64 -111 0
25 39 106 0
4 -22 -90 0
-9 108 -121 0
29 -104 -149 0
-22 32 -58 0
133 143 148 0
59 -103 109 0
-7 99 105 0
90 106 -115 0
55 84 133 0
-53 104 -116 0
21 -36 118 0
-39 72 96 0
-9 93 138 0
-61 80 120 0
32 61 -69 0
-33 -59 -123 0
82 -113 -131 0
-36 86 95 0
-30 -53 91 0
24 74 98 0
-35 -87 111 0
-2 15 -108 0
-64 -109 -136 0
59 -69 92 0
17 66 -121 0
53 111 117 0
-3 -8 -140 0
1 79 130 0
-25 -39 84 0
-23 63 124 0
114 117 -121 0
13 32 53 0
-71 -75 -88 0
-81 129 -137 0
8 -81 -98 0
27 -96 -146 0
24 -31 125 0
-41 -79 -140 0
-37 56 -88 0
41 71 -92 0
33 54 -116 0
101 102 121 0
-113 115 124 0
-58 -77 -144 0
-37 74 -135 0
-33 52 -122 0
-47 -50 -112 0
-4 -50 85 0
36 -70 -110 0
-34 -118 -144 0
-59 -107 -128 0
12 -21 72 0
-6 91 92 0
21 24 -135 0
1 -91 -106 0
1 -25 -112 0
-63 -121 139 0
-65 -77 -146 0
-14 -15 111 0
-62 -99 119 0
-10 -33 -104 0
8 45 -71 0
97 -110 137 0
64 77 -148 0
-78 -101 131 0
52 -81 104 0
91 -123 124 0
9 -93 127 0
-6 23 -28 0
47 -82 130 0
-47 100 118 0
44 65 -143 0
-51 115 -129 0
-66 116 141 0
-9 60 -135 0
6 -20 -34 0
83 101 141 0
-30 76 -89 0
-19 51 94 0
-11 61 -66 0
63 109 -135 0
-17 -58 146 0
-34 -46 64 0
-36 67 98 0
-12 -17 42 0
-83 -130 -134 0
-83 143 146 0
-87 -115 128 0
-48 84 -95 0
-14 18 -136 0
42 -63 79 0
-66 -144 -150 0
71 -95 133 0
-56 98 -139 0
55 116 -149 0
78 84 -87 0
-65 108 -133 0
-14 61 -65 0
46 -69 71 0
95 -125 130 0
84 -127 -133 0
121 -128 134 0
87 105 106 0
26 40 52 0
66 119 131 0
-99 114 -146 0
-8 -116 -146 0
20 -51 137 0
31 -32 73 0
58 106 -142 0
-26 -98 131 0
53 73 -126 0
-18 75 -100 0
56 102 -146 0
-9 67 82 0
20 74 -84 0
-19 -40 -67 0
106 -130 132 0
-92 -102 -127 0
27 110 -125 0
-58 117 119 0
-13 93 134 0
-40 -81 -97 0
-39 43 111 0
28 31 47 0
28 -45 120 0
35 -37 -122 0
-10 -23 120 0
-91 -100 119 0
-64 93 -108 0
105 -137 142 0
-2 49 136 0
80 -90 104 0
62 77 106 0
-16 -65 83 0
47 -115 119 0
46 54 -95 0
-61 -62 -84 0
-30 -50 -99 0
105 -118 125 0
-41 51 102 0
30 -99 -144 0
21 59 124 0
-100 106 -150 0
-14 43 125 0
16 -99 -121 0
-77 -92 -129 0
72 -84 -122 0
-10 144 148 0
44 45 -83 0
9 -69 86 0
2 -80 106 0
-12 -14 -128 0
31 -60 -132 0
-8 20 55 0
61 75 -104 0
-38 53 -93 0
92 -113 119 0
-29 51 133 0
-18 26 50 0
88 130 143 0
-20 -80 115 0
-23 -68 148 0
67 -144 148 0
66 113 -126 0
-4 20 -94 0
10 15 31 0
-71 -103 147 0
1 -9 114 0
-14 21 -85 0
64 -103 -132 0
47 81 -105 0
35 55 66 0
21 51 -67 0
-27 -119 139 0
-58 65 -142 0
-11 76 95 0
-42 98 128 0
-74 76 -116 0
22 112 142 0
14 -44 119 0
-21 -57 -113 0
89 -121 146 0
-9 -27 -103 0
8 -20 -110 0
80 -99 -133 0
-28 30 32 0
92 -125 -148 0
65 105 144 0
59 63 -87 0
-40 59 -136 0
8 24 150 0
15 30 65 0
-4 -38 -49 0
-10 27 40 0
2 72 -75 0
-77 85 -116 0
4 -73 108 0
14 -80 97 0
41 -42 -71 0
45 -64 -150 0
-59 -81 100 0
36 -39 95 0
6 -29 -30 0
-58 84 135 0
55 -61 140 0
-38 -42 -82 0
32 -33 -98 0
-4 -13 -132 0
93 120 143 0
84 105 -140 0
31 -126 -129 0
117 124 -139 0
-58 116 127 0
43 137 144 0
42 -73 77 0
13 78 -90 0
-33 129 -141 0
-82 94 146 0
-89 -113 118 0
45 -137 145 0
-37 40 84 0
-20 58 98 0
96 105 -135 0
-6 -121 -142 0
-36 -93 148 0
57 -79 -103 0
-10 -16 -48 0
16 -73 -106 0
-1 -135 143 0
-11 -43 145 0
22 61 -136 0
-62 110 144 0
-29 -90 139 0
4 25 -92 0
-38 -67 -112 0
45 -59 -137 0
5 16 -123 0
-66 80 110 0
49 58 -103 0
-34 -113 128 0
31 69 75 0
-35 -64 -67 0
-16 44 -131 0
36 -85 -149 0
-85 -104 -105 0
-3 60 64 0
-12 -50 124 0
55 -72 -89 0
31 -72 -86 0
-32 -53 -85 0
-13 47 99 0
-38 -47 105 0
-24 -44 142 0
-34 91 -150 0
-63 -101 -138 0
14 105 -142 0
-44 94 -133 0
5 -56 130 0
35 41 -140 0
86 94 -132 0
22 -85 86 0
-1 7 -142 0
3 -43 60 0
-76 -128 141 0
17 67 139 0
-15 -36 126 0
19 52 111 0
-79 119 -130 0
