p cnf 150 840
-100 129 -135 0
-6 -135 -146 0
27 66 -99 0
-61 109 -122 0
1 -25 58 0
-28 31 149 0
-72 122 -129 0
-10 -23 -67 0
-99 -117 130 0
-106 140 -150 0
-87 90 126 0
48 -61 -102 0
116 -133 -146 0
37 42 70 0
5 47 100 0
-2 30 56 0
-30 77 142 0
-32 42 146 0
-62 83 107 0
39 57 103 0
26 57 -141 0
42 100 -137 0
-37 89 148 0
-3 27 -141 0
1 83 101 0
33 106 123 0
-30 34 -95 0
5 61 -78 0
4 -52 93 0
15 -91 -143 0
6 40 81 0
109 -127 -145 0
-45 84 86 0
25 -80 117 0
23 40 -129 0
-36 -40 -67 0
11 -56 73 0
-2 82 112 0
110 125 -147 0
-43 80 146 0
48 65 127 0
-39 50 -129 0
-27 75 -125 0
-8 30 -93 0
-69 97 99 0
-3 -93 128 0
-17 74 125 0
30 -111 120 0
33 -120 127 0
-86 -92 116 0
-9 66 -79 0
32 137 -145 0
-12 -57 148 0
-9 58 75 0
27 43 140 0
23 -27 -75 0
52 -84 -145 0
9 -14 141 0
-117 -148 -149 0
41 -71 -131 0
31 75 121 0
70 -134 135 0
-12 -16 -145 0
-31 -71 -123 0
-31 -61 -139 0
7 38 124 0
16 -91 122 0
-50 96 129 0
29 -144 -148 0
-62 115 -145 0
-9 -115 139 0
-5 -25 -132 0
7 58 128 0
11 47 70 0
-74 -116 127 0
32 -40 102 0
24 -52 146 0
53 -61 143 0
-13 -16 -128 0
-40 -76 -96 0
25 116 147 0
25 -27 -118 0
-7 13 -141 0
10 -92 119 0
-9 47 128 0
-69 -99 130 0
49 -129 -130 0
8 11 17 0
-25 -30 -50 0
59 -121 146 0
-73 -133 -149 0
61 -62 -77 0
-40 -138 -140 0
-33 -118 150 0
-58 -64 92 0
-28 99 -148 0
-56 65 -111 0
33 81 -109 0
-3 120 -130 0
17 51 -87 0
-25 144 150 0
71 113 -118 0
-38 64 104 0
34 -45 -107 0
-94 119 143 0
137 142 148 0
15 61 -85 0
-42 -44 -134 0
9 -29 87 0
35 -51 102 0
14 67 125 0
124 -127 129 0
18 25 44 0
-65 -90 135 0
-30 58 -102 0
-23 -74 144 0
-69 75 -91 0
-66 -98 -118 0
102 -116 142 0
-48 83 -87 0
-20 -61 -98 0
-79 -81 134 0
-32 111 -143 0
42 50 -148 0
90 -94 -129 0
1 -53 -73 0
-58 82 150 0
35 -37 -48 0
17 -36 -102 0
-1 53 -66 0
30 58 64 0
13 88 102 0
2 15 -95 0
-42 96 -116 0
-1 -27 81 0
-44 48 -49 0
-59 -88 -136 0
-56 -78 104 0
31 66 88 0
73 -122 -135 0
48 -63 -117 0
-4 6 83 0
71 -78 -105 0
-60 -106 131 0
-8 97 106 0
-2 -11 -78 0
-40 96 121 0
29 -38 63 0
-8 65 82 0
6 102 133 0
-33 -41 -103 0
-39 -94 97 0
-5 -130 132 0
-5 46 -138 0
19 81 -85 0
-92 -128 -129 0
-25 72 -114 0
-25 -75 -138 0
-13 -46 74 0
5 -17 -125 0
16 24 62 0
22 37 97 0
-10 23 -62 0
-31 95 114 0
21 70 72 0
-47 93 139 0
