p cnf 150 450
41 102 141 0
47 -96 -113 0
4 -31 60 0
45 -74 -150 0
88 -100 116 0
53 -115 148 0
16 38 -94 0
-35 107 133 0
-43 -61 110 0
-8 55 116 0
-64 114 147 0
-48 -71 131 0
-43 -69 -72 0
29 37 -91 0
-29 89 110 0
51 93 -148 0
-25 -36 141 0
-77 109 -114 0
-23 41 47 0
75 -104 118 0
2 38 126 0
-95 98 -112 0
57 103 115 0
19 -38 -79 0
26 63 108 0
66 70 127 0
-88 -96 -106 0
2 17 -89 0
31 -44 -97 0
-25 -79 83 0
-60 -88 -110 0
26 89 -103 0
2 7 89 0
-31 -76 -97 0
43 -121 140 0
24 28 76 0
-58 61 141 0
44 98 -131 0
-8 110 121 0
17 48 -140 0
1 -72 -100 0
-108 -129 -139 0
-93 -116 -131 0
44 -108 -131 0
-16 -29 -71 0
124 -129 145 0
-20 81 108 0
-7 12 -105 0
-54 -107 -136 0
-36 38 -129 0
16 -51 145 0
48 -99 -136 0
11 -132 -134 0
-19 -22 -91 0
47 -106 -142 0
13 48 127 0
32 46 142 0
-79 107 -140 0
-19 -38 -62 0
-43 -53 106 0
1 54 61 0
7 -37 -110 0
-56 -123 133 0
101 -118 150 0
77 -147 -150 0
-83 -112 119 0
-94 124 -126 0
-33 -54 149 0
-24 -34 -66 0
-14 -30 -66 0
-98 104 109 0
-107 129 -138 0
-26 54 -80 0
9 52 114 0
57 109 137 0
-4 17 -49 0
8 -43 -110 0
37 75 149 0
53 -101 102 0
2 -45 116 0
89 114 126 0
-29 -103 109 0
-23 143 146 0
-10 29 128 0
-42 129 -139 0
-16 83 142 0
-36 50 -127 0
12 -34 138 0
-20 -96 144 0
-90 -124 -140 0
-21 -90 128 0
-14 19 -64 0
11 -140 -145 0
-43 -57 -77 0
-80 131 -143 0
-62 -78 -87 0
44 59 120 0
-69 84 -87 0
8 50 95 0
74 -98 -119 0
-55 103 133 0
42 -55 -113 0
-32 -71 -86 0
25 -37 57 0
-94 104 -125 0
3 99 127 0
-4 55 77 0
-43 -44 -131 0
37 62 98 0
-97 142 143 0
-25 -63 -138 0
22 -24 -59 0
16 -34 -80 0
-84 111 -143 0
49 61 83 0
-10 79 -104 0
48 104 128 0
-74 98 127 0
80 112 118 0
11 -45 111 0
-57 -129 -150 0
42 61 -77 0
67 73 101 0
51 85 -87 0
-84 -112 144 0
17 -50 73 0
108 -124 -136 0
-25 73 121 0
-28 35 -104 0
48 -64 79 0
15 57 -128 0
88 -99 -125 0
-71 -85 125 0
1 16 -109 0
36 50 99 0
43 -102 147 0
4 22 -127 0
68 85 -132 0
56 -120 136 0
83 -84 97 0
-12 -66 -113 0
-46 50 95 0
-44 -67 122 0
