p cnf 150 510
-7 -42 -148 0
-17 -84 106 0
-106 131 136 0
-84 91 99 0
-4 -68 -76 0
21 62 -82 0
33 92 -96 0
20 53 -149 0
-16 51 104 0
45 -73 143 0
27 89 -93 0
-6 -71 121 0
-93 -110 132 0
-96 -104 123 0
-46 -89 112 0
58 132 139 0
14 -15 -30 0
-43 54 124 0
-25 41 -132 0
-19 -31 142 0
12 -38 135 0
-27 -80 137 0
15 -36 -76 0
36 56 -111 0
-43 52 112 0
-20 -78 -127 0
25 -40 54 0
38 -94 117 0
-42 82 98 0
-12 -80 -104 0
44 -46 78 0
-4 57 -69 0
109 135 -142 0
15 -30 145 0
-116 118 127 0
-18 -66 -125 0
40 119 125 0
-16 23 89 0
-17 -20 112 0
-54 88 -94 0
34 139 -150 0
34 -66 88 0
7 81 -140 0
-1 28 -133 0
-28 106 127 0
-108 -116 -120 0
-13 28 -126 0
-3 -9 -61 0
-46 -56 -61 0
43 -81 122 0
95 -128 -146 0
11 122 142 0
-111 -114 150 0
-3 -39 112 0
20 -80 -115 0
-63 -81 84 0
36 -103 -104 0
28 -87 -134 0
22 -40 144 0
23 43 97 0
-7 88 109 0
9 -59 79 0
87 111 -122 0
-19 34 112 0
-32 -45 -83 0
-104 -128 149 0
-2 -30 -96 0
-111 134 142 0
9 103 -138 0
5 -88 -105 0
74 76 148 0
40 -84 126 0
-19 25 97 0
9 125 140 0
-18 -121 -123 0
50 -69 107 0
-6 -16 -76 0
-54 -119 -150 0
30 -109 142 0
63 118 121 0
-11 -59 -84 0
-35 85 -129 0
23 -62 144 0
56 104 112 0
88 97 -137 0
76 85 -106 0
-56 -82 139 0
-44 -45 -63 0
-77 -103 -113 0
-7 -84 134 0
10 -34 139 0
-56 -73 -138 0
-3 116 123 0
-10 -12 -101 0
3 79 132 0
21 63 -135 0
25 -81 150 0
-37 -56 76 0
-6 67 123 0
-10 19 -55 0
2 -92 125 0
1 32 -104 0
28 52 -119 0
34 79 121 0
22 25 76 0
5 -106 -124 0
1 17 -108 0
58 -87 138 0
-20 -59 -135 0
7 -31 35 0
47 -107 -114 0
30 32 101 0
18 -72 -94 0
-38 -54 106 0
-47 -137 147 0
-37 -107 -131 0
24 -38 55 0
123 -146 148 0
-7 69 70 0
14 96 -145 0
-8 -29 32 0
107 109 117 0
32 66 -72 0
32 41 -84 0
-16 -56 -98 0
54 79 -83 0
-11 26 -55 0
25 87 -116 0
54 -82 106 0
15 -28 -137 0
55 81 -118 0
8 51 63 0
2 -76 105 0
-63 -122 -150 0
-21 -50 -142 0
-4 109 -118 0
-91 -119 126 0
-87 -93 -139 0
-51 -82 84 0
-23 -118 -130 0
-33 61 -150 0
64 70 89 0
100 -102 -123 0
58 -84 -100 0
13 79 132 0
-54 -63 92 0
-24 37 126 0
-40 121 146 0
8 44 118 0
-47 -52 64 0
-29 -72 -133 0
58 104 -148 0
-32 47 107 0
59 -105 -106 0
54 -69 -146 0
5 22 52 0
69 -82 -90 0
-48 -54 124 0
15 -55 144 0
-32 -42 -48 0
-6 -90 125 0
-8 -133 137 0
12 14 -136 0
-41 87 -105 0
71 -96 -105 0
1 -56 145 0
-47 115 129 0
4 -103 -117 0
-43 -47 146 0
1 -65 118 0
79 85 -111 0
47 -77 -117 0
57 66 82 0
64 117 -123 0
-53 -74 -104 0
-45 68 -103 0
52 54 112 0
47 -94 -125 0
91 -95 -121 0
-87 -139 140 0
75 -134 148 0
1 61 144 0
-31 -92 -130 0
29 106 117 0
56 78 -129 0
70 -91 -128 0
9 111 128 0
41 -92 134 0
-54 -59 61 0
-43 90 -111 0
24 -63 -103 0
-6 9 139 0
25 -41 -91 0
-33 84 127 0
17 -111 121 0
13 42 118 0
-46 49 -58 0
-21 -78 107 0
29 41 137 0
-18 -102 121 0
57 114 119 0
-23 51 109 0
-8 99 -100 0
-34 74 107 0
-35 95 122 0
44 -54 -109 0
2 80 144 0
-14 -101 -121 0
103 -136 -150 0
17 -25 -108 0
-30 38 44 0
-72 -85 -150 0
86 137 -138 0
-62 -63 129 0
18 24 80 0
94 119 130 0
-61 -79 104 0
-103 -106 108 0
-3 52 139 0
-47 -87 89 0
-119 120 126 0
100 142 146 0
11 64 135 0
46 -56 128 0
20 -81 140 0
28 -34 123 0
-24 88 132 0
-25 52 -146 0
2 44 45 0
41 52 -106 0
-38 -63 -103 0
17 -83 -99 0
12 -107 109 0
71 112 117 0
-73 76 -84 0
-21 -111 134 0
14 -102 141 0
-15 27 -79 0
-19 -57 120 0
80 145 -148 0
51 -56 66 0
16 21 -81 0
-47 -133 -145 0
-26 89 117 0
112 131 -137 0
-52 -69 -99 0
55 -98 115 0
-69 -115 -141 0
-47 103 125 0
-22 -65 -132 0
12 63 -86 0
14 -18 125 0
-3 8 -55 0
-11 -45 -121 0
18 -40 -119 0
-16 -27 93 0
-35 -92 123 0
44 80 -116 0
29 -92 129 0
17 -131 139 0
41 79 131 0
-16 50 -89 0
60 -83 -118 0
20 40 57 0
8 27 85 0
12 59 142 0
2 23 -55 0
-28 -30 121 0
-26 49 99 0
-33 -106 112 0
30 -38 -72 0
63 68 124 0
-19 -102 -106 0
50 111 150 0
65 -114 -124 0
10 -47 -72 0
60 -67 114 0
-38 131 133 0
-24 -81 132 0
-21 94 141 0
66 77 93 0
-43 -104 125 0
94 -136 148 0
22 -51 95 0
-26 30 43 0
11 32 -80 0
24 -30 134 0
-79 -95 -148 0
-19 55 -110 0
-47 96 -136 0
70 -94 122 0
4 -58 -143 0
109 -135 140 0
-3 76 -112 0
-33 -48 -139 0
-30 40 87 0
39 79 148 0
-1 17 -56 0
22 -53 77 0
4 -60 83 0
-58 124 -127 0
90 -98 -118 0
-2 107 122 0
-59 76 87 0
-85 -136 -139 0
29 -72 131 0
33 -50 -102 0
-29 120 136 0
-27 -30 -97 0
-6 -142 -150 0
35 36 54 0
26 -78 127 0
-37 40 59 0
-14 82 -142 0
9 55 -131 0
39 83 144 0
-43 127 -140 0
-35 -38 108 0
32 60 150 0
-35 126 -142 0
-1 -4 -110 0
-37 68 121 0
-27 -54 76 0
-36 74 -120 0
49 -85 136 0
-59 116 -146 0
56 63 -65 0
-16 17 81 0
-11 -79 82 0
4 -54 -107 0
-94 -113 -122 0
-93 -140 -143 0
-86 -101 111 0
52 68 109 0
-16 38 -106 0
-22 -44 -137 0
19 70 -139 0
56 -108 134 0
-42 -81 106 0
-107 -126 -132 0
-33 66 105 0
7 18 -140 0
-48 -85 -88 0
-12 72 -94 0
-69 79 131 0
-35 -46 110 0
-16 -56 -134 0
19 53 149 0
62 74 -83 0
-66 -83 -106 0
110 126 127 0
-9 -47 -94 0
68 84 -98 0
68 -121 148 0
18 -21 -74 0
-86 131 142 0
-11 66 -115 0
51 101 -137 0
18 -102 104 0
58 143 -150 0
14 -82 97 0
-37 -61 -107 0
-5 71 140 0
35 62 104 0
18 58 100 0
14 94 116 0
29 50 57 0
26 42 -63 0
-79 120 133 0
3 -45 -61 0
33 -96 148 0
35 37 109 0
15 -31 115 0
25 82 121 0
76 148 -149 0
94 107 115 0
12 -46 -50 0
-41 65 -122 0
13 -88 -99 0
-18 -58 -94 0
-74 93 119 0
27 45 -56 0
71 -78 111 0
-33 -54 150 0
1 34 89 0
-100 113 140 0
65 -95 -131 0
34 77 -120 0
108 -123 140 0
1 -55 -94 0
56 110 -129 0
21 -51 90 0
-65 89 127 0
53 100 102 0
45 78 -139 0
-15 -82 -148 0
-31 -85 -147 0
14 -36 92 0
43 56 64 0
-14 28 89 0
-40 -77 -100 0
-14 53 142 0
-19 31 -49 0
-14 49 -133 0
6 40 78 0
7 -87 110 0
8 -68 107 0
-2 95 -117 0
-24 -42 90 0
-17 -124 135 0
53 124 150 0
20 21 123 0
-28 38 46 0
-50 -85 105 0
30 -90 -122 0
69 85 90 0
42 98 121 0
-56 63 -101 0
41 64 105 0
-14 -60 -79 0
-16 -110 133 0
60 86 126 0
-103 121 -131 0
-17 44 88 0
22 -37 -134 0
-40 -142 147 0
118 145 -147 0
-21 -26 71 0
40 108 -147 0
-43 84 139 0
36 82 -114 0
18 24 74 0
91 -111 139 0
35 -51 -124 0
62 81 -94 0
-3 -124 -127 0
81 119 -136 0
109 -112 -143 0
-70 -94 128 0
-24 -90 96 0
22 -68 120 0
46 -59 -74 0
-4 -20 -72 0
-30 -105 113 0
-23 -62 -79 0
4 -64 68 0
-6 -26 -78 0
61 119 131 0
-111 -125 -137 0
69 -98 -111 0
-32 -55 133 0
6 -12 -29 0
20 58 -93 0
80 144 -150 0
-20 45 -88 0
81 87 137 0
30 -50 58 0
-27 61 107 0
5 -64 110 0
-1 53 -104 0
-24 -99 -141 0
-4 -44 64 0
31 57 112 0
-50 76 -85 0
73 81 95 0
-94 -105 138 0
47 48 54 0
50 -59 -96 0
37 47 76 0
-10 -90 129 0
-13 46 -98 0
34 -56 88 0
-16 23 -118 0
-83 113 -150 0
-63 139 -147 0
-9 10 17 0
-38 -56 83 0
-17 33 72 0
8 -76 -110 0
-88 -113 -127 0
118 139 145 0
64 86 139 0
-31 -106 149 0
-69 -83 133 0
-10 -73 -97 0
26 125 -138 0
-32 -43 -51 0
-95 -132 -138 0
38 102 -127 0
-7 88 -106 0
5 137 -148 0
17 114 115 0
-8 38 -147 0
29 -91 -122 0
61 78 -136 0
47 -68 -100 0
-11 29 36 0
22 87 114 0
28 -106 142 0
91 -123 -143 0
53 89 117 0
23 59 76 0
-10 -53 116 0
-109 116 -132 0
74 -118 122 0
-74 122 134 0
-21 -27 107 0
37 -108 122 0
-16 -64 -141 0
-23 -78 84 0
