p cnf 150 750
31 -90 122 0
55 124 -141 0
-60 -93 131 0
42 96 147 0
-21 -81 87 0
49 52 -90 0
9 111 130 0
8 -28 93 0
8 -82 107 0
-15 71 -116 0
-58 -62 108 0
-23 99 122 0
-36 102 -104 0
-61 -64 129 0
7 -87 -109 0
56 95 109 0
42 -72 -109 0
-84 -100 -114 0
70 95 -123 0
52 80 117 0
30 44 -74 0
-5 83 125 0
-20 -128 149 0
-113 128 -147 0
-32 91 102 0
-24 -61 -118 0
-33 101 -125 0
-56 -77 122 0
50 -63 -115 0
-4 -35 -145 0
-42 69 73 0
-22 33 123 0
-6 -20 124 0
53 -56 114 0
38 -107 127 0
-27 47 126 0
1 61 75 0
99 -119 -147 0
-64 80 105 0
99 109 -133 0
19 105 129 0
-3 38 57 0
49 76 91 0
21 -113 -146 0
15 33 120 0
-18 29 -130 0
46 -95 143 0
-30 69 -130 0
67 77 -124 0
20 38 -136 0
-27 35 73 0
-64 -84 -133 0
15 49 124 0
49 125 -149 0
-4 -45 136 0
36 -55 -140 0
22 44 -71 0
65 91 -141 0
40 -41 101 0
23 -47 113 0
-48 -124 -137 0
-56 -57 112 0
18 50 -125 0
6 -49 -110 0
-63 -81 138 0
-26 35 93 0
-13 78 -96 0
21 -70 93 0
6 40 137 0
-11 36 38 0
9 34 -36 0
-59 -69 77 0
-6 -18 -44 0
-9 -121 -126 0
47 -70 -138 0
83 -134 135 0
-52 95 -139 0
79 -116 147 0
37 134 -147 0
72 -111 115 0
-5 -112 -141 0
105 115 -120 0
-15 -44 -77 0
-47 51 -63 0
-15 107 -148 0
12 118 -121 0
14 -57 131 0
8 -45 57 0
13 63 -101 0
-21 -68 120 0
-3 -17 46 0
112 -114 -124 0
-52 -72 -86 0
-12 116 -135 0
-31 127 -144 0
-31 99 128 0
11 134 146 0
-59 60 -150 0
19 -93 131 0
-29 -37 -55 0
-12 70 121 0
-19 -39 75 0
45 -71 102 0
84 87 109 0
42 105 109 0
5 56 86 0
5 110 140 0
-12 -99 -142 0
35 38 -82 0
23 147 148 0
61 -69 126 0
-96 98 112 0
-23 43 -120 0
-26 27 -34 0
34 47 -123 0
25 -112 145 0
98 -104 -129 0
27 113 -123 0
2 -64 100 0
-29 -67 138 0
-91 -103 135 0
12 -48 127 0
26 77 -122 0
-1 -52 69 0
19 -124 -134 0
3 -42 77 0
-7 61 -136 0
-63 -112 120 0
15 -100 127 0
6 45 -62 0
-90 -98 -108 0
19 -44 -59 0
-2 83 124 0
-32 79 106 0
-105 115 132 0
-42 -116 117 0
-5 35 127 0
-53 -76 85 0
46 -76 -80 0
-43 -85 -121 0
54 58 -80 0
-89 96 148 0
64 -92 122 0
2 38 117 0
9 106 -144 0
25 136 -147 0
38 131 143 0
-4 -44 117 0
1 -85 125 0
52 60 90 0
-35 -60 -67 0
48 63 -118 0
-56 110 -131 0
-18 89 -120 0
-3 43 -92 0
-34 102 106 0
-91 -103 109 0
-24 -36 -99 0
35 57 -141 0
-39 95 -142 0
-65 -108 -131 0
-4 13 -64 0
23 -81 95 0
-8 -43 95 0
-16 -51 85 0
-58 -104 -129 0
-47 116 147 0
34 68 132 0
-12 25 -121 0
61 131 -133 0
-16 71 -110 0
123 129 144 0
-55 -82 -134 0
-76 86 140 0
-47 109 135 0
-9 -11 135 0
-34 -88 -102 0
12 -56 66 0
67 81 90 0
-23 -39 -48 0
-13 -21 60 0
67 -72 139 0
-67 -88 -133 0
-27 -65 -104 0
-33 -34 75 0
-99 107 -147 0
40 -87 97 0
-21 46 -78 0
82 102 103 0
12 -13 -136 0
-66 -88 -122 0
39 -57 137 0
4 -126 139 0
72 86 -96 0
46 -135 137 0
-54 -79 -90 0
9 -67 -100 0
29 92 102 0
36 -96 117 0
-55 -108 128 0
20 -79 118 0
-45 99 111 0
-61 68 -90 0
-75 -96 126 0
-16 35 -145 0
-51 -123 -136 0
64 -78 89 0
-113 -118 -136 0
67 70 147 0
-54 -111 -146 0
58 64 -142 0
50 -102 -140 0
-1 -34 -101 0
-47 -73 -91 0
53 -123 149 0
-28 95 -119 0
52 -112 142 0
37 66 74 0
10 37 -51 0
66 99 136 0
70 109 145 0
-43 55 124 0
20 99 -140 0
-5 115 142 0
11 13 96 0
18 42 81 0
32 55 -138 0
26 30 -130 0
15 -40 112 0
-3 5 106 0
-15 -138 -143 0
38 -105 -143 0
-32 -125 -127 0
39 -121 141 0
-78 -97 -141 0
