p cnf 150 750
2 -46 95 0
27 99 -108 0
-51 -79 100 0
-27 110 -146 0
1 -8 58 0
-86 87 -115 0
58 -67 145 0
-116 -126 -133 0
-67 -70 -93 0
-43 -54 134 0
-39 58 -120 0
-6 103 -139 0
12 -74 -128 0
-38 -53 88 0
-47 68 72 0
-18 37 -46 0
38 61 -119 0
10 -25 84 0
39 63 -136 0
7 -16 -115 0
53 -83 100 0
-70 -89 -133 0
17 107 -120 0
15 -60 -132 0
-28 -43 -146 0
-21 -58 -74 0
-10 60 144 0
7 -22 -105 0
56 92 101 0
-39 84 -148 0
89 105 108 0
97 101 123 0
15 -35 -133 0
-85 124 146 0
4 26 -43 0
-28 53 106 0
27 37 93 0
-10 80 107 0
-3 118 -140 0
-61 72 -138 0
-26 48 -52 0
20 -34 115 0
34 -95 -145 0
-3 -97 -108 0
-47 -54 -70 0
28 60 88 0
-32 -51 93 0
-40 -44 48 0
-8 55 70 0
67 -111 131 0
-38 -61 96 0
57 100 124 0
53 -97 150 0
97 112 117 0
41 46 145 0
-105 -120 -135 0
17 61 71 0
-24 -63 94 0
-8 -48 -73 0
-53 -71 97 0
-51 61 -137 0
-50 61 115 0
-31 -46 -83 0
18 -69 134 0
-30 -47 -148 0
-19 41 43 0
28 -39 -50 0
67 -140 142 0
10 -69 139 0
-104 -105 -147 0
21 97 -135 0
115 -121 -127 0
40 -79 93 0
42 -96 -144 0
67 -131 134 0
-45 120 -126 0
-31 67 -129 0
14 -16 125 0
17 48 -82 0
111 145 148 0
79 -103 130 0
-30 73 82 0
-90 -124 -142 0
-10 -39 -90 0
65 -68 -100 0
-57 120 131 0
-30 -87 -98 0
-40 72 74 0
-7 -86 103 0
20 129 138 0
-41 -55 69 0
32 -51 -53 0
-103 106 -121 0
20 87 -141 0
-96 -130 -136 0
48 -96 -129 0
25 104 127 0
-59 63 130 0
-20 57 -79 0
5 -77 -137 0
-4 62 118 0
-66 -73 -87 0
1 -62 109 0
-65 -92 96 0
22 -60 83 0
99 120 122 0
-24 -105 -125 0
26 130 138 0
-88 -94 129 0
-81 -117 137 0
9 -101 135 0
11 -16 133 0
96 113 137 0
110 -111 145 0
-57 69 114 0
69 92 134 0
71 -91 130 0
61 -96 -149 0
-58 64 144 0
-100 128 143 0
42 53 -107 0
-53 56 -140 0
-19 -53 74 0
50 101 129 0
-66 -73 129 0
-73 -105 127 0
53 67 -84 0
59 103 117 0
4 -92 -147 0
11 45 -143 0
18 29 47 0
-68 -71 -86 0
7 8 -103 0
11 99 -106 0
-56 -63 -103 0
-42 54 -91 0
-41 63 143 0
8 92 115 0
-30 -41 74 0
6 106 -119 0
7 90 -109 0
39 -84 -142 0
12 -30 -102 0
-126 134 -147 0
-90 -111 -148 0
80 135 143 0
-33 -51 129 0
-87 115 143 0
-9 81 -105 0
-15 -51 -147 0
65 -71 -98 0
-21 -49 -139 0
-47 90 -133 0
-69 72 74 0
25 28 -63 0
45 73 141 0
81 121 148 0
-63 -69 77 0
-22 49 118 0
16 -31 54 0
-9 -90 146 0
13 -70 -127 0
-82 116 148 0
-34 69 112 0
8 -116 -128 0
42 81 122 0
-22 -135 -137 0
-29 70 103 0
108 132 145 0
21 -120 137 0
-5 49 95 0
-23 59 121 0
64 -101 -150 0
67 -119 -142 0
13 -44 107 0
104 -122 129 0
-48 118 145 0
-10 -88 124 0
-33 -46 144 0
20 37 78 0
-5 8 129 0
-4 62 -67 0
-5 48 115 0
-4 -88 -137 0
-68 -91 -106 0
-5 -21 137 0
42 75 -131 0
-7 -41 117 0
-43 -50 145 0
-18 98 -122 0
54 104 -143 0
-7 -73 -86 0
-48 -95 -103 0
13 -25 69 0
41 -71 96 0
92 -104 149 0
36 -49 71 0
104 -130 -144 0
9 -57 133 0
-14 58 118 0
70 136 -140 0
-35 -93 -97 0
22 32 -93 0
9 -63 92 0
20 -26 -57 0
79 -138 -144 0
-88 93 -140 0
37 113 -146 0
37 -95 -117 0
-69 -79 -104 0
-49 -84 94 0
-38 115 -139 0
96 -147 -149 0
9 31 77 0
-36 -53 -140 0
-46 -117 133 0
-90 -100 -108 0
-9 85 -133 0
-53 -85 125 0
43 51 127 0
-38 -116 148 0
39 -54 -76 0
59 113 -128 0
25 72 -103 0
16 -39 68 0
-14 112 145 0
3 -25 -122 0
23 -53 87 0
24 -104 -136 0
-17 -79 127 0
4 -141 145 0
92 -111 -128 0
-16 45 65 0
-59 67 91 0
-14 -19 -80 0
38 87 -111 0
-105 113 143 0
18 29 -71 0
-14 -99 -108 0
9 -51 -149 0
77 119 -135 0
7 -19 66 0
-32 -139 140 0
-31 84 131 0
41 84 -85 0
-6 37 136 0
-53 61 101 0
-49 -93 129 0
-1 47 59 0
-25 67 103 0
-91 114 -144 0
-12 25 78 0
-47 -80 -98 0
26 -35 -103 0
121 136 146 0
47 -88 100 0
29 96 128 0
-12 -64 -90 0
-5 46 128 0
-7 8 -89 0
35 -52 -70 0
22 79 87 0
10 -142 -146 0
-23 -73 149 0
-20 22 132 0
-9 -96 -103 0
34 -41 -73 0
-56 114 -121 0
-6 -85 -130 0
38 -79 -92 0
46 -62 -102 0
96 -121 150 0
-47 -82 98 0
25 110 -150 0
-22 -52 -76 0
6 -61 -102 0
-18 -57 -95 0
42 -60 104 0
30 50 -106 0
-85 90 -113 0
-39 82 94 0
8 37 -141 0
-94 99 119 0
3 -28 -120 0
72 -98 -101 0
57 87 125 0
15 -38 139 0
50 -91 -138 0
-37 40 140 0
-53 92 -139 0
-47 74 -136 0
-18 -25 -106 0
-93 128 -129 0
-52 131 -136 0
-48 86 -122 0
20 -24 -123 0
-31 -76 -90 0
-17 -39 -141 0
-80 101 -119 0
30 68 -114 0
30 -124 138 0
3 -41 -120 0
-2 -39 47 0
-61 87 -147 0
54 -99 138 0
91 102 -141 0
55 -111 118 0
-7 -49 52 0
-21 -129 -146 0
-12 28 -101 0
-76 105 -139 0
-29 49 -135 0
-60 -63 134 0
-51 -89 133 0
-35 -53 -63 0
-64 -99 124 0
-84 -96 118 0
34 57 -62 0
61 -94 -146 0
-9 -49 -76 0
-62 -67 -120 0
33 -95 143 0
-3 22 54 0
-2 143 150 0
-47 -71 141 0
-6 -106 119 0
-54 68 76 0
-41 74 109 0
143 -144 149 0
-18 80 106 0
-11 -139 -143 0
103 119 -126 0
-31 62 128 0
18 72 -150 0
-100 119 136 0
-16 -60 99 0
23 -94 -125 0
85 144 146 0
-9 57 126 0
-64 85 102 0
76 83 114 0
18 -25 -130 0
-33 96 114 0
-12 -108 -113 0
14 118 -129 0
-12 -94 111 0
-30 -46 -129 0
48 99 -101 0
-26 84 -143 0
47 69 147 0
-35 148 -150 0
37 -98 -123 0
16 -73 -79 0
-43 73 -109 0
-54 68 137 0
-47 -57 -124 0
-42 -74 114 0
16 36 -88 0
35 39 92 0
-32 38 113 0
12 -55 140 0
11 34 131 0
-19 25 84 0
19 -85 121 0
-34 -62 -130 0
32 95 -139 0
103 -121 133 0
-126 -145 146 0
6 58 120 0
-15 28 106 0
-15 110 126 0
-26 -47 73 0
-3 -79 148 0
-101 109 121 0
16 -56 70 0
53 -82 93 0
-35 -53 -88 0
71 88 101 0
-21 -47 -49 0
27 116 -140 0
65 90 -107 0
64 91 -109 0
-23 -35 -120 0
-98 -123 -147 0
5 -93 -122 0
-3 125 137 0
27 -64 130 0
-27 -110 147 0
59 -64 -140 0
29 104 134 0
-7 -58 -114 0
-31 -33 -132 0
-23 66 -101 0
57 87 -101 0
23 -31 -38 0
-8 59 -90 0
9 -63 106 0
-37 47 96 0
-6 -72 -110 0
-76 120 -140 0
-29 67 -77 0
55 -131 133 0
-21 -52 -73 0
76 89 98 0
1 -111 -137 0
20 38 130 0
44 126 142 0
-66 80 -126 0
-24 74 149 0
46 -108 -113 0
18 -62 -138 0
19 22 -135 0
-52 -79 124 0
14 -92 99 0
67 125 144 0
106 -125 -127 0
-30 47 -106 0
21 -74 -102 0
-12 -26 -73 0
-37 50 100 0
-3 10 -104 0
-58 93 101 0
-2 -13 57 0
-37 -39 -109 0
39 78 -142 0
10 -66 143 0
62 98 -148 0
-10 32 -139 0
34 -57 -126 0
45 89 -149 0
21 -128 -135 0
-17 -120 -135 0
-97 -122 132 0
7 59 -84 0
26 63 81 0
54 104 -144 0
-60 130 134 0
16 -65 127 0
-27 60 -139 0
23 -33 84 0
-23 -108 -140 0
23 -74 140 0
26 -70 100 0
-37 95 -149 0
-40 -41 72 0
4 37 69 0
21 -102 -119 0
-23 -43 -51 0
-6 10 -58 0
16 -112 -123 0
-29 45 -129 0
-5 46 147 0
-55 -63 -88 0
6 -29 104 0
4 -13 -25 0
15 35 42 0
-63 -83 -149 0
-33 -68 98 0
5 -34 -149 0
-7 -57 60 0
12 49 147 0
32 98 150 0
26 143 -148 0
-16 30 63 0
58 -62 -91 0
-3 -107 -113 0
-6 15 70 0
-49 -118 -132 0
7 -52 54 0
3 24 -110 0
-10 71 -114 0
22 -62 -76 0
-28 -69 -82 0
2 29 146 0
-7 98 -137 0
-18 -33 109 0
-6 103 144 0
-36 -39 -129 0
-61 -114 124 0
-21 71 -112 0
-19 -53 -66 0
24 35 -47 0
40 -41 88 0
-58 -90 150 0
77 82 135 0
105 -122 124 0
-10 -21 42 0
21 43 -145 0
-20 102 -148 0
78 -85 -92 0
54 79 120 0
6 -32 71 0
4 -49 148 0
15 56 59 0
60 -74 75 0
84 -99 114 0
-8 93 102 0
-15 -35 132 0
3 102 109 0
-39 58 -132 0
-51 107 127 0
-94 138 141 0
-5 -37 84 0
-56 96 148 0
25 96 -149 0
-27 55 60 0
-116 -123 -129 0
6 56 81 0
45 -55 -61 0
-2 -93 97 0
2 57 -148 0
52 60 -135 0
65 -69 -97 0
43 90 -142 0
46 -74 107 0
-11 56 126 0
-6 -65 84 0
-84 86 -100 0
7 -16 48 0
-21 -45 -150 0
-9 107 -124 0
33 53 103 0
-62 -101 -147 0
-11 -66 83 0
-29 126 136 0
-82 128 135 0
34 41 66 0
-13 -55 65 0
47 -141 144 0
-14 36 -58 0
-69 -89 90 0
-63 69 -144 0
-38 63 80 0
47 -84 -148 0
-117 -133 141 0
-24 -58 79 0
27 -96 -101 0
-56 103 150 0
43 -132 134 0
47 57 -146 0
-50 -93 103 0
-6 -103 -120 0
3 40 -144 0
-84 -115 -137 0
23 -61 127 0
1 31 -135 0
-1 -9 -115 0
105 133 -145 0
3 76 -114 0
48 -110 132 0
-5 80 134 0
7 87 -128 0
71 117 135 0
15 64 150 0
73 -97 -129 0
-91 -109 128 0
-6 32 -146 0
-6 72 135 0
-4 90 112 0
47 -63 -144 0
7 -79 114 0
-10 -136 -137 0
4 40 -125 0
1 62 89 0
19 106 -142 0
-6 -102 128 0
-13 84 -104 0
72 -75 -85 0
47 51 75 0
70 92 -103 0
-31 -55 103 0
62 -87 112 0
-105 124 -138 0
50 60 -80 0
-21 -91 118 0
72 78 -137 0
-69 -82 101 0
6 -82 130 0
-6 116 127 0
-34 42 -86 0
-18 -54 85 0
20 43 101 0
-109 -125 141 0
-30 33 -71 0
18 51 -82 0
-19 -73 100 0
-118 125 137 0
-78 -89 -135 0
119 129 -147 0
-11 75 -129 0
-1 129 -137 0
-26 -80 -118 0
-60 70 -124 0
-100 119 130 0
10 20 -145 0
-30 49 -92 0
70 -79 99 0
91 122 -146 0
-54 -77 -83 0
31 99 102 0
-84 -93 150 0
27 37 116 0
-26 -55 -73 0
29 90 -133 0
54 59 83 0
34 119 -135 0
91 -115 -149 0
-33 38 -134 0
7 62 -119 0
-31 -74 -114 0
-12 -113 -132 0
1 -32 56 0
43 70 137 0
2 -110 148 0
