p cnf 150 540
8 125 132 0
-15 -27 -147 0
-33 91 -98 0
-17 -74 -143 0
32 57 112 0
-23 33 103 0
115 -129 149 0
24 81 122 0
-60 124 131 0
35 77 148 0
7 41 139 0
-45 71 -118 0
-23 -70 -133 0
-17 -72 -118 0
31 121 -124 0
-37 -102 137 0
-10 77 -98 0
92 95 -140 0
-94 100 101 0
49 104 107 0
-51 -69 135 0
-45 -65 139 0
-5 -80 -140 0
-32 42 -133 0
38 106 -149 0
-5 54 -81 0
-70 91 -109 0
-32 -72 -79 0
3 25 33 0
37 -107 123 0
24 -27 -118 0
68 70 -73 0
58 119 -136 0
49 59 -78 0
1 20 -100 0
-11 130 150 0
-54 -71 -113 0
72 -125 135 0
38 -102 -113 0
8 -21 -56 0
14 56 109 0
92 -98 150 0
-49 -63 141 0
19 71 78 0
69 80 -82 0
-51 79 -142 0
-12 131 -145 0
-98 -114 120 0
43 -88 134 0
-15 -19 74 0
-83 -108 -114 0
4 -60 -65 0
55 -104 -136 0
-1 -2 138 0
-71 97 133 0
-14 69 -87 0
38 -104 133 0
94 -118 -141 0
-85 -109 -112 0
1 46 118 0
-112 145 150 0
-22 37 -81 0
-15 43 -90 0
-7 -76 -133 0
-29 36 -91 0
9 -134 150 0
-23 -53 107 0
40 -112 -122 0
92 113 -150 0
-49 74 128 0
40 47 150 0
14 -19 148 0
-34 86 -97 0
95 97 132 0
25 -42 115 0
5 93 -104 0
23 75 -83 0
39 54 64 0
48 64 123 0
60 -92 -110 0
-58 -100 132 0
-9 88 133 0
-47 -92 149 0
58 -108 -134 0
14 -132 144 0
-19 101 -115 0
-4 11 26 0
-18 -60 -97 0
29 80 -134 0
30 -60 -148 0
-4 16 149 0
-55 -98 135 0
-17 44 68 0
5 71 140 0
-20 -80 117 0
3 -42 -52 0
-32 113 -116 0
-12 -39 -51 0
-46 49 128 0
24 -68 114 0
20 69 -129 0
1 -111 -127 0
-92 120 -137 0
-13 -47 -104 0
-8 19 23 0
-30 47 -92 0
-14 27 57 0
-7 82 -87 0
-43 75 103 0
-20 59 -98 0
-31 71 -93 0
44 60 144 0
51 54 99 0
-50 67 123 0
24 34 -95 0
33 52 95 0
-63 -99 149 0
-2 72 -79 0
36 -45 68 0
-22 53 140 0
33 -72 -125 0
34 -143 -150 0
-35 -51 -90 0
-22 31 -127 0
37 -112 -128 0
87 96 101 0
71 90 149 0
93 124 -126 0
9 49 140 0
100 132 143 0
72 -85 -92 0
-126 -138 146 0
-86 112 -129 0
-20 -61 -98 0
87 109 138 0
-26 107 112 0
-9 104 -118 0
5 -20 -65 0
-8 52 60 0
3 104 -120 0
57 142 145 0
-47 -68 -115 0
-74 110 -118 0
-75 -130 -139 0
-92 117 -133 0
-2 -127 -148 0
9 -66 139 0
-10 -13 64 0
10 48 57 0
-122 123 137 0
-43 -63 -110 0
-64 78 83 0
-4 8 -134 0
-83 125 -146 0
107 111 143 0
-101 -119 143 0
11 -49 73 0
31 -117 -124 0
-10 -98 -100 0
-71 -82 113 0
-2 14 87 0
4 116 141 0
5 28 -87 0
34 -35 -146 0
9 -112 123 0
-114 116 147 0
33 -59 84 0
-3 60 -104 0
-8 126 -138 0
-17 24 131 0
-29 71 146 0
-38 71 -81 0
26 -107 131 0
34 -66 -136 0
-8 39 87 0
-33 -45 110 0
95 143 149 0
-3 94 -120 0
-51 -87 125 0
-58 -125 -133 0
-2 -108 143 0
-72 79 101 0
-74 -119 -126 0
-40 -78 136 0
-62 -84 112 0
28 34 137 0
8 37 -146 0
53 -71 114 0
-29 -42 93 0
-42 136 -145 0
-2 6 127 0
37 -41 60 0
-31 -68 95 0
-45 65 -150 0
-3 -38 -133 0
-68 -101 123 0
-43 -70 -89 0
-21 38 85 0
-8 -22 -138 0
-50 -125 126 0
-36 76 128 0
-42 51 -83 0
-49 71 -108 0
35 36 118 0
31 -117 -135 0
