p cnf 150 690
38 58 -79 0
-40 -42 -112 0
-69 -120 149 0
-18 74 150 0
-8 -65 106 0
1 4 -96 0
-14 -123 -135 0
-48 62 70 0
-76 -80 139 0
48 60 69 0
86 -109 -129 0
-9 -48 91 0
2 14 106 0
32 86 -101 0
-5 -58 127 0
-9 -38 -131 0
-42 -47 143 0
-32 100 142 0
54 75 99 0
-18 34 -93 0
4 -35 106 0
12 -70 -104 0
-87 -90 -126 0
-30 35 -80 0
42 -100 145 0
-20 54 91 0
67 -110 -150 0
86 -121 134 0
92 104 147 0
17 52 95 0
-3 58 110 0
36 -91 124 0
-70 91 -94 0
-36 102 -132 0
-31 115 122 0
-98 113 -129 0
37 64 80 0
11 -51 52 0
4 -94 -106 0
-72 94 -131 0
18 24 102 0
-3 -34 113 0
-18 -91 96 0
-45 -66 145 0
35 126 142 0
-55 100 144 0
-33 56 -135 0
-5 65 -113 0
-38 68 135 0
-10 84 -142 0
5 -47 -121 0
-6 114 144 0
-4 -16 118 0
-70 120 137 0
77 -87 143 0
1 -29 45 0
-43 -53 -105 0
-86 -113 133 0
15 41 -105 0
-7 53 99 0
-2 10 125 0
27 40 138 0
-4 8 12 0
94 118 119 0
-86 -135 136 0
-34 -60 -93 0
36 -57 -105 0
-5 44 -108 0
5 84 110 0
-52 124 -127 0
7 -78 -84 0
62 94 118 0
64 91 92 0
67 -92 93 0
-116 -120 139 0
17 -138 146 0
-61 102 -109 0
91 92 106 0
-36 80 135 0
-73 116 -149 0
-62 -79 112 0
-21 86 97 0
-38 123 145 0
10 -16 113 0
31 -83 -118 0
-83 107 -135 0
-1 104 -146 0
-4 35 126 0
43 -56 -73 0
-1 -5 55 0
-30 -35 136 0
4 46 -140 0
56 67 81 0
-46 -67 137 0
5 117 125 0
-10 93 -119 0
76 -140 -144 0
-71 104 -136 0
10 -59 -142 0
-45 -62 -80 0
13 -126 -130 0
-27 -40 -56 0
45 58 124 0
17 40 -89 0
35 57 -69 0
-62 65 120 0
-10 20 -77 0
-7 107 130 0
-14 -63 -123 0
81 -88 -96 0
15 -46 95 0
-8 -102 -140 0
4 -95 -125 0
-24 -101 120 0
42 -57 -81 0
-21 -108 120 0
27 95 -96 0
-1 -32 149 0
43 -48 76 0
-6 -25 26 0
-16 -39 140 0
34 52 55 0
6 -38 -127 0
-40 -106 138 0
-85 -95 -141 0
-63 -113 -124 0
16 -97 142 0
65 -78 -135 0
-48 132 136 0
-22 97 102 0
20 -36 -110 0
-129 130 147 0
50 59 145 0
28 -100 133 0
-7 -72 -109 0
-31 57 -63 0
3 43 -54 0
-39 97 -145 0
-21 -79 99 0
-12 -47 -122 0
-53 -55 108 0
7 -8 -63 0
5 -78 145 0
-81 -89 133 0
42 89 -132 0
-96 97 -147 0
-4 -41 140 0
21 -70 138 0
-13 38 -78 0
-4 -113 -136 0
-56 68 -126 0
15 19 -96 0
61 113 129 0
-69 102 137 0
-20 -83 150 0
-43 107 129 0
-43 89 -117 0
-23 -39 148 0
-93 -111 -149 0
34 40 133 0
-132 133 -136 0
-18 -28 62 0
31 55 -126 0
34 -74 136 0
