p cnf 150 480
64 89 104 0
104 -115 143 0
-1 -69 91 0
20 41 -86 0
41 -47 -139 0
36 -83 -119 0
-58 100 -133 0
35 39 -60 0
-57 -91 -129 0
-68 70 -120 0
36 -37 -95 0
27 -84 150 0
53 -99 -101 0
16 72 143 0
-71 80 113 0
62 -93 -97 0
23 38 -70 0
-15 -18 -36 0
42 106 -137 0
62 -63 -96 0
-52 89 -114 0
3 51 -80 0
-61 -69 -109 0
3 -31 -118 0
81 89 108 0
-43 63 119 0
-79 99 131 0
42 -73 126 0
-13 -32 -127 0
19 -72 -78 0
100 -134 -149 0
-41 -97 117 0
-34 -40 148 0
-27 42 -43 0
22 99 104 0
-2 106 124 0
57 90 -110 0
33 52 -110 0
13 77 128 0
62 -101 133 0
60 -98 116 0
-21 93 97 0
95 116 135 0
-32 -124 -128 0
73 76 -112 0
19 -40 -80 0
12 92 -124 0
34 -127 139 0
-7 112 131 0
-31 -124 -144 0
62 99 142 0
2 6 -35 0
-26 54 -76 0
24 41 -70 0
110 -135 150 0
-43 -67 -74 0
39 92 -97 0
-40 82 -144 0
45 114 139 0
-55 114 -124 0
-99 139 -145 0
-63 -72 129 0
81 93 99 0
-71 116 119 0
41 -71 74 0
-56 -68 -104 0
19 71 134 0
54 117 -149 0
-109 126 -133 0
-58 -64 74 0
9 -48 112 0
43 47 70 0
-30 42 90 0
-30 102 -124 0
57 124 142 0
-82 -107 -141 0
28 108 -114 0
72 105 -130 0
22 -40 -76 0
70 106 114 0
26 66 -124 0
25 45 69 0
-5 28 76 0
6 -119 131 0
84 -130 -141 0
-4 -144 150 0
5 105 122 0
9 98 150 0
15 79 133 0
15 59 -126 0
29 -59 63 0
94 120 150 0
-99 -101 -112 0
-9 35 -120 0
-2 -105 -121 0
5 34 -43 0
-51 -81 148 0
113 -129 142 0
131 -136 143 0
9 -25 56 0
-11 -44 83 0
40 55 -92 0
34 -53 81 0
-68 98 112 0
-75 -87 -115 0
-30 -105 -125 0
-89 110 -121 0
-54 101 136 0
-61 -97 98 0
-8 -73 -112 0
40 -61 109 0
-15 -38 -113 0
5 -113 134 0
-23 51 67 0
14 -70 -89 0
-79 81 -121 0
10 74 87 0
125 -135 147 0
-40 -72 -78 0
47 65 -131 0
24 -103 -116 0
54 -82 -110 0
-75 121 -133 0
23 -45 115 0
47 48 65 0
-78 113 -128 0
37 75 148 0
24 29 135 0
123 142 143 0
-89 120 -129 0
-35 -120 129 0
48 -79 -109 0
7 -59 77 0
17 23 -150 0
7 -81 99 0
-32 -36 127 0
-41 57 62 0
-43 72 -135 0
-8 -32 -111 0
19 -48 -131 0
-47 -67 -68 0
-11 95 112 0
-16 115 -139 0
19 -33 49 0
18 -20 55 0
5 -17 -18 0
-25 -118 -126 0
-16 68 130 0
-49 -61 123 0
20 31 -85 0
-7 66 -99 0
42 71 128 0
-86 -122 -134 0
-28 95 136 0
52 -71 -83 0
53 78 105 0
-28 -47 95 0
15 47 91 0
-31 -114 -119 0
45 70 75 0
64 131 143 0
1 74 -143 0
-8 -48 -61 0
122 127 -144 0
44 -91 -110 0
-79 -92 102 0
-24 -88 -122 0
-26 -84 -127 0
-60 110 145 0
29 -125 146 0
68 -80 83 0
73 -123 -136 0
-33 111 140 0
23 -90 -127 0
-20 21 64 0
16 53 131 0
-59 -75 -83 0
-60 -76 129 0
62 -95 104 0
31 -41 -102 0
72 103 119 0
51 -100 126 0
-23 -48 81 0
-108 -114 -116 0
4 -22 88 0
34 -117 127 0
74 92 129 0
19 90 150 0
-48 84 -100 0
24 50 -70 0
23 -76 -135 0
52 102 -115 0
34 -116 -135 0
102 -105 150 0
8 -34 -89 0
-37 -78 -145 0
55 58 70 0
131 -142 -149 0
25 -38 -138 0
-35 -87 117 0
45 -65 -69 0
-12 19 92 0
51 66 -100 0
14 36 -59 0
7 -25 -99 0
-8 9 -78 0
-23 -35 41 0
46 -135 148 0
4 53 -74 0
-43 -124 130 0
94 -122 147 0
57 -72 94 0
-16 32 69 0
-10 -87 122 0
56 97 147 0
3 79 115 0
88 -104 -137 0
-24 36 38 0
-53 100 115 0
60 -76 129 0
-17 29 148 0
-12 -80 -118 0
79 -133 -143 0
-21 28 69 0
16 -85 140 0
-38 -41 -63 0
-12 24 86 0
77 -90 109 0
-29 116 -125 0
30 -72 -115 0
30 -36 -48 0
-107 117 -122 0
26 71 -113 0
-33 -136 -143 0
-17 62 107 0
49 -128 148 0
-15 -69 100 0
128 -131 -142 0
-82 108 128 0
32 -54 -94 0
66 117 140 0
48 62 119 0
4 113 143 0
-84 106 -128 0
-33 40 -70 0
46 68 115 0
-14 16 118 0
19 51 93 0
21 -40 -146 0
-38 64 -114 0
68 -74 101 0
-14 -50 138 0
-30 -43 -143 0
-22 -36 -81 0
-30 -90 96 0
44 48 146 0
37 -100 -101 0
13 -37 -47 0
-32 80 -138 0
-11 -50 -77 0
5 -76 -145 0
14 24 -85 0
-51 68 125 0
-67 -97 -132 0
41 -61 121 0
47 65 -70 0
-73 -84 127 0
-8 107 -108 0
-33 -42 50 0
13 -26 80 0
-13 -15 131 0
-3 24 145 0
-4 74 -143 0
11 29 -131 0
13 14 -90 0
-55 -57 -69 0
-36 -51 109 0
-112 -126 -147 0
-99 101 -121 0
-57 88 -136 0
24 -70 -129 0
24 -85 111 0
59 -117 -145 0
