p cnf 150 900
35 51 119 0
-39 46 83 0
-88 92 98 0
3 -57 -134 0
-62 70 105 0
-6 67 -90 0
86 103 -135 0
-18 -71 -123 0
-35 51 -91 0
19 -77 -83 0
-3 38 99 0
-44 63 83 0
-1 19 -34 0
-66 -100 141 0
74 110 144 0
-128 131 132 0
-35 54 140 0
32 54 -73 0
118 -144 150 0
-58 -132 145 0
-20 48 -92 0
52 63 104 0
60 83 -142 0
8 89 -129 0
47 -114 117 0
13 76 113 0
-112 -124 125 0
-5 -97 135 0
-35 -76 119 0
3 -85 115 0
-68 -123 -133 0
44 -83 -111 0
-25 -35 -65 0
8 -20 -75 0
68 -96 139 0
26 82 126 0
32 -89 117 0
40 128 130 0
-18 41 104 0
113 122 -150 0
-30 103 105 0
39 -68 92 0
-50 134 145 0
38 -67 83 0
-42 110 -126 0
-18 -59 -109 0
20 78 96 0
-6 58 -134 0
21 74 -89 0
21 -57 108 0
-8 21 -146 0
38 91 -92 0
-66 84 -139 0
23 -92 -106 0
-1 -18 75 0
17 -31 -55 0
-47 100 -138 0
50 -66 -104 0
14 94 -110 0
-96 -111 121 0
68 85 -128 0
53 72 89 0
17 -33 -80 0
17 -26 91 0
-15 84 -95 0
-45 -74 124 0
59 108 118 0
2 -121 -148 0
-35 47 96 0
44 118 147 0
-43 105 144 0
-10 46 -127 0
6 71 148 0
-76 96 -148 0
-8 -111 -137 0
76 -94 130 0
-5 22 -38 0
-53 116 127 0
87 103 -120 0
-47 92 -114 0
38 99 126 0
27 57 118 0
95 101 -149 0
-60 119 123 0
7 -93 98 0
-77 113 -115 0
41 53 -74 0
-81 -98 149 0
-110 -123 138 0
52 83 -94 0
22 56 -70 0
9 27 -67 0
42 -60 127 0
20 -51 -85 0
-4 -107 -116 0
102 -109 118 0
-47 -98 -129 0
-27 -65 -94 0
-18 65 -107 0
-61 -121 -141 0
-32 -77 93 0
8 98 130 0
-5 -9 110 0
24 125 131 0
13 82 110 0
-5 -76 -110 0
-35 -59 -121 0
-101 -130 140 0
-25 -81 127 0
-26 55 -107 0
57 59 66 0
-7 -119 147 0
-121 124 143 0
26 -100 -105 0
-1 -114 -117 0
-91 -119 144 0
-18 -52 -128 0
26 -58 -61 0
-2 122 147 0
69 88 100 0
-7 -9 127 0
15 58 -92 0
-19 -83 -145 0
-20 46 -61 0
74 -103 124 0
-58 -113 -115 0
4 81 -141 0
-48 58 108 0
-30 34 138 0
26 66 -119 0
-29 82 135 0
27 44 -93 0
76 -94 114 0
-6 -8 90 0
15 -66 -78 0
-6 84 130 0
-24 66 -87 0
-88 -101 -134 0
6 24 32 0
36 108 144 0
-7 -30 94 0
3 14 85 0
66 -108 -142 0
49 74 149 0
-48 -73 94 0
-70 -109 -121 0
78 -89 -100 0
-4 -41 -103 0
-32 96 -150 0
93 -120 -132 0
-43 -66 72 0
18 43 118 0
19 47 -139 0
74 103 -133 0
-45 -77 -146 0
-48 94 -118 0
7 48 -99 0
56 75 -89 0
4 -98 137 0
38 120 129 0
-14 -26 31 0
-72 81 120 0
-36 -102 115 0
62 -129 -137 0
15 -96 129 0
-29 -54 136 0
16 74 -101 0
-29 46 -121 0
-26 49 -97 0
-10 -29 -40 0
-3 70 127 0
44 -49 78 0
-2 125 -138 0
65 -97 145 0
-53 57 95 0
-22 -85 136 0
67 -132 -145 0
-48 -127 -135 0
4 100 131 0
7 57 -70 0
-71 -129 -138 0
74 75 -80 0
12 61 -79 0
-15 77 111 0
-24 -41 -70 0
24 -104 -138 0
-3 88 -145 0
-17 35 82 0
-17 143 -150 0
64 83 142 0
30 43 83 0
71 -112 125 0
-69 -104 -105 0
-63 -88 -129 0
76 -97 -135 0
-75 -80 139 0
99 -129 -147 0
-42 -126 -139 0
-10 -112 147 0
-66 -68 -119 0
-4 -19 -69 0
21 -30 59 0
-46 -83 -145 0
31 37 -100 0
28 -51 98 0
-4 115 128 0
-16 -19 -46 0
-55 -76 128 0
16 -55 -99 0
14 70 -127 0
6 -37 -126 0
42 -48 49 0
4 -60 -112 0
25 83 -133 0
39 58 84 0
37 -71 81 0
-15 -53 89 0
37 73 -91 0
7 -85 -139 0
52 -128 -146 0
-71 -100 123 0
-29 81 87 0
-68 -137 149 0
-21 54 111 0
68 127 -135 0
21 72 -123 0
36 -42 -91 0
32 -117 118 0
24 -68 -80 0
21 59 -102 0
22 56 -92 0
2 3 -82 0
-91 -118 141 0
26 39 -99 0
10 87 100 0
-73 -84 -92 0
35 76 -85 0
-92 -108 142 0
-44 -55 68 0
68 88 -113 0
-29 114 -115 0
-9 -73 132 0
-30 60 -139 0
-19 -48 84 0
9 41 -104 0
-63 65 83 0
-46 78 -105 0
76 -110 -148 0
-5 -76 -121 0
16 -28 -61 0
6 10 59 0
10 74 81 0
10 22 -67 0
-1 -43 60 0
7 27 -108 0
4 116 128 0
-24 118 -125 0
-34 -84 126 0
47 -99 -138 0
59 69 94 0
-25 109 -148 0
-55 56 -139 0
-27 48 -121 0
-35 43 83 0
13 20 -63 0
1 -70 -82 0
-16 81 107 0
57 60 135 0
-72 -77 119 0
82 -94 -150 0
75 82 90 0
54 103 -112 0
50 58 146 0
34 -54 99 0
-17 103 147 0
8 65 95 0
-5 -37 128 0
-2 55 -136 0
-29 -84 -96 0
-15 25 -146 0
-34 -58 -72 0
29 -59 -103 0
8 91 116 0
-70 -99 107 0
73 77 131 0
-39 128 -145 0
-2 -3 103 0
-5 -17 101 0
58 113 123 0
-62 79 -122 0
79 -118 119 0
-79 -89 141 0
86 -101 -124 0
12 29 -34 0
48 -69 -73 0
69 113 115 0
39 -60 89 0
-25 85 94 0
-53 -64 76 0
-6 -43 65 0
25 79 -144 0
30 54 -93 0
-73 -136 -145 0
-31 65 -96 0
-66 -98 -113 0
-71 -117 -141 0
9 -28 42 0
42 -115 -130 0
55 -77 -112 0
34 -50 114 0
42 -45 -118 0
-66 93 -132 0
-47 64 -138 0
-4 61 -125 0
43 116 124 0
10 -48 -63 0
10 35 -87 0
-1 17 129 0
