p cnf 150 450
46 -69 92 0
-25 -79 -95 0
-33 118 -129 0
31 -99 125 0
104 -125 -138 0
19 43 69 0
-58 -121 127 0
-8 -16 31 0
-33 115 -127 0
91 100 -146 0
28 -41 -74 0
48 85 -100 0
-78 -95 123 0
126 127 -138 0
-16 -62 -67 0
92 107 -141 0
-16 -28 -41 0
-92 -99 118 0
-16 67 -96 0
-50 75 -77 0
37 -52 -110 0
-30 50 -146 0
113 -123 126 0
-27 -85 -108 0
50 -55 77 0
-60 112 -136 0
-20 -111 -143 0
-80 -133 144 0
-1 15 -150 0
-28 -34 -67 0
85 120 140 0
19 -84 -131 0
-16 -54 -126 0
17 66 -96 0
77 -105 -133 0
1 99 133 0
23 -101 113 0
4 -23 84 0
63 93 150 0
-73 -96 -114 0
-86 -96 115 0
-32 119 -135 0
33 118 133 0
-75 96 114 0
56 75 -121 0
-18 54 -63 0
-120 122 -139 0
-3 -66 97 0
-74 -81 125 0
-12 -137 -147 0
17 -30 -80 0
-17 -84 108 0
80 -103 -111 0
-46 69 95 0
-10 -83 -113 0
83 89 128 0
17 -105 -121 0
-30 73 115 0
-7 64 -86 0
51 82 -148 0
11 77 -112 0
-71 131 138 0
-35 77 92 0
-28 36 82 0
-12 60 71 0
-83 -86 -105 0
-24 28 -141 0
-16 -90 91 0
-49 -65 126 0
-99 -134 -144 0
-30 -134 -136 0
-4 -50 124 0
-23 84 -120 0
-71 -113 -117 0
-18 -67 76 0
64 97 133 0
-23 -89 -131 0
-113 125 126 0
1 -53 92 0
-99 -112 -133 0
-62 -109 -129 0
12 -84 -97 0
-51 85 140 0
27 65 -131 0
-59 89 -129 0
4 21 51 0
-108 -118 -124 0
17 -83 -118 0
18 -63 -134 0
34 47 -86 0
-29 130 -142 0
62 94 118 0
-50 52 -127 0
14 56 73 0
90 106 110 0
-32 -101 -145 0
15 69 92 0
76 91 -116 0
-92 -121 -146 0
-35 -66 143 0
-25 30 -95 0
-20 60 149 0
-35 -36 142 0
-41 94 -110 0
42 73 -77 0
22 -42 80 0
28 63 130 0
-4 -121 128 0
-37 -60 107 0
-82 -87 92 0
-13 -71 -88 0
12 -34 -54 0
37 -87 -124 0
-31 -114 126 0
11 -19 -114 0
-1 49 100 0
43 -117 -129 0
66 78 -123 0
-42 -125 -150 0
-24 -105 115 0
-15 -108 141 0
37 46 54 0
14 109 112 0
66 -89 -131 0
-63 120 -128 0
18 74 131 0
-62 -117 -138 0
-74 98 115 0
5 -34 95 0
-2 -25 74 0
-12 -57 63 0
29 58 -110 0
6 78 -131 0
-22 -136 140 0
27 47 -54 0
