p cnf 150 720
48 -101 -123 0
-19 133 139 0
-14 28 -110 0
26 49 142 0
-77 -79 81 0
-47 74 -92 0
4 44 -58 0
-18 90 112 0
49 91 150 0
70 -72 128 0
-66 -107 -129 0
68 -72 -147 0
56 -57 101 0
-4 64 95 0
51 54 77 0
73 -98 109 0
3 33 66 0
93 124 -148 0
-43 49 78 0
32 -50 -52 0
-25 -29 -98 0
14 70 -92 0
55 110 135 0
-49 144 149 0
15 75 84 0
24 113 115 0
7 25 64 0
13 77 -126 0
19 -64 87 0
-6 -35 -118 0
24 -26 78 0
9 53 -65 0
-30 71 117 0
1 79 -122 0
30 73 -139 0
37 60 -150 0
-18 -58 -80 0
50 70 -147 0
-4 -113 -118 0
15 -43 -45 0
-22 -46 -125 0
-63 97 -137 0
-63 -76 -84 0
83 98 100 0
-10 -62 149 0
-2 -49 134 0
61 -88 -102 0
86 95 102 0
-31 -107 146 0
-18 99 -127 0
-22 76 123 0
-35 89 99 0
10 -88 145 0
-40 76 -83 0
3 -40 -119 0
-123 145 -148 0
-4 21 114 0
17 -42 95 0
-34 92 135 0
-36 -59 130 0
-7 -12 16 0
-92 -118 123 0
-87 -109 138 0
-47 51 -81 0
-27 -37 -48 0
15 138 148 0
-96 -98 -138 0
-22 145 -148 0
-18 61 62 0
49 -71 -115 0
-31 -102 111 0
-8 -37 -136 0
41 94 97 0
-30 42 -98 0
-7 -66 -78 0
-35 58 -121 0
-2 75 -133 0
-46 -58 130 0
-82 -122 132 0
-20 74 129 0
-67 -104 -134 0
12 -36 113 0
-8 -86 -105 0
7 82 118 0
89 117 -144 0
13 -17 78 0
131 134 -143 0
30 95 141 0
64 -92 -94 0
-136 -142 -148 0
-42 70 -125 0
33 -41 133 0
52 -66 -144 0
-17 91 139 0
22 99 -123 0
43 -59 73 0
-29 102 114 0
61 101 103 0
89 -93 -97 0
85 112 -142 0
-58 109 -140 0
45 74 -149 0
17 -90 148 0
71 77 126 0
-28 -60 61 0
4 72 -115 0
9 18 -79 0
-52 -116 127 0
61 81 -82 0
-118 -121 148 0
-69 -86 -116 0
34 62 148 0
-110 -137 -150 0
-14 24 -144 0
-6 19 66 0
30 98 -134 0
-4 30 65 0
2 -22 -57 0
-78 85 -136 0
3 -75 78 0
-46 103 144 0
119 137 143 0
75 95 -150 0
-10 68 -134 0
-26 -50 -104 0
37 52 67 0
-26 -71 -136 0
89 100 105 0
9 -16 -109 0
-32 34 -70 0
37 -69 104 0
15 -25 95 0
5 23 55 0
-69 70 139 0
-16 -82 116 0
-130 145 146 0
-19 120 -135 0
4 -40 -132 0
86 -98 -117 0
29 48 96 0
6 26 75 0
54 -99 100 0
27 -49 72 0
-18 -26 -122 0
-13 -51 -124 0
98 122 128 0
-68 70 -114 0
70 -111 -122 0
-41 -79 -112 0
4 -34 -48 0
52 102 104 0
67 93 114 0
79 -95 -108 0
38 77 98 0
25 84 111 0
-41 -61 -139 0
-27 86 -137 0
-63 86 100 0
-94 -110 -117 0
-52 121 -133 0
10 -66 -85 0
65 -112 114 0
7 44 112 0
56 -73 117 0
-14 42 79 0
-60 62 71 0
-6 120 -140 0
36 -45 126 0
22 -45 101 0
-37 45 111 0
-25 86 105 0
-20 70 -112 0
64 76 145 0
4 81 107 0
29 59 -100 0
-5 -11 -105 0
-31 38 120 0
-28 58 -59 0
-73 102 -113 0
85 133 143 0
17 -90 104 0
-65 144 150 0
20 -79 -132 0
30 -52 -72 0
-5 53 -134 0
13 -91 -110 0
1 -68 -74 0
-39 -41 138 0
-7 -54 128 0
-15 66 -75 0
15 110 125 0
66 89 -118 0
-6 -48 118 0
45 -48 69 0
38 65 123 0
43 85 145 0
-1 90 -142 0
90 99 -136 0
-28 -73 -102 0
12 -53 -92 0
24 34 -100 0
18 -76 -100 0
-19 40 101 0
14 86 -91 0
-44 -69 88 0
-40 52 146 0
-5 17 74 0
-65 84 90 0
-101 126 139 0
48 82 -124 0
15 -45 -106 0
11 -102 -117 0
-6 40 116 0
80 93 -97 0
58 -88 -110 0
39 -85 109 0
44 60 75 0
23 -60 -110 0
-63 64 86 0
-15 44 -57 0
13 76 81 0
-75 -78 -104 0
-38 -82 -122 0
89 -94 100 0
-81 -87 127 0
9 -92 136 0
-35 -90 110 0
12 114 -142 0
39 -60 84 0
-42 111 122 0
59 -125 143 0
-109 -119 134 0
-44 57 -110 0
21 -78 110 0
-71 -75 -128 0
18 -23 103 0
-18 -103 128 0
12 78 136 0
29 143 -149 0
29 -51 89 0
-49 -81 -103 0
-75 -81 -100 0
8 -12 -74 0
-70 125 127 0
5 140 144 0
8 29 -133 0
64 92 -149 0
116 123 -127 0
44 -102 -128 0
34 -37 -118 0
2 -12 150 0
30 -47 -64 0
-3 -70 -79 0
13 64 -81 0
12 29 96 0
30 66 132 0
-75 82 -127 0
-41 45 49 0
-57 -84 -124 0
55 65 -75 0
29 41 -74 0
-19 28 -104 0
18 88 -128 0
65 -80 -119 0
-61 73 121 0
-48 -67 -111 0
41 -45 -47 0
-54 -91 -106 0
-44 -117 147 0
14 -93 -99 0
-3 35 -121 0
-82 111 -134 0
-54 -91 94 0
-100 111 144 0
31 132 -140 0
117 -126 -137 0
41 83 97 0
-20 -58 -108 0
47 -92 -143 0
87 106 128 0
30 -62 -149 0
-83 -90 140 0
70 -87 97 0
11 52 76 0
-54 -71 -83 0
-12 137 -141 0
-8 51 -122 0
9 34 -82 0
-11 -54 108 0
42 -78 117 0
-22 100 -147 0
-18 -81 -137 0
66 -68 95 0
-13 25 -110 0
-15 41 130 0
-20 -56 -71 0
5 56 102 0
-105 -136 148 0
39 -48 -150 0
35 -41 120 0
72 -113 -142 0
25 28 83 0
-13 60 123 0
9 -93 -143 0
3 8 64 0
-8 56 -104 0
4 -43 61 0
-96 124 -132 0
4 134 -135 0
8 56 -104 0
-22 77 -118 0
-1 83 112 0
69 -94 129 0
-6 -11 -83 0
-46 -78 126 0
31 87 107 0
10 11 66 0
-48 74 78 0
-3 24 -115 0
18 -93 140 0
16 -88 95 0
11 87 108 0
11 48 -95 0
-26 89 111 0
-8 -39 -73 0
-1 98 -121 0
-36 56 -115 0
28 -93 -124 0
40 -63 128 0
-48 97 -114 0
41 100 -105 0
-1 -115 119 0
6 37 -41 0
95 -129 134 0
102 -103 -136 0
66 87 -96 0
65 99 135 0
6 68 142 0
65 71 -91 0
-1 -44 132 0
-23 86 107 0
-6 34 -36 0
45 51 118 0
-36 41 -74 0
123 -127 139 0
48 -77 -83 0
61 -91 -92 0
-30 66 -72 0
-43 68 111 0
4 -103 110 0
-21 41 148 0
-60 -72 -146 0
15 61 -72 0
-61 -63 77 0
-96 123 140 0
-56 58 -135 0
-2 -45 -101 0
-26 -105 -140 0
21 86 136 0
-38 40 -64 0
86 120 -147 0
54 122 124 0
-62 111 128 0
86 -101 -107 0
-57 114 136 0
-41 -116 -121 0
77 84 -115 0
-17 -112 -138 0
61 104 -127 0
-2 -75 116 0
18 93 -141 0
-22 -63 -132 0
-8 -84 -118 0
-8 -60 -111 0
84 -100 131 0
-18 90 145 0
10 -73 142 0
63 -120 -143 0
38 -50 116 0
31 41 -109 0
28 -127 142 0
78 -106 107 0
-37 43 121 0
2 -45 -69 0
-17 -66 -99 0
30 80 -143 0
57 -90 -106 0
34 35 -84 0
-64 84 126 0
-12 -94 122 0
44 64 -136 0
-4 -28 -89 0
-72 -95 -112 0
-56 -84 -106 0
17 80 109 0
-46 82 -135 0
22 41 -129 0
-6 -9 -87 0
2 -60 120 0
-47 56 -61 0
-46 -96 103 0
6 -88 127 0
57 84 97 0
-12 -21 135 0
11 -24 -148 0
64 95 114 0
-14 66 69 0
25 -29 -50 0
-5 -39 93 0
6 19 54 0
24 -56 -136 0
-18 19 65 0
-46 -125 140 0
52 54 110 0
25 -49 126 0
21 -89 -141 0
24 -106 144 0
-110 135 -149 0
-17 43 -69 0
14 -113 132 0
2 13 34 0
-36 41 60 0
-3 -12 -53 0
-26 -65 125 0
2 -105 120 0
-11 37 105 0
-27 -61 -107 0
-74 -102 129 0
124 -143 145 0
71 -78 132 0
-17 91 150 0
47 93 136 0
105 115 134 0
-72 -93 -120 0
18 -45 -106 0
33 63 -141 0
27 -34 50 0
-54 -126 -148 0
43 -87 107 0
-23 32 -116 0
-9 46 -101 0
-10 -65 -144 0
23 61 143 0
47 -65 114 0
49 74 123 0
55 61 126 0
18 -96 132 0
36 127 -148 0
-30 56 -79 0
1 53 123 0
-62 -105 146 0
54 55 92 0
53 106 139 0
39 -103 122 0
18 -85 107 0
50 -52 -125 0
5 28 57 0
35 -49 105 0
15 -108 116 0
-26 -59 -66 0
29 -129 -140 0
-4 100 119 0
-28 -62 130 0
-38 79 83 0
-16 -45 -147 0
53 68 99 0
42 52 84 0
-55 90 147 0
-41 -121 -133 0
-1 15 -79 0
47 69 83 0
-24 -127 144 0
-50 -138 -147 0
-64 80 -136 0
-63 -64 98 0
19 46 134 0
-13 49 -102 0
-19 116 126 0
-70 109 -147 0
14 35 -79 0
-24 -122 131 0
-29 55 -107 0
75 98 137 0
35 38 -79 0
17 -118 -140 0
-17 -60 -131 0
105 -116 -124 0
-36 110 125 0
-56 61 111 0
13 -25 -44 0
-13 37 -49 0
-73 91 -121 0
78 86 97 0
-83 -109 -125 0
95 110 116 0
-105 -113 -122 0
-23 70 -83 0
-35 53 78 0
-19 44 -59 0
-5 -19 -134 0
-27 -56 -84 0
-2 58 -129 0
-3 -55 104 0
-51 -52 -139 0
-7 83 129 0
-49 52 -114 0
9 14 58 0
15 57 -134 0
44 82 -95 0
25 59 64 0
-67 77 103 0
-31 84 103 0
39 101 122 0
95 -134 145 0
22 -105 -134 0
23 24 69 0
23 39 -62 0
-76 130 -145 0
-36 79 -145 0
-50 102 130 0
-15 -100 114 0
15 33 -39 0
48 58 -121 0
-39 47 -63 0
-30 -102 149 0
-22 113 115 0
-112 -126 130 0
58 143 148 0
37 -90 -108 0
35 -40 -123 0
-59 -113 -119 0
50 110 -117 0
-2 81 82 0
-2 29 -71 0
34 -42 70 0
29 -41 143 0
-8 43 -93 0
38 -75 -76 0
-76 -85 136 0
2 -42 65 0
1 -34 145 0
-32 114 138 0
-2 -20 -148 0
-54 103 136 0
27 31 -113 0
14 -38 117 0
-105 -106 -128 0
20 47 -53 0
48 117 118 0
-2 -22 -23 0
42 140 148 0
