p cnf 150 720
21 32 -37 0
-9 -22 32 0
36 96 136 0
-106 -114 150 0
82 118 137 0
-125 131 -139 0
-81 -96 -118 0
-33 -36 100 0
-15 -33 45 0
9 -14 108 0
-19 64 119 0
-31 -46 -127 0
-12 -40 97 0
-86 112 -116 0
-112 -113 114 0
-57 59 -134 0
24 -46 144 0
-36 109 118 0
40 -58 125 0
107 -108 138 0
-44 97 -128 0
-70 75 -141 0
-58 -105 -126 0
40 -47 -78 0
119 130 -149 0
-34 -52 71 0
52 -87 135 0
9 -16 23 0
12 -101 146 0
37 136 -143 0
-54 66 131 0
2 -75 -138 0
8 -32 -87 0
-14 18 94 0
6 -67 113 0
-7 -65 -98 0
3 80 103 0
-12 48 -92 0
-20 70 89 0
86 91 -121 0
13 -63 139 0
-18 23 -140 0
2 -6 126 0
-49 74 -104 0
-46 -112 -135 0
60 72 84 0
36 53 -64 0
-35 -78 136 0
-55 -117 -134 0
-60 131 -150 0
-12 40 -77 0
-54 124 133 0
-44 -52 -71 0
70 -77 125 0
17 34 -97 0
-3 -98 -133 0
16 -67 -125 0
-51 -72 84 0
-4 -62 101 0
-17 -26 98 0
13 65 -145 0
-31 -94 133 0
-58 -60 113 0
-71 -75 -131 0
9 -28 150 0
130 134 -137 0
-56 -63 88 0
-22 -33 -56 0
19 -66 -70 0
-85 -89 93 0
-54 94 100 0
55 -77 -123 0
103 -123 -137 0
52 115 123 0
-3 -26 -37 0
62 -65 106 0
-2 -65 125 0
6 -94 -146 0
30 44 -101 0
27 108 123 0
-46 -51 115 0
-34 -117 -125 0
-72 -77 -146 0
6 11 36 0
31 59 69 0
-1 -41 -73 0
-10 -101 107 0
33 85 -129 0
59 -93 109 0
17 -21 103 0
20 -76 90 0
4 -9 -127 0
22 71 98 0
-46 86 136 0
19 50 -141 0
86 -132 140 0
-14 31 -102 0
-6 -44 -59 0
68 -104 -130 0
9 -11 -60 0
-4 60 95 0
-39 -81 147 0
-98 -102 121 0
8 -73 79 0
-70 -75 -99 0
-27 66 -120 0
-33 -135 -141 0
6 21 -64 0
21 -101 148 0
5 58 -125 0
-32 -102 119 0
-44 108 126 0
41 -65 -107 0
18 88 137 0
-2 16 33 0
-1 -49 144 0
-79 107 -118 0
45 -66 115 0
-77 -139 -143 0
54 -69 73 0
91 -124 -146 0
-19 68 101 0
12 39 -102 0
-56 60 -128 0
-29 -36 -62 0
33 -99 146 0
-64 -95 122 0
1 27 127 0
-27 114 132 0
-14 63 134 0
68 -73 -81 0
-31 41 111 0
-84 126 -133 0
-97 108 -134 0
92 -111 139 0
15 -47 70 0
-25 71 116 0
-5 27 -53 0
38 74 -121 0
-42 -74 -77 0
8 32 -67 0
-1 -80 -117 0
-16 -56 88 0
19 -39 142 0
-14 -82 150 0
-14 -45 -97 0
33 -38 50 0
6 -90 92 0
15 -16 -67 0
-14 -20 143 0
37 -87 -91 0
35 -46 -115 0
20 -75 -147 0
4 96 113 0
-45 -48 -90 0
33 -37 141 0
95 124 -131 0
-9 -72 -115 0
-21 -74 95 0
55 76 -109 0
42 55 99 0
-41 110 142 0
-132 -139 142 0
62 87 115 0
24 -36 67 0
111 -116 126 0
-49 110 127 0
-35 -142 150 0
55 -82 -110 0
-2 -104 105 0
-10 61 85 0
-1 13 -137 0
-95 120 121 0
73 92 -107 0
26 -37 62 0
-41 -46 -109 0
51 99 -105 0
-14 51 -69 0
-11 -33 -61 0
-49 93 146 0
-71 82 112 0
-16 -48 83 0
-20 -53 -79 0
-4 9 -81 0
-71 86 138 0
11 -52 123 0
-7 89 109 0
-32 51 -118 0
-101 -116 -127 0
-58 107 -130 0
64 -65 70 0
-92 -110 -141 0
-55 -75 -150 0
-4 -24 -143 0
-48 82 94 0
16 38 40 0
-48 98 129 0
22 57 141 0
-106 -124 -134 0
5 48 97 0
82 86 140 0
28 36 -58 0
-66 -77 87 0
35 -47 -99 0
23 53 106 0
43 -60 -82 0
26 -70 -106 0
25 -77 -102 0
14 -60 103 0
-55 62 -138 0
2 40 -75 0
-60 -61 85 0
95 123 144 0
-41 -118 -149 0
69 71 -90 0
-2 -13 -83 0
16 86 94 0
-103 -117 146 0
5 21 95 0
40 -74 150 0
-115 133 141 0
-37 -89 -126 0
34 -36 80 0
-6 -125 137 0
-24 -102 -114 0
-74 82 129 0
-4 -81 141 0
-4 98 -133 0
-11 -55 -83 0
-102 -105 147 0
1 -20 -100 0
10 31 -88 0
-13 113 127 0
-5 -109 133 0
53 -60 -76 0
-3 22 -69 0
41 72 80 0
43 -52 -74 0
48 -75 -109 0
-15 -26 -91 0
-13 116 -121 0
-4 -100 146 0
25 -86 -139 0
2 110 123 0
15 23 68 0
33 38 -41 0
40 64 129 0
-5 -34 -87 0
1 69 81 0
-2 120 122 0
-37 -90 -128 0
-36 68 131 0
-22 -89 -126 0
50 -94 -101 0
-14 132 -138 0
33 -43 -112 0
-15 -106 -142 0
-29 -91 -148 0
-20 46 84 0
8 -95 -147 0
-67 80 83 0
-25 81 127 0
-8 -74 118 0
-32 -34 -46 0
6 -43 89 0
-107 -143 147 0
2 99 -126 0
-4 -9 -56 0
6 -35 66 0
26 32 79 0
15 -38 49 0
89 -90 -97 0
9 -40 130 0
-9 -51 104 0
34 -50 106 0
22 -63 136 0
-4 5 -99 0
11 117 135 0
-53 -88 143 0
20 72 109 0
35 -126 143 0
28 -41 -85 0
-30 81 137 0
-36 47 92 0
-32 68 -93 0
-29 43 128 0
-3 97 -150 0
-56 -60 -87 0
-17 48 -136 0
-24 124 -125 0
30 -51 -99 0
-3 18 -31 0
-28 131 -149 0
-49 -74 -112 0
45 -80 -95 0
-49 77 113 0
-39 -48 143 0
-72 -115 -122 0
52 71 -140 0
31 39 98 0
50 -96 -116 0
-51 91 -143 0
-44 -107 140 0
9 52 -70 0
-87 115 -144 0
72 113 -124 0
-3 -80 91 0
-84 104 138 0
9 84 -87 0
1 -48 -147 0
-5 -90 -104 0
59 108 -148 0
44 103 134 0
-44 -108 -135 0
21 94 -148 0
4 34 67 0
11 69 -83 0
-4 11 18 0
46 -84 -119 0
73 122 -140 0
7 21 -47 0
