p cnf 150 870
-42 53 128 0
66 67 78 0
-28 70 133 0
2 -47 -79 0
1 17 -106 0
63 141 -144 0
-7 -81 -97 0
35 -80 111 0
-13 -15 -108 0
-6 -37 -44 0
-21 104 -107 0
9 27 -76 0
46 -65 -144 0
-29 -123 -127 0
7 44 -132 0
-10 -12 -147 0
85 -110 141 0
28 -42 78 0
81 82 101 0
-45 -64 68 0
2 -69 70 0
-100 108 146 0
-56 90 95 0
32 -78 86 0
25 45 -81 0
-19 26 119 0
-66 86 99 0
-42 59 -108 0
8 -109 -149 0
10 -60 -137 0
6 -82 93 0
-22 27 -48 0
-24 -125 -148 0
37 72 -104 0
-22 115 -140 0
89 116 150 0
-2 -29 -79 0
16 53 80 0
-30 -56 -101 0
-32 -57 121 0
-2 -78 -111 0
-6 -34 121 0
-15 -33 -103 0
-104 -134 139 0
-81 103 109 0
-92 98 122 0
-28 -58 -84 0
-19 43 -60 0
-41 80 -98 0
-8 -133 -143 0
-44 -60 -95 0
17 72 133 0
4 47 -130 0
97 -102 104 0
-97 139 144 0
6 -70 -93 0
13 -104 124 0
48 83 -108 0
59 143 147 0
37 -49 -122 0
54 70 -133 0
-56 111 -124 0
-11 -103 136 0
-8 -53 -92 0
-5 -41 -50 0
-45 -47 -80 0
57 85 -118 0
-40 -73 -81 0
28 77 -144 0
3 -9 -130 0
-13 16 35 0
-97 -107 129 0
9 -71 -142 0
18 -134 144 0
-13 122 -134 0
-50 -74 -140 0
41 51 94 0
11 71 -91 0
56 67 83 0
1 17 61 0
-97 116 139 0
11 23 59 0
-15 -24 -25 0
48 118 -135 0
-99 -141 142 0
17 -51 -135 0
23 -68 -99 0
-4 64 -83 0
-26 84 95 0
-78 79 119 0
75 77 147 0
-13 95 -102 0
56 108 140 0
42 70 -139 0
-15 40 -87 0
-11 40 -123 0
-53 -90 107 0
-23 -29 59 0
-79 -88 -91 0
-18 103 115 0
-39 61 -112 0
32 33 135 0
-17 74 -149 0
35 -51 -52 0
-53 101 -121 0
-9 -15 36 0
-16 -63 78 0
56 117 131 0
28 75 86 0
53 73 81 0
-77 91 141 0
86 -89 112 0
-67 -95 -132 0
44 -46 141 0
59 -63 130 0
-92 -128 145 0
