p cnf 150 570
60 -125 135 0
16 -46 -147 0
-64 -77 149 0
30 -41 114 0
38 140 -149 0
4 -9 -47 0
19 120 -124 0
-37 50 -143 0
-7 8 17 0
-8 -53 118 0
3 -56 -130 0
-60 -68 144 0
25 76 -97 0
-7 -31 94 0
-6 -39 -126 0
4 50 130 0
5 29 124 0
21 52 -98 0
-15 -37 66 0
70 72 148 0
-73 -90 111 0
-36 64 70 0
5 -103 -131 0
-41 -48 136 0
-5 25 48 0
-11 141 142 0
-55 106 147 0
-29 36 -124 0
-73 116 -132 0
134 -144 -147 0
-17 -33 82 0
80 128 -138 0
-64 -135 136 0
43 55 56 0
6 52 136 0
-128 -131 -144 0
116 142 -143 0
-24 32 95 0
-50 67 -87 0
-76 -81 -97 0
-48 -62 94 0
81 -113 129 0
78 -89 99 0
-1 -20 67 0
37 -42 -142 0
37 59 92 0
-43 95 -105 0
9 -12 -131 0
1 -28 103 0
-55 143 148 0
-34 -96 -121 0
47 59 63 0
27 -90 121 0
73 82 136 0
58 -79 -147 0
-11 -21 -119 0
-34 100 119 0
-51 110 111 0
76 123 -124 0
5 85 -106 0
44 -74 144 0
30 70 -93 0
3 67 127 0
34 -133 146 0
25 48 135 0
-88 -97 145 0
1 44 142 0
47 -121 -130 0
88 119 -146 0
8 46 84 0
12 32 -82 0
-54 141 -147 0
-9 -80 -109 0
32 43 -130 0
-39 -93 135 0
4 -22 -52 0
-45 -107 -113 0
-3 17 122 0
109 116 -147 0
-11 -42 -44 0
-41 85 103 0
61 117 -147 0
1 83 -101 0
-94 103 -140 0
-23 -59 128 0
8 -35 -105 0
-28 -34 -134 0
32 -35 148 0
110 119 -133 0
-5 -23 -116 0
-26 -43 137 0
-38 67 -75 0
-69 108 120 0
-69 121 -143 0
50 87 -90 0
9 -21 143 0
-25 27 -139 0
-8 65 -111 0
30 85 106 0
-8 -137 -147 0
7 -102 -113 0
-1 112 -133 0
87 136 -150 0
19 31 -71 0
11 -62 -113 0
-23 146 148 0
22 -25 41 0
33 -71 -114 0
72 121 -126 0
10 -33 -36 0
-11 32 144 0
-39 90 111 0
47 -82 -137 0
-1 -59 67 0
-60 110 140 0
39 55 -57 0
7 51 100 0
15 22 92 0
8 15 -65 0
58 -67 -127 0
-71 -91 -121 0
22 98 147 0
15 50 82 0
-47 77 -114 0
-32 89 100 0
-65 107 -142 0
-64 -70 -98 0
-21 86 94 0
58 65 116 0
46 -69 95 0
-24 37 85 0
-7 -18 33 0
47 96 -105 0
-4 -99 -126 0
16 -22 47 0
29 48 104 0
14 -55 -96 0
-1 84 103 0
-17 67 148 0
-16 -23 -110 0
