p cnf 150 750
-108 -111 134 0
28 96 -140 0
35 64 129 0
-25 -70 -139 0
-5 147 150 0
-12 35 -81 0
37 -51 -79 0
22 34 111 0
27 -89 147 0
26 51 -83 0
4 103 -144 0
-31 53 82 0
-47 -108 120 0
-23 44 -60 0
18 -72 -75 0
1 -10 -18 0
5 34 -60 0
-81 138 141 0
14 33 92 0
-64 -102 136 0
79 -108 -145 0
54 -68 87 0
14 -21 -92 0
1 -82 128 0
-2 -36 71 0
33 38 80 0
1 11 52 0
-19 103 -142 0
1 57 -120 0
34 -84 147 0
-57 94 -144 0
-2 -69 128 0
31 66 -139 0
-26 112 127 0
-84 -127 147 0
114 125 -132 0
8 -44 49 0
30 67 -141 0
-2 -63 -66 0
9 -82 -89 0
-25 126 138 0
61 98 -147 0
15 66 84 0
-23 -42 -92 0
-8 17 -146 0
27 -72 104 0
5 17 54 0
-104 126 -144 0
-22 63 87 0
26 72 -85 0
-31 38 -52 0
72 90 108 0
3 75 108 0
-24 26 120 0
68 105 118 0
-66 -81 139 0
61 66 -81 0
-3 -21 131 0
34 -131 -135 0
20 -76 -127 0
6 82 -88 0
-66 -81 139 0
-68 75 -149 0
33 -91 113 0
-34 52 107 0
-30 -52 103 0
-12 99 -145 0
-25 71 -94 0
-50 -62 91 0
12 102 -139 0
6 -40 -68 0
-48 -126 -141 0
-16 -48 149 0
28 53 139 0
-19 95 -105 0
-42 -76 122 0
26 -93 -117 0
-31 33 -97 0
-6 -82 83 0
48 105 125 0
4 82 127 0
-1 -83 142 0
46 50 142 0
-35 77 -111 0
50 132 -142 0
-30 -67 -114 0
-13 -27 135 0
-38 49 125 0
26 -39 -52 0
113 -126 -137 0
-52 84 104 0
-115 -130 -145 0
-53 131 133 0
18 41 90 0
-56 -59 133 0
-20 -21 69 0
-24 57 112 0
33 -56 -124 0
-40 68 72 0
-37 120 -127 0
-26 -90 95 0
-3 -127 -144 0
-35 52 141 0
-17 -100 -130 0
-83 85 -112 0
-23 44 -69 0
22 -55 80 0
