p cnf 150 570
-4 51 -56 0
8 62 91 0
-89 107 -108 0
-18 40 106 0
-16 -42 -62 0
-23 29 -105 0
36 -70 149 0
-5 -25 103 0
-86 104 128 0
27 -79 -121 0
37 -111 -134 0
8 -68 107 0
45 77 -110 0
6 -25 82 0
12 -45 -145 0
-93 114 -117 0
104 145 146 0
-14 -39 100 0
-18 38 104 0
-42 66 73 0
-13 16 52 0
-46 -99 101 0
-10 48 82 0
-77 -135 148 0
-14 -50 -89 0
-65 90 -133 0
-98 -109 117 0
53 -92 122 0
9 -25 26 0
-16 -83 -102 0
87 -134 -136 0
19 109 -135 0
-9 -19 -131 0
-38 -39 -85 0
-45 -97 -122 0
-1 70 76 0
63 -100 102 0
-30 71 140 0
-40 -113 116 0
-43 95 -109 0
-15 114 -129 0
7 34 -56 0
3 -133 137 0
45 -66 106 0
-16 108 139 0
42 59 117 0
91 -114 149 0
55 -124 148 0
6 -18 -105 0
32 44 141 0
-39 82 -105 0
103 126 -138 0
-1 125 -133 0
-65 -81 -98 0
-40 96 -100 0
53 -58 109 0
-96 -108 109 0
6 93 -112 0
97 103 -123 0
-8 -44 -122 0
-9 73 -107 0
-58 -84 137 0
28 -102 -128 0
-29 92 94 0
-20 -38 -80 0
-61 77 -121 0
81 106 117 0
-34 -68 -127 0
-41 -85 -89 0
46 57 71 0
112 -134 -137 0
-41 -104 -131 0
8 -44 -68 0
-7 59 89 0
-12 -60 -77 0
30 41 -139 0
12 112 145 0
-33 -60 -93 0
4 -24 131 0
44 70 121 0
16 18 -135 0
-30 -48 68 0
-9 33 -43 0
3 -49 -78 0
24 -25 89 0
-20 -30 34 0
8 -110 114 0
-38 57 -136 0
-1 64 -87 0
-74 -84 106 0
-62 72 117 0
7 -61 -120 0
76 -109 -139 0
35 93 -129 0
-60 80 -100 0
-5 40 -140 0
23 66 138 0
-17 -105 -106 0
-15 80 -134 0
-8 41 58 0
100 147 -149 0
-17 29 -74 0
58 91 -114 0
31 114 125 0
11 68 132 0
-32 104 -140 0
-20 -59 -145 0
-37 120 133 0
-31 -57 121 0
-109 119 -129 0
-61 86 -92 0
22 111 130 0
4 -51 -55 0
-105 116 -117 0
40 -87 -118 0
-13 -27 70 0
52 97 110 0
-12 -60 -85 0
-27 -71 88 0
-20 -119 -132 0
-26 40 76 0
-5 57 144 0
18 -76 100 0
33 -36 -108 0
-17 -31 -94 0
-20 21 22 0
-21 -67 137 0
59 121 124 0
2 19 22 0
21 55 -136 0
-17 91 -96 0
-32 124 134 0
-23 91 -146 0
-10 12 -50 0
21 -61 -144 0
26 -32 -141 0
50 106 109 0
27 -113 138 0
-60 -101 125 0
86 124 138 0
-104 127 144 0
28 78 131 0
-14 -27 53 0
111 124 132 0
25 -43 -94 0
68 118 -130 0
11 -108 -119 0
-8 -63 -116 0
-63 -76 139 0
-96 -121 -148 0
-26 67 133 0
31 -126 -147 0
-88 121 123 0
-1 4 -12 0
-44 93 146 0
1 4 -47 0
13 46 -65 0
-25 -81 -113 0
-45 72 -104 0
-17 33 100 0
98 -106 134 0
17 -74 144 0
20 66 -111 0
44 80 -120 0
2 30 134 0
14 -42 129 0
88 94 139 0
-5 131 150 0
-44 -53 -112 0
-8 68 -120 0
38 43 -93 0
-5 -44 72 0
-16 82 129 0
8 -93 -129 0
-73 -77 123 0
7 -29 112 0
-80 84 103 0
-53 98 111 0
-6 63 -142 0
85 -88 132 0
-37 77 89 0
30 -37 43 0
32 -111 -118 0
17 63 146 0
19 -103 -120 0
5 85 88 0
-92 101 -108 0
45 63 146 0
-18 -61 -147 0
-109 -129 149 0
-79 92 -103 0
-2 -84 -94 0
101 121 124 0
-1 60 133 0
29 45 -146 0
-31 -70 -123 0
-95 -112 147 0
27 49 62 0
18 -42 105 0
48 -72 119 0
-35 57 -110 0
28 -40 72 0
69 -127 -136 0
28 -79 140 0
70 101 -147 0
-1 -53 110 0
-63 118 -149 0
-60 -67 108 0
-53 -54 80 0
-29 94 104 0
79 84 -108 0
67 -96 -124 0
-45 -79 -143 0
31 -57 -150 0
-84 130 -150 0
-3 -29 47 0
-7 13 -89 0
64 -69 129 0
1 58 148 0
3 -30 -115 0
-39 -89 -95 0
-37 41 -124 0
34 76 -129 0
24 -74 122 0
-78 132 147 0
32 -45 -106 0
3 27 -141 0
-18 98 -139 0
23 -112 123 0
-51 -120 147 0
43 -64 -131 0
21 -22 57 0
84 105 -107 0
-5 -82 -100 0
-66 68 -73 0
39 -53 109 0
46 -53 83 0
-17 47 -121 0
-7 112 -133 0
126 142 -150 0
-3 -21 -125 0
-46 65 83 0
81 -88 144 0
16 114 -124 0
78 -100 106 0
-58 81 -102 0
-50 61 138 0
-22 -45 -90 0
39 -115 138 0
-77 134 -138 0
-36 119 122 0
-28 93 105 0
55 93 104 0
-80 -91 -114 0
-94 -99 117 0
-75 -103 106 0
29 -30 86 0
-19 78 109 0
9 80 -148 0
74 80 -120 0
84 -91 144 0
132 -143 -149 0
-32 -126 -148 0
-46 66 -148 0
-84 -89 134 0
46 -126 -129 0
-72 -115 -135 0
27 -51 65 0
85 114 131 0
-25 -40 65 0
72 -130 -146 0
-8 -12 -42 0
108 114 132 0
1 95 146 0
-49 68 -92 0
-55 -92 -100 0
-111 120 -148 0
-39 99 -129 0
62 83 137 0
-3 -55 -145 0
-35 47 91 0
124 131 -132 0
8 61 62 0
26 93 -117 0
-42 -105 -127 0
4 54 -94 0
22 82 111 0
-17 21 119 0
-41 43 82 0
2 79 -80 0
54 -113 -120 0
-31 -33 -65 0
-30 88 -148 0
-5 60 62 0
-10 -46 53 0
69 -102 139 0
-3 28 -128 0
55 -107 -123 0
-118 140 -143 0
15 54 99 0
38 96 -117 0
45 54 62 0
-51 -119 127 0
18 45 102 0
-64 72 114 0
-25 -38 -88 0
60 113 136 0
-12 123 -144 0
60 -61 113 0
-1 -40 131 0
37 -72 129 0
-4 44 138 0
37 86 -126 0
-85 99 145 0
13 27 30 0
110 129 145 0
35 -104 137 0
-104 -129 143 0
-13 -76 -116 0
74 -127 138 0
67 78 91 0
108 -110 126 0
-31 -145 147 0
-18 117 146 0
-9 -56 -116 0
-103 -107 110 0
42 -60 78 0
50 125 -133 0
-19 -104 -122 0
-11 -17 85 0
3 68 111 0
-6 30 -91 0
44 -65 -112 0
-80 137 -138 0
73 114 -143 0
41 70 91 0
-7 -98 110 0
-3 -32 34 0
-23 -89 94 0
49 91 127 0
54 106 137 0
107 -108 -111 0
10 77 -140 0
-72 80 126 0
-107 -120 -136 0
-4 15 -134 0
-76 143 -144 0
26 -48 -77 0
-22 -75 -107 0
-11 -126 141 0
-79 104 116 0
114 -132 -133 0
-77 -139 148 0
58 97 112 0
17 27 149 0
8 -66 119 0
18 -19 -124 0
78 -86 95 0
-49 -122 -139 0
-94 106 111 0
-110 143 147 0
-17 34 -64 0
-2 95 -105 0
34 -59 -100 0
-4 74 -80 0
26 -70 75 0
2 -19 66 0
5 -15 -44 0
5 -14 -99 0
34 -58 144 0
-126 -130 -138 0
-62 -84 -150 0
111 -122 -132 0
114 -120 -147 0
-8 38 -68 0
