p cnf 150 840
-57 111 149 0
17 -115 -147 0
5 41 -60 0
2 37 46 0
40 -104 -105 0
-28 31 129 0
58 -82 113 0
-42 45 46 0
-27 -41 54 0
6 -110 -143 0
21 -68 144 0
-111 127 -148 0
8 -9 32 0
-15 56 104 0
-4 -51 149 0
39 -78 111 0
15 95 150 0
54 81 -104 0
-95 -99 -141 0
-79 124 -131 0
-37 -70 110 0
12 54 -141 0
64 88 -94 0
-21 -66 -140 0
21 -75 77 0
46 104 135 0
10 -62 81 0
-70 116 -132 0
-86 -92 127 0
-72 115 119 0
-5 32 -84 0
57 88 128 0
-65 -100 144 0
-116 -133 -145 0
-46 60 -111 0
20 -93 -122 0
-55 -134 139 0
-19 40 -137 0
1 -14 95 0
84 -97 148 0
-29 -92 -134 0
33 -75 94 0
-73 -97 -117 0
12 52 -91 0
27 109 -118 0
-30 58 -95 0
71 74 -132 0
59 -71 -100 0
-64 97 -102 0
1 18 75 0
-6 33 123 0
63 -81 108 0
77 -134 -144 0
7 13 -27 0
48 -104 128 0
36 -77 -105 0
57 137 -149 0
-62 87 146 0
64 142 146 0
-26 -84 -129 0
2 110 113 0
61 -68 -69 0
-10 51 -81 0
-1 -64 -117 0
79 118 146 0
-68 117 -141 0
27 48 83 0
94 97 126 0
47 78 98 0
32 63 89 0
76 96 -127 0
26 -93 -140 0
12 13 129 0
43 -97 102 0
-16 -37 -105 0
5 -31 48 0
-6 -114 -120 0
14 -45 -67 0
-62 99 -132 0
-4 44 128 0
21 78 112 0
-46 79 -109 0
-26 27 45 0
19 114 137 0
1 35 -71 0
-67 81 -101 0
10 -22 31 0
-16 42 -149 0
-60 65 -146 0
19 -78 108 0
-46 120 -139 0
20 109 138 0
4 -45 -68 0
-94 -98 129 0
28 54 79 0
-41 -85 94 0
42 111 117 0
-19 -24 62 0
-23 92 -98 0
7 -99 114 0
32 121 -123 0
21 95 108 0
-40 55 -132 0
-21 148 -150 0
-11 93 144 0
-84 -91 133 0
-36 45 -46 0
30 38 65 0
-2 -43 129 0
-77 111 -123 0
-27 -30 -35 0
11 57 74 0
5 117 -133 0
18 87 -113 0
-12 95 101 0
11 -115 -149 0
-48 50 -121 0
-6 -57 -100 0
-21 54 -111 0
14 81 89 0
-2 8 -51 0
-94 109 -110 0
5 -132 -146 0
-80 97 136 0
17 -91 -141 0
30 -115 128 0
4 21 -38 0
-79 -90 -123 0
56 -85 107 0
-15 19 90 0
49 64 81 0
-26 -67 144 0
-95 99 -101 0
26 -76 -139 0
-60 -111 119 0
55 86 -121 0
-8 52 -131 0
-67 101 -142 0
-63 89 141 0
-7 65 -118 0
98 110 -136 0
22 -36 -112 0
-34 -125 -134 0
-24 -106 -111 0
62 95 -143 0
49 63 80 0
21 -37 79 0
-17 111 -127 0
-19 -62 -102 0
19 -106 -123 0
-7 64 149 0
-33 139 -149 0
-59 -67 93 0
30 109 -126 0
15 -64 -106 0
45 -111 -134 0
-5 81 131 0
82 -90 92 0
-70 92 -141 0
-15 -64 -100 0
32 51 -148 0
-7 68 137 0
28 -77 120 0
30 83 88 0
34 -61 125 0
-84 -105 146 0
22 65 104 0
-18 -43 85 0
20 50 -114 0
-17 30 46 0
-15 75 -142 0
-55 82 -124 0
59 65 -74 0
-40 83 -123 0
-64 113 116 0
-15 142 -145 0
-8 -26 124 0
-6 37 -97 0
57 -92 135 0
-17 -46 117 0
92 -108 143 0
-55 102 -150 0
9 55 -92 0
-13 57 86 0
53 -75 -137 0
-63 119 138 0
8 -92 112 0
-37 111 120 0
-1 28 131 0
-18 51 -94 0
19 -108 144 0
-77 114 -138 0
-27 -61 -63 0
25 -79 -149 0
-28 -47 -134 0
-42 88 120 0
-11 -22 -133 0
4 50 52 0
39 45 76 0
1 -65 95 0
-41 84 -116 0
-36 -60 131 0
-113 -116 -123 0
17 47 -120 0
49 -109 120 0
10 77 95 0
1 33 -37 0
16 58 70 0
45 46 -51 0
-138 -142 -146 0
-32 -33 -53 0
-23 -94 -121 0
-44 74 99 0
3 -111 140 0
-6 -54 58 0
36 82 109 0
17 -91 -129 0
27 -113 -116 0
33 -66 -79 0
23 -29 148 0
-17 91 -109 0
11 31 -136 0
-21 -68 92 0
67 118 133 0
10 -69 128 0
73 -123 138 0
-46 93 -95 0
-50 69 95 0
17 -74 93 0
-1 85 116 0
-24 -97 -108 0
24 87 -119 0
-11 -28 -56 0
27 -41 -105 0
-102 145 148 0
-10 17 -51 0
-53 56 -99 0
-95 -97 132 0
5 -53 66 0
-20 -117 130 0
-16 -72 -102 0
-60 140 -142 0
33 54 100 0
