p cnf 150 450
-111 119 -131 0
-42 -87 -101 0
-21 112 149 0
13 102 110 0
57 -62 66 0
-83 -138 141 0
-29 75 -137 0
33 127 -131 0
-1 -18 -147 0
-41 -62 64 0
21 -52 89 0
12 31 64 0
-74 -76 -104 0
9 71 -132 0
-38 -56 59 0
-11 48 124 0
49 101 -135 0
21 -67 97 0
-14 90 -143 0
50 57 114 0
8 108 -128 0
-14 96 -150 0
14 -17 92 0
6 87 -128 0
118 129 139 0
-3 -63 92 0
35 -62 -72 0
129 135 148 0
-8 26 -63 0
20 -27 55 0
-115 -131 -144 0
28 -122 -126 0
16 40 -113 0
35 -37 -43 0
29 31 -99 0
-7 25 119 0
91 -146 148 0
13 31 -121 0
-15 85 -103 0
-15 40 -101 0
15 -68 -121 0
111 122 -138 0
36 -44 -87 0
-30 55 -117 0
-7 -59 -109 0
41 87 -91 0
-31 36 64 0
-13 73 132 0
-106 -115 140 0
-4 -92 -118 0
-7 8 -71 0
-47 123 -137 0
-75 111 -141 0
13 78 -103 0
-9 -93 113 0
-12 20 -34 0
-46 -53 141 0
92 -107 -144 0
-10 -41 -137 0
-35 -41 -150 0
-44 -79 89 0
98 -116 -125 0
-36 -38 61 0
77 -92 -109 0
-10 -99 117 0
-2 -61 -140 0
32 128 133 0
42 -64 -77 0
33 46 54 0
12 -65 -149 0
-20 98 -129 0
42 47 -67 0
37 -120 -143 0
-17 23 -72 0
10 -17 -142 0
90 -112 127 0
-5 -27 -137 0
-60 -111 -143 0
-1 -16 119 0
26 -144 149 0
24 -76 92 0
-116 -123 -149 0
-48 87 -99 0
-95 -138 -143 0
-13 128 130 0
51 77 -132 0
-39 141 147 0
-45 -52 -135 0
63 64 -123 0
-56 -78 106 0
47 97 -130 0
19 33 127 0
92 -119 -147 0
-13 37 76 0
1 -3 -146 0
32 111 129 0
31 -66 -114 0
87 117 -130 0
-27 -70 123 0
-57 105 142 0
-29 131 144 0
-95 97 -144 0
-5 40 91 0
9 -64 -138 0
4 25 100 0
-11 -36 -71 0
-25 50 100 0
22 -64 -74 0
77 136 -142 0
16 -95 107 0
-94 -133 150 0
-9 -49 -125 0
52 -67 117 0
27 -93 100 0
13 -68 146 0
-32 79 84 0
-6 105 110 0
34 -107 121 0
18 54 133 0
14 -37 -128 0
-1 -6 48 0
3 12 -41 0
25 -69 -148 0
-11 -30 -39 0
42 -95 -126 0
22 49 139 0
38 -56 141 0
48 64 66 0
-41 51 130 0
69 102 139 0
-16 -25 -148 0
-33 -106 138 0
32 -65 -80 0
-33 -74 -109 0
83 -108 -120 0
-15 -67 -108 0
78 129 -141 0
41 44 -121 0
-22 33 143 0
-52 -77 -130 0
61 -125 -126 0
29 -42 -103 0
22 51 97 0
32 -103 -122 0
32 64 65 0
-25 -67 142 0
-68 73 134 0
-42 90 -113 0
-11 33 -40 0
-79 104 109 0
-27 66 -79 0
-31 54 -98 0
77 -80 96 0
-3 -43 -139 0
2 18 36 0
-71 80 -94 0
61 98 144 0
-60 95 108 0
60 74 -114 0
54 56 136 0
-12 -29 -83 0
-47 -133 150 0
-31 -110 -139 0
2 32 -98 0
-31 94 -127 0
49 63 -138 0
127 -141 -144 0
2 78 120 0
34 -36 -134 0
-100 123 -130 0
38 67 -95 0
81 -99 -113 0
-127 -128 137 0
-12 51 110 0
-44 83 116 0
39 74 133 0
-49 -97 142 0
-93 -95 106 0
35 146 -148 0
32 -143 147 0
12 42 50 0
21 82 91 0
3 -10 88 0
-31 33 -149 0
-74 92 -109 0
-48 -61 -118 0
-45 68 -100 0
-40 92 125 0
-11 43 -51 0
70 77 -94 0
-9 49 -103 0
21 33 40 0
38 -103 125 0
54 105 110 0
5 -57 -105 0
-22 37 53 0
-22 -56 -75 0
7 -8 109 0
35 75 -95 0
31 -41 -85 0
38 -69 -75 0
17 18 -147 0
37 -75 -146 0
-35 47 -103 0
-17 -19 132 0
9 12 123 0
-37 106 -135 0
-114 -131 -149 0
4 -22 29 0
-8 -116 119 0
-107 -113 -132 0
-2 -59 98 0
-33 -37 -118 0
14 -93 -122 0
98 -116 132 0
-34 -92 122 0
17 -53 -83 0
53 -93 142 0
-39 -57 107 0
9 -51 105 0
-15 40 87 0
-14 -53 79 0
21 -35 -110 0
-117 133 -145 0
63 105 127 0
34 79 132 0
9 -61 110 0
-2 17 77 0
-59 -62 -76 0
-51 -55 93 0
-55 -67 100 0
19 -84 -100 0
-45 -55 -130 0
-20 62 -120 0
-73 -79 149 0
-33 35 -60 0
111 -124 137 0
55 -129 -141 0
-2 65 81 0
19 -84 -123 0
97 -126 128 0
66 89 -148 0
2 -66 103 0
47 -83 -130 0
21 -48 120 0
-54 74 -120 0
38 -104 -142 0
49 -65 -124 0
12 51 117 0
62 -87 -146 0
2 78 -124 0
92 -100 -102 0
-45 61 100 0
-52 91 100 0
77 -110 133 0
-80 -89 -95 0
-41 43 -71 0
-1 -26 86 0
28 33 -90 0
12 -104 111 0
62 79 102 0
-4 -12 -53 0
101 108 -112 0
37 137 146 0
-20 -25 -148 0
-5 -21 -105 0
30 53 87 0
61 96 129 0
18 21 116 0
65 116 -134 0
-49 -111 150 0
54 -112 -124 0
4 25 -105 0
53 123 143 0
-24 66 -147 0
-126 129 -140 0
18 105 146 0
-53 73 96 0
-3 104 144 0
-52 -55 -130 0
-29 -39 -120 0
-23 41 -128 0
35 -72 -75 0
58 -63 -84 0
8 10 -147 0
-48 126 -148 0
44 78 -85 0
19 57 85 0
-72 93 -99 0
-106 -108 -118 0
88 117 -132 0
73 -77 121 0
-17 -104 133 0
64 100 -111 0
75 95 145 0
-31 -43 128 0
-33 53 77 0
37 -64 -97 0
108 138 148 0
98 -124 -135 0
-15 -93 -131 0
-122 -125 142 0
-1 -58 -93 0
98 -108 121 0
39 52 119 0
18 -29 108 0
24 34 -143 0
5 42 -83 0
-20 -27 52 0
-14 22 140 0
-68 -98 107 0
-58 -81 100 0
73 -115 -128 0
9 -80 -104 0
-32 -48 -73 0
4 -60 113 0
55 93 109 0
2 107 138 0
16 -42 87 0
-5 -78 102 0
53 56 -146 0
76 108 -140 0
-68 104 108 0
2 -85 132 0
72 -113 -123 0
-39 -82 92 0
43 125 -141 0
-112 -134 147 0
68 111 146 0
-27 38 -43 0
-87 -101 132 0
-29 73 122 0
27 57 92 0
