p cnf 150 690
35 -88 -144 0
-50 76 -98 0
-24 -37 93 0
3 46 -96 0
22 78 -104 0
-23 57 -107 0
-52 -88 94 0
22 27 130 0
-17 70 149 0
33 -111 119 0
45 -49 -112 0
-43 -79 111 0
-23 43 -123 0
-54 -136 144 0
-41 -67 -113 0
66 -135 -137 0
88 100 -139 0
3 -40 -85 0
115 -123 144 0
-4 -60 133 0
-30 32 -97 0
-15 -34 41 0
92 111 139 0
67 116 -118 0
-35 -47 -134 0
-2 -45 106 0
45 -54 93 0
79 -96 -125 0
58 -80 81 0
-13 -43 68 0
5 -6 -27 0
32 62 107 0
28 -41 -136 0
-5 21 -22 0
53 -74 123 0
-31 -52 -102 0
-109 -128 -140 0
28 93 -124 0
-10 69 134 0
21 -59 -112 0
67 86 131 0
71 -82 133 0
-36 -137 -146 0
-9 15 69 0
-14 -47 89 0
8 63 149 0
-19 78 -111 0
-3 8 28 0
2 20 -22 0
-27 32 74 0
37 -115 -131 0
-23 85 96 0
57 -63 73 0
25 -104 124 0
90 -92 -116 0
17 -44 -72 0
-7 -16 133 0
28 -125 147 0
-39 53 78 0
26 -29 150 0
-22 -66 125 0
17 -29 83 0
-50 55 93 0
-104 -122 -123 0
-87 94 -134 0
-13 36 63 0
-132 -133 137 0
20 35 144 0
-40 -95 -120 0
-23 -81 -141 0
3 29 41 0
3 40 -54 0
23 -73 138 0
-53 61 -100 0
73 -106 -110 0
-14 -59 -137 0
57 96 -132 0
-46 81 98 0
-17 -28 -109 0
128 146 149 0
22 66 -121 0
-109 -119 122 0
-64 -68 74 0
-5 33 -124 0
31 -32 135 0
75 126 -137 0
-11 92 -102 0
29 60 -144 0
26 -94 113 0
-69 92 -134 0
-12 -18 -60 0
-34 -57 -140 0
-9 -92 113 0
120 141 146 0
-19 115 117 0
-23 -107 -126 0
-16 -96 -128 0
-82 85 106 0
-20 105 123 0
-3 69 -119 0
-58 83 -89 0
-12 54 -134 0
15 25 -146 0
-10 -41 -128 0
-16 -52 -79 0
-11 40 -60 0
23 -75 114 0
5 89 -120 0
4 -35 43 0
17 63 120 0
22 26 137 0
48 83 128 0
20 -29 100 0
22 48 96 0
-54 121 144 0
-106 118 122 0
54 77 -118 0
-51 -63 -101 0
36 71 -99 0
52 -83 -95 0
-58 98 -125 0
6 -79 95 0
94 128 131 0
-45 90 150 0
-19 115 131 0
34 -37 -114 0
-25 -45 69 0
-16 64 147 0
25 32 104 0
-10 -98 147 0
9 60 138 0
-24 43 -106 0
100 110 141 0
2 32 38 0
3 8 18 0
-109 147 148 0
38 -112 -141 0
17 -31 38 0
5 -54 113 0
-39 70 71 0
-63 75 88 0
39 -82 84 0
26 -89 -147 0
-16 53 -122 0
-73 80 -107 0
-8 -65 100 0
10 -41 -68 0
-9 -14 -58 0
15 -23 -43 0
40 141 144 0
-9 -46 -122 0
-15 55 79 0
19 81 133 0
36 -44 -50 0
-52 54 -103 0
2 -79 130 0
6 95 -142 0
-18 34 110 0
-46 -107 -148 0
-14 -38 -67 0
-11 46 -114 0
52 -84 -87 0
-16 -80 86 0
12 62 82 0
27 59 -81 0
-22 -24 99 0
25 -106 138 0
-33 -99 118 0
73 98 -127 0
-30 -57 72 0
11 97 -136 0
72 -99 102 0
113 117 -119 0
-39 72 105 0
2 13 -80 0
34 103 -127 0
13 34 -90 0
-44 -92 -112 0
-3 -5 -59 0
-58 127 142 0
96 104 146 0
35 -57 -134 0
6 -54 87 0
105 -116 118 0
-59 89 95 0
19 -25 38 0
-13 55 112 0
38 74 -99 0
4 16 -137 0
52 73 123 0
68 -121 -137 0
-16 36 -49 0
16 71 -139 0
55 -76 -104 0
61 -120 -128 0
-29 41 150 0
23 125 139 0
48 -84 -110 0
11 -93 -137 0
-23 -87 -124 0
47 -106 -144 0
-94 115 148 0
-23 -37 -42 0
-19 -57 121 0
-38 81 -125 0
-17 -49 136 0
-23 84 -149 0
-29 31 -77 0
-26 -56 74 0
28 30 -102 0
