p cnf 150 720
-73 -74 -78 0
17 -40 -59 0
-90 109 -114 0
-16 47 97 0
-17 79 114 0
-104 113 150 0
-7 127 141 0
30 92 93 0
-8 -52 -111 0
-23 -44 -139 0
-37 -52 54 0
-39 -117 -120 0
-32 46 -48 0
10 38 84 0
84 138 -150 0
-119 -141 147 0
-20 -75 -90 0
-16 79 -85 0
2 -82 91 0
-60 -95 127 0
5 65 75 0
6 -43 71 0
36 -118 -132 0
94 124 -130 0
18 -78 91 0
-58 65 -136 0
-21 -84 -124 0
16 -49 62 0
-47 -94 -127 0
54 64 -96 0
94 123 -142 0
109 -112 128 0
-24 49 -96 0
-21 -50 -132 0
33 134 135 0
101 -102 132 0
3 57 91 0
89 96 116 0
-38 49 -110 0
1 108 134 0
-46 -76 101 0
-15 145 147 0
-29 -34 147 0
26 -64 -132 0
-12 38 -62 0
1 -89 -126 0
3 -96 -118 0
139 -144 149 0
-27 72 -107 0
43 -104 -120 0
-51 -67 -102 0
55 102 -119 0
-50 -83 97 0
38 54 -87 0
-46 -58 -115 0
73 89 140 0
-5 -99 134 0
41 133 144 0
21 -85 116 0
-1 6 -146 0
-3 -81 -86 0
64 -76 115 0
-1 17 126 0
1 -65 -84 0
98 131 137 0
-85 105 -138 0
1 -87 130 0
-59 98 125 0
-42 83 146 0
-55 84 116 0
73 -82 -92 0
18 -29 -112 0
110 -113 -123 0
68 -133 142 0
-49 -72 -128 0
-50 -60 -91 0
9 -17 99 0
6 33 138 0
104 -111 -134 0
-1 -107 -138 0
-61 -76 117 0
-68 97 135 0
56 62 -89 0
-39 57 -69 0
66 -126 -131 0
6 25 98 0
52 -111 -121 0
-45 -78 -80 0
12 121 -129 0
-44 -74 147 0
-38 -73 -138 0
-9 93 100 0
-72 -94 -144 0
-32 -57 -70 0
69 79 149 0
-71 82 -139 0
-19 31 -134 0
2 -9 146 0
14 89 123 0
25 70 -111 0
43 46 108 0
-21 48 144 0
-3 -27 88 0
-5 70 91 0
32 72 -141 0
-3 19 49 0
7 -58 84 0
111 -131 -146 0
-11 -134 149 0
67 82 -99 0
-67 99 133 0
71 92 -105 0
-50 98 -103 0
1 112 126 0
-30 51 -63 0
104 117 130 0
72 102 -142 0
-51 -67 71 0
-18 104 -109 0
5 110 -141 0
-8 97 -111 0
23 -89 91 0
-4 -56 -144 0
-127 132 141 0
23 -108 -141 0
-10 -96 149 0
45 84 -128 0
-35 -124 140 0
72 76 142 0
7 -45 82 0
44 143 147 0
43 -51 -124 0
15 -41 107 0
42 -46 -109 0
9 37 -86 0
