p cnf 150 870
1 82 124 0
-30 41 130 0
-113 -135 150 0
10 -51 -133 0
56 -114 -147 0
36 60 117 0
-15 -49 109 0
-24 -42 -63 0
-23 85 -140 0
-9 32 58 0
-2 -49 106 0
40 -80 123 0
-90 126 141 0
30 -79 -129 0
-76 -117 -149 0
100 -114 -131 0
-2 -104 111 0
-110 135 -150 0
-54 79 121 0
-42 49 147 0
-2 31 91 0
-33 64 -71 0
27 111 -146 0
94 -98 113 0
94 142 149 0
-53 118 -145 0
-26 -38 57 0
-45 97 -149 0
-102 149 150 0
-12 53 -73 0
78 -140 150 0
62 67 -89 0
58 82 120 0
73 -100 -126 0
4 -26 -131 0
62 88 -106 0
-79 -96 -140 0
-81 -98 -137 0
-36 67 -144 0
-48 -117 -137 0
89 -124 -145 0
45 52 -77 0
28 89 126 0
-18 -86 -95 0
-62 83 150 0
-48 -65 81 0
23 -34 -37 0
-12 -14 -99 0
56 -75 114 0
-1 23 49 0
88 -129 146 0
35 -67 -102 0
47 -85 -100 0
7 -115 123 0
33 -36 -38 0
-70 -114 128 0
14 -92 -146 0
-2 31 74 0
-8 -134 -135 0
-66 95 109 0
-40 91 92 0
-66 98 -135 0
76 -116 122 0
6 71 -129 0
-4 -65 -69 0
-48 101 131 0
19 105 141 0
70 -83 -145 0
3 122 140 0
9 -89 -131 0
50 55 -126 0
20 61 129 0
-35 -140 -144 0
-16 41 -124 0
-79 -141 142 0
3 -7 130 0
31 -79 -112 0
-18 -58 109 0
-26 115 140 0
-1 -118 142 0
26 -103 -108 0
56 -95 -149 0
90 94 -145 0
49 -88 148 0
-4 24 -52 0
50 99 114 0
12 45 -97 0
9 -23 -47 0
19 -31 141 0
19 -72 138 0
72 -82 -132 0
68 -87 -139 0
9 41 133 0
17 36 -48 0
-30 62 -99 0
39 89 -123 0
-35 53 -73 0
-19 -109 121 0
-65 -70 -95 0
-8 -103 107 0
-48 -51 106 0
5 41 -110 0
31 54 139 0
-10 28 116 0
15 -40 66 0
51 -108 -150 0
9 36 -60 0
-71 -126 137 0
9 116 -141 0
-22 -71 -75 0
96 110 -130 0
29 -47 94 0
17 51 135 0
54 -111 113 0
-33 -125 -146 0
63 -72 121 0
37 -55 138 0
-36 66 -138 0
-18 -120 132 0
63 -79 135 0
55 81 -108 0
71 -120 123 0
9 -33 -98 0
-16 -25 85 0
-68 -108 136 0
61 -80 116 0
-59 91 -131 0
-129 -131 132 0
-3 -25 78 0
25 -34 -106 0
92 -123 136 0
-17 117 140 0
20 30 -77 0
100 -119 148 0
28 -124 132 0
-24 -54 61 0
50 88 -146 0
-54 -73 150 0
64 86 131 0
-3 -48 -113 0
36 62 66 0
-13 -40 -83 0
-16 -31 146 0
-56 -68 -85 0
-71 -137 -148 0
18 37 -103 0
36 -60 -102 0
-33 57 -89 0
-42 -115 124 0
-48 83 -103 0
-8 -20 43 0
-33 42 -94 0
-17 114 -126 0
-20 99 -101 0
39 125 138 0
101 -110 -118 0
10 51 147 0
-34 -45 63 0
41 -48 142 0
-41 -90 -110 0
-33 66 87 0
-20 78 -120 0
25 82 -85 0
59 113 137 0
6 -137 -144 0
-46 -47 -130 0
17 -25 51 0
9 -48 -64 0
14 79 -126 0
-31 69 103 0
15 17 123 0
1 -52 66 0
-38 133 -141 0
-71 -117 128 0
59 -66 -74 0
-47 -120 -124 0
13 63 149 0
-19 -55 137 0
-22 81 146 0
-8 -94 -134 0
60 -96 -144 0
-12 44 -123 0
12 33 82 0
43 -119 -147 0
69 140 -142 0
-29 62 150 0
-26 -41 -109 0
63 65 -66 0
-35 76 -77 0
67 -107 114 0
-4 131 143 0
-26 -110 -120 0
70 -93 -126 0
-105 -113 -142 0
90 -99 108 0
-81 129 -138 0
-45 -68 119 0
29 106 124 0
-25 -57 -60 0
35 80 -81 0
6 -100 -114 0
62 129 -146 0
-19 -67 -110 0
19 99 -132 0
2 99 119 0
-21 76 -139 0
63 -126 -133 0
11 99 110 0
-26 -35 -80 0
12 71 -74 0
100 -118 -121 0
-16 -140 -145 0
31 48 -60 0
-39 102 110 0
4 -12 53 0
64 -66 -102 0
-68 -99 134 0
-52 -66 105 0
72 -84 -148 0
-61 -136 137 0
-9 121 136 0
-16 42 46 0
-7 24 90 0
-19 -23 -116 0
-10 21 113 0
-22 49 73 0
7 -105 111 0
-40 89 125 0
47 69 -101 0
62 -79 -106 0
2 91 -118 0
55 93 103 0
53 -59 109 0
-92 121 -126 0
-8 -37 103 0
-49 132 -150 0
7 -59 -129 0
11 -71 -115 0
-45 131 -138 0
35 114 -142 0
-23 100 144 0
2 13 -149 0
-41 62 -98 0
60 -97 -129 0
24 66 -99 0
-4 97 103 0
-35 -40 147 0
-21 73 127 0
100 -124 -146 0
-25 -70 -101 0
1 -11 -37 0
-23 37 -99 0
25 -40 99 0
9 53 -59 0
90 132 -141 0
32 -52 148 0
-10 121 124 0
