p cnf 150 540
94 122 -143 0
8 -28 -116 0
68 94 -148 0
-43 -100 -111 0
21 -114 -139 0
43 -104 114 0
17 -52 116 0
-58 89 -141 0
-3 -102 -143 0
14 19 -148 0
-10 39 -65 0
-27 -39 111 0
38 -68 136 0
-103 -114 -121 0
-34 67 108 0
19 109 -145 0
5 -70 -147 0
-40 124 -134 0
6 34 130 0
-19 -115 -146 0
67 68 -105 0
63 -74 111 0
-12 -47 -96 0
-49 -95 124 0
7 25 -141 0
-4 90 95 0
84 -99 -131 0
-9 22 -137 0
-26 58 67 0
-57 -84 140 0
-43 -81 -82 0
-42 91 104 0
104 120 129 0
41 -68 -124 0
-44 -119 137 0
32 -56 124 0
41 54 -74 0
-28 36 106 0
-42 79 -112 0
58 91 -147 0
64 -115 -133 0
-88 -130 149 0
-12 28 -31 0
-99 -110 -113 0
-28 -88 100 0
31 -106 -109 0
6 117 128 0
-20 -48 87 0
40 103 121 0
-76 -98 142 0
-58 -97 115 0
7 -12 -80 0
9 -116 -148 0
1 -24 -94 0
29 -102 -139 0
-10 23 77 0
12 -81 -94 0
20 -24 -135 0
-4 -137 148 0
-84 -102 118 0
67 -79 -141 0
54 126 -129 0
-44 -82 -150 0
-22 -114 139 0
40 -111 -138 0
37 -95 107 0
114 120 141 0
-27 69 -88 0
-84 117 -129 0
-89 105 125 0
53 109 -134 0
46 89 135 0
8 -75 -100 0
-44 77 150 0
36 -77 119 0
-87 -132 135 0
-17 21 -44 0
15 -25 123 0
17 25 -145 0
28 -82 122 0
-44 -129 142 0
80 81 -150 0
-27 -52 -80 0
54 64 115 0
-41 70 -143 0
16 -89 114 0
29 52 103 0
-7 -82 94 0
-23 36 -90 0
-45 123 -133 0
21 64 -85 0
-14 36 -125 0
-5 -56 -96 0
-23 70 -114 0
-64 -102 143 0
43 64 -67 0
-59 -110 149 0
-1 59 136 0
-32 -33 -60 0
55 -118 -140 0
-33 54 128 0
3 -34 56 0
62 70 120 0
8 -29 112 0
17 -132 134 0
65 93 -140 0
-41 69 -130 0
39 -52 -82 0
-80 83 136 0
82 88 -132 0
-77 89 119 0
15 -65 117 0
-2 28 43 0
-85 90 -115 0
-41 -59 99 0
101 -122 133 0
-4 36 44 0
48 -100 -104 0
-4 60 108 0
14 -132 147 0
-14 -42 -80 0
44 -77 85 0
-2 -58 -144 0
-5 -30 -126 0
14 -16 -99 0
-106 -128 -143 0
-44 87 147 0
2 17 82 0
25 -69 103 0
-62 71 150 0
26 -65 -82 0
27 -78 -128 0
113 -120 -145 0
117 132 142 0
41 -87 -108 0
-6 102 -124 0
28 -85 -87 0
-16 -116 120 0
-20 52 131 0
36 37 -121 0
62 -87 -129 0
-71 115 122 0
52 -92 -120 0
46 127 -130 0
-52 58 113 0
-130 -135 145 0
44 114 136 0
-16 87 -104 0
-12 -13 122 0
4 -24 123 0
-14 -17 -42 0
66 77 -126 0
17 -62 -76 0
86 114 131 0
-20 -86 -127 0
-88 111 -128 0
-63 104 150 0
-21 -112 -119 0
-43 48 -150 0
-32 -126 147 0
-32 -96 104 0
-14 -63 -131 0
56 67 128 0
34 67 -71 0
7 -57 -102 0
-44 46 138 0
7 -97 -143 0
13 55 -120 0
-52 55 -91 0
44 65 122 0
-30 -113 -146 0
-38 49 139 0
-21 -86 128 0
23 -90 -109 0
100 -118 131 0
-37 45 78 0
-38 106 -112 0
-123 129 141 0
-76 105 -126 0
-49 -51 95 0
18 -67 -101 0
-62 -78 148 0
21 -22 -116 0
-30 -127 -148 0
24 26 65 0
-38 71 -148 0
-31 -61 76 0
37 -90 -106 0
2 -8 -105 0
16 57 88 0
32 -39 103 0
27 -38 -149 0
-40 73 -75 0
98 105 -124 0
-39 -72 -77 0
18 -60 145 0
-15 47 -52 0
-44 78 129 0
118 -136 142 0
29 -32 136 0
50 -106 148 0
-23 -52 -99 0
-31 -76 121 0
86 -89 91 0
43 94 124 0
135 141 -145 0
16 -91 116 0
-5 77 106 0
-9 -15 -69 0
-118 -142 146 0
-9 96 -114 0
41 -56 -95 0
-105 144 146 0
-61 80 142 0
21 56 -128 0
71 101 -136 0
-67 87 132 0
-40 41 104 0
-32 101 -132 0
-52 -89 -135 0
-14 29 136 0
24 -36 -105 0
87 93 -118 0
12 41 -69 0
-52 112 -144 0
-33 92 128 0
43 67 115 0
-11 46 -122 0
-27 -66 96 0
