p cnf 150 510
-19 -67 -101 0
16 -124 135 0
10 -76 -82 0
-3 -122 125 0
78 93 -150 0
-21 46 -104 0
19 -74 99 0
-32 67 -78 0
3 42 74 0
111 -141 -148 0
-118 -120 139 0
-54 101 143 0
-31 -36 -144 0
-9 96 -108 0
-50 -69 109 0
-25 -57 105 0
-20 -23 117 0
43 124 -125 0
53 86 104 0
15 -53 125 0
9 125 -135 0
-14 -24 -94 0
97 121 125 0
35 -53 79 0
-95 117 128 0
-11 111 -145 0
-59 -136 -145 0
-1 -80 107 0
80 -101 -126 0
8 -32 57 0
-27 35 49 0
-13 37 -139 0
4 63 149 0
-46 -64 -69 0
2 -138 -146 0
8 -67 101 0
6 9 15 0
9 -131 136 0
-41 110 133 0
1 -44 -101 0
44 112 -147 0
-15 86 -96 0
71 73 119 0
-25 67 149 0
57 -96 125 0
-52 104 -129 0
36 44 -87 0
-50 -97 -101 0
51 60 103 0
50 101 -105 0
49 67 97 0
-27 29 -97 0
41 -47 108 0
-27 91 138 0
-36 -41 81 0
38 85 105 0
126 -128 -141 0
-30 47 82 0
-20 78 -98 0
-69 -118 -146 0
-13 -93 -134 0
-46 89 -116 0
-5 -57 144 0
-38 89 148 0
22 -76 -89 0
23 33 -137 0
31 108 -147 0
-11 -12 -35 0
23 -33 44 0
81 -140 -149 0
22 -99 -134 0
-3 -18 -122 0
81 136 -148 0
-6 -15 127 0
-10 -66 -146 0
-96 -128 -146 0
-6 -48 -109 0
-12 53 134 0
-84 96 122 0
-1 -45 132 0
87 93 -144 0
-53 -69 -123 0
8 -25 -71 0
-93 101 -147 0
4 -94 -137 0
6 17 19 0
48 -60 135 0
18 -69 85 0
1 17 112 0
5 57 -81 0
105 -130 -133 0
-11 37 -59 0
-4 46 71 0
-22 72 125 0
-27 -40 -127 0
-46 -91 -136 0
11 93 -107 0
-36 67 70 0
-8 -118 -122 0
-56 -84 -126 0
81 -97 -108 0
-2 -44 -98 0
49 55 -82 0
-32 76 -101 0
-21 56 115 0
-12 133 141 0
19 -55 -77 0
-40 97 -119 0
38 -92 -135 0
-76 -95 -106 0
68 75 87 0
-45 62 139 0
11 74 -113 0
18 -25 136 0
-72 103 -145 0
-75 -96 136 0
-7 -67 78 0
-24 -47 -53 0
30 69 -78 0
52 -84 -90 0
39 -49 147 0
-54 79 -112 0
-73 -110 141 0
-22 68 -94 0
6 -36 94 0
34 -60 -99 0
-24 41 60 0
-99 108 -141 0
19 87 100 0
22 33 -120 0
-22 26 -64 0
13 -111 -119 0
-103 -113 -120 0
