p cnf 150 840
-71 -122 131 0
104 119 130 0
62 75 -134 0
19 -44 -57 0
15 -90 94 0
-32 -39 -139 0
-24 67 -140 0
78 102 -121 0
-103 -113 133 0
-45 -117 145 0
-14 28 103 0
3 -27 70 0
88 120 144 0
24 86 148 0
35 -38 114 0
-50 65 -108 0
1 94 -115 0
35 -105 -127 0
-11 -48 -82 0
-122 127 131 0
30 35 -122 0
76 -123 134 0
-77 -125 -128 0
5 -60 -63 0
-61 -91 143 0
22 57 72 0
-58 -76 103 0
-51 -53 144 0
-96 100 -125 0
-47 68 -112 0
-6 -57 119 0
-38 -137 -146 0
-4 -33 -129 0
-13 -65 102 0
-5 72 -142 0
-108 144 149 0
-14 -75 -131 0
18 98 134 0
-73 121 -140 0
3 -54 -132 0
27 86 126 0
2 55 -91 0
-11 -29 103 0
-37 119 -141 0
-4 -86 94 0
-36 -99 135 0
18 51 -140 0
43 44 -141 0
8 -46 -129 0
-88 -110 132 0
-21 63 100 0
-52 -68 108 0
10 85 131 0
-28 29 -125 0
11 16 -65 0
-43 -117 119 0
62 -120 146 0
43 -58 -122 0
1 -43 -105 0
-4 55 -107 0
-18 75 -98 0
-54 -66 -148 0
-18 -86 105 0
-67 -145 148 0
46 -49 -56 0
-25 -100 -135 0
32 -48 -120 0
-47 -55 -133 0
-54 -61 -85 0
13 -23 -149 0
7 -45 -147 0
-3 7 18 0
-14 50 81 0
62 71 -139 0
-79 98 140 0
67 81 98 0
16 17 136 0
-3 -43 114 0
57 -95 -114 0
7 100 142 0
1 -59 61 0
66 140 144 0
-60 -73 -149 0
41 68 113 0
23 -116 -134 0
-58 -108 113 0
-27 46 52 0
60 -91 109 0
-89 102 116 0
-36 61 -83 0
19 54 102 0
65 87 122 0
91 -109 115 0
66 -135 -142 0
68 90 116 0
-60 122 126 0
125 -132 139 0
12 -20 93 0
-38 77 141 0
-55 56 135 0
12 52 -138 0
-75 -86 -97 0
-15 35 -111 0
90 140 142 0
34 -94 116 0
-16 44 -68 0
-50 -112 145 0
19 -50 -96 0
-10 147 -148 0
16 -142 148 0
89 134 -140 0
69 -77 -139 0
-41 121 134 0
-10 68 -130 0
29 -73 -146 0
-29 -77 -91 0
45 -55 102 0
-3 51 -121 0
-3 -39 -98 0
-86 91 94 0
140 148 -149 0
31 -74 94 0
12 52 -122 0
-28 -91 -96 0
-16 -35 -55 0
-37 56 -80 0
-33 -35 120 0
51 75 -150 0
8 29 40 0
109 -112 -116 0
24 -38 78 0
-74 78 127 0
29 33 60 0
8 21 82 0
-14 -34 -149 0
