p cnf 150 870
33 98 121 0
-62 124 133 0
77 -84 133 0
-6 22 29 0
77 78 97 0
-4 -107 145 0
-9 -42 -129 0
7 129 -144 0
62 -82 -83 0
-16 -26 146 0
-5 36 134 0
3 -33 80 0
-111 -125 -148 0
1 83 -118 0
67 71 -150 0
-57 135 142 0
-25 48 75 0
-35 37 79 0
65 -111 126 0
26 -127 -131 0
10 -40 80 0
12 -40 112 0
-117 -134 -135 0
16 20 33 0
-6 -80 -83 0
22 118 -144 0
-30 -93 -119 0
-69 -115 117 0
52 70 -126 0
15 -43 112 0
16 -65 82 0
-3 -94 101 0
31 120 -148 0
-16 72 -143 0
-16 -64 -103 0
42 53 -77 0
39 -54 -109 0
33 -65 70 0
-54 93 -117 0
34 -72 -149 0
76 89 -145 0
-72 -127 150 0
-42 -142 -145 0
19 106 109 0
23 73 146 0
22 49 97 0
99 119 127 0
-65 -138 -140 0
47 -98 -116 0
7 65 -136 0
-20 25 -87 0
-1 -29 -34 0
-26 -53 94 0
46 98 -117 0
-11 -14 21 0
97 -113 -129 0
-105 116 -150 0
20 -113 120 0
-1 -27 110 0
-65 102 127 0
25 -26 76 0
-63 -90 117 0
-99 142 145 0
-37 -71 139 0
25 -33 123 0
-15 -79 120 0
49 70 74 0
-34 60 -129 0
-36 44 -146 0
2 52 146 0
46 95 -104 0
-71 81 123 0
-1 -28 130 0
-52 -54 -57 0
38 -82 -123 0
-29 65 -69 0
50 -123 131 0
119 129 -138 0
23 -94 122 0
-16 103 146 0
-4 -60 -129 0
-71 -107 -150 0
-119 134 -149 0
-7 39 -141 0
-14 -65 -131 0
21 129 -139 0
3 30 -39 0
-15 -25 -30 0
-30 -87 96 0
-6 -99 134 0
-66 101 -137 0
61 107 -127 0
75 -76 -141 0
-28 62 74 0
18 87 -107 0
59 92 114 0
-117 -134 -136 0
-56 70 122 0
-24 -61 82 0
-61 -85 -125 0
80 -83 96 0
14 24 -28 0
7 -10 105 0
9 -11 -111 0
-18 -99 121 0
-75 -89 -112 0
-7 -60 71 0
-56 66 92 0
-33 -58 -114 0
-15 87 -122 0
-61 -81 -141 0
-23 -31 -52 0
11 106 114 0
99 -124 147 0
128 129 133 0
3 116 132 0
-7 72 74 0
48 69 -109 0
18 20 -108 0
-38 -42 143 0
-54 74 -120 0
11 118 131 0
47 102 129 0
19 -26 78 0
6 -74 144 0
10 53 -58 0
13 59 126 0
-71 -85 -106 0
32 -73 83 0
-30 74 -128 0
-5 72 105 0
57 118 123 0
25 -91 106 0
-33 -129 134 0
-34 88 101 0
-63 -83 -115 0
38 -46 145 0
31 -92 139 0
54 -105 120 0
-53 79 130 0
38 121 -144 0
103 -136 149 0
-66 130 -141 0
-37 118 120 0
44 70 107 0
31 68 -96 0
-19 -35 125 0
-71 -122 -139 0
11 49 -78 0
5 67 -96 0
16 40 129 0
-37 87 139 0
-81 92 -113 0
-77 -82 -146 0
-32 98 -99 0
