p cnf 150 900
-13 19 -51 0
3 -50 -104 0
71 -95 -149 0
39 58 98 0
7 24 110 0
-19 -28 49 0
-32 -111 144 0
-46 103 147 0
-18 59 -112 0
-71 79 99 0
58 -83 84 0
-3 64 103 0
63 144 150 0
22 45 124 0
48 -73 -116 0
51 -121 -146 0
84 95 -102 0
-18 -67 -81 0
40 -119 127 0
24 38 142 0
55 77 98 0
-38 104 132 0
-98 -99 103 0
-25 63 130 0
24 54 119 0
21 -97 134 0
-11 12 44 0
11 -56 -136 0
18 51 -139 0
12 19 102 0
46 -58 127 0
-46 -62 67 0
-69 111 129 0
28 117 140 0
17 -81 147 0
31 -45 140 0
-69 130 143 0
-27 -54 -133 0
3 -26 142 0
24 -40 -74 0
22 -78 -106 0
19 66 112 0
-47 62 112 0
55 -121 130 0
-9 60 92 0
-35 -87 93 0
68 -96 144 0
17 144 145 0
84 -103 -108 0
10 -106 -128 0
-2 -49 -113 0
39 119 124 0
-26 67 -68 0
54 55 -103 0
-21 -64 112 0
20 35 -126 0
16 -97 135 0
-100 -107 -130 0
27 43 -76 0
-28 31 44 0
36 84 108 0
72 -84 -132 0
2 -31 -128 0
33 57 -99 0
2 38 59 0
-47 62 -67 0
96 119 122 0
-77 83 -122 0
-25 69 140 0
65 -81 -131 0
-29 -43 107 0
12 111 -120 0
27 83 129 0
-39 83 -110 0
-5 -61 84 0
-8 65 -66 0
-45 94 -109 0
-82 -86 -88 0
3 97 -127 0
6 -73 -108 0
-10 -64 -111 0
109 -114 123 0
-21 -32 54 0
-31 -52 62 0
-22 -39 140 0
84 98 105 0
-71 101 -130 0
-59 115 118 0
-1 34 104 0
-91 95 100 0
-11 -32 -135 0
18 -27 84 0
36 -86 -104 0
2 -63 96 0
42 -69 -110 0
-30 -59 -128 0
-104 125 132 0
25 -32 -116 0
9 67 -118 0
-11 -37 64 0
72 -79 -122 0
49 -72 132 0
-31 79 88 0
-10 30 -68 0
-41 -86 133 0
-40 47 52 0
-99 -118 147 0
51 114 118 0
-96 120 -131 0
-8 59 -61 0
-32 49 -145 0
35 84 113 0
47 -71 -88 0
60 -92 95 0
-85 87 -145 0
15 109 133 0
13 -95 -136 0
54 58 -61 0
24 55 98 0
8 -12 61 0
113 -119 137 0
-43 -134 136 0
-63 -91 127 0
-85 -86 -114 0
-47 87 98 0
-62 135 -148 0
59 -127 -138 0
-13 -18 -109 0
-7 -11 -86 0
-28 -41 111 0
-17 90 -147 0
-100 -104 140 0
23 -61 -145 0
-81 95 -123 0
-50 -119 136 0
-3 19 37 0
18 117 -136 0
-82 -95 -97 0
-28 -64 114 0
-15 -87 -130 0
43 -124 136 0
-41 -68 -96 0
12 -115 -118 0
-39 66 -99 0
56 -141 -149 0
-23 -50 145 0
-57 109 122 0
7 87 148 0
-18 -67 -134 0
-87 -92 -126 0
20 43 -73 0
-29 88 134 0
-1 -34 41 0
-59 113 -121 0
-112 119 140 0
9 -38 -84 0
45 100 105 0
-2 -134 150 0
42 -64 73 0
-4 -101 103 0
-14 54 -65 0
28 144 149 0
-57 91 147 0
115 124 -148 0
45 -102 135 0
109 125 144 0
-1 55 114 0
-15 55 76 0
54 117 142 0
43 -70 96 0
3 -84 107 0
58 -134 -141 0
-73 -87 119 0
26 31 -96 0
11 -40 93 0
-32 -63 126 0
31 112 -123 0
21 52 -147 0
-78 89 -108 0
-42 65 145 0
-30 38 -52 0
-59 79 142 0
-58 -60 98 0
-10 -103 146 0
-18 46 107 0
65 -83 122 0
-78 -103 137 0
-2 60 80 0
-82 93 -145 0
-134 -138 140 0
35 -43 140 0
-42 -103 135 0
41 73 121 0
-71 -106 111 0
68 -114 -121 0
109 114 140 0
56 -112 -118 0
-21 110 -146 0
4 -122 146 0
12 -99 -127 0
52 77 97 0
34 -41 67 0
-25 -119 122 0
23 -91 107 0
20 28 51 0
-79 119 -150 0
52 93 -97 0
15 107 -128 0
42 44 -76 0
-11 -57 -139 0
-63 79 81 0
-14 46 58 0
-4 -9 -56 0
-48 109 142 0
115 139 -147 0
-43 -109 -113 0
-54 -76 131 0
39 46 49 0
-12 -82 120 0
-58 99 -144 0
-41 117 122 0
-7 -32 -91 0
50 -55 150 0
-35 -99 114 0
14 72 -145 0
78 -103 -120 0
39 113 149 0
-5 6 148 0
-9 -17 31 0
-11 65 -72 0
31 -119 -139 0
3 33 -138 0
-14 -46 92 0
-29 -116 -121 0
7 75 -91 0
1 62 -110 0
-45 70 85 0
-45 82 -132 0
