p cnf 150 660
16 75 139 0
46 50 96 0
8 -86 -94 0
7 57 91 0
-17 -104 142 0
24 -57 81 0
38 94 123 0
8 -13 -76 0
-26 34 -144 0
-25 -68 94 0
44 -80 120 0
-41 47 -97 0
14 41 88 0
-1 94 140 0
3 76 -135 0
65 68 -106 0
16 52 -141 0
27 -77 -89 0
10 -50 -54 0
-16 -36 -109 0
38 51 74 0
20 59 116 0
12 -88 130 0
13 -111 -128 0
47 49 108 0
-54 66 126 0
-59 -93 133 0
5 -55 -105 0
-23 90 -92 0
12 95 -144 0
-9 -33 -39 0
-66 -124 143 0
-21 60 101 0
-36 90 -130 0
-28 -79 -125 0
94 129 150 0
-6 -64 65 0
-32 95 106 0
104 127 -141 0
39 -68 117 0
-114 -131 149 0
1 59 -141 0
-30 -43 94 0
43 -47 116 0
-45 134 -150 0
-37 40 101 0
78 -95 -134 0
-77 81 93 0
-11 -93 150 0
-12 -33 84 0
-44 70 122 0
18 23 -136 0
-18 -111 119 0
-38 105 143 0
-52 64 -66 0
-98 125 136 0
-28 74 -122 0
12 -89 -103 0
22 35 -139 0
-9 -96 141 0
-62 66 -107 0
-12 58 -66 0
-10 16 -136 0
-75 -110 -149 0
46 -102 132 0
-8 128 136 0
7 -47 -136 0
22 -117 -123 0
35 48 71 0
78 86 -139 0
-14 -47 54 0
-62 -103 -118 0
-49 -70 96 0
-87 -121 -148 0
-2 8 47 0
11 24 79 0
-16 -31 -86 0
40 -42 70 0
-74 87 -118 0
-3 -68 -122 0
-35 103 126 0
-3 -83 -110 0
54 110 -127 0
-1 -13 -86 0
24 123 -143 0
14 69 73 0
9 -10 -79 0
-26 27 -107 0
-29 -40 -110 0
9 -62 95 0
37 67 129 0
10 97 135 0
72 73 -106 0
-16 -64 -118 0
52 -131 148 0
-44 56 -131 0
36 57 134 0
8 -45 -124 0
-85 -103 133 0
-38 -62 127 0
-26 -62 -135 0
-19 -114 123 0
-11 -81 143 0
-2 62 115 0
8 43 -125 0
-40 87 118 0
28 37 41 0
-72 -73 138 0
-71 104 -111 0
-18 -68 123 0
-61 -86 -135 0
-3 -26 69 0
4 -13 -52 0
1 33 -55 0
-15 51 124 0
-39 -75 130 0
1 13 -61 0
50 -111 133 0
107 -138 -147 0
11 130 -150 0
27 105 -113 0
11 26 -63 0
86 -132 -147 0
21 -95 -146 0
41 -69 90 0
-9 58 -128 0
-8 -47 -94 0
-9 94 -116 0
28 61 -100 0
-2 -11 -145 0
-14 -53 107 0
-59 66 74 0
43 106 129 0
-56 -91 -116 0
-5 27 -103 0
-25 78 149 0
-11 -84 -119 0
-14 -115 -140 0
61 -111 113 0
8 52 -141 0
-14 -29 -141 0
-14 55 -122 0
34 -70 85 0
-36 -96 122 0
-27 59 -135 0
15 29 127 0
-39 -113 126 0
-53 -97 103 0
-28 51 -91 0
-38 41 -137 0
-13 21 -50 0
-24 87 133 0
44 77 136 0
59 143 148 0
19 124 129 0
28 -37 64 0
5 -36 74 0
-33 89 -107 0
2 84 113 0
-82 106 -150 0
101 123 131 0
39 114 145 0
-7 -49 134 0
-18 -47 69 0
-37 -46 125 0
8 10 37 0
-107 131 140 0
24 67 -98 0
50 -54 125 0
10 -38 126 0
-65 -126 -129 0
-11 85 -150 0
-86 100 102 0
-19 -58 92 0
-27 30 92 0
-31 -58 -84 0
-41 102 149 0
108 -113 -114 0
-38 -109 113 0
98 -104 -105 0
45 86 -139 0
38 60 77 0
-30 -70 125 0
1 18 84 0
-3 -52 135 0
-44 98 -131 0
-11 56 106 0
-33 74 147 0
26 48 90 0
-51 -86 -89 0
44 114 -123 0
47 89 93 0
-88 -96 -132 0
-29 -98 -113 0
-35 -73 127 0
-2 99 104 0
-8 65 136 0
-8 -121 127 0
43 73 -86 0
14 -41 42 0
-16 -30 104 0
-52 -65 103 0
48 61 -99 0
9 43 98 0
5 -67 -114 0
2 67 -103 0
-116 -127 140 0
-21 -88 143 0
-8 -92 97 0
3 113 -115 0
24 -32 83 0
-9 56 138 0
80 82 -138 0
32 -60 -91 0
3 -29 75 0
16 -18 -147 0
18 76 -131 0
-101 -102 122 0
-3 -19 140 0
2 -80 125 0
80 85 -110 0
-52 -90 126 0
46 76 -88 0
-61 -118 138 0
-10 -70 -136 0
-22 116 -130 0
-10 115 136 0
-46 60 -81 0
-6 12 -143 0
-90 102 -114 0
-12 -59 -90 0
3 77 -96 0
28 60 136 0
64 -76 -145 0
-5 63 94 0
-25 36 134 0
4 -46 -72 0
8 -37 -147 0
-80 115 -124 0
-8 -65 146 0
-71 76 -117 0
-47 83 -124 0
-109 -120 -121 0
-28 92 -111 0
-31 -92 105 0
-49 84 -99 0
22 -54 -100 0
-32 -110 -148 0
-22 -59 -91 0
18 19 21 0
-5 -66 129 0
-73 -80 -111 0
39 86 136 0
25 -32 66 0
-8 -75 101 0
-17 -130 136 0
-1 10 -108 0
13 -53 -135 0
85 -103 108 0
3 25 116 0
75 86 96 0
29 37 -142 0
30 -66 138 0
38 -102 -109 0
-22 72 120 0
-28 53 -77 0
25 73 -113 0
61 115 116 0
-27 -86 102 0
-14 -27 -121 0
-43 105 -119 0
-17 -101 -129 0
40 76 91 0
-46 -104 -125 0
6 -94 141 0
71 93 -111 0
-61 119 -124 0
55 -91 145 0
55 94 120 0
-12 63 -96 0
-12 -97 -133 0
52 58 -95 0
27 -33 78 0
32 88 -139 0
-17 25 76 0
-33 -68 -79 0
-8 22 97 0
23 123 128 0
-36 77 -96 0
-106 -138 -149 0
-8 -16 125 0
-1 109 -146 0
-77 92 -137 0
68 82 111 0
22 -66 -114 0
-30 -69 127 0
-8 9 135 0
6 -65 -89 0
-74 102 148 0
-36 94 112 0
79 91 -124 0
47 72 -135 0
81 86 98 0
66 104 -118 0
65 -87 118 0
-70 125 -139 0
37 -50 114 0
-82 -109 138 0
-17 22 -60 0
-46 -67 120 0
69 -92 -101 0
10 96 -134 0
-43 -135 -144 0
10 -87 150 0
-38 -107 128 0
-27 45 -129 0
79 -107 -143 0
-54 78 100 0
35 95 -125 0
42 -132 -144 0
10 71 -121 0
-9 55 -61 0
-28 51 149 0
-119 149 -150 0
6 -28 -135 0
-53 97 124 0
31 53 -76 0
41 63 140 0
-128 129 -144 0
-1 14 -96 0
42 102 116 0
33 62 63 0
-16 70 -142 0
64 76 105 0
-4 12 -46 0
17 -134 -142 0
12 -49 -100 0
-27 103 138 0
-97 -128 144 0
-4 31 -59 0
-15 32 -95 0
16 118 -138 0
26 -56 -81 0
3 -29 -131 0
34 61 76 0
-29 -131 -140 0
30 -96 141 0
-26 -37 109 0
5 -135 138 0
-32 -64 104 0
-20 -33 114 0
69 -92 122 0
25 26 131 0
-81 139 149 0
88 -114 -121 0
48 -50 119 0
-56 63 147 0
-55 -61 -96 0
39 -59 -96 0
-21 118 120 0
57 -60 -120 0
51 -100 -149 0
7 -45 -124 0
26 -137 -138 0
3 10 -128 0
16 46 -68 0
98 124 -129 0
4 109 119 0
1 89 150 0
-4 102 -105 0
103 -144 -149 0
-53 69 -72 0
4 -93 -134 0
45 -86 108 0
-31 -52 -143 0
93 -106 147 0
8 -13 -67 0
-22 26 -129 0
33 -115 124 0
55 85 -147 0
-63 69 -114 0
-7 -8 -87 0
82 113 134 0
39 73 140 0
3 10 -19 0
8 -122 -130 0
4 91 142 0
-16 -26 -142 0
-6 19 90 0
5 -41 -49 0
19 77 88 0
1 23 -56 0
94 111 121 0
49 -100 -111 0
35 -67 80 0
-39 -49 -57 0
-46 -51 138 0
-28 112 -130 0
-22 37 102 0
-6 -13 122 0
-5 -10 77 0
-48 71 -123 0
-15 -47 138 0
77 -78 126 0
46 -136 -143 0
8 66 -70 0
35 44 141 0
41 90 -98 0
21 48 -112 0
11 -89 -132 0
-12 -49 -53 0
22 -85 -107 0
-31 34 114 0
25 89 -121 0
-55 62 -84 0
15 52 -53 0
1 28 64 0
-58 70 -120 0
33 106 -146 0
34 -83 -111 0
44 58 -60 0
14 -74 -108 0
-48 55 123 0
-16 -49 -114 0
-69 108 -116 0
56 -132 -148 0
-13 -40 117 0
44 88 -138 0
18 -43 -118 0
-9 -51 -125 0
-73 115 123 0
48 -57 -76 0
29 97 146 0
-28 96 127 0
-29 70 118 0
36 44 -75 0
-74 96 108 0
-28 -103 -108 0
-76 101 -140 0
18 -75 131 0
-24 -48 106 0
-22 57 -97 0
54 -70 84 0
70 -99 115 0
-61 120 139 0
10 43 -49 0
80 -117 139 0
-58 -91 115 0
79 -89 -111 0
-75 84 117 0
13 -16 43 0
-17 135 146 0
-42 50 -72 0
-3 -13 -88 0
65 92 103 0
75 84 -93 0
-76 -95 -96 0
-41 -97 -138 0
-77 -115 120 0
-61 -78 122 0
-75 -81 132 0
-63 -107 120 0
45 47 77 0
-38 73 -119 0
-13 -19 -148 0
-8 -51 126 0
45 -59 148 0
46 109 142 0
-66 -79 -110 0
14 57 117 0
46 -71 142 0
-116 129 131 0
-49 -51 -88 0
-17 62 -127 0
46 89 -107 0
-23 92 111 0
40 -60 62 0
-4 -34 -73 0
1 -85 -131 0
45 85 98 0
-55 90 121 0
-50 -76 113 0
49 87 -94 0
5 -21 131 0
3 -86 141 0
-98 -119 123 0
4 -139 149 0
-68 -76 -128 0
15 -35 -87 0
13 53 -54 0
-2 -92 -104 0
-12 -132 146 0
142 -143 150 0
91 128 139 0
42 -100 108 0
24 -39 -40 0
-13 -29 -52 0
127 134 -147 0
15 40 -96 0
-36 -52 121 0
3 -44 -144 0
25 -63 -143 0
-34 -58 -99 0
37 130 150 0
16 101 109 0
-10 -21 -43 0
-9 32 -64 0
-81 -97 -139 0
89 -109 119 0
-53 59 -144 0
-6 9 -129 0
-7 44 -61 0
18 46 -59 0
87 126 -132 0
-9 -59 -80 0
-41 -49 72 0
-19 39 -126 0
64 119 145 0
-74 -100 -142 0
41 -56 -120 0
35 -62 82 0
28 -68 145 0
88 105 -124 0
-59 -87 92 0
98 123 148 0
-71 99 -120 0
-132 -140 150 0
33 47 -150 0
44 -106 107 0
29 77 109 0
-26 58 -145 0
25 84 -124 0
-78 86 -111 0
99 -102 -107 0
76 133 144 0
6 -31 -54 0
-4 -39 -131 0
-50 61 -67 0
-51 -56 -104 0
37 72 145 0
-79 -88 100 0
26 -63 130 0
12 82 104 0
-42 -43 -88 0
-78 97 -134 0
15 -73 -132 0
-14 -69 124 0
-21 -57 94 0
42 -79 95 0
-58 125 -143 0
-19 24 94 0
-40 -98 134 0
33 69 106 0
52 69 -131 0
115 -123 -126 0
-112 -123 -147 0
-14 108 143 0
-49 -83 -102 0
4 33 54 0
-12 99 147 0
-73 -75 120 0
-19 -108 -144 0
-36 -39 117 0
105 -115 -129 0
7 45 -92 0
-57 -101 112 0
28 119 149 0
56 109 -142 0
28 -65 -125 0
-11 -59 114 0
-113 114 -145 0
-52 84 -121 0
-31 -65 -113 0
-2 12 -43 0
-4 -55 141 0
-56 92 100 0
-67 -96 -123 0
-11 67 -147 0
46 -60 107 0
30 100 114 0
-42 -45 115 0
