p cnf 150 570
6 75 -108 0
-86 111 -144 0
13 62 -66 0
10 27 -122 0
27 31 -127 0
97 127 -141 0
4 -24 -35 0
23 -83 -102 0
-11 -64 -105 0
8 52 70 0
7 -87 -97 0
10 -39 58 0
90 101 107 0
100 -145 -148 0
89 -117 148 0
50 -87 105 0
84 93 -143 0
92 97 -128 0
57 -115 126 0
-35 84 -139 0
-17 107 -125 0
-53 -101 -140 0
59 -105 150 0
85 101 118 0
1 43 -101 0
-17 130 145 0
52 77 -138 0
60 -111 135 0
-77 -113 -121 0
-23 40 -143 0
-1 -95 141 0
16 -77 -141 0
62 -144 -147 0
74 -109 -113 0
11 -64 -70 0
15 57 -74 0
81 -123 -125 0
47 64 95 0
1 -6 -27 0
51 -95 140 0
-55 -81 118 0
115 -116 -148 0
3 70 86 0
17 36 -143 0
19 80 -91 0
16 82 -119 0
-4 -48 67 0
-3 76 140 0
-70 -100 101 0
18 83 122 0
-30 69 127 0
-3 -83 147 0
-31 62 76 0
-72 97 -111 0
-20 56 -74 0
-3 -89 -100 0
-101 -136 -142 0
2 3 -33 0
-43 -74 -118 0
16 -141 -143 0
123 139 -142 0
26 -80 139 0
8 -71 -137 0
-85 -131 141 0
-1 -126 -139 0
-55 82 100 0
-44 -50 -137 0
-32 146 147 0
14 67 131 0
3 -70 140 0
-85 120 140 0
17 34 -47 0
18 109 134 0
101 -118 -132 0
-33 35 -104 0
-22 42 84 0
-19 37 -59 0
-4 36 126 0
19 48 -56 0
11 -64 116 0
27 37 -92 0
-4 -52 93 0
-16 -29 35 0
100 -138 -147 0
104 -106 125 0
-29 -51 126 0
-27 107 -143 0
-67 -128 -136 0
30 -53 136 0
-4 99 130 0
-30 52 -102 0
-28 127 129 0
-4 -8 83 0
-38 122 -128 0
-50 -117 150 0
55 117 -125 0
53 141 150 0
17 -84 105 0
17 -100 114 0
4 93 110 0
-55 -73 133 0
-1 -108 118 0
24 -44 -83 0
-8 88 -145 0
55 -112 133 0
-12 -76 141 0
31 -35 149 0
9 -35 119 0
34 -44 -72 0
30 76 -90 0
-61 -67 -142 0
-36 127 -129 0
53 -128 139 0
-44 -78 -106 0
121 -124 -138 0
67 98 -125 0
23 -77 117 0
