p cnf 150 540
-5 -41 -103 0
-25 29 93 0
15 -90 106 0
46 54 64 0
15 44 -93 0
39 -41 139 0
17 -44 -67 0
-30 57 -102 0
46 -59 -61 0
-54 -119 142 0
-26 -43 80 0
9 -69 71 0
-6 -20 61 0
48 77 86 0
15 41 -62 0
38 -44 -119 0
-17 37 -105 0
79 98 -102 0
-92 -109 -110 0
40 -91 -131 0
4 104 121 0
78 87 -121 0
21 -58 -70 0
1 20 136 0
-35 -78 102 0
-96 -104 -127 0
65 88 -116 0
-28 -72 86 0
39 47 -73 0
66 106 150 0
38 -70 -81 0
-11 -42 -132 0
13 -25 -87 0
-28 -82 149 0
18 -44 132 0
68 84 124 0
-32 -125 -145 0
40 88 134 0
68 -127 144 0
23 68 122 0
12 67 69 0
80 -137 -138 0
-17 132 -139 0
106 -121 -127 0
14 -62 125 0
-7 -69 -136 0
-68 -91 134 0
-57 88 136 0
54 -79 -133 0
54 -66 -148 0
-57 73 127 0
29 -70 149 0
-12 80 -124 0
-50 64 -139 0
14 45 -146 0
1 -69 123 0
12 -55 132 0
-41 79 141 0
64 -71 82 0
5 12 119 0
53 64 65 0
82 -126 -149 0
-66 72 111 0
-45 -101 129 0
-67 -119 -132 0
28 45 -148 0
-37 82 92 0
93 -122 -135 0
36 -37 -149 0
35 -85 132 0
-88 -116 144 0
49 -50 -82 0
-46 -121 141 0
15 25 63 0
-31 62 -84 0
-2 -52 136 0
12 -14 -133 0
4 -56 86 0
-7 -11 -29 0
-82 -97 141 0
-82 85 123 0
-16 -58 -119 0
78 -86 -138 0
47 -105 -118 0
18 -44 104 0
59 118 134 0
29 30 72 0
40 -54 105 0
-33 62 69 0
-2 63 -127 0
-34 60 74 0
92 -127 144 0
11 -33 -100 0
-10 71 -124 0
109 -132 -150 0
36 119 125 0
-23 53 76 0
6 26 -74 0
-49 -54 -85 0
-103 -125 139 0
49 -121 -123 0
69 -70 -148 0
3 16 36 0
-7 43 -121 0
-129 139 147 0
-13 30 -103 0
-57 97 -109 0
-49 -142 -148 0
-36 -59 -87 0
-19 -91 109 0
52 -57 -69 0
-3 71 -130 0
3 13 20 0
-34 -104 -126 0
117 122 137 0
7 -34 135 0
-32 -48 94 0
30 -48 102 0
-44 108 125 0
-92 98 -148 0
-5 -13 35 0
11 88 -132 0
8 68 -108 0
-11 -28 144 0
-33 55 -75 0
-50 118 124 0
-16 46 95 0
-21 -69 99 0
34 104 115 0
-12 -83 -132 0
23 -49 -113 0
-20 92 -145 0
14 90 145 0
27 94 126 0
-99 119 133 0
34 -71 -108 0
-41 74 87 0
69 -81 144 0
2 -26 -139 0
-2 -13 -58 0
6 109 147 0
-3 51 -103 0
-48 60 -112 0
-3 -22 61 0
-39 121 -148 0
-27 56 103 0
24 -66 76 0
31 -99 127 0
-2 7 -128 0
34 105 -120 0
-84 111 144 0
-21 42 -141 0
80 -116 -137 0
-60 -67 -124 0
-24 -116 133 0
-109 -130 133 0
48 82 107 0
-44 -70 -117 0
-38 -68 -73 0
-27 -30 92 0
-60 -65 69 0
-9 -12 -55 0
-25 -84 120 0
-1 -70 99 0
-71 -105 -110 0
130 144 -146 0
-78 79 -146 0
-22 -50 -145 0
72 79 -140 0
12 21 -125 0
-17 -26 99 0
-21 -27 123 0
-19 -29 46 0
27 29 84 0
70 118 -121 0
45 -60 -125 0
1 -46 -136 0
34 39 137 0
-35 -53 -102 0
-21 89 -116 0
49 65 -142 0
6 -124 135 0
33 119 -126 0
7 61 -79 0
83 -95 120 0
-32 -56 130 0
-13 -23 -52 0
56 -97 99 0
74 86 -123 0
-13 -120 136 0
70 -86 148 0
7 43 142 0
4 50 56 0
73 -139 145 0
20 -23 -126 0
28 81 116 0
-34 -93 149 0
-31 -36 134 0
14 -76 -92 0
-40 -116 -124 0
9 92 -126 0
24 86 137 0
19 -48 70 0
46 48 140 0
27 -96 109 0
21 -99 -129 0
2 76 -117 0
-6 -69 -121 0
-7 96 -112 0
91 126 138 0
37 71 145 0
43 -93 136 0
-14 94 -119 0
-67 106 -118 0
-38 -95 111 0
80 133 -138 0
-22 44 125 0
25 38 61 0
-49 -63 -119 0
-68 72 -108 0
66 113 -120 0
-30 73 136 0
-7 40 62 0
19 -40 -86 0
25 93 -108 0
39 68 143 0
-48 50 54 0
113 129 -135 0
-8 -29 104 0
112 117 148 0
131 144 150 0
18 36 47 0
-24 -70 122 0
-37 63 128 0
3 37 -96 0
2 -42 147 0
-6 -70 77 0
-123 131 -146 0
