p cnf 150 690
-3 55 -135 0
56 -84 -109 0
-26 80 -112 0
24 -132 134 0
-28 -41 -42 0
11 63 80 0
20 -72 -102 0
17 -112 147 0
-38 -81 128 0
-59 109 146 0
14 76 113 0
-10 14 85 0
5 117 -131 0
-3 -99 -115 0
-19 79 -81 0
14 -54 -114 0
16 -52 120 0
29 -101 -122 0
59 63 142 0
45 -56 -102 0
-9 -51 -73 0
9 -78 134 0
-41 85 -115 0
72 -98 -121 0
-28 98 -141 0
76 114 -131 0
72 110 138 0
47 -58 147 0
-4 88 123 0
11 -25 46 0
28 -40 112 0
37 57 -93 0
1 -40 122 0
27 39 105 0
38 41 79 0
-12 -77 140 0
-90 102 116 0
-51 -60 -115 0
-6 -52 134 0
-17 -36 137 0
-37 51 -97 0
-8 116 -122 0
26 49 -96 0
10 -29 128 0
104 -109 -122 0
-100 -108 -128 0
98 -132 -141 0
-11 15 125 0
58 -73 84 0
66 -104 -105 0
-20 -50 -87 0
44 -62 115 0
-28 -63 -117 0
10 -11 150 0
1 -37 -73 0
32 73 -108 0
20 -30 59 0
-25 -34 -87 0
-56 71 -128 0
-13 117 147 0
2 -38 -67 0
-7 -48 -51 0
-38 -127 134 0
-61 -62 -140 0
-50 79 -143 0
-18 -41 77 0
-55 99 -117 0
27 68 85 0
-14 21 121 0
-44 -134 143 0
-57 58 -100 0
19 -74 86 0
-45 124 142 0
-39 55 -94 0
-50 -60 138 0
-39 -59 -67 0
30 50 100 0
-8 -14 -148 0
25 32 89 0
-86 -116 -141 0
3 -49 118 0
6 -147 -149 0
50 -82 -134 0
-6 17 118 0
11 66 80 0
6 -8 -100 0
-44 54 58 0
65 -82 -134 0
-2 -20 -134 0
14 -20 65 0
41 -54 -144 0
3 98 -128 0
-59 88 -115 0
48 -57 60 0
26 47 89 0
-11 -13 81 0
33 -53 -128 0
18 68 96 0
50 66 -133 0
-16 -57 59 0
56 -63 -148 0
9 -47 -116 0
4 -112 142 0
14 -82 -111 0
55 -81 -126 0
-12 -78 98 0
-20 -36 -68 0
-25 68 84 0
22 87 -137 0
36 45 -68 0
-2 -56 110 0
-18 21 92 0
109 112 -131 0
9 -76 -88 0
28 -68 -125 0
74 114 121 0
25 -28 -38 0
-38 62 -69 0
-49 111 135 0
34 103 -135 0
-6 -115 117 0
-30 96 107 0
4 8 -122 0
20 -135 -139 0
18 58 -127 0
-56 -75 141 0
63 -98 150 0
36 -40 -41 0
-21 -71 130 0
51 -68 -76 0
71 79 -101 0
29 110 -143 0
-30 79 -87 0
4 -44 -97 0
13 -28 150 0
-4 54 115 0
-12 101 142 0
-24 47 123 0
95 119 141 0
-117 120 147 0
-47 111 -122 0
-16 -53 -68 0
-36 62 128 0
50 -62 68 0
-15 -41 -129 0
