p cnf 150 480
-48 60 -63 0
-16 102 -117 0
5 -47 -114 0
89 104 -139 0
62 64 -65 0
77 -119 144 0
30 81 126 0
21 84 125 0
17 -47 98 0
18 -77 116 0
-42 58 -107 0
72 -77 -125 0
107 110 132 0
56 -142 144 0
44 -46 -49 0
31 52 -62 0
14 35 -45 0
9 -96 111 0
-13 -63 -145 0
-15 17 -128 0
-29 -59 100 0
8 100 -111 0
-25 -81 122 0
-2 -79 -89 0
16 -61 84 0
-7 33 -98 0
-79 -126 -142 0
-15 48 -78 0
3 55 -84 0
-12 -13 20 0
70 136 -144 0
3 -27 -70 0
-7 20 -104 0
52 107 114 0
14 -65 88 0
2 45 55 0
-19 101 133 0
58 -87 -147 0
-63 -134 -144 0
-69 74 116 0
54 -86 -129 0
-22 118 135 0
3 4 26 0
-38 87 -104 0
15 -23 99 0
117 119 -121 0
13 -21 70 0
13 81 149 0
-74 -96 120 0
-17 -47 -71 0
4 -39 -110 0
36 -86 95 0
-39 66 96 0
102 139 146 0
-95 -110 -113 0
-87 -119 125 0
-29 -40 -111 0
-60 68 -116 0
16 -56 -133 0
-40 72 -148 0
-14 -39 64 0
-7 8 -103 0
-8 108 -149 0
-23 25 -32 0
-39 -41 -87 0
-97 -123 144 0
3 -27 -139 0
8 -42 97 0
-12 106 111 0
14 18 145 0
25 33 67 0
23 -70 124 0
-8 90 145 0
67 -116 127 0
15 -30 83 0
-13 32 -135 0
59 -64 -148 0
27 56 -137 0
-8 77 -110 0
48 -88 -122 0
-94 -127 -141 0
20 52 -74 0
-12 -57 -147 0
-19 39 110 0
20 57 130 0
-24 28 70 0
-45 -111 -149 0
17 73 80 0
-40 108 -121 0
7 -85 -102 0
43 -52 -76 0
-22 -70 111 0
29 42 88 0
-21 54 147 0
-10 -22 124 0
117 -140 150 0
-24 -47 -85 0
8 -22 130 0
12 -53 91 0
79 102 -133 0
-26 56 145 0
-35 57 -124 0
-12 39 56 0
28 -33 105 0
19 66 94 0
36 48 -125 0
-16 88 135 0
1 69 143 0
-18 44 137 0
-16 -91 149 0
67 92 -98 0
20 -46 -98 0
45 -89 -127 0
-22 100 129 0
-1 4 81 0
-37 -78 79 0
-75 -82 -150 0
-26 77 -99 0
13 -106 143 0
18 24 -78 0
-91 -122 126 0
12 69 137 0
107 -111 -119 0
-5 -113 118 0
71 98 -102 0
48 86 123 0
52 113 136 0
67 93 139 0
65 88 146 0
-87 96 115 0
-86 -91 95 0
-67 -87 95 0
-27 -46 79 0
17 98 -145 0
13 -59 -120 0
-62 -78 105 0
-19 -110 129 0
75 78 122 0
-14 27 -29 0
39 55 97 0
-75 -100 102 0
-42 104 -109 0
-64 91 129 0
-63 68 -93 0
61 65 129 0
38 41 121 0
38 85 101 0
38 -106 -132 0
-6 16 96 0
28 -67 117 0
-1 25 148 0
28 -51 -74 0
-73 83 -95 0
-3 -47 79 0
-82 -130 -137 0
-2 63 -98 0
-75 -115 125 0
-67 -84 -142 0
70 -75 -128 0
28 34 73 0
17 123 -143 0
-109 125 133 0
-84 -128 -140 0
-70 -79 -96 0
1 100 -118 0
-37 44 83 0
-20 24 98 0
-12 -66 81 0
-19 128 144 0
-68 -72 90 0
58 61 135 0
-14 -49 -72 0
-63 74 -101 0
-59 -109 -147 0
48 71 -98 0
20 -68 -133 0
46 -80 -89 0
48 101 -108 0
-14 -18 81 0
-31 -60 131 0
-85 89 130 0
-9 75 128 0
-43 -107 -147 0
75 -85 -96 0
-4 -111 -132 0
6 -32 85 0
-114 -116 118 0
-41 -112 -126 0
-84 102 135 0
55 74 135 0
-15 -28 84 0
-20 -36 44 0
19 -73 90 0
36 80 143 0
67 77 107 0
-18 102 109 0
-10 -105 124 0
31 -102 148 0
-113 -130 146 0
-32 60 84 0
60 61 108 0
41 58 93 0
-1 -33 79 0
-2 75 101 0
-23 92 -129 0
33 -84 -130 0
-20 -45 122 0
13 114 -130 0
-54 60 -66 0
18 -22 130 0
57 84 145 0
-99 -118 -127 0
-39 -118 133 0
15 32 92 0
-7 -100 -102 0
-10 45 -64 0
-13 85 107 0
51 56 108 0
19 34 -149 0
34 -42 -137 0
-4 -37 73 0
44 68 80 0
-34 82 -90 0
-78 -79 -110 0
-35 113 133 0
-25 -62 -95 0
2 55 -138 0
-2 123 -124 0
28 54 93 0
-44 120 -131 0
18 -37 63 0
-13 31 -69 0
75 -101 -112 0
23 -54 82 0
106 -128 -150 0
-66 75 76 0
7 -53 61 0
15 -138 -147 0
18 28 -130 0
-38 52 -149 0
15 73 99 0
62 -89 92 0
-38 48 -85 0
8 -32 -61 0
-116 139 -146 0
-56 66 149 0
29 58 -66 0
1 16 56 0
-20 67 73 0
20 -35 -78 0
-18 -101 -139 0
-68 96 -131 0
73 -127 -149 0
-13 -60 110 0
-65 -110 148 0
112 123 126 0
-86 90 -129 0
38 47 -68 0
-20 51 62 0
-67 -143 146 0
32 -88 -115 0
-3 10 86 0
40 -48 149 0
-93 -94 104 0
-24 101 -117 0
-37 83 -112 0
15 -58 -74 0
12 72 -114 0
71 -102 111 0
-34 50 141 0
16 20 144 0
87 88 -97 0
-33 92 -147 0
-27 101 -108 0
35 74 147 0
60 98 -122 0
82 -106 138 0
-11 -30 131 0
4 -81 109 0
-50 -83 147 0
-35 106 134 0
3 33 -59 0
9 -90 -127 0
-20 -99 144 0
-59 -81 119 0
5 -37 -110 0
18 -71 -116 0
