p cnf 150 570
1 -7 97 0
-21 23 -24 0
3 60 78 0
32 -47 48 0
-65 91 -116 0
26 -137 145 0
106 108 143 0
-28 -44 -89 0
-4 23 95 0
1 22 87 0
-21 62 129 0
-91 104 -122 0
-1 41 -125 0
61 -66 88 0
12 -101 -115 0
32 -35 -77 0
16 96 108 0
60 67 111 0
-42 52 130 0
-29 -37 145 0
39 81 123 0
-24 -124 -146 0
-21 85 114 0
-78 -80 123 0
44 -71 -79 0
74 -80 -126 0
-40 -91 -121 0
84 98 129 0
20 28 -88 0
59 -122 -141 0
57 -62 -67 0
49 115 -147 0
50 -126 -141 0
-43 48 -57 0
-30 82 118 0
130 136 147 0
49 -119 146 0
-84 -92 123 0
-47 -57 92 0
91 -131 132 0
44 58 -91 0
-9 52 -106 0
-11 -64 93 0
-17 106 140 0
19 -30 81 0
-45 56 85 0
82 96 130 0
-32 -88 89 0
13 74 113 0
84 95 -103 0
58 -80 -82 0
37 51 -139 0
-66 119 -144 0
57 -111 126 0
29 -107 -121 0
-10 75 -89 0
15 -137 147 0
-47 67 78 0
-32 -86 125 0
-8 31 -107 0
35 84 94 0
-4 -17 -58 0
6 43 47 0
18 -19 64 0
46 -87 88 0
72 118 137 0
8 -107 146 0
16 26 93 0
26 49 -104 0
46 -70 -109 0
-8 14 53 0
-40 -47 -120 0
-69 -90 -125 0
-31 37 -114 0
-67 103 -122 0
-14 21 129 0
5 21 -118 0
-11 -37 47 0
33 -132 144 0
45 54 103 0
99 -133 -150 0
15 93 -142 0
-4 -5 -95 0
-74 116 -127 0
15 94 103 0
81 -87 106 0
-3 33 67 0
75 76 -117 0
13 -36 -128 0
63 64 -72 0
-26 99 101 0
14 -108 -116 0
27 -75 -107 0
67 -94 141 0
-50 62 126 0
-84 -90 136 0
-27 84 -102 0
41 -57 127 0
9 89 -91 0
40 -96 -138 0
-21 45 53 0
-27 -45 -67 0
-6 -7 75 0
-3 -31 107 0
-47 -53 -121 0
-24 62 141 0
84 89 -96 0
83 115 144 0
-37 -61 149 0
-5 -11 127 0
65 83 -146 0
-72 105 -143 0
-49 -106 136 0
-44 -63 68 0
13 33 113 0
24 38 131 0
-6 104 108 0
-20 54 118 0
-51 -57 -126 0
13 -85 108 0
-34 -100 126 0
26 93 -107 0
-44 -71 -148 0
16 -17 -69 0
51 -112 120 0
127 -133 141 0
5 69 -140 0
-82 104 -128 0
38 40 -43 0
33 40 -67 0
25 37 -104 0
7 75 137 0
-79 -87 98 0
35 88 124 0
29 -59 -137 0
-12 106 -111 0
-66 -73 -124 0
-47 49 -69 0
3 -12 -54 0
-35 45 149 0
6 -47 109 0
13 -134 141 0
-110 -111 126 0
13 -111 146 0
-7 119 -147 0
61 88 94 0
6 69 -119 0
45 -71 -107 0
-10 42 90 0
59 83 99 0
9 -112 -139 0
-64 81 -150 0
-111 117 136 0
-11 39 -122 0
-48 53 -107 0
-41 -45 -116 0
25 57 -82 0
-12 48 -62 0
-11 -49 -87 0
-75 -116 -125 0
-35 -86 -100 0
76 129 137 0
16 115 -123 0
23 36 96 0
-8 -14 78 0
30 101 -150 0
16 35 81 0
70 -118 -131 0
-23 -52 -148 0
8 20 -138 0
-14 26 137 0
31 -34 -48 0
-76 86 138 0
-65 112 -144 0
-22 47 -134 0
78 93 119 0
-57 63 -70 0
-31 -117 -126 0
-24 83 94 0
-13 58 74 0
73 78 -129 0
-4 63 -134 0
62 -91 121 0
32 74 -149 0
24 93 -137 0
-31 -36 -97 0
-116 -126 -143 0
17 -47 81 0
-11 88 -130 0
-45 130 140 0
58 -78 -132 0
-49 -57 98 0
-63 108 110 0
33 88 131 0
25 59 -149 0
-100 116 -149 0
26 -48 -88 0
-65 -106 -135 0
80 -104 -144 0
81 -90 104 0
4 68 -72 0
54 -107 -144 0
-54 69 -144 0
4 -49 143 0
77 -107 127 0
3 17 -104 0
-14 -97 -144 0
75 -107 128 0
-32 -82 107 0
-8 -103 146 0
-3 -48 119 0
-24 63 -76 0
44 -67 -108 0
54 -62 -65 0
-111 114 -124 0
44 80 -95 0
-50 -56 -117 0
15 -61 78 0
-8 -24 95 0
65 77 -129 0
-41 -67 81 0
31 -42 -68 0
44 69 99 0
13 37 -100 0
-87 131 -143 0
-24 39 116 0
-89 -124 140 0
-18 -41 -50 0
-20 48 88 0
57 66 -134 0
-82 -90 105 0
-54 73 101 0
-39 61 -94 0
16 21 47 0
19 45 -59 0
109 -130 -148 0
2 37 -130 0
20 42 -52 0
3 95 109 0
11 71 120 0
24 42 44 0
14 53 73 0
-27 32 126 0
35 44 73 0
-13 -21 94 0
43 97 148 0
-38 132 149 0
-9 -89 134 0
-34 -89 111 0
-13 50 145 0
-24 -67 101 0
64 130 150 0
42 63 -124 0
36 42 -90 0
31 55 -147 0
14 -37 106 0
25 53 -72 0
22 -54 -68 0
54 83 102 0
5 66 108 0
-118 142 -146 0
4 -62 -123 0
-63 138 -141 0
3 59 -103 0
-13 -20 -102 0
64 83 -140 0
-30 48 -76 0
-87 -106 -140 0
-33 -58 -76 0
-6 9 -86 0
-28 -108 111 0
71 97 -112 0
-8 61 80 0
78 -81 -94 0
-83 90 -91 0
2 9 65 0
-2 18 -83 0
-67 108 120 0
71 130 -143 0
81 -131 135 0
-6 56 95 0
-26 91 111 0
89 95 -111 0
1 120 -125 0
-53 90 -105 0
13 -16 92 0
23 77 92 0
9 57 -58 0
-23 50 86 0
-17 -86 105 0
8 -89 -124 0
59 80 129 0
-57 75 -100 0
74 100 -116 0
-3 -81 124 0
36 45 111 0
59 -107 -140 0
-10 -58 -118 0
-35 94 122 0
2 -3 59 0
14 39 73 0
115 117 -129 0
-5 -18 -68 0
81 94 111 0
62 -70 136 0
20 -30 -113 0
3 25 -52 0
47 -60 149 0
108 137 146 0
-30 -112 135 0
34 43 -62 0
-85 -105 -111 0
-6 33 61 0
-131 -134 139 0
-11 -61 -91 0
-62 -72 108 0
2 82 -113 0
-61 80 -96 0
47 -48 58 0
-96 -104 -114 0
-10 33 126 0
26 83 -103 0
-31 -44 61 0
88 118 134 0
-65 -75 81 0
44 -87 91 0
13 -114 -133 0
-8 12 -145 0
-11 38 100 0
2 -83 -98 0
-11 28 101 0
-73 -84 -150 0
47 86 103 0
-19 41 58 0
91 107 -115 0
-13 19 -103 0
32 -111 -120 0
3 -24 105 0
39 -132 -141 0
-10 -64 126 0
