p cnf 150 690
-63 -74 -107 0
-13 52 -118 0
78 -98 103 0
-21 -23 -38 0
49 73 139 0
51 -83 119 0
36 38 -128 0
-46 50 -136 0
-1 -11 -47 0
-26 -109 -126 0
11 99 -103 0
30 116 -141 0
-57 -103 -131 0
-80 141 149 0
-46 -117 -128 0
17 -92 127 0
-3 8 83 0
-36 -62 -70 0
26 70 -134 0
49 -69 -89 0
-6 125 -140 0
66 71 -94 0
8 121 150 0
-53 134 148 0
-46 65 -114 0
-77 -87 142 0
-30 -72 149 0
38 -73 141 0
-7 -37 131 0
-24 -44 -144 0
14 -85 106 0
-3 25 50 0
10 -69 90 0
27 55 -71 0
23 27 -126 0
40 -43 -75 0
-3 4 -36 0
89 -106 135 0
-53 62 -100 0
-104 112 141 0
-4 31 -87 0
-81 -110 120 0
25 29 136 0
63 119 147 0
5 30 145 0
8 -54 117 0
46 58 -91 0
-5 -87 127 0
-24 -79 144 0
41 -65 109 0
60 65 -147 0
-58 93 -113 0
-4 128 143 0
-81 -99 146 0
19 39 69 0
-85 91 106 0
26 -63 -71 0
27 36 -119 0
4 116 146 0
22 -68 -138 0
-26 69 -76 0
-50 87 137 0
-33 -50 -77 0
-1 -41 -95 0
-45 -52 -53 0
-46 108 111 0
5 -101 115 0
-23 41 -89 0
-15 -98 -147 0
67 -72 -83 0
-48 61 -113 0
-8 33 148 0
13 -38 148 0
-26 88 103 0
-26 37 73 0
-11 72 -118 0
-20 -32 -84 0
4 -102 114 0
60 -110 114 0
93 -112 119 0
-1 -55 -57 0
-55 65 132 0
-40 -49 83 0
61 122 -146 0
-9 56 100 0
-2 -35 -61 0
48 66 86 0
-44 54 73 0
-6 -30 -37 0
6 -30 -51 0
46 -70 99 0
44 -138 142 0
-65 87 -123 0
15 62 148 0
9 -49 89 0
89 -90 -141 0
14 -41 106 0
17 -44 131 0
-15 -51 -77 0
85 -89 -129 0
-34 -113 -126 0
-35 -46 97 0
-25 -103 116 0
-64 -147 -148 0
-2 -128 147 0
54 -98 99 0
-110 -113 136 0
15 49 -87 0
-63 -79 -92 0
80 -89 -128 0
-17 -115 -149 0
80 83 92 0
35 -70 -123 0
99 110 -126 0
26 52 -123 0
-3 78 94 0
-12 90 -144 0
-113 115 128 0
-87 -90 108 0
51 -97 147 0
13 -82 -140 0
-18 82 123 0
-54 -64 115 0
-18 125 -128 0
2 40 -133 0
-21 54 126 0
-59 85 -103 0
-39 89 -116 0
54 69 117 0
-3 -135 -148 0
3 -50 119 0
27 107 -130 0
49 -58 -106 0
-110 -134 147 0
1 -17 -65 0
-80 102 146 0
-58 91 114 0
-2 -10 145 0
-52 120 -141 0
-68 -75 148 0
103 144 -145 0
-39 -68 142 0
44 68 -80 0
32 -53 -75 0
19 -80 118 0
29 -32 72 0
-95 97 -128 0
1 31 59 0
-36 83 137 0
33 -93 131 0
-9 118 147 0
-75 117 149 0
-17 29 110 0
-10 56 136 0
-10 -62 138 0
-8 46 113 0
36 -69 95 0
-44 120 130 0
59 -105 -128 0
-18 89 140 0
-50 -63 -130 0
-48 58 111 0
-60 107 -114 0
4 31 -52 0
14 30 101 0
29 -87 123 0
-24 -25 37 0
18 114 122 0
-4 -34 -69 0
96 -122 124 0
85 -110 112 0
18 47 -97 0
34 -92 -126 0
-116 139 143 0
48 107 135 0
31 51 -52 0
-18 -85 120 0
24 78 108 0
-45 -54 112 0
-11 -40 -116 0
-16 -116 -118 0
7 34 91 0
72 -88 135 0
-56 85 -144 0
-27 -31 -133 0
18 36 -134 0
53 122 -148 0
-4 -63 88 0
-18 101 130 0
-11 81 87 0
-1 69 -114 0
103 -108 118 0
-20 -78 90 0
-8 79 81 0
-9 17 -80 0
-31 -41 105 0
21 -74 -137 0
-72 -108 147 0
-79 95 126 0
-35 112 139 0
-5 78 -97 0
-98 132 146 0
13 -55 65 0
27 64 97 0
13 -57 148 0
71 -78 -94 0
3 4 133 0
-32 -43 -68 0
-77 113 -130 0
2 -3 -62 0
-50 -54 -99 0
-20 -33 35 0
-23 29 145 0
60 92 -96 0
77 -101 -119 0
56 -128 140 0
35 -57 85 0
62 92 -138 0
-95 97 129 0
23 -62 73 0
48 108 -111 0
10 -27 131 0
-54 -75 83 0
-44 83 -139 0
-6 -8 -26 0
-47 -109 125 0
-20 -144 145 0
-58 78 -124 0
-14 -67 150 0
66 75 133 0
-14 126 -145 0
31 -58 -113 0
58 -89 -123 0
-54 98 121 0
-12 -89 146 0
-16 -74 85 0
49 148 -150 0
84 95 145 0
-10 -79 122 0
30 117 135 0
87 -95 -125 0
-53 107 -118 0
-109 126 -134 0
20 59 123 0
-2 -56 -142 0
-84 101 -104 0
34 127 -143 0
-7 -25 -81 0
33 -46 126 0
-8 -96 114 0
66 99 120 0
36 42 -78 0
21 -59 -119 0
-48 51 94 0
81 119 -124 0
-5 130 -137 0
-96 -102 129 0
27 -92 -148 0
-59 -88 -111 0
29 88 93 0
20 -50 -57 0
19 -112 129 0
66 79 -119 0
-9 -11 -110 0
-22 110 141 0
71 123 125 0
-36 136 142 0
-19 38 -55 0
43 120 128 0
-11 82 112 0
30 -94 -122 0
97 128 -132 0
30 43 53 0
100 -118 125 0
-7 31 -104 0
-23 -127 -138 0
-46 48 -131 0
-25 30 136 0
-32 75 106 0
9 -20 -82 0
22 80 131 0
-64 -133 -138 0
42 -69 85 0
31 41 50 0
69 -137 -143 0
-4 47 94 0
55 57 -146 0
2 39 68 0
42 -131 -134 0
30 -81 -141 0
44 -132 -133 0
10 -122 -128 0
-47 83 -141 0
36 45 110 0
39 -101 113 0
10 34 104 0
67 -102 -115 0
36 -96 112 0
32 -47 126 0
-58 83 -98 0
52 -83 -144 0
-52 -55 -136 0
-3 54 60 0
-19 -91 109 0
111 116 145 0
-15 -28 -140 0
24 42 86 0
-8 -20 -71 0
-21 62 134 0
52 102 -122 0
-51 81 93 0
-20 -48 -101 0
53 62 98 0
-20 34 103 0
24 47 -139 0
-43 67 -95 0
-72 -121 -140 0
5 -27 -118 0
7 -62 -148 0
40 -80 -82 0
-10 46 62 0
-66 -106 112 0
16 -65 -109 0
-56 83 97 0
19 28 68 0
-16 105 145 0
-12 -24 -130 0
-5 -124 132 0
19 -55 138 0
-22 -72 -147 0
15 40 124 0
-2 31 -96 0
-5 -26 -133 0
-8 109 143 0
4 -53 -137 0
79 87 -89 0
47 -54 108 0
36 84 -96 0
-11 -22 69 0
-75 -85 109 0
-15 90 99 0
-55 -82 84 0
-4 -32 -127 0
12 -86 -150 0
15 -41 -140 0
-11 -25 56 0
10 -23 -48 0
12 91 -96 0
-20 -63 -139 0
16 138 140 0
35 55 -113 0
23 59 -86 0
93 -113 133 0
-61 -78 126 0
34 -94 -118 0
-33 -55 147 0
19 37 -128 0
-7 -43 -125 0
-47 74 -149 0
20 -91 -120 0
-37 72 139 0
53 -56 -148 0
22 28 82 0
-38 -92 120 0
91 -93 119 0
-14 83 -101 0
50 -56 -68 0
-62 -126 -134 0
28 30 95 0
-3 -30 -132 0
3 -22 -26 0
-9 25 111 0
34 37 112 0
-20 -53 -117 0
-74 80 100 0
-82 -88 -134 0
63 82 -111 0
12 74 -150 0
-14 69 -94 0
7 -63 146 0
-26 -119 150 0
-15 -40 90 0
-57 -65 146 0
-17 43 98 0
-11 36 -76 0
30 -107 140 0
28 -33 -140 0
-57 148 -149 0
70 -79 98 0
-30 -110 -149 0
27 -60 105 0
27 37 40 0
-54 89 -103 0
22 -59 -144 0
-27 28 -74 0
-39 123 -140 0
-52 60 -137 0
43 112 -117 0
-39 77 82 0
-57 -93 -105 0
45 64 99 0
-6 -116 -122 0
12 -14 39 0
37 -109 150 0
81 86 149 0
5 -15 95 0
12 22 -79 0
-28 -87 -150 0
-53 78 103 0
-23 -86 -91 0
-58 -79 -130 0
2 68 140 0
-3 74 -120 0
-29 -53 -102 0
24 -59 -142 0
-13 43 -59 0
22 112 136 0
-51 95 114 0
27 -36 -143 0
-15 78 -97 0
36 122 -137 0
65 101 -144 0
46 77 111 0
66 -81 120 0
-17 101 112 0
-45 111 -131 0
1 -13 -17 0
-15 -48 82 0
-22 -52 -58 0
17 58 83 0
-38 108 -116 0
68 -84 149 0
-54 -132 138 0
-96 -101 105 0
-36 43 137 0
-20 23 56 0
-5 42 101 0
-43 63 -90 0
67 -125 135 0
23 25 146 0
10 81 110 0
77 -109 125 0
-54 79 -85 0
9 25 -90 0
-63 108 -125 0
14 25 -51 0
-41 109 -127 0
32 70 -92 0
-66 80 -123 0
-4 128 137 0
-4 107 -124 0
88 -107 -120 0
71 132 -133 0
7 12 132 0
17 -32 -138 0
-9 12 -64 0
-52 84 102 0
70 -77 -89 0
-13 104 149 0
-11 -60 149 0
-62 -74 -82 0
-49 70 130 0
-48 -51 142 0
-6 -64 -110 0
60 126 129 0
19 -32 -91 0
-29 -130 139 0
13 49 -79 0
-23 35 -52 0
-7 -26 126 0
20 -35 65 0
12 -88 -118 0
9 11 -147 0
-70 77 -83 0
-70 -91 -150 0
9 57 112 0
76 134 136 0
10 61 134 0
16 36 -147 0
7 22 112 0
24 -98 103 0
-143 145 -148 0
3 53 86 0
-98 118 -119 0
-16 59 -104 0
-14 22 104 0
139 142 150 0
-65 -75 120 0
-74 -139 -141 0
-72 -140 150 0
-17 -108 -145 0
42 -54 74 0
-41 -48 59 0
-29 -55 -60 0
-10 -28 -81 0
-39 -77 123 0
11 -103 -126 0
-64 -86 -111 0
25 -131 137 0
41 101 150 0
-50 96 -116 0
-43 59 -142 0
-11 -124 -137 0
106 117 150 0
-8 125 -131 0
77 82 -106 0
-15 -50 -126 0
-33 56 -91 0
-13 -14 -30 0
55 57 102 0
-65 91 -118 0
13 63 -98 0
-107 119 -143 0
-8 -10 -57 0
72 109 144 0
29 97 -145 0
-11 86 122 0
-31 -100 128 0
-50 -65 -147 0
-24 136 -140 0
20 70 -123 0
5 94 -125 0
46 -54 89 0
-74 127 -130 0
-8 34 -59 0
-80 102 117 0
-83 123 -143 0
2 -78 -103 0
-18 -114 136 0
17 26 -34 0
1 -14 -116 0
32 95 129 0
-26 48 -61 0
69 76 134 0
27 68 -99 0
-4 -18 147 0
-85 109 -130 0
-14 115 -141 0
-54 -101 127 0
-31 71 -93 0
-1 59 -127 0
13 -90 -143 0
19 31 -81 0
-35 -86 -145 0
20 -73 -89 0
-19 38 90 0
-69 93 -133 0
-6 34 -104 0
110 115 125 0
-2 -75 79 0
-105 117 128 0
-7 81 -113 0
7 103 149 0
-99 -141 -144 0
-34 -48 80 0
-74 92 137 0
14 95 -104 0
22 -65 -88 0
-2 -110 -137 0
-27 -67 103 0
-4 -84 -106 0
55 -81 -92 0
-15 54 60 0
-23 108 110 0
-30 47 139 0
74 79 -131 0
-26 66 -125 0
36 -45 108 0
61 -103 -136 0
-4 58 -65 0
99 121 138 0
-5 -41 -66 0
32 -37 -112 0
30 -132 -149 0
-25 36 120 0
-21 77 132 0
24 -33 -137 0
-19 51 100 0
36 -136 -147 0
10 99 -143 0
-7 -61 83 0
-110 121 139 0
22 -31 -91 0
-90 93 128 0
18 -37 147 0
43 -97 -99 0
58 67 117 0
-22 -57 -121 0
-62 -87 124 0
6 -117 -127 0
-23 -27 53 0
-35 47 -57 0
-58 -103 -124 0
-108 -118 -132 0
-2 -59 70 0
-84 -135 147 0
58 -66 140 0
-54 -87 91 0
-31 -110 126 0
5 46 -145 0
27 28 104 0
9 -21 -42 0
-72 86 109 0
-10 71 86 0
-13 49 113 0
-54 69 -137 0
-32 44 -81 0
-20 29 -69 0
10 -32 -36 0
9 23 64 0
1 35 -130 0
-22 41 131 0
-9 73 -142 0
57 92 -101 0
12 86 113 0
117 144 -147 0
9 -92 -131 0
-65 -67 119 0
23 49 61 0
15 -19 -110 0
2 -49 -83 0
-15 -26 -88 0
-64 93 105 0
6 -7 -122 0
-3 79 93 0
48 -126 130 0
42 -49 89 0
4 -58 136 0
-1 -41 84 0
-60 -76 -79 0
4 -5 127 0
29 78 -137 0
-29 -61 -144 0
-6 8 149 0
11 -12 80 0
-20 -31 -103 0
13 32 127 0
-23 -30 53 0
66 126 -133 0
4 -91 -139 0
-11 -108 110 0
58 -89 146 0
-48 70 -136 0
-1 -10 -71 0
-37 -43 -105 0
-51 103 149 0
-5 -104 144 0
10 -97 108 0
5 -49 69 0
-60 72 -136 0
91 114 148 0
-4 14 -124 0
-36 78 137 0
30 -96 -108 0
-5 -41 64 0
-8 25 72 0
-16 -88 137 0
38 48 137 0
36 -87 116 0
43 71 -147 0
-9 62 -77 0
5 -72 95 0
-41 -47 -93 0
9 -11 -123 0
-31 -40 -128 0
-2 25 -80 0
10 61 -127 0
-1 38 -46 0
-92 97 110 0
119 -122 128 0
29 -50 57 0
-86 -94 -113 0
-15 68 -85 0
52 -92 -141 0
-72 88 102 0
-81 116 149 0
-3 62 -120 0
-7 -83 -102 0
-5 31 -80 0
-33 64 134 0
-33 -77 95 0
-46 -55 -136 0
-19 -24 67 0
63 -87 -145 0
1 -140 -150 0
-104 130 145 0
-57 -61 92 0
-10 87 148 0
-2 -121 150 0
35 116 150 0
