p cnf 150 690
17 -54 79 0
51 87 133 0
-111 135 -144 0
-41 88 90 0
58 84 -97 0
46 -54 -96 0
-33 -95 -106 0
10 17 -103 0
53 96 -102 0
-90 117 129 0
-8 -18 90 0
-47 54 -141 0
101 -108 115 0
55 122 126 0
-7 27 -85 0
4 -17 105 0
-32 99 -100 0
-77 117 -118 0
-7 74 -103 0
73 93 -103 0
-121 -126 148 0
73 95 -147 0
-66 80 -99 0
-15 89 148 0
-35 -78 88 0
-7 -20 -122 0
32 -59 81 0
-18 24 -112 0
7 101 -129 0
-56 -135 149 0
-29 59 105 0
30 -112 117 0
-4 -57 -133 0
33 100 137 0
-77 129 131 0
59 108 145 0
39 -82 140 0
-76 79 -140 0
-53 105 137 0
27 -147 -149 0
59 -74 -84 0
4 9 97 0
64 -65 122 0
-5 -67 -140 0
-40 -96 -127 0
55 -64 -77 0
-31 -88 121 0
-71 120 133 0
48 75 -101 0
34 -127 -129 0
-5 65 116 0
7 -41 47 0
14 -99 -133 0
-21 -88 148 0
10 91 -106 0
-73 -113 -135 0
21 42 -68 0
65 -73 -101 0
-37 56 81 0
-22 29 69 0
18 -101 -129 0
21 94 120 0
12 -54 -99 0
-111 -139 -147 0
30 65 -147 0
-8 37 86 0
30 -34 -128 0
-10 -90 -99 0
-37 54 138 0
-34 -78 -126 0
27 -72 108 0
32 46 -69 0
-43 59 79 0
-20 -27 140 0
-13 42 -106 0
3 32 96 0
43 -65 134 0
-18 -90 121 0
104 -128 -136 0
-1 -63 140 0
-15 32 147 0
17 -98 -138 0
1 -13 -52 0
101 142 -148 0
42 91 -102 0
-79 -84 121 0
-62 -117 119 0
-6 -118 149 0
116 -129 136 0
-64 102 138 0
27 124 -128 0
60 86 -115 0
13 -81 -109 0
19 33 -56 0
-5 -138 147 0
-34 -63 76 0
-76 -97 -136 0
-33 119 -135 0
-77 91 -93 0
50 -67 -143 0
16 -76 -136 0
10 127 -137 0
-34 110 -131 0
-25 71 -134 0
85 -119 148 0
-35 36 63 0
-48 53 100 0
-55 64 124 0
-11 40 -121 0
-53 73 -105 0
43 86 118 0
-24 73 -150 0
-42 -62 -121 0
-35 -54 -82 0
37 -134 139 0
-58 90 -146 0
-12 -125 132 0
56 -90 -138 0
-5 -29 104 0
93 130 148 0
-3 -12 26 0
32 110 -130 0
-67 -91 115 0
-2 -17 -54 0
-1 -80 114 0
-25 65 -89 0
81 -90 146 0
50 92 -129 0
-12 59 -62 0
-3 28 -130 0
-6 123 -128 0
-18 -25 -114 0
35 -71 -85 0
55 74 119 0
6 47 50 0
35 106 -122 0
-5 -81 127 0
-92 -97 138 0
14 41 147 0
-25 -36 -148 0
-17 63 68 0
-4 -13 54 0
4 -89 100 0
-10 92 135 0
25 63 86 0
17 95 -115 0
74 101 104 0
87 -103 -114 0
-22 33 -143 0
-35 -53 116 0
22 29 -78 0
-5 64 80 0
-66 70 138 0
125 -127 143 0
-26 79 80 0
-38 -118 129 0
33 81 128 0
-47 -109 138 0
76 -130 150 0
5 -132 -148 0
-71 118 128 0
58 81 -95 0
-13 -35 -126 0
-43 60 -103 0
-4 41 76 0
-93 -115 -122 0
-12 -48 -141 0
-18 57 -106 0
-17 57 -78 0
26 -46 88 0
-5 72 129 0
-59 -106 -138 0
27 109 -111 0
56 64 65 0
-110 -117 -143 0
51 116 143 0
-25 75 -134 0
-96 -106 -123 0
30 -48 -77 0
-53 81 112 0
68 -76 -139 0
1 12 -72 0
-12 13 97 0
-45 -53 140 0
-5 62 -112 0
-19 24 -110 0
14 -29 102 0
-9 -15 -18 0
-8 42 143 0
-6 121 -129 0
10 -32 -91 0
66 -122 -137 0
3 -65 144 0
48 147 -148 0
