p cnf 150 900
-10 53 125 0
37 -78 -89 0
-21 -25 -84 0
-58 75 -116 0
49 72 150 0
24 -47 -84 0
-45 56 91 0
60 -140 143 0
1 6 -117 0
68 -78 -111 0
1 16 104 0
-6 -27 -107 0
-20 -35 141 0
-15 48 -77 0
-71 -79 -101 0
-24 -67 120 0
3 115 -120 0
24 -34 59 0
47 58 129 0
-31 104 -146 0
-37 -80 -114 0
-1 3 135 0
-6 -19 115 0
-95 -106 -130 0
-8 -40 -139 0
-2 77 142 0
-45 101 106 0
-2 125 -134 0
-16 89 126 0
59 80 -142 0
-1 -6 144 0
8 -11 -45 0
59 -147 -148 0
-18 26 69 0
6 -29 -130 0
-13 27 -93 0
-13 48 123 0
98 -99 -144 0
-57 89 -104 0
35 48 132 0
-6 13 -34 0
-51 -88 144 0
87 97 -141 0
36 87 144 0
-16 70 -147 0
18 105 124 0
14 -34 -137 0
10 -15 78 0
-59 -62 -90 0
-6 -48 73 0
-57 73 -91 0
-56 117 146 0
-20 45 -94 0
-56 80 141 0
-54 -56 68 0
38 49 96 0
41 -90 114 0
13 73 -127 0
-40 -77 94 0
73 -81 140 0
-49 -70 -88 0
-34 -83 -113 0
71 81 90 0
-25 38 68 0
-9 69 -114 0
-40 80 -100 0
-3 -9 11 0
29 40 -97 0
2 -3 113 0
60 -65 -71 0
43 65 85 0
28 -58 -142 0
55 68 118 0
-23 26 59 0
97 -102 139 0
-97 127 129 0
5 -15 39 0
-28 50 59 0
59 77 118 0
67 91 128 0
23 -116 129 0
42 -62 -146 0
-71 -101 -148 0
-60 78 -148 0
4 -63 -147 0
-32 62 -101 0
54 -60 -100 0
3 18 -107 0
-7 29 47 0
36 39 142 0
9 81 115 0
-2 25 -94 0
-34 107 -142 0
35 42 -144 0
9 57 -120 0
-3 -55 -119 0
-12 -57 -145 0
11 -55 -126 0
77 83 -146 0
-1 -54 81 0
62 -104 150 0
-13 -55 68 0
-45 -106 -142 0
-43 -105 -147 0
103 -114 123 0
-18 30 -94 0
40 -47 51 0
-79 -82 86 0
-21 46 98 0
1 -68 73 0
-15 61 147 0
1 -128 -143 0
10 60 -83 0
-117 141 149 0
93 108 -124 0
-17 -113 116 0
8 34 -137 0
-65 -76 -80 0
19 -36 126 0
6 13 -100 0
4 63 -71 0
-91 -118 -136 0
99 103 117 0
30 -34 -49 0
-31 94 -147 0
33 38 -55 0
-5 -111 -130 0
55 -62 116 0
11 111 -126 0
75 92 132 0
40 -59 118 0
84 94 135 0
-22 87 -101 0
45 53 92 0
9 -32 123 0
-62 90 141 0
42 -78 111 0
55 60 86 0
28 -85 94 0
24 85 -131 0
-46 67 -97 0
54 58 136 0
41 83 149 0
7 21 134 0
51 75 -103 0
23 -100 -117 0
5 -7 31 0
-29 -35 106 0
-29 57 138 0
63 -89 138 0
28 -59 -110 0
112 -117 129 0
22 -114 119 0
92 98 -101 0
31 46 60 0
56 99 122 0
39 92 94 0
30 76 -135 0
-39 -89 -131 0
-40 -102 -127 0
13 -62 -150 0
8 82 -92 0
5 -27 82 0
104 -128 133 0
-72 119 -122 0
3 -45 -76 0
-30 -49 -53 0
-18 19 142 0
-10 64 83 0
85 88 119 0
-36 -100 -138 0
37 -102 107 0
-80 105 112 0
-56 66 101 0
-33 63 -136 0
24 -27 58 0
1 -3 74 0
26 42 -73 0
-4 -117 -118 0
25 44 72 0
-16 -67 68 0
27 38 106 0
1 -24 -80 0
23 -131 -136 0
-71 -138 -145 0
-59 -78 -124 0
28 72 130 0
-26 79 -150 0
-72 -90 -122 0
-55 118 123 0
12 45 -133 0
-38 -90 146 0
-33 44 73 0
-25 -89 110 0
25 78 -146 0
-5 -106 -144 0
-4 33 123 0
47 -57 -83 0
-47 -67 98 0
30 -121 131 0
-22 60 -93 0
-78 117 147 0
-3 -11 -57 0
103 132 147 0
24 80 -145 0
-64 105 -111 0
-8 -25 -122 0
-59 -60 84 0
-27 -64 92 0
8 -66 -125 0
48 -53 142 0
25 129 -143 0
31 46 135 0
50 51 115 0
-34 -52 -113 0
61 86 133 0
-10 -11 43 0
-77 102 141 0
-38 39 -82 0
122 127 -132 0
-32 89 97 0
-7 38 -102 0
36 62 -89 0
78 -100 144 0
-73 -124 -140 0
27 -79 -144 0
28 -41 44 0
-132 136 143 0
-50 141 -144 0
13 -24 126 0
-51 106 -145 0
-4 -90 111 0
-88 -130 -140 0
-13 50 98 0
-112 129 133 0
-67 73 130 0
24 -70 102 0
101 127 131 0
-1 -40 117 0
21 50 -68 0
23 -29 91 0
-78 -85 -111 0
-37 -77 122 0
-12 23 69 0
44 -47 -87 0
39 -60 -81 0
48 56 132 0
