p cnf 150 570
89 -115 -119 0
-15 58 -89 0
-78 85 112 0
-31 43 66 0
31 36 -144 0
1 -44 109 0
-23 51 84 0
13 53 -90 0
86 -92 127 0
-11 28 63 0
71 -98 115 0
-58 98 -125 0
8 -33 74 0
-32 -127 -150 0
-63 -77 -147 0
-99 -102 -126 0
-26 -71 -115 0
30 -144 -149 0
4 -33 132 0
-8 78 -80 0
26 -35 -128 0
-80 -95 -101 0
-69 -79 106 0
-4 17 -141 0
48 59 -75 0
27 33 57 0
-48 56 -123 0
2 -22 -127 0
-99 133 -148 0
34 -58 91 0
17 -114 130 0
-91 -105 114 0
13 60 -122 0
49 54 -143 0
56 58 139 0
36 48 -119 0
22 47 130 0
38 -53 131 0
-15 -79 -132 0
104 -119 143 0
-16 37 -60 0
25 -82 -124 0
-71 130 133 0
-12 -74 96 0
-8 94 -144 0
73 -88 133 0
48 77 -87 0
-61 -129 -133 0
2 -88 -105 0
-83 -109 137 0
-26 30 -32 0
63 85 -95 0
-78 120 -145 0
-1 94 -138 0
2 18 -54 0
23 114 146 0
7 39 98 0
-37 -106 -125 0
-40 -87 111 0
-68 -84 -141 0
-57 -76 85 0
3 -62 84 0
131 -134 -145 0
27 55 -118 0
20 -21 -135 0
-2 -17 29 0
-14 -65 -123 0
17 -75 147 0
54 118 -139 0
37 65 87 0
12 -72 129 0
-2 -52 105 0
37 -51 131 0
-12 -31 134 0
40 111 114 0
-17 128 -129 0
-41 64 147 0
-38 -90 122 0
27 62 -150 0
5 -69 105 0
22 28 -54 0
50 -102 -128 0
-22 39 -112 0
59 63 -127 0
-33 -51 64 0
72 -110 137 0
32 85 -97 0
5 -133 141 0
16 -73 127 0
87 -125 127 0
15 -61 148 0
-26 -102 -110 0
-30 70 -93 0
37 -70 -91 0
-17 79 -131 0
-1 -22 134 0
41 -80 90 0
5 12 126 0
-45 -126 140 0
-74 133 145 0
20 56 148 0
108 118 124 0
-36 70 -85 0
-2 -87 127 0
-15 23 -35 0
-42 54 -72 0
-5 25 86 0
3 -27 -87 0
-17 34 -146 0
36 -142 143 0
-6 -140 -147 0
-5 47 55 0
-1 58 100 0
-57 84 134 0
-5 50 131 0
17 47 -77 0
8 23 -116 0
-4 12 138 0
13 -61 78 0
10 126 148 0
41 -93 138 0
68 -73 -82 0
95 98 -136 0
2 -56 -143 0
-50 114 -145 0
-3 -17 -66 0
94 147 150 0
58 -85 129 0
-18 -32 71 0
-12 127 148 0
41 145 146 0
102 -103 108 0
87 133 -150 0
53 -70 -103 0
30 76 -118 0
6 9 133 0
-50 -103 132 0
-75 88 95 0
-87 -110 -141 0
98 -121 149 0
-9 116 -127 0
-1 -16 68 0
-54 106 -137 0
-46 115 133 0
9 41 91 0
-60 -96 -131 0
12 -117 139 0
7 -96 110 0
-74 -115 -148 0
-129 -140 146 0
-12 32 139 0
-76 -99 -143 0
-7 70 104 0
6 -104 -124 0
-39 -62 -106 0
-34 -117 -138 0
43 -58 120 0
114 -129 140 0
-1 -65 -72 0
69 -85 -96 0
-55 102 -119 0
-101 -111 -142 0
52 97 -130 0
-56 58 -107 0
-4 48 -142 0
-98 -118 140 0
-23 -74 78 0
14 -17 100 0
29 132 -144 0
23 -29 -61 0
36 76 -134 0
7 26 40 0
-15 82 111 0
-32 89 -114 0
-12 58 140 0
47 -54 -104 0
14 -19 90 0
-52 -90 129 0
15 -47 -73 0
-63 -67 -103 0
-1 70 -90 0
36 -103 -138 0
2 37 -137 0
-106 -140 142 0
65 -118 -120 0
-51 95 -107 0
27 -46 -56 0
28 -123 -136 0
-55 -66 -121 0
-18 -23 -117 0
45 90 -124 0
51 62 137 0
2 88 109 0
92 -96 -142 0
17 24 33 0
26 -53 95 0
2 28 66 0
11 -16 -37 0
-83 -126 -149 0
109 131 -132 0
-36 -53 -137 0
28 -88 -93 0
117 132 142 0
14 100 -123 0
88 95 -97 0
26 -78 133 0
-10 -62 -71 0
123 -124 128 0
-13 -44 118 0
-3 -69 -72 0
-14 74 121 0
10 104 114 0
1 -124 -146 0
54 -72 -134 0
8 -16 57 0
48 81 -110 0
-54 -75 87 0
-52 -96 123 0
97 116 140 0
12 -73 -136 0
50 -79 -120 0
65 73 -109 0
2 -87 -136 0
-31 -108 144 0
7 25 148 0
-103 -114 -146 0
-90 112 -139 0
-58 63 80 0
-62 -88 117 0
35 36 -144 0
40 -55 130 0
-34 44 149 0
-4 70 144 0
-26 -58 136 0
27 77 -126 0
22 103 -111 0
65 -98 -111 0
-9 -100 129 0
-79 105 -131 0
64 -126 -140 0
-90 -127 -137 0
-25 147 -150 0
38 -55 112 0
-102 -127 145 0
-87 116 145 0
20 -44 -47 0
48 68 -120 0
68 138 -147 0
50 -102 -145 0
27 54 -150 0
13 -19 25 0
-14 -105 -134 0
-52 92 -122 0
23 -67 -122 0
2 -76 148 0
8 -52 110 0
-78 81 -97 0
-22 31 -67 0
-3 -6 74 0
55 -90 -99 0
1 59 -65 0
92 110 -137 0
