p cnf 150 510
-45 -47 123 0
37 -44 -89 0
-8 -58 -115 0
-92 -112 115 0
-19 139 145 0
23 92 116 0
-74 106 134 0
-7 -139 -140 0
20 -34 -122 0
64 75 -150 0
99 104 -133 0
2 -88 123 0
-10 -34 120 0
-16 47 113 0
-68 85 121 0
4 141 146 0
11 -52 78 0
47 -108 135 0
-44 -126 132 0
72 142 145 0
15 -79 89 0
37 -61 139 0
-12 44 -115 0
11 -14 -33 0
77 133 -137 0
50 53 -108 0
-35 -83 85 0
-23 72 145 0
55 74 143 0
30 72 -91 0
9 10 -46 0
-22 -73 -88 0
23 104 -110 0
-39 67 73 0
-25 84 125 0
-72 -78 -81 0
39 -56 -142 0
35 -99 118 0
-116 -125 143 0
-26 -81 -148 0
-23 40 -102 0
26 60 -96 0
-30 -69 139 0
-15 50 -128 0
-33 89 90 0
-6 65 109 0
29 -63 -79 0
-10 34 -117 0
-1 -50 108 0
-23 -41 -102 0
89 -124 125 0
49 101 150 0
3 78 137 0
31 101 -138 0
-94 -95 143 0
-26 86 130 0
-119 123 -143 0
41 -117 130 0
-9 50 -123 0
38 63 95 0
14 27 85 0
-30 -35 116 0
-53 80 -112 0
-27 -43 133 0
15 26 79 0
33 43 -74 0
-50 -86 -136 0
18 80 132 0
19 -98 102 0
-16 -51 96 0
-22 -100 -144 0
65 -86 89 0
31 47 104 0
-39 65 -123 0
42 109 -121 0
30 122 -149 0
-24 33 -99 0
32 113 -122 0
-2 -60 65 0
28 58 -119 0
-20 58 64 0
10 -23 -83 0
45 104 -123 0
-24 41 -71 0
-3 -20 65 0
7 23 -45 0
-23 -63 115 0
-68 111 -135 0
-26 -27 98 0
-15 36 -41 0
-27 -85 -141 0
1 -87 -137 0
37 54 -125 0
11 67 -117 0
70 -79 129 0
117 124 141 0
-15 114 131 0
-11 124 146 0
94 -141 -144 0
35 56 -110 0
15 103 135 0
-22 -54 64 0
-25 -54 -89 0
-13 -108 136 0
-3 -13 20 0
25 100 145 0
-4 -85 -108 0
33 -34 -131 0
-33 117 -147 0
-39 77 -146 0
-64 75 101 0
47 -71 141 0
-82 -92 -141 0
76 93 -137 0
-27 34 -69 0
25 101 -113 0
-103 -111 132 0
130 -134 -141 0
-73 -110 135 0
78 -79 85 0
-31 -66 79 0
7 8 77 0
-21 32 120 0
-39 76 -111 0
-11 -58 -77 0
-79 82 94 0
42 46 103 0
-49 105 115 0
111 120 -137 0
-86 98 -105 0
35 -36 -95 0
-22 -87 -118 0
-89 93 -139 0
-90 116 139 0
42 -46 138 0
-34 -48 128 0
-50 55 -92 0
4 28 -29 0
3 -106 -118 0
93 132 -137 0
-4 -12 86 0
81 82 149 0
-57 113 143 0
-11 -51 -76 0
3 77 -114 0
-41 -136 142 0
-40 86 122 0
9 -31 -131 0
22 23 -125 0
-57 110 -113 0
31 89 -92 0
-25 78 -91 0
-12 -43 83 0
-71 -82 -104 0
19 -25 -80 0
40 41 78 0
14 -75 96 0
93 -127 134 0
26 132 133 0
38 -79 102 0
-50 79 -94 0
2 72 -78 0
-46 65 86 0
-15 37 150 0
-32 83 -128 0
-4 88 106 0
21 42 -43 0
33 -41 -127 0
-60 70 -131 0
-13 83 150 0
-69 83 -93 0
-5 -129 -140 0
44 50 137 0
78 -133 -143 0
82 93 -121 0
-2 90 139 0
29 75 127 0
-29 39 -101 0
27 50 98 0
44 48 105 0
-42 -53 -81 0
-13 -45 -100 0
10 71 113 0
-87 88 132 0
-13 -64 -114 0
22 -68 85 0
27 -100 -150 0
7 -20 -88 0
-32 -59 -81 0
32 -94 138 0
-55 61 86 0
123 -134 -135 0
21 -36 -125 0
-50 100 108 0
-21 86 113 0
78 -83 -100 0
7 105 -144 0
4 34 -123 0
124 144 147 0
11 -36 -98 0
14 -28 -78 0
9 -36 -76 0
6 -105 132 0
35 -66 -126 0
-52 -75 77 0
-36 -82 -85 0
-10 14 78 0
41 59 -70 0
-8 124 141 0
11 31 93 0
-34 -40 -95 0
-2 61 -88 0
-19 -112 -117 0
9 17 -22 0
-60 120 126 0
43 -74 -129 0
21 -54 -143 0
72 84 91 0
-13 119 131 0
23 82 -85 0
33 118 -136 0
-25 66 132 0
4 -27 142 0
9 51 -134 0
28 89 -99 0
-25 71 -87 0
-9 -87 128 0
-30 -41 74 0
18 -45 -149 0
-87 -91 144 0
31 -117 -133 0
52 -92 128 0
-15 -35 -141 0
-49 84 138 0
88 128 -140 0
92 100 -117 0
-39 -103 -131 0
12 124 133 0
1 83 101 0
13 -97 138 0
4 27 49 0
3 125 -134 0
39 -70 -80 0
-98 135 -136 0
-15 31 42 0
-14 83 109 0
-9 125 -145 0
33 -140 -142 0
-84 102 -108 0
-13 -44 136 0
12 40 -56 0
-57 -58 86 0
15 -50 79 0
-4 -73 118 0
38 -47 88 0
-63 -117 140 0
-31 -81 86 0
-7 27 114 0
37 109 -118 0
12 15 -59 0
-90 -107 145 0
-10 103 -150 0
-53 -60 -129 0
35 -94 139 0
11 -114 131 0
75 -84 -134 0
23 -35 102 0
-38 -118 147 0
-39 41 95 0
-88 91 125 0
2 -82 149 0
-43 53 150 0
81 -82 -130 0
-9 -19 138 0
43 52 81 0
-9 19 -49 0
-35 58 -85 0
-79 91 101 0
36 -100 113 0
-24 -74 -80 0
90 135 -146 0
41 62 73 0
67 134 -139 0
68 -80 -148 0
12 43 86 0
123 -140 142 0
-15 54 57 0
-109 121 141 0
55 91 129 0
-107 -127 -137 0
-17 -118 149 0
35 39 -61 0
26 -144 148 0
42 -45 55 0
20 -39 -84 0
13 -71 -122 0
77 84 -105 0
22 100 122 0
-4 -37 95 0
-24 -70 -94 0
-127 -131 -135 0
-13 -66 112 0
-68 72 -136 0
-68 70 125 0
6 57 -65 0
75 80 -146 0
91 -97 124 0
1 21 -112 0
18 -32 -137 0
-26 102 -105 0
43 -66 -91 0
5 -82 -104 0
27 90 95 0
-4 -43 114 0
27 113 -118 0
-48 52 -61 0
26 -32 50 0
14 87 -148 0
-24 58 -131 0
-1 -68 -147 0
-43 -54 -66 0
-21 37 63 0
-50 -65 139 0
-40 -74 -101 0
-19 -113 118 0
53 64 -97 0
-9 79 117 0
-10 120 -144 0
19 55 -125 0
108 -126 -135 0
-31 -99 136 0
48 118 129 0
66 -84 -147 0
-38 -111 -121 0
-46 53 138 0
-108 -132 136 0
16 -89 -107 0
32 -92 101 0
25 -135 147 0
13 -25 -105 0
-70 107 -125 0
-121 -126 -133 0
-18 -54 -105 0
-50 96 -148 0
68 -81 -105 0
-31 102 134 0
70 -147 -150 0
-7 -49 67 0
45 -88 -112 0
27 -34 143 0
-11 -31 -90 0
-26 122 146 0
-27 42 -94 0
-28 63 141 0
26 -99 105 0
50 -76 -97 0
33 -59 145 0
30 82 84 0
54 -105 -150 0
-15 -69 139 0
17 -82 -134 0
31 -108 122 0
45 98 -145 0
9 -50 -74 0
6 -69 116 0
-39 41 -62 0
-10 49 -68 0
-46 52 -96 0
-30 64 -141 0
32 60 -97 0
5 -35 62 0
9 86 -101 0
28 -30 95 0
31 101 -127 0
-55 -92 -129 0
40 66 83 0
29 76 -92 0
-34 -39 71 0
31 -52 -146 0
93 -112 127 0
20 -48 55 0
60 72 -97 0
91 -127 -137 0
1 29 70 0
20 23 123 0
-21 -48 54 0
-50 105 145 0
-19 22 -74 0
40 -76 80 0
35 87 -132 0
-73 -94 143 0
-34 81 -94 0
17 -31 49 0
21 30 138 0
-18 92 150 0
66 -90 -142 0
33 63 106 0
13 27 99 0
-72 -95 -99 0
12 123 134 0
-20 73 100 0
16 -85 129 0
55 -65 -79 0
78 -119 142 0
-13 72 -99 0
38 -40 -102 0
49 75 -109 0
-25 40 -136 0
-28 48 -92 0
-31 110 129 0
38 55 -69 0
24 81 -107 0
-31 -49 -68 0
-22 -99 107 0
29 41 -143 0
-5 22 92 0
-16 30 -116 0
53 -60 -140 0
71 77 150 0
-74 87 128 0
-33 94 -135 0
27 73 -136 0
-14 59 146 0
36 41 88 0
41 -126 -141 0
14 -63 -150 0
43 51 -62 0
44 -70 77 0
85 -125 -136 0
48 -59 135 0
-34 -111 -137 0
31 37 107 0
73 146 -150 0
21 63 -100 0
3 32 76 0
-34 -63 142 0
30 -67 -79 0
-13 -73 113 0
9 64 68 0
-32 -58 -131 0
-96 -100 111 0
-1 -112 -121 0
30 44 130 0
65 -109 128 0
22 71 126 0
-50 -72 -150 0
-10 43 -83 0
-17 -117 -130 0
13 91 -137 0
33 -61 -63 0
41 -110 -142 0
-17 39 -70 0
-48 97 147 0
22 40 -71 0
98 -109 118 0
74 122 -130 0
43 70 140 0
44 110 -132 0
115 120 125 0
-22 -37 -103 0
64 78 -145 0
-10 -19 73 0
124 -131 -145 0
13 -22 -61 0
-4 44 132 0
126 -134 -145 0
-59 125 -150 0
17 -24 -135 0
6 10 -128 0
9 74 135 0
-50 -70 -90 0
51 -89 -105 0
43 -91 132 0
53 94 116 0
64 100 -105 0
106 113 127 0
10 -17 -112 0
6 90 -142 0
61 -68 79 0
-80 -91 149 0
91 -121 -134 0
-7 -15 -49 0
-24 -84 147 0
2 -17 -64 0
-36 -105 -124 0
8 107 -130 0
5 -43 -49 0
10 -91 133 0
-46 -47 -130 0
99 113 136 0
-6 82 85 0
52 74 133 0
-14 -64 -76 0
11 92 -131 0
26 122 -142 0
8 -19 -94 0
114 130 -133 0
-15 47 112 0
20 -85 -98 0
-14 -36 41 0
47 -79 109 0
21 92 105 0
78 85 -144 0
-55 66 -89 0
62 -81 135 0
6 -21 -73 0
-48 106 -131 0
-2 9 134 0
-44 -101 140 0
39 -95 -135 0
