p cnf 150 750
-51 -73 -94 0
-21 36 -125 0
-42 92 111 0
25 -67 146 0
-4 -14 36 0
-23 -51 88 0
-28 -80 -136 0
60 -63 -146 0
-21 -111 -144 0
-13 76 130 0
35 42 84 0
-6 13 149 0
-69 -83 -107 0
-2 57 93 0
14 34 -148 0
17 102 111 0
59 -132 -150 0
-32 -51 -67 0
-3 76 -141 0
-4 87 139 0
-39 -49 131 0
54 -60 -148 0
-42 -65 -115 0
23 -63 -117 0
5 54 150 0
-44 -146 150 0
-26 -49 99 0
-5 -14 -91 0
-16 42 117 0
2 108 -137 0
-42 77 98 0
54 -62 -150 0
45 53 -142 0
-10 -61 -110 0
-43 72 -134 0
-42 75 92 0
-10 -56 68 0
-21 -40 49 0
-47 86 -146 0
-59 64 74 0
79 101 117 0
23 -43 104 0
-80 132 -150 0
10 29 55 0
9 -97 142 0
122 123 150 0
-19 54 -93 0
87 -102 -125 0
-60 -67 -84 0
-107 -128 129 0
46 -59 147 0
-3 33 103 0
45 56 132 0
-73 127 147 0
-9 -76 109 0
11 -58 -88 0
-3 123 125 0
-18 -30 -114 0
21 -86 -121 0
88 -111 -133 0
60 -123 -134 0
58 -94 134 0
-138 -139 146 0
-3 -33 -83 0
-28 -79 128 0
-59 -88 -97 0
-22 -60 -138 0
15 58 -109 0
-11 -23 -93 0
84 -92 97 0
-57 86 -92 0
16 -68 135 0
-14 76 -134 0
-26 -54 104 0
-47 50 60 0
-16 57 -81 0
100 120 -141 0
-22 76 -91 0
-36 57 -71 0
-52 85 -150 0
-91 -124 145 0
-15 26 -35 0
17 -45 119 0
-25 -86 148 0
8 71 -89 0
122 -132 149 0
114 -128 142 0
17 51 -58 0
-47 71 -79 0
-73 81 120 0
68 -78 125 0
91 -97 -106 0
9 53 -96 0
-29 133 -138 0
-13 -87 91 0
16 18 109 0
39 49 -111 0
-29 55 -83 0
-86 -118 131 0
-20 -46 108 0
22 64 -134 0
78 -87 -111 0
-4 -18 67 0
-43 47 -121 0
-111 -115 -146 0
15 17 -65 0
32 138 150 0
23 47 -102 0
-62 -115 121 0
-1 -63 -73 0
86 114 -139 0
-13 28 -139 0
46 65 -143 0
-26 -70 -127 0
-13 -57 -119 0
51 -52 -84 0
-78 -95 127 0
4 32 -104 0
-3 -42 120 0
-17 -101 144 0
-25 27 122 0
3 -83 -114 0
42 99 -109 0
9 73 147 0
13 -52 -113 0
10 70 128 0
15 -84 -94 0
-45 -76 104 0
-33 -55 82 0
10 34 -121 0
12 -101 150 0
38 -39 103 0
-6 54 -83 0
-57 131 142 0
-39 -61 127 0
-1 -67 92 0
-19 22 -38 0
-12 -53 136 0
1 29 61 0
-26 -33 -64 0
-7 51 112 0
-30 76 114 0
77 128 147 0
-32 -50 59 0
15 20 -78 0
124 129 132 0
-8 19 -21 0
16 -32 -67 0
65 -67 74 0
50 -97 126 0
-1 -107 -130 0
-47 93 -108 0
5 14 -104 0
-44 -109 138 0
16 -67 -110 0
-9 23 -125 0
42 -89 115 0
21 -66 98 0
118 -121 -129 0
30 71 -118 0
12 90 -137 0
-34 71 -94 0
52 -58 -104 0
18 132 -146 0
-48 52 -80 0
-3 -91 -98 0
-74 -83 127 0
-107 -140 144 0
8 -16 -132 0
90 117 121 0
-4 -86 111 0
-7 -14 -31 0
-103 -119 -129 0
-29 -52 57 0
-20 -64 93 0
-20 -62 99 0
-81 108 -143 0
48 -82 100 0
-67 -82 84 0
-12 44 -126 0
-37 -123 -126 0
-36 -100 -111 0
-14 90 -108 0
54 59 -75 0
-45 -54 103 0
38 87 -138 0
-81 -133 -144 0
46 62 63 0
90 -105 -137 0
36 42 -47 0
44 63 92 0
7 -72 -114 0
-10 -101 -104 0
22 -67 -128 0
23 104 -124 0
-55 -90 -94 0
-23 -59 137 0
-70 96 -140 0
8 52 78 0
22 -40 125 0
16 79 -108 0
39 118 147 0
-8 52 -66 0
-14 26 112 0
72 -98 -109 0
25 72 121 0
47 133 145 0
-9 -28 -83 0
20 41 -128 0
-49 116 142 0
-23 47 94 0
-16 -106 -134 0
56 60 -147 0
-9 64 105 0
-75 137 145 0
-59 86 118 0
21 51 67 0
-31 73 -138 0
-21 -36 123 0
1 76 105 0
-33 52 122 0
-42 57 120 0
-61 -108 -116 0
-64 128 133 0
9 37 -82 0
-16 72 -130 0
-13 -24 -65 0
123 132 -135 0
-18 47 148 0
-45 128 -148 0
26 -37 -64 0
124 -126 -150 0
-19 -27 -108 0
29 39 -74 0
11 -44 149 0
17 -48 -75 0
-3 -15 59 0
-43 84 -87 0
1 -48 -104 0
61 67 91 0
-44 -68 70 0
78 138 140 0
-25 -127 -142 0
-7 -62 -104 0
9 112 -129 0
27 -73 100 0
-62 -72 -122 0
18 -46 72 0
-51 66 -87 0
22 61 -68 0
-71 -90 136 0
-54 92 -94 0
76 80 -110 0
63 -65 -93 0
-4 -77 137 0
11 29 -54 0
36 -80 92 0
-56 -93 149 0
62 -112 -130 0
64 82 148 0
-14 30 63 0
73 -114 150 0
-61 -115 131 0
-55 83 116 0
19 64 -143 0
-39 -98 -107 0
36 -134 145 0
-6 23 116 0
1 67 77 0
-11 -44 126 0
49 -115 -139 0
-31 -41 -75 0
-107 -132 142 0
87 109 -121 0
30 -100 -125 0
-14 -17 -73 0
-15 91 -137 0
-53 83 -130 0
-9 -27 -40 0
4 -52 -84 0
-21 -26 61 0
100 113 138 0
46 69 149 0
-41 116 -135 0
28 77 81 0
14 50 -107 0
-43 -112 148 0
-13 -85 130 0
45 -135 140 0
-9 -23 123 0
-84 -111 126 0
65 68 132 0
-54 -56 127 0
28 -92 147 0
4 -54 71 0
17 28 -82 0
13 -38 64 0
30 129 150 0
29 70 99 0
31 37 74 0
60 -67 -122 0
-3 86 -141 0
14 134 -136 0
-34 -41 117 0
-15 -73 131 0
-60 95 128 0
-10 108 -122 0
85 -104 140 0
-104 -138 149 0
21 71 -109 0
-21 -24 30 0
-87 88 -123 0
48 -57 -67 0
-28 -88 118 0
19 -60 84 0
6 38 -129 0
-51 68 134 0
18 87 95 0
-86 105 122 0
8 -72 -150 0
9 138 -139 0
54 -59 85 0
-17 -57 -100 0
138 146 -149 0
41 -104 -139 0
-26 59 -96 0
55 68 -131 0
-77 94 140 0
-4 -46 104 0
15 -43 120 0
9 -74 89 0
-26 -37 97 0
-10 11 -33 0
38 -62 -136 0
-28 -75 98 0
-14 45 67 0
4 -87 120 0
7 -53 84 0
47 -73 -80 0
72 -101 -138 0
16 -71 145 0
-11 -42 -81 0
-15 44 110 0
-28 -51 150 0
37 -112 148 0
-85 109 142 0
-35 77 -141 0
-72 103 105 0
1 14 -93 0
32 -85 -120 0
19 -130 131 0
-18 107 109 0
63 86 -108 0
-41 -120 148 0
45 -52 -56 0
-52 -53 -112 0
47 59 93 0
15 -73 -88 0
-43 -53 -150 0
-5 7 -88 0
-71 -83 111 0
-25 -27 -53 0
29 -75 -92 0
-12 18 -24 0
-39 116 148 0
5 69 124 0
-39 107 -143 0
-28 -43 75 0
43 -50 -143 0
19 80 149 0
-7 27 69 0
88 116 122 0
-26 54 -127 0
72 -109 -128 0
16 -22 23 0
80 -121 -137 0
23 -123 -136 0
-24 -42 -108 0
-31 132 149 0
15 27 139 0
21 99 -140 0
-16 -35 103 0
-11 14 58 0
-72 -80 -121 0
28 121 139 0
58 -69 -108 0
1 105 137 0
140 -144 149 0
18 44 -87 0
-14 37 -148 0
-32 46 -92 0
12 -76 85 0
-61 76 126 0
-63 110 148 0
-11 -65 102 0
-45 -128 -149 0
32 -87 126 0
-37 -105 -113 0
46 83 121 0
6 -89 -95 0
-87 128 139 0
-57 -95 -140 0
7 102 141 0
-7 -23 -96 0
77 -91 122 0
1 27 -94 0
-61 -84 87 0
21 -52 -139 0
18 24 74 0
-114 -139 -149 0
2 75 100 0
25 35 126 0
85 -86 -89 0
71 -74 97 0
52 -93 126 0
21 -62 -77 0
-34 -58 -130 0
4 -22 147 0
55 58 -148 0
-86 107 -138 0
-22 56 -67 0
-41 -67 133 0
71 124 149 0
102 105 144 0
13 -52 126 0
56 -57 75 0
22 -76 -78 0
12 -90 -144 0
56 -92 -108 0
-15 37 -59 0
119 -137 144 0
21 59 -97 0
-3 13 -41 0
14 32 106 0
-76 113 -124 0
11 80 146 0
35 -68 128 0
23 28 -64 0
-36 41 99 0
51 93 -113 0
-6 -25 -126 0
-5 -108 -138 0
115 -123 -137 0
21 -37 112 0
-112 -126 150 0
-11 69 -104 0
-33 94 112 0
35 55 121 0
