p cnf 150 840
-36 61 -92 0
-4 -76 -96 0
110 -116 145 0
-15 83 103 0
7 -36 -77 0
-19 54 125 0
12 35 58 0
-10 16 150 0
-93 -103 144 0
-11 -22 -39 0
-37 45 -129 0
-107 133 -139 0
10 -31 40 0
33 -108 147 0
-95 96 -119 0
17 63 -123 0
47 55 -104 0
38 -71 -133 0
44 -99 128 0
-20 -119 143 0
-62 109 -110 0
-6 112 148 0
-129 140 147 0
17 -68 122 0
-36 -137 148 0
90 -106 121 0
-38 105 -124 0
12 46 -134 0
-19 86 101 0
-40 105 -117 0
35 51 -145 0
-24 -53 -149 0
-62 73 145 0
29 66 134 0
39 -76 -103 0
28 -105 -131 0
-22 -59 128 0
-8 79 -89 0
-2 59 64 0
72 92 123 0
-58 61 -73 0
97 139 143 0
24 -38 -44 0
-78 135 140 0
-15 86 97 0
40 -69 -72 0
-11 -24 -90 0
-31 -47 -84 0
76 -84 138 0
-23 33 115 0
-35 110 -134 0
20 -33 -43 0
54 -62 131 0
70 -74 -138 0
22 53 106 0
16 22 25 0
-21 83 136 0
66 120 -134 0
9 -10 -123 0
-32 -55 81 0
-25 100 -141 0
7 66 -88 0
4 -55 61 0
-2 23 -39 0
-63 88 127 0
49 80 111 0
-64 116 138 0
37 -66 -150 0
5 -36 83 0
79 -93 -105 0
-64 -121 -130 0
4 56 -116 0
-42 50 -54 0
88 -92 101 0
-78 134 146 0
-36 102 122 0
-28 58 -109 0
58 -68 -77 0
-94 104 -107 0
-78 82 -88 0
-23 -76 -125 0
3 28 142 0
60 95 -102 0
16 -18 114 0
-11 -58 79 0
-24 -56 -81 0
23 -54 123 0
-9 -35 48 0
39 -56 87 0
-56 61 -73 0
59 -65 83 0
-36 -66 83 0
-33 -90 -107 0
-113 -129 -150 0
-53 138 148 0
14 -58 108 0
24 76 -88 0
65 140 -141 0
82 -96 110 0
-20 -80 -140 0
-14 27 101 0
40 -97 -123 0
48 -55 66 0
32 -77 88 0
2 -73 -145 0
57 -83 -97 0
-35 128 -133 0
-10 -117 130 0
-42 -59 148 0
76 -83 126 0
-3 26 105 0
-49 -67 149 0
-24 -57 137 0
74 -95 106 0
106 -107 -142 0
34 44 121 0
-8 -23 87 0
30 -47 -147 0
1 -70 120 0
-37 -101 -110 0
59 -126 132 0
-9 111 -125 0
-41 -89 96 0
-1 -35 -63 0
25 -85 129 0
-8 -40 -45 0
10 80 -142 0
34 114 147 0
82 129 -147 0
72 119 134 0
66 97 -115 0
80 112 -124 0
60 100 -145 0
15 -78 -107 0
57 85 -107 0
-29 -34 -65 0
11 -63 -123 0
27 -94 -123 0
43 -83 -87 0
10 -79 -141 0
12 60 -119 0
16 -21 -135 0
-34 -45 48 0
-5 24 -114 0
5 -98 -103 0
-77 -125 -147 0
22 -26 144 0
-2 -13 -102 0
32 -54 93 0
-15 -124 138 0
29 57 -88 0
-29 -54 -97 0
70 87 149 0
-16 36 -130 0
17 85 105 0
41 98 -104 0
-83 -94 -122 0
-36 -41 128 0
-2 -55 66 0
-22 53 -142 0
29 127 149 0
-116 -137 142 0
76 -129 150 0
62 -107 -126 0
13 28 139 0
42 66 107 0
27 124 -133 0
6 88 -102 0
9 -44 110 0
-39 44 55 0
8 75 -119 0
7 -109 144 0
-10 16 -37 0
18 -22 -135 0
25 73 88 0
2 -56 146 0
1 12 126 0
66 133 141 0
-62 104 112 0
-60 -74 -134 0
-54 101 128 0
-41 -42 -150 0
3 -73 -92 0
4 -9 -137 0
-59 60 -66 0
21 -52 -106 0
-7 -30 117 0
-55 95 -140 0
5 -60 -115 0
-29 71 137 0
4 -16 -115 0
-24 -25 77 0
-18 -52 62 0
10 27 -73 0
3 53 -106 0
-23 -27 36 0
13 38 -105 0
-93 -106 133 0
-11 -83 89 0
44 -121 -142 0
-8 10 82 0
-50 124 -142 0
-41 50 -145 0
-21 -29 -115 0
-2 49 148 0
1 -118 -140 0
17 -137 -144 0
51 -119 121 0
28 54 104 0
-17 -94 117 0
-6 10 109 0
21 -59 -66 0
-52 -74 -91 0
-111 -126 -135 0
11 -75 -148 0
-9 -47 -102 0
42 -69 148 0
-50 -64 67 0
-48 -121 127 0
-20 -30 -100 0
-30 108 124 0
17 20 68 0
26 -114 -124 0
-24 62 -117 0
14 -91 -132 0
33 38 70 0
29 46 55 0
29 65 -95 0
39 104 129 0
12 93 121 0
-25 -74 -96 0
-48 -76 -149 0
-66 140 -141 0
44 97 136 0
-27 -38 -46 0
45 57 73 0
4 11 -129 0
-21 35 -137 0
-48 88 -147 0
-123 126 140 0
-36 -99 145 0
-32 -37 -44 0
59 -128 -150 0
-106 -126 -148 0
110 -112 139 0
-2 85 137 0
3 12 38 0
-3 -100 140 0
-8 -46 -65 0
36 -58 82 0
104 117 -149 0
-5 -35 -52 0
-9 -32 -149 0
-7 -32 43 0
-40 -114 -117 0
59 -93 116 0
85 98 -115 0
-3 48 58 0
-5 13 -120 0
-26 101 102 0
-36 89 -148 0
-80 106 -127 0
-18 41 -88 0
20 -94 -116 0
39 -41 148 0
-12 -60 116 0
-42 62 128 0
-17 -62 -93 0
-2 -46 -115 0
44 -110 146 0
54 77 129 0
50 -102 -131 0
86 91 95 0
-15 75 131 0
49 91 111 0
-43 -55 143 0
-18 65 -134 0
23 104 139 0
87 107 -123 0
-127 -136 -138 0
1 28 -31 0
-3 -21 -138 0
82 105 122 0
5 25 114 0
80 -87 -131 0
5 -11 25 0
-79 127 -135 0
-20 40 108 0
-4 -42 -147 0
-9 -57 139 0
-20 -49 115 0
-16 67 113 0
34 -51 83 0
17 -46 -52 0
-22 55 -107 0
-6 -85 102 0
-38 -57 109 0
-21 88 -110 0
-48 87 -100 0
30 -59 -120 0
47 -140 -143 0
-26 56 91 0
-2 -11 -136 0
97 104 129 0
15 -36 106 0
34 81 124 0
21 -117 -143 0
19 39 127 0
-44 -143 148 0
18 -58 -122 0
-6 28 -32 0
31 103 -134 0
63 81 141 0
73 101 -134 0
15 -88 -112 0
-9 26 -72 0
-28 93 -117 0
-67 88 -120 0
11 -52 -77 0
-89 133 -149 0
66 -73 96 0
26 -67 -132 0
-3 -20 -134 0
106 135 149 0
79 -111 -114 0
11 -56 -82 0
-68 -109 141 0
-54 105 120 0
-13 -78 100 0
-29 39 59 0
-42 110 126 0
-7 121 -148 0
-69 -87 119 0
37 70 -138 0
-74 -82 -108 0
-34 -121 -124 0
-37 80 -145 0
7 -55 -64 0
30 -105 -146 0
70 -84 119 0
-3 47 51 0
9 -11 33 0
52 -85 -113 0
19 -104 -138 0
15 -84 -106 0
-72 -126 -149 0
50 -78 95 0
-84 99 -133 0
-45 51 -97 0
35 125 -149 0
-131 -143 147 0
4 39 78 0
13 83 -130 0
-74 123 -125 0
-29 -73 123 0
43 -61 143 0
56 109 123 0
-101 117 140 0
-19 46 -71 0
23 -55 -133 0
3 -11 -95 0
11 -113 130 0
30 -57 -72 0
-51 -75 137 0
-6 -10 146 0
12 -14 149 0
-37 110 119 0
-44 80 -89 0
70 -126 -143 0
-77 90 -112 0
13 -47 -62 0
1 -103 146 0
-68 -115 -148 0
58 -130 -133 0
-83 -113 148 0
-8 -22 46 0
-1 -22 -111 0
-17 38 107 0
12 -25 70 0
65 114 -136 0
-82 125 129 0
3 -88 -95 0
107 -125 -140 0
-7 -57 98 0
1 -110 -143 0
49 67 80 0
57 -102 128 0
-7 -16 120 0
-31 82 111 0
67 -101 -113 0
-85 -93 106 0
-45 102 126 0
11 80 140 0
-39 -68 -145 0
47 51 84 0
3 -31 -61 0
5 -79 109 0
-3 -34 -117 0
29 -83 127 0
80 -144 -150 0
-11 94 -136 0
40 46 -64 0
87 -92 -125 0
-21 102 105 0
-2 34 -122 0
17 33 78 0
9 -123 145 0
-39 47 -124 0
-33 43 139 0
41 -74 80 0
-9 102 -130 0
-95 -129 144 0
-14 121 125 0
-5 -40 131 0
41 128 -135 0
2 -67 141 0
-73 -145 146 0
-55 -66 -112 0
18 40 146 0
-15 -113 118 0
121 125 -139 0
-27 -77 -112 0
43 -90 135 0
45 81 110 0
-77 -94 100 0
76 -119 143 0
-76 105 -148 0
-7 -89 -99 0
-25 52 -56 0
-14 49 -122 0
6 -34 96 0
42 -123 -138 0
92 104 116 0
-8 -116 -124 0
-13 97 -138 0
-9 36 -87 0
17 -68 80 0
79 87 119 0
-72 81 -130 0
-28 -81 -140 0
-47 -97 -134 0
1 8 -119 0
22 -33 137 0
2 -99 -129 0
-25 95 123 0
79 141 -144 0
55 -61 -108 0
69 112 -119 0
58 86 139 0
37 49 -50 0
6 88 -124 0
-73 89 97 0
109 -126 130 0
17 -31 33 0
-13 99 -140 0
-1 4 15 0
16 99 -121 0
4 89 133 0
-114 -120 -136 0
35 -52 104 0
91 120 -149 0
33 -76 -111 0
27 50 -135 0
-14 -73 116 0
-65 -135 141 0
2 16 145 0
-31 -92 131 0
35 -56 115 0
107 -121 139 0
6 49 135 0
83 -98 114 0
40 -78 -99 0
21 48 67 0
-32 51 -134 0
63 65 -119 0
100 122 147 0
8 -95 143 0
41 -116 -133 0
-79 -99 101 0
-40 -46 120 0
-14 38 77 0
-5 -100 -129 0
25 33 116 0
-14 35 -110 0
-45 -125 -128 0
-35 78 -83 0
-14 -56 -71 0
9 -131 143 0
23 54 -93 0
