p cnf 150 660
-37 73 84 0
-1 -12 -130 0
-8 52 58 0
-15 57 73 0
81 90 134 0
-88 -98 116 0
-38 58 -138 0
-45 56 144 0
3 42 128 0
-15 -37 100 0
-14 -43 -64 0
-42 137 -138 0
2 65 -107 0
77 117 -123 0
-13 -57 134 0
-12 -72 -103 0
48 123 -142 0
61 79 -99 0
-103 130 -138 0
72 125 135 0
1 65 71 0
-56 65 -101 0
-97 123 150 0
9 -112 -145 0
1 -103 112 0
10 30 -121 0
13 38 -125 0
-17 -49 124 0
-51 -97 115 0
-67 -90 149 0
59 -61 96 0
-47 122 143 0
23 -78 -120 0
-4 -13 85 0
-83 -86 146 0
86 -88 144 0
8 47 95 0
76 98 134 0
38 118 -124 0
-47 -94 -107 0
-88 96 -145 0
-19 -112 140 0
-38 -66 -118 0
43 119 149 0
-4 34 97 0
-37 64 -67 0
-32 -93 -113 0
32 67 -100 0
-50 -58 -134 0
23 77 -104 0
-7 -74 -82 0
3 23 107 0
1 46 83 0
-48 -66 77 0
-27 -58 68 0
-8 93 100 0
-17 24 147 0
-16 -20 131 0
20 28 -143 0
-43 -109 115 0
50 -117 -140 0
7 38 -121 0
81 -128 -139 0
28 -73 142 0
6 -118 -124 0
-50 -90 110 0
3 56 -67 0
36 54 -56 0
-37 117 -123 0
-14 -75 -132 0
-40 41 -124 0
8 54 -103 0
-10 -45 89 0
21 -65 81 0
-59 80 148 0
78 -82 -102 0
15 -30 -36 0
-32 68 -73 0
50 59 77 0
-81 -110 -137 0
-6 -43 119 0
25 73 -81 0
17 93 118 0
65 -86 -87 0
-1 53 -77 0
-14 126 148 0
73 -90 114 0
101 108 127 0
25 48 79 0
-35 83 96 0
11 57 -96 0
17 81 127 0
-13 -15 65 0
-46 106 128 0
-32 -91 109 0
74 -112 -131 0
5 -127 141 0
-57 87 137 0
-19 -109 126 0
34 72 73 0
-8 18 83 0
81 84 134 0
21 -50 135 0
-30 -68 98 0
-43 76 108 0
2 -7 120 0
-21 -22 -149 0
42 66 89 0
104 113 -132 0
54 -59 110 0
21 49 132 0
91 92 116 0
37 66 -84 0
86 -104 -113 0
-24 77 -96 0
-12 -24 -115 0
-56 -68 132 0
14 80 113 0
3 120 -129 0
28 -37 73 0
-23 61 79 0
27 35 -98 0
38 116 126 0
-8 -82 -135 0
3 -16 37 0
-47 -108 143 0
57 -102 131 0
-59 -112 -113 0
9 38 40 0
17 28 -50 0
-5 8 -53 0
-87 -102 -144 0
-18 -31 -39 0
40 -97 -143 0
32 120 144 0
65 -68 86 0
-3 65 75 0
-32 -133 136 0
-37 63 -77 0
38 48 -112 0
80 83 -144 0
24 103 -137 0
-74 95 -98 0
-65 118 132 0
-16 -47 -99 0
14 30 146 0
-29 38 97 0
-23 52 -56 0
-20 22 98 0
-18 73 142 0
-16 19 -82 0
48 69 -96 0
8 134 150 0
-10 111 -132 0
-84 116 -119 0
18 26 44 0
27 63 -72 0
51 62 -68 0
84 86 -88 0
28 -84 -115 0
7 -41 116 0
-102 -109 139 0
15 -57 72 0
86 115 119 0
-30 -73 145 0
-1 14 -132 0
21 -23 -126 0
-58 -115 142 0
70 94 -116 0
6 -131 132 0
31 -84 98 0
-17 56 101 0
28 57 -82 0
-17 89 -149 0
-122 -128 -145 0
12 -60 82 0
-42 72 -116 0
56 73 -143 0
6 -34 43 0
-26 113 147 0
-22 29 -45 0
33 -60 -123 0
27 70 145 0
-1 96 110 0
19 -65 90 0
-51 -76 122 0
-12 26 54 0
-67 -76 136 0
-48 97 -113 0
50 106 149 0
11 -32 -128 0
-58 104 -138 0
3 25 -92 0
-4 38 124 0
16 -98 122 0
65 114 119 0
-5 -22 137 0
67 -95 -103 0
-64 -71 117 0
-30 -115 -120 0
40 59 118 0
-41 103 -130 0
-22 -91 -108 0
17 75 131 0
-66 -125 126 0
-72 90 -109 0
36 96 145 0
-15 -80 -143 0
-14 -29 37 0
66 145 -146 0
-40 71 94 0
50 106 108 0
-33 -68 127 0
-33 -83 -132 0
23 -128 142 0
17 -39 125 0
70 -120 147 0
12 86 -92 0
35 -45 -79 0
-49 -84 139 0
-40 -42 -115 0
-31 52 123 0
-11 -61 115 0
-128 138 -142 0
32 -85 94 0
54 -71 -144 0
24 63 69 0
-36 48 -131 0
-29 73 -127 0
33 -44 123 0
-32 -138 147 0
68 -87 -105 0
-45 -89 123 0
20 94 99 0
-58 -85 142 0
-108 -134 149 0
18 -33 58 0
-22 31 -80 0
-93 110 -122 0
-54 -81 -101 0
-33 52 95 0
-65 -130 131 0
-59 -128 -137 0
-27 -79 -140 0
30 87 112 0
-74 121 145 0
-44 87 146 0
-7 90 150 0
-78 -89 112 0
42 137 -141 0
-39 74 121 0
-9 31 134 0
102 -122 -125 0
-62 119 -145 0
-28 37 125 0
-8 95 140 0
57 117 130 0
-72 -99 129 0
63 -64 -146 0
-32 -109 135 0
-14 42 -66 0
-20 60 -102 0
5 -75 104 0
22 50 101 0
5 16 110 0
-25 64 -90 0
14 -50 83 0
6 65 134 0
-14 44 -90 0
-14 30 48 0
28 -43 -99 0
43 56 -109 0
11 115 130 0
-69 -76 -109 0
83 -121 136 0
18 -39 133 0
24 -36 -111 0
10 22 133 0
-3 23 37 0
-21 49 -100 0
-23 -48 -90 0
-66 133 142 0
11 30 129 0
22 46 -71 0
93 102 -127 0
83 -104 127 0
116 -133 -137 0
-65 -88 -146 0
80 81 123 0
-120 -136 146 0
6 7 132 0
6 -140 142 0
-8 -12 -129 0
-11 14 -143 0
-6 -85 -93 0
95 -99 114 0
-21 31 -126 0
-7 11 65 0
-111 126 145 0
-9 -35 -131 0
-36 -122 -131 0
-15 70 92 0
14 -102 -147 0
-13 -67 142 0
14 45 103 0
24 31 -73 0
-18 28 -76 0
56 62 -66 0
25 -88 -111 0
35 -90 126 0
40 -69 -87 0
-9 -127 -148 0
4 -54 125 0
14 -47 -69 0
70 85 140 0
-100 134 136 0
51 62 94 0
-15 -31 33 0
-13 -24 -34 0
-75 94 -136 0
18 21 98 0
-40 -57 -121 0
-9 93 120 0
-79 127 147 0
46 114 -146 0
-14 -79 -102 0
9 28 78 0
-17 -109 145 0
1 -4 -37 0
12 82 -92 0
120 -146 -150 0
17 -22 -45 0
-2 -38 -84 0
-18 40 -99 0
-28 -72 147 0
8 -56 104 0
-12 -14 -88 0
31 -75 -101 0
-10 46 -97 0
43 54 64 0
89 102 -147 0
