p cnf 150 720
82 -90 -114 0
34 37 -147 0
-12 73 99 0
-13 91 -103 0
-97 116 -131 0
-96 119 -120 0
7 13 -30 0
10 31 77 0
5 14 120 0
-99 -117 124 0
-41 -93 -122 0
-59 141 145 0
-2 96 133 0
23 61 -82 0
-47 68 144 0
6 -55 94 0
7 86 100 0
-49 82 124 0
-7 25 28 0
-50 58 -132 0
45 -52 79 0
-2 -33 -56 0
33 61 -70 0
20 -60 -98 0
-29 62 149 0
69 -131 -140 0
-87 -98 134 0
-3 60 -131 0
29 87 -140 0
-89 103 124 0
31 -57 -105 0
4 -98 100 0
-23 -83 -101 0
44 50 -140 0
-17 45 -117 0
-62 97 113 0
103 -108 -134 0
93 104 136 0
6 -13 -105 0
-21 28 -82 0
-37 -89 145 0
-9 43 82 0
-42 101 102 0
-37 -90 -114 0
-32 -79 -132 0
-29 -129 -149 0
33 90 -96 0
-3 73 88 0
22 67 -87 0
8 40 68 0
-47 52 -134 0
-90 -117 142 0
60 -92 -110 0
-33 98 105 0
14 -100 112 0
10 -110 -135 0
4 -41 103 0
-23 92 -130 0
36 85 -141 0
-19 74 99 0
99 -111 -140 0
54 -65 -111 0
-13 59 -82 0
43 -110 138 0
-10 -39 75 0
45 -95 -98 0
96 111 144 0
29 -72 132 0
10 33 103 0
-40 -77 -91 0
-60 -103 -112 0
-5 -33 -46 0
-17 69 97 0
-44 -87 125 0
54 80 105 0
-82 -112 -134 0
16 108 111 0
57 82 -107 0
37 -51 105 0
4 -18 134 0
-108 -136 -141 0
48 -135 149 0
-41 75 -107 0
51 -126 139 0
21 -51 -135 0
-128 -142 146 0
32 51 -92 0
-79 126 -149 0
4 -32 99 0
-19 -57 90 0
76 77 90 0
73 132 -150 0
-46 -47 144 0
37 -90 -120 0
-56 -59 -144 0
50 -92 -106 0
-43 96 -104 0
100 136 -138 0
-17 -72 136 0
31 -72 110 0
-85 -95 -108 0
12 -104 106 0
35 -96 121 0
11 -57 127 0
-10 -23 96 0
3 -10 -120 0
-47 85 147 0
-4 -46 75 0
2 71 122 0
38 110 -148 0
105 144 -150 0
69 -112 -146 0
-11 132 -133 0
-61 -72 146 0
46 96 101 0
6 -20 -97 0
6 107 -137 0
40 124 138 0
69 130 135 0
35 81 -115 0
6 88 -125 0
-27 58 -141 0
52 -84 -127 0
13 -30 -60 0
21 -104 111 0
