p cnf 150 660
-38 -99 -118 0
96 106 129 0
2 -63 123 0
61 -103 -117 0
-29 97 104 0
28 -93 132 0
-4 -77 134 0
16 17 125 0
-15 36 110 0
4 -65 135 0
62 -72 101 0
-19 66 -96 0
64 86 112 0
-9 20 -94 0
26 80 120 0
-31 -35 127 0
-48 -59 -111 0
38 43 -107 0
-34 73 -132 0
-25 -130 -133 0
82 -117 -150 0
62 -78 120 0
-26 -104 -110 0
25 -72 83 0
4 136 -141 0
62 -64 -84 0
-49 -51 -103 0
-63 94 116 0
-53 -97 110 0
-53 -115 -145 0
-47 -50 -84 0
69 -100 -104 0
-114 -128 143 0
-73 -80 -116 0
100 -117 -134 0
-20 -34 -57 0
61 -72 -73 0
28 34 -44 0
92 -126 131 0
2 -50 91 0
-69 125 144 0
36 90 127 0
-76 -77 120 0
13 -25 94 0
21 86 106 0
66 118 -128 0
19 -32 123 0
-21 -30 93 0
-34 49 -139 0
81 95 107 0
-33 83 103 0
11 50 -123 0
51 56 112 0
36 67 -150 0
5 -18 -29 0
64 69 123 0
29 93 116 0
-32 107 -126 0
79 86 -132 0
34 75 -102 0
3 49 82 0
17 -79 -137 0
20 80 -149 0
32 79 -129 0
-89 -134 148 0
64 -108 -125 0
-37 101 -123 0
-18 27 52 0
-15 -119 130 0
-19 66 76 0
75 -128 129 0
-19 44 83 0
-25 -96 135 0
-75 -99 149 0
4 90 -135 0
48 -56 103 0
61 67 -104 0
56 -57 -135 0
-23 54 65 0
-86 100 124 0
91 92 132 0
23 37 93 0
9 73 -108 0
-48 -119 121 0
-67 -105 -119 0
-48 52 109 0
29 -39 110 0
-11 74 -133 0
-17 24 51 0
20 -46 102 0
-48 -75 126 0
-78 -79 127 0
6 -15 145 0
-2 15 -46 0
82 92 114 0
-7 33 110 0
-8 38 110 0
44 84 -135 0
45 -63 -135 0
43 46 117 0
-7 123 126 0
95 -108 -129 0
-53 106 147 0
-61 79 80 0
-72 -135 -145 0
10 -40 79 0
-57 -100 -101 0
-51 96 -119 0
12 20 56 0
22 37 72 0
27 113 137 0
12 -51 73 0
15 -87 -141 0
-14 -58 -124 0
18 53 102 0
58 75 92 0
31 43 97 0
5 7 -18 0
40 -41 -118 0
11 78 -112 0
12 -141 -150 0
-43 86 -123 0
-39 -75 148 0
4 -102 124 0
-78 85 -113 0
34 51 86 0
47 94 -150 0
22 70 126 0
-50 -51 -79 0
-84 -85 149 0
-20 50 71 0
22 -23 -145 0
-36 90 -107 0
-29 101 -143 0
-19 -34 -44 0
-14 84 123 0
48 -61 -101 0
32 61 81 0
-36 -143 -149 0
3 70 -79 0
3 114 -131 0
33 98 126 0
-31 59 -62 0
-54 -97 -148 0
-5 11 -131 0
-64 86 90 0
-25 123 -137 0
-23 64 -134 0
54 81 96 0
-75 -82 -134 0
22 70 149 0
-99 125 -133 0
45 -88 -113 0
-46 -49 126 0
-98 -108 -147 0
-10 -73 150 0
-50 62 86 0
-126 -133 136 0
-43 78 -107 0
-19 28 125 0
7 -11 47 0
68 -80 98 0
-43 49 86 0
-94 -116 132 0
7 -74 80 0
14 122 133 0
9 -15 21 0
10 63 150 0
-18 37 118 0
60 -93 -143 0
-33 -62 65 0
64 107 -141 0
-26 -81 95 0
33 -66 146 0
-56 -110 -118 0
27 45 85 0
28 -57 117 0
64 112 -138 0
34 69 101 0
18 -53 -67 0
9 -100 112 0
-15 -45 47 0
-49 70 135 0
-90 100 110 0
-56 -99 -148 0
-56 -71 129 0
-49 -69 -73 0
12 90 113 0
-8 -97 -142 0
58 -60 -121 0
-10 30 113 0
8 -100 -115 0
-47 99 107 0
90 106 -147 0
-102 -118 -127 0
-100 106 144 0
28 -132 147 0
88 89 -116 0
17 -25 -148 0
14 -111 -126 0
3 7 -105 0
-57 -99 -129 0
-8 -17 -149 0
-52 92 147 0
-16 18 -93 0
5 53 122 0
67 -69 120 0
27 -62 -109 0
-30 95 150 0
12 -80 -139 0
-91 137 147 0
58 72 113 0
-87 88 134 0
-63 -93 108 0
-23 -66 80 0
31 -88 103 0
-36 45 -111 0
-1 -111 150 0
-75 -109 -147 0
-30 -104 111 0
-55 122 -145 0
18 -28 -112 0
21 -117 120 0
9 25 -105 0
-46 56 73 0
-1 -52 -99 0
-48 -92 105 0
-5 32 -129 0
-52 -127 140 0
22 -88 -135 0
15 -37 150 0
-5 -48 -89 0
8 -80 -136 0
58 -69 131 0
4 91 125 0
-72 -86 131 0
47 61 105 0
1 -83 110 0
45 -104 -136 0
-1 14 -128 0
-36 71 136 0
41 -49 94 0
-8 40 43 0
14 130 144 0
96 -114 -148 0
-95 -103 115 0
-19 -117 -140 0
-18 -83 148 0
26 74 -148 0
120 -140 143 0
1 8 -34 0
74 -121 -142 0
-42 66 -104 0
-28 33 66 0
10 104 -121 0
