p cnf 150 750
13 15 133 0
22 32 -89 0
78 79 -108 0
68 79 98 0
-16 108 -121 0
-2 119 134 0
-26 52 -105 0
-60 -82 120 0
70 75 91 0
109 132 -133 0
-5 76 98 0
74 116 132 0
-41 80 116 0
22 60 114 0
-34 -43 136 0
-2 83 126 0
-9 -110 -111 0
-41 -68 112 0
-94 115 -127 0
-85 -105 -107 0
-55 133 134 0
27 99 126 0
68 125 146 0
62 71 86 0
-45 133 138 0
29 -98 137 0
12 -32 103 0
23 132 144 0
58 -72 130 0
-10 -90 140 0
-19 60 -132 0
-6 -55 129 0
-18 -60 -118 0
-64 -105 -114 0
-102 110 -119 0
-118 119 -123 0
11 -61 146 0
27 68 78 0
28 -62 123 0
-29 42 -67 0
-70 86 -146 0
130 -134 144 0
18 -76 -82 0
16 58 -106 0
-111 -113 -144 0
8 19 41 0
29 -130 -149 0
11 75 -129 0
-15 -42 -106 0
-14 -27 93 0
-75 -105 127 0
4 23 144 0
-7 71 -126 0
-91 104 122 0
-42 -46 -80 0
-61 -119 -128 0
-71 -98 146 0
-48 -75 121 0
-64 -98 118 0
37 60 98 0
94 -121 -129 0
-2 49 64 0
-81 -82 102 0
45 -85 -119 0
11 39 -127 0
17 -110 -117 0
-27 -40 101 0
43 46 -62 0
-87 -114 136 0
-77 94 131 0
75 96 -113 0
-18 49 149 0
-58 -102 -143 0
67 70 -149 0
-35 -76 -135 0
1 -112 142 0
-71 103 144 0
-73 -126 148 0
-35 39 -137 0
25 -26 -94 0
-25 62 -104 0
-7 -40 -103 0
32 54 73 0
-66 86 -116 0
-25 -52 67 0
-42 83 105 0
-59 69 -132 0
-50 -88 105 0
-12 -35 -96 0
-15 73 104 0
-85 -101 111 0
4 -84 106 0
-22 -47 -101 0
15 70 122 0
-46 -64 123 0
88 -103 130 0
43 57 142 0
-34 48 127 0
10 63 -147 0
23 -57 -93 0
13 -63 -112 0
-49 -104 122 0
41 -88 -107 0
6 -106 -123 0
7 86 -122 0
-15 -95 150 0
4 13 -92 0
-53 -73 137 0
-76 111 112 0
-3 38 -102 0
-9 -87 99 0
-99 114 -129 0
63 -105 -140 0
-15 98 110 0
-55 -78 91 0
130 136 -146 0
45 86 -140 0
-1 -109 -119 0
40 -66 -89 0
9 -74 117 0
27 44 -116 0
14 91 -135 0
-36 -48 -94 0
50 91 129 0
28 -60 -131 0
-60 -94 -138 0
-7 20 70 0
38 -50 121 0
-10 -37 -139 0
-97 -100 -125 0
7 23 -59 0
-11 -13 91 0
-45 122 128 0
13 -96 107 0
-8 -31 92 0
3 -12 85 0
-114 134 143 0
-104 -108 125 0
7 17 97 0
-26 -40 -101 0
21 55 -117 0
-24 80 125 0
1 -10 -59 0
-42 62 66 0
-41 85 -146 0
-16 62 143 0
-106 109 -112 0
-41 -57 97 0
26 -107 136 0
69 -124 -130 0
20 -57 -108 0
110 112 116 0
-22 29 149 0
11 23 27 0
11 -98 -149 0
-13 87 -118 0
24 -60 -133 0
-21 -128 142 0
-56 -80 -101 0
-40 -66 -127 0
-26 28 -134 0
8 9 59 0
-7 -96 120 0
17 118 -147 0
1 -17 59 0
63 71 115 0
-67 68 70 0
30 -45 59 0
3 68 116 0
90 -130 136 0
-38 -74 -120 0
-34 -102 -110 0
-6 -35 54 0
32 -106 123 0
75 107 130 0
80 81 94 0
-22 115 -132 0
-32 -101 117 0
-3 38 -46 0
116 136 146 0
43 -65 77 0
-122 137 143 0
-50 106 -127 0
-7 41 148 0
2 120 -147 0
-4 118 -124 0
-54 -121 -146 0
87 -92 -93 0
-13 -65 138 0
-40 42 143 0
2 -15 -119 0
-59 -69 -138 0
-10 15 120 0
55 89 -124 0
54 80 -103 0
-44 91 -146 0
-15 73 -103 0
1 -77 146 0
30 91 -119 0
9 83 135 0
12 28 128 0
34 54 -136 0
53 -88 146 0
-20 51 -75 0
-50 -105 -129 0
-49 -102 -115 0
-5 46 110 0
-46 -60 -109 0
30 -67 -147 0
-27 129 138 0
13 -85 129 0
40 -84 -147 0
3 35 -47 0
-75 84 145 0
93 -114 -137 0
104 126 137 0
-24 65 100 0
15 -53 129 0
14 61 118 0
17 -39 -140 0
-27 -54 124 0
64 79 100 0
56 79 93 0
37 54 -124 0
54 77 -102 0
-48 62 -115 0
-5 47 131 0
-1 12 -50 0
28 -60 -136 0
-18 52 -96 0
-16 75 90 0
52 69 -87 0
43 52 145 0
56 117 132 0
42 -112 128 0
9 48 -102 0
72 128 -139 0
9 -134 137 0
66 106 -133 0
-4 -97 138 0
35 -47 -83 0
-13 -84 130 0
-47 109 115 0
8 -36 132 0
18 25 -126 0
18 62 -79 0
8 82 -148 0
-2 63 -80 0
-40 59 116 0
-16 -41 -87 0
-36 39 117 0
-31 -35 42 0
-47 131 145 0
-20 46 51 0
120 -124 146 0
17 26 71 0
-85 98 102 0
-22 -79 114 0
126 -134 -144 0
14 60 -95 0
-13 -55 136 0
-6 22 -23 0
20 38 -78 0
-15 105 134 0
68 126 -136 0
-2 46 -128 0
32 99 -101 0
-10 -35 118 0
74 92 -103 0
-2 42 92 0
41 -54 -139 0
-23 -37 -41 0
-25 64 149 0
-9 -10 46 0
59 63 -93 0
35 -88 -117 0
40 125 -132 0
12 -67 -121 0
88 101 132 0
64 94 -109 0
-28 90 -131 0
-54 98 -146 0
-13 56 -117 0
58 84 130 0
-35 -133 138 0
63 -130 -136 0
47 129 149 0
103 129 -148 0
-8 -67 128 0
17 42 -44 0
87 -124 128 0
-41 61 -125 0
-41 -74 -85 0
-19 21 -72 0
-97 -104 111 0
-48 -67 -125 0
38 47 -141 0
89 96 110 0
-9 -74 -122 0
-44 67 -107 0
85 -98 144 0
103 -138 143 0
-137 138 -146 0
41 73 150 0
38 -68 147 0
-46 105 -139 0
55 99 -140 0
-77 -108 150 0
-28 -96 -104 0
-48 49 120 0
-98 112 143 0
19 35 96 0
-7 10 -111 0
4 9 -35 0
-21 45 -46 0
10 -13 -140 0
45 -57 -62 0
-30 -51 -135 0
3 -78 137 0
-6 -23 87 0
-46 -133 -144 0
-20 33 123 0
-7 71 77 0
8 -76 -145 0
-47 -66 -149 0
84 92 132 0
103 -112 -121 0
62 -101 -126 0
-27 -131 -135 0
25 -83 140 0
9 -111 -146 0
-17 46 48 0
-3 -63 144 0
74 96 128 0
15 25 96 0
-2 -33 -109 0
-57 58 149 0
3 -31 111 0
-64 96 125 0
72 -125 134 0
1 5 -78 0
25 -76 -146 0
-36 101 -127 0
71 93 -97 0
-16 -92 -125 0
12 -19 -56 0
123 124 128 0
-27 92 -130 0
76 81 -120 0
57 102 112 0
14 76 100 0
2 55 112 0
-1 45 -53 0
21 33 -114 0
-4 48 -135 0
47 71 95 0
15 80 108 0
-73 -75 139 0
11 21 40 0
-24 35 -45 0
-53 103 -124 0
-59 -64 -68 0
61 -99 -110 0
4 17 -57 0
26 -91 96 0
22 36 119 0
-20 46 134 0
2 -6 -139 0
46 71 -112 0
-49 116 142 0
75 122 -134 0
-2 -15 -103 0
73 83 84 0
35 42 60 0
41 87 89 0
-25 -115 -145 0
-52 -90 110 0
14 45 -93 0
6 -92 149 0
32 42 85 0
-11 -41 -141 0
-7 55 -107 0
13 -36 149 0
6 87 -107 0
-63 103 114 0
-64 -78 120 0
-35 60 93 0
7 -12 -49 0
98 -124 -128 0
-6 -13 55 0
15 -89 -121 0
-31 -82 126 0
-4 -19 -46 0
-33 42 98 0
20 -77 -94 0
-43 86 111 0
32 -84 117 0
-32 -112 134 0
70 -87 88 0
-17 70 111 0
1 -13 17 0
-29 78 -88 0
-41 -49 133 0
-47 -55 -57 0
31 -59 136 0
46 -94 111 0
-55 -79 117 0
81 101 -143 0
-83 -84 -149 0
-28 80 -115 0
3 -77 117 0
-16 115 127 0
1 77 -118 0
21 -85 107 0
19 114 123 0
42 -68 126 0
70 -121 -144 0
-25 -94 119 0
-48 75 115 0
40 66 -99 0
105 108 -145 0
42 -83 -88 0
46 53 -99 0
-91 -131 -147 0
26 53 92 0
-8 -88 -100 0
-63 -110 122 0
-15 103 150 0
-59 -84 -134 0
32 93 -94 0
4 -48 110 0
40 -65 -119 0
-16 97 127 0
56 105 -123 0
-76 -125 -142 0
-15 -37 101 0
-30 53 76 0
-67 -79 144 0
28 42 119 0
6 24 -116 0
103 104 142 0
43 -55 -126 0
-39 112 -146 0
-1 -63 141 0
-17 31 -74 0
26 -68 -71 0
-4 59 -96 0
28 48 107 0
8 52 -139 0
-16 -51 -109 0
-20 -80 101 0
2 93 -104 0
5 17 127 0
-54 -73 91 0
-28 113 143 0
29 -33 -37 0
25 -109 130 0
46 77 146 0
33 -50 95 0
-22 53 -54 0
-47 -60 111 0
-48 -64 134 0
-10 55 126 0
-31 -80 81 0
39 -46 51 0
51 -72 91 0
-10 -114 121 0
-5 -25 105 0
-27 38 -101 0
20 40 -65 0
19 106 -117 0
-18 -48 121 0
3 23 -35 0
23 -25 95 0
10 76 -124 0
8 14 -25 0
39 66 127 0
-39 135 146 0
37 -48 87 0
3 -103 -142 0
28 -48 -109 0
-17 56 -72 0
-65 -81 -132 0
43 65 -99 0
23 -36 -123 0
61 -120 134 0
-93 -96 -101 0
20 70 81 0
-21 32 -60 0
18 113 -132 0
28 115 -136 0
12 -39 -95 0
-20 81 145 0
-100 140 -144 0
-12 -104 111 0
53 86 146 0
58 102 104 0
51 -59 -60 0
47 -75 134 0
9 -52 -84 0
-39 -90 -144 0
-58 -66 134 0
14 -57 79 0
71 80 -92 0
-14 77 -95 0
22 54 86 0
-2 98 101 0
4 -128 144 0
21 -86 99 0
99 -126 141 0
-38 -60 141 0
46 -89 -113 0
-34 58 -105 0
54 -122 -124 0
-114 125 135 0
25 89 121 0
-34 -35 131 0
-11 21 -48 0
-44 -70 136 0
16 -61 69 0
-23 48 -61 0
-15 78 -97 0
57 -75 -108 0
-40 77 -136 0
-29 -55 -64 0
36 -116 -139 0
-118 -138 -145 0
-34 -125 145 0
6 19 -123 0
10 89 -146 0
-3 111 -142 0
6 16 -139 0
-69 134 -144 0
-6 20 -127 0
19 48 72 0
-65 77 -110 0
-53 -61 -145 0
15 27 -110 0
26 -95 -114 0
19 111 150 0
-3 -52 -130 0
-31 -47 -71 0
-17 115 134 0
-31 116 -131 0
10 -50 -121 0
-58 60 -62 0
-61 -88 -101 0
-23 64 88 0
65 -110 -134 0
-59 77 114 0
-30 -38 -113 0
99 108 -141 0
13 63 86 0
62 84 109 0
37 -57 108 0
28 -51 148 0
-1 -4 -52 0
-48 55 139 0
31 106 140 0
-52 -98 -131 0
-42 104 -115 0
20 -38 58 0
-13 127 -133 0
-1 99 124 0
-13 20 109 0
-20 -29 49 0
-32 73 -102 0
-47 77 -141 0
-101 -106 -126 0
-28 -30 100 0
41 58 82 0
-27 -32 -110 0
5 -12 28 0
-51 90 110 0
11 -35 -87 0
7 9 -109 0
-6 -108 -144 0
13 -75 120 0
-19 63 -131 0
41 -69 123 0
-76 -119 130 0
-7 100 101 0
19 -40 67 0
2 10 -130 0
-22 -41 108 0
62 -108 -147 0
66 118 -146 0
-36 -78 -80 0
-47 94 110 0
13 -17 -118 0
-46 -93 144 0
30 35 -60 0
-28 61 142 0
-62 -75 135 0
-34 91 -108 0
38 91 112 0
20 85 -142 0
-10 -119 121 0
-5 96 129 0
-54 -113 123 0
-68 -103 -131 0
-11 -21 -31 0
-40 -93 94 0
-22 101 127 0
