p cnf 150 480
-42 -75 109 0
-40 78 -89 0
-58 -115 122 0
25 111 115 0
39 53 -90 0
19 -32 115 0
59 -102 -114 0
-31 -43 116 0
-91 127 139 0
14 55 132 0
18 45 -143 0
15 55 95 0
-40 63 -94 0
72 103 118 0
17 29 74 0
76 94 119 0
-10 -100 -120 0
-116 117 119 0
-58 86 -115 0
52 83 -142 0
-28 59 -132 0
-85 -86 146 0
-20 -87 -133 0
-41 -49 117 0
11 -18 113 0
72 -100 -139 0
-3 29 -144 0
-53 -81 133 0
-28 -38 -57 0
113 -141 150 0
-26 50 -70 0
39 -74 -150 0
66 117 -136 0
103 114 -136 0
-36 78 -85 0
-42 -67 99 0
-1 -72 -87 0
-27 38 -87 0
4 105 117 0
-44 -49 -129 0
-9 -32 -74 0
12 -85 106 0
13 -62 -76 0
-23 38 -143 0
6 -14 -36 0
-128 -147 149 0
13 20 140 0
-4 -25 143 0
-91 105 -124 0
-17 62 133 0
55 -130 -147 0
44 -82 131 0
-72 93 -116 0
-44 -110 148 0
-14 -41 95 0
-43 -87 116 0
-44 -90 -101 0
-16 24 38 0
47 -80 119 0
18 115 126 0
112 -128 -130 0
11 63 73 0
-24 -54 -130 0
-22 -97 -129 0
-4 28 118 0
22 70 99 0
-38 84 142 0
-26 36 60 0
-1 94 -134 0
2 -24 -61 0
35 83 -143 0
-43 -115 -122 0
48 -91 117 0
-82 97 145 0
14 17 -78 0
86 130 -131 0
15 -71 -95 0
-21 81 -125 0
-42 94 98 0
3 -82 106 0
-81 -115 119 0
-52 -56 148 0
-134 139 141 0
-18 112 143 0
12 -16 -121 0
-57 83 -150 0
-18 30 -130 0
91 -97 -146 0
-33 -105 -109 0
-15 -31 -150 0
-2 90 -104 0
-30 -63 108 0
14 75 -133 0
-40 84 -138 0
-91 95 143 0
30 -34 139 0
29 61 130 0
-81 86 -105 0
-43 46 -52 0
-3 -27 -78 0
51 101 -103 0
22 -64 139 0
19 -32 38 0
-39 126 -141 0
13 -55 -85 0
-78 81 -101 0
-68 82 128 0
80 -110 146 0
23 95 106 0
-8 -81 -144 0
13 49 -120 0
41 67 -143 0
8 -28 78 0
64 -72 -137 0
42 85 92 0
-1 -106 107 0
62 74 -117 0
-30 71 -150 0
85 -87 -147 0
10 -47 105 0
24 62 -65 0
-8 64 -132 0
-58 -63 -144 0
-15 61 71 0
21 61 -122 0
8 51 -96 0
-69 132 -149 0
7 -13 143 0
31 43 -83 0
-1 -83 134 0
51 -76 -102 0
-89 -96 142 0
-32 100 -122 0
-24 -85 -119 0
-77 106 126 0
106 -136 147 0
-18 22 139 0
124 -126 134 0
49 91 -125 0
16 -110 120 0
-6 66 110 0
32 -60 85 0
23 41 -115 0
29 -70 -144 0
-40 67 123 0
-16 -101 -131 0
-23 -70 -114 0
-89 92 -148 0
113 -121 -147 0
6 -69 -109 0
-62 -96 104 0
-23 46 -71 0
-46 77 116 0
-9 -94 148 0
-85 -124 -127 0
-19 66 -70 0
