p cnf 150 900
-3 78 -132 0
5 55 -94 0
36 52 89 0
-3 30 56 0
33 55 -135 0
38 49 -74 0
22 43 -60 0
30 -78 93 0
30 -54 -74 0
-38 -52 -83 0
-44 46 84 0
-25 62 80 0
-112 140 147 0
11 -44 83 0
19 -56 -75 0
5 73 132 0
-65 130 148 0
9 -42 -80 0
-22 29 132 0
-37 -52 -143 0
3 87 95 0
38 63 -96 0
-35 112 143 0
-53 66 -146 0
-24 83 114 0
77 99 -119 0
34 46 -74 0
54 56 129 0
79 -94 140 0
7 -40 -102 0
7 -13 21 0
45 77 127 0
-65 -110 141 0
-13 -49 142 0
1 53 -109 0
-48 -51 -106 0
79 -108 135 0
-15 -24 31 0
-56 -83 112 0
10 18 79 0
-37 -43 47 0
-86 92 -93 0
46 83 -122 0
19 31 52 0
7 82 126 0
-32 67 123 0
53 114 -115 0
3 74 136 0
-40 -53 130 0
18 -74 87 0
12 -18 79 0
53 149 -150 0
-13 -34 60 0
35 99 144 0
61 -125 -146 0
-4 -69 104 0
-3 -11 -20 0
-19 97 129 0
69 -97 121 0
22 -69 126 0
-9 -63 -97 0
2 -11 137 0
11 -34 -62 0
-48 -92 -117 0
10 -57 -88 0
5 27 114 0
1 97 -128 0
-55 -75 139 0
-24 132 -137 0
31 -74 -110 0
-30 44 77 0
-23 -28 -110 0
49 -144 148 0
-4 134 150 0
-4 58 -121 0
49 -128 -144 0
-12 -22 -131 0
4 49 82 0
12 -62 140 0
44 -55 72 0
23 -90 91 0
-28 -46 -76 0
44 45 79 0
25 33 36 0
7 -125 144 0
5 -30 40 0
-69 75 100 0
105 107 -124 0
36 42 -109 0
30 32 59 0
21 -35 87 0
-17 -97 133 0
-74 106 150 0
39 82 141 0
-10 -99 139 0
20 -61 -82 0
36 -125 144 0
46 93 -149 0
-117 -130 138 0
55 -109 147 0
15 -22 -107 0
-78 -124 125 0
19 56 -69 0
110 -140 -150 0
-38 55 -143 0
31 -90 -111 0
-45 -54 -71 0
48 117 -140 0
-99 -111 139 0
-27 33 -106 0
39 -58 100 0
-2 122 131 0
-40 72 -76 0
-110 129 148 0
29 -52 -141 0
-7 -78 -96 0
43 79 139 0
61 -133 143 0
-23 -26 80 0
-73 -124 150 0
12 60 90 0
-61 67 127 0
-35 64 -118 0
-61 74 -112 0
-48 -70 -138 0
-37 -84 -132 0
-27 -110 146 0
31 76 -83 0
7 28 55 0
-31 84 103 0
-64 101 114 0
7 -22 -121 0
-78 -114 -147 0
2 11 -114 0
-19 20 69 0
-26 43 67 0
54 87 -109 0
84 124 -149 0
81 -86 -146 0
84 -86 90 0
45 -66 77 0
4 17 55 0
20 77 86 0
-13 -76 126 0
17 -33 -73 0
-64 69 117 0
-45 58 110 0
37 -40 -59 0
-27 -40 -82 0
-10 75 -77 0
49 -135 -148 0
-5 104 139 0
38 66 -97 0
62 -77 134 0
-32 108 -138 0
41 -51 128 0
-19 50 -102 0
-32 -55 99 0
43 -69 -90 0
34 -42 56 0
-47 73 -88 0
112 130 -140 0
-23 51 144 0
16 -28 51 0
-90 -96 131 0
13 -67 -127 0
-15 -32 125 0
-12 110 139 0
75 105 114 0
98 -110 140 0
-22 23 105 0
-16 -55 145 0
-13 29 -69 0
-24 -53 -91 0
-43 55 -75 0
-50 -123 136 0
-20 74 95 0
-44 124 142 0
-44 51 -112 0
-55 67 -130 0
-108 111 -125 0
74 -87 135 0
-90 94 -120 0
-122 -135 139 0
-76 -122 -140 0
17 -18 -82 0
34 -122 -129 0
-21 63 109 0
-12 -19 -20 0
69 -70 -92 0
108 109 -125 0
4 -22 -113 0
-38 72 -92 0
16 34 139 0
65 -121 -128 0
24 54 76 0
-9 64 -67 0
50 -100 101 0
-18 64 70 0
15 -50 -142 0
-22 -42 -55 0
13 125 147 0
-7 23 -54 0
31 -42 -131 0
-4 20 -49 0
-73 91 -145 0
74 -90 117 0
-30 -38 69 0
-11 -47 -128 0
-22 91 125 0
68 73 -76 0
-17 50 70 0
7 19 -23 0
22 39 -44 0
-26 -80 -148 0
-25 44 -100 0
-12 30 85 0
-73 86 -134 0
92 112 127 0
-17 93 -142 0
80 -102 -143 0
-45 47 -87 0
-4 -73 79 0
-25 31 -125 0
-2 100 -119 0
-115 132 148 0
-9 -88 -115 0
18 40 129 0
-16 -39 -74 0
54 104 122 0
24 -44 -115 0
7 -30 -91 0
-15 -109 -115 0
-67 -79 -126 0
-58 -83 84 0
-2 80 115 0
28 -32 -124 0
8 -60 73 0
-29 46 -79 0
13 -81 134 0
76 -127 -132 0
83 -107 -125 0
20 -91 136 0
20 44 -48 0
-42 -106 111 0
-81 99 113 0
-6 81 98 0
-1 7 -107 0
-36 51 128 0
-83 -84 -136 0
-11 -91 -127 0
8 79 -122 0
-5 47 125 0
-88 90 107 0
-11 -78 -115 0
12 -29 107 0
-29 -54 66 0
21 -109 -129 0
14 -44 144 0
-5 89 119 0
-25 -79 125 0
-117 122 138 0
4 57 -99 0
63 80 -83 0
6 -13 -144 0
-19 51 -98 0
28 34 102 0
16 -137 139 0
-75 91 -138 0
24 75 -78 0
20 29 86 0
