p cnf 150 660
-59 -111 -130 0
-27 65 -106 0
-13 -101 145 0
-78 -91 140 0
-21 -87 -110 0
-24 -54 103 0
-100 -134 -144 0
-21 27 41 0
-14 125 139 0
-51 138 148 0
-53 -126 -133 0
1 -90 -121 0
38 99 137 0
42 51 84 0
-17 -96 -116 0
-31 -120 138 0
69 -82 -148 0
-67 133 136 0
1 -42 -146 0
95 111 -136 0
-41 -63 118 0
122 126 -127 0
84 -94 96 0
-37 51 66 0
-31 -89 97 0
-53 88 -99 0
6 -84 126 0
-1 -26 139 0
-18 90 106 0
4 66 -81 0
56 64 -129 0
-23 76 133 0
-55 -93 133 0
28 90 -133 0
48 99 -150 0
-4 -58 -143 0
2 30 61 0
6 -89 -107 0
21 -30 -95 0
22 -34 -114 0
-35 56 96 0
50 108 -140 0
23 -106 -149 0
86 -94 -118 0
-48 99 144 0
-19 -57 119 0
19 -88 89 0
-38 -91 114 0
76 103 119 0
24 -26 -132 0
94 105 -148 0
39 90 113 0
-23 -24 25 0
-32 -54 -79 0
13 -46 50 0
-86 -88 -117 0
31 -112 120 0
38 -63 -90 0
-1 -35 -54 0
11 28 80 0
20 70 -120 0
51 75 89 0
-67 -86 -136 0
-38 57 -120 0
-22 -29 62 0
-118 -128 -143 0
-74 -133 134 0
42 -110 137 0
-27 -54 -107 0
62 -73 124 0
22 45 -131 0
8 49 111 0
120 -124 -139 0
-56 78 -130 0
-71 -72 -142 0
54 -81 110 0
38 44 -129 0
-69 91 -113 0
-89 -106 148 0
-26 -96 103 0
-17 65 141 0
2 -90 -142 0
40 -59 115 0
-1 -13 -143 0
-85 99 -121 0
-27 33 134 0
32 -83 126 0
125 139 143 0
16 -82 -98 0
30 93 98 0
12 -36 98 0
-61 -74 -80 0
21 59 -106 0
32 138 -139 0
-82 -136 -143 0
27 -77 -104 0
-27 46 -49 0
31 -95 122 0
-55 -111 150 0
-129 132 -144 0
-138 -145 -147 0
-5 -107 130 0
51 78 -145 0
54 58 -124 0
46 107 -129 0
25 71 -105 0
31 -42 -80 0
-17 20 -89 0
19 62 115 0
102 -120 -144 0
91 -119 128 0
26 89 114 0
4 -14 57 0
-11 -45 111 0
43 -48 69 0
-25 124 129 0
41 101 -108 0
-20 -46 96 0
12 -32 57 0
10 -78 88 0
-2 -113 -116 0
2 13 141 0
2 10 90 0
-64 70 89 0
-33 -77 140 0
-49 -122 145 0
25 -114 124 0
22 40 65 0
-12 -47 -142 0
-41 68 123 0
-74 79 95 0
-12 -109 -119 0
-35 -108 -149 0
2 -62 91 0
-62 -68 -127 0
-10 -52 -103 0
30 65 -108 0
-20 75 -138 0
-4 -9 -149 0
13 60 -74 0
-5 -107 -128 0
31 -125 -140 0
-33 45 -119 0
-66 -116 130 0
5 -26 36 0
-2 -49 -92 0
64 112 118 0
56 -71 79 0
8 123 -133 0
46 -78 134 0
-77 94 121 0
-1 15 -68 0
-32 -52 -99 0
-2 -74 -123 0
-11 -45 128 0
49 -90 -98 0
6 60 -76 0
21 -119 -133 0
57 -77 136 0
43 -83 -88 0
10 29 -110 0
83 84 98 0
-52 110 -128 0
-14 81 142 0
9 28 -49 0
28 100 140 0
12 -27 -109 0
45 -82 101 0
-26 27 -65 0
98 107 120 0
-7 70 148 0
-61 85 124 0
-16 18 129 0
-72 73 -90 0
-103 -123 139 0
-2 82 -114 0
41 -59 -106 0
54 73 -127 0
77 -83 -109 0
-64 -69 -93 0
-78 94 -133 0
-14 -37 -58 0
9 49 143 0
-44 -90 -126 0
39 42 -112 0
-16 38 -110 0
7 34 110 0
-73 77 109 0
77 -108 -113 0
28 67 -127 0
72 -118 -142 0
9 20 -58 0
-54 59 -141 0
-71 -86 132 0
-45 -72 -94 0
6 8 -112 0
-31 -32 -144 0
-40 -98 111 0
-35 135 150 0
-4 -10 113 0
52 88 147 0
84 -89 -119 0
35 -78 144 0
-4 -36 -141 0
-66 72 117 0
-2 -33 -144 0
60 -68 -78 0
1 -24 115 0
-75 -80 -125 0
55 63 132 0
-14 17 101 0
45 -48 -133 0
-45 56 104 0
25 -60 -61 0
39 -102 -108 0
59 -71 101 0
14 85 103 0
137 143 148 0
65 117 137 0
-85 95 97 0
-56 84 94 0
-21 106 116 0
-3 -75 -148 0
119 -124 140 0
-22 -90 -139 0
-23 24 107 0
102 -116 127 0
-21 -24 98 0
59 95 109 0
51 -73 -85 0
-1 -13 118 0
13 -25 112 0
-3 -126 -128 0
34 68 -90 0
-34 -56 81 0
-56 -97 -123 0
-29 -89 91 0
67 104 -150 0
-77 109 130 0
-14 88 -148 0
-16 112 -113 0
38 50 124 0
39 109 -138 0
-13 27 49 0
