p cnf 150 510
-41 -53 -89 0
-12 -99 -125 0
39 -59 -67 0
10 12 -56 0
-66 101 -103 0
-3 -127 140 0
-13 -75 -106 0
46 -85 -132 0
-72 108 -137 0
34 -35 -62 0
-14 -128 -142 0
92 147 -150 0
-22 -87 -129 0
-98 123 -134 0
-11 -94 101 0
-67 -83 149 0
-64 73 -90 0
15 -77 143 0
-124 -134 137 0
5 -19 -121 0
22 -112 -115 0
7 80 102 0
-13 -75 132 0
-26 -37 -90 0
75 109 136 0
77 -95 -135 0
-60 -81 -118 0
-44 -133 -143 0
-84 127 149 0
-64 95 -121 0
21 -43 -125 0
23 -85 123 0
87 -88 92 0
-73 -116 118 0
43 -67 -98 0
56 -105 118 0
28 77 -102 0
-1 -91 -117 0
-48 73 80 0
83 85 -147 0
10 -28 75 0
-5 -92 107 0
-22 75 100 0
-34 66 -130 0
7 -28 -133 0
-109 126 -143 0
-24 -52 66 0
-24 101 146 0
-18 47 52 0
-33 -82 92 0
90 -99 -100 0
17 -51 -56 0
5 37 58 0
-9 -27 -125 0
4 -41 -122 0
-64 123 133 0
53 119 -122 0
6 -74 -111 0
31 121 -130 0
85 -110 124 0
-53 -107 -133 0
52 -87 112 0
86 101 -150 0
-5 32 -82 0
30 91 -126 0
17 70 124 0
-78 100 -105 0
7 84 -104 0
-60 116 146 0
38 86 -119 0
-33 60 82 0
24 36 51 0
-33 -101 129 0
-59 -123 127 0
14 -61 118 0
98 112 114 0
-16 63 -113 0
-24 -80 81 0
-33 -42 67 0
37 -40 84 0
39 66 -120 0
-15 58 -145 0
-19 -99 148 0
-10 -22 -54 0
-13 44 113 0
-87 106 -128 0
31 -95 -148 0
36 -111 -130 0
69 99 -109 0
-3 -63 -104 0
31 -48 140 0
26 -107 -118 0
5 -89 -115 0
21 33 -92 0
55 90 -107 0
-9 -92 124 0
2 -73 -143 0
-53 -69 87 0
-36 -61 -132 0
17 34 130 0
-57 -64 142 0
-1 -63 -77 0
15 -34 39 0
51 -63 -116 0
-64 -90 -138 0
71 79 102 0
-20 110 -146 0
11 -32 -79 0
42 -65 -146 0
-92 96 -118 0
-60 -92 -130 0
62 69 -101 0
50 74 -99 0
-1 -75 100 0
93 104 -120 0
-31 -103 144 0
11 -129 -140 0
-68 -111 122 0
-1 132 136 0
-12 -23 63 0
-72 -80 -113 0
-41 45 49 0
9 -55 92 0
35 -75 -108 0
131 -133 -148 0
-25 -42 -46 0
50 -79 -124 0
