p cnf 150 810
28 -33 50 0
38 -118 119 0
60 63 134 0
38 100 -140 0
-3 62 70 0
-33 -103 -147 0
84 85 -105 0
-10 -71 -127 0
2 -11 -102 0
-25 115 139 0
-5 69 -121 0
19 25 -113 0
49 -73 120 0
-19 -80 -100 0
59 116 122 0
-24 146 149 0
83 89 -104 0
-6 30 -76 0
-33 -54 -72 0
-1 -77 -109 0
85 93 -135 0
2 -39 -64 0
-96 113 -132 0
46 -54 -91 0
9 -37 -140 0
14 -106 -149 0
18 104 126 0
-10 104 144 0
-80 -104 132 0
10 -60 101 0
-71 -133 -149 0
-47 -94 -123 0
54 -59 -109 0
-9 -18 34 0
76 96 100 0
82 -139 147 0
126 -127 142 0
-35 37 60 0
-4 18 125 0
-58 67 139 0
25 93 137 0
50 -58 -128 0
48 -72 -137 0
-57 67 -72 0
-76 -101 -145 0
-26 44 -138 0
-28 -91 -110 0
12 37 -60 0
-29 -43 -131 0
30 -68 -88 0
-47 74 -128 0
-15 -45 62 0
82 -135 140 0
33 128 -144 0
-64 68 -140 0
26 91 131 0
-16 32 -149 0
-25 39 -114 0
-70 -91 -103 0
-13 -46 -105 0
6 67 99 0
1 -82 116 0
90 -111 -119 0
-6 -91 136 0
85 105 -121 0
-58 114 116 0
-33 98 -132 0
14 -76 145 0
41 87 133 0
82 102 145 0
-2 44 144 0
-102 -134 -135 0
-78 -99 124 0
-8 -114 129 0
-87 -140 146 0
-65 -75 -147 0
20 29 74 0
-85 -115 137 0
-62 101 -105 0
16 86 -87 0
10 -41 142 0
70 -72 101 0
2 -72 122 0
16 19 132 0
-12 -75 137 0
-21 -46 -139 0
6 -25 93 0
43 44 -106 0
-53 120 134 0
-26 37 -94 0
6 76 -89 0
96 120 148 0
-7 52 87 0
-29 32 -111 0
-37 57 -64 0
39 86 -96 0
-20 -24 82 0
50 84 101 0
-24 72 -129 0
11 16 40 0
88 122 -142 0
-9 66 150 0
42 -56 122 0
19 69 138 0
8 107 117 0
2 -36 115 0
5 -62 -149 0
23 -36 114 0
2 67 -68 0
4 -46 81 0
21 84 -111 0
-68 117 -144 0
10 123 -148 0
-117 -124 -127 0
42 -57 -110 0
-55 -64 120 0
5 66 -83 0
-1 65 -90 0
-14 73 116 0
49 63 95 0
-2 89 92 0
40 49 -131 0
-21 42 123 0
56 82 -124 0
-55 -79 -98 0
-77 -125 144 0
52 -53 -143 0
-45 106 -145 0
-19 -78 89 0
8 91 -100 0
-80 -112 -129 0
-8 -13 -136 0
30 -109 -146 0
28 -44 -84 0
-17 83 122 0
54 126 129 0
30 -93 -136 0
95 114 -131 0
-59 77 -133 0
51 -87 108 0
-24 -93 -145 0
9 -99 119 0
8 80 94 0
-7 15 97 0
12 -62 -111 0
-47 59 73 0
-21 -86 133 0
-59 100 -136 0
32 -46 49 0
-97 -123 -142 0
-58 -68 74 0
-47 52 150 0
12 70 -79 0
-23 -101 -121 0
10 -74 -131 0
16 122 -134 0
-19 -36 137 0
-3 38 66 0
5 21 -41 0
23 -59 116 0
31 -58 -138 0
15 78 124 0
-49 68 -126 0
-1 -6 -59 0
-83 -95 -127 0
30 84 -137 0
-8 25 -133 0
-25 -66 133 0
-25 60 -71 0
-25 30 -116 0
3 74 -135 0
-51 -100 113 0
-32 71 -129 0
-29 -32 -85 0
-3 44 -46 0
-30 32 -141 0
42 71 -103 0
-1 53 71 0
-18 -109 -138 0
-48 65 -112 0
26 43 47 0
33 -110 112 0
-34 55 67 0
-5 24 26 0
-32 113 132 0
61 -86 141 0
45 -61 98 0
16 -33 143 0
14 -61 -105 0
4 -37 -130 0
-8 38 72 0
18 48 113 0
66 -131 -148 0
-13 111 -143 0
-33 -41 -44 0
18 -31 135 0
-34 104 -108 0
-86 -108 113 0
23 120 131 0
-15 125 134 0
-8 -127 130 0
57 74 -122 0
-23 -80 -86 0
-32 -55 117 0
65 106 143 0
56 -95 -110 0
-75 91 -134 0
110 -142 149 0
78 96 -119 0
22 30 103 0
-54 84 -115 0
12 92 -146 0
-48 -121 136 0
-50 103 -144 0
121 -125 135 0
-41 -68 134 0
-6 -113 -133 0
-79 108 -114 0
7 -14 -145 0
-34 42 -134 0
-43 -56 145 0
115 135 142 0
15 28 -111 0
-31 112 -148 0
14 107 -119 0
-103 117 -131 0
-79 -99 -122 0
-20 -26 64 0
-22 67 -150 0
78 125 -128 0
54 -122 -147 0
10 -32 48 0
7 -59 -137 0
65 -144 150 0
51 83 127 0
62 -105 109 0
-73 95 -101 0
4 -62 -85 0
4 -59 -71 0
54 -64 93 0
7 -35 -64 0
14 -118 134 0
-50 -139 147 0
-10 61 109 0
-23 -26 85 0
-35 -70 94 0
-71 101 132 0
-39 122 -131 0
-17 -42 49 0
-41 -59 -64 0
7 -29 -37 0
-21 123 -138 0
39 -42 59 0
-33 -39 -44 0
-43 -90 142 0
-32 57 -95 0
