p cnf 150 450
76 -88 108 0
11 -32 78 0
44 84 115 0
43 -80 104 0
-13 39 -147 0
27 -29 81 0
6 91 147 0
-66 -93 -104 0
-24 27 41 0
6 25 -110 0
82 102 115 0
-53 69 125 0
10 -32 -70 0
6 61 137 0
7 -42 -54 0
49 -71 -105 0
15 -16 120 0
79 134 -135 0
-45 -76 108 0
25 53 148 0
-39 87 -93 0
4 98 117 0
-35 101 121 0
111 115 133 0
62 -74 125 0
-58 76 90 0
2 59 84 0
-38 -54 125 0
7 60 98 0
-23 -65 -70 0
-51 -117 147 0
25 97 -102 0
-99 -113 -114 0
-34 85 -144 0
-11 -80 149 0
59 82 129 0
-67 -71 103 0
-37 -49 -136 0
-31 -59 -82 0
3 44 -149 0
87 -108 -137 0
-42 88 115 0
11 -26 -99 0
-36 -67 97 0
-40 81 -126 0
88 100 129 0
45 -140 141 0
42 -51 -99 0
23 -80 87 0
-29 -98 114 0
54 119 -124 0
-20 118 125 0
-40 -72 -82 0
27 71 -132 0
45 75 93 0
9 76 -131 0
-8 92 -133 0
2 26 130 0
2 -37 -134 0
1 -17 68 0
2 -63 -143 0
-8 70 148 0
12 -27 -38 0
26 -42 -111 0
-18 -62 63 0
-67 83 -148 0
81 -116 -117 0
-9 20 69 0
-106 141 147 0
-22 67 -83 0
55 60 122 0
-73 -75 -127 0
72 126 140 0
-39 -44 -138 0
-5 -17 -88 0
53 83 148 0
-45 -51 -103 0
-1 -23 -34 0
18 -112 -128 0
-8 34 -107 0
-50 -85 -94 0
-43 62 -147 0
-2 -28 90 0
43 -45 -53 0
11 -100 -122 0
58 61 -99 0
13 -62 127 0
69 78 130 0
-21 70 112 0
22 -25 30 0
-17 -93 -113 0
-25 63 86 0
-25 51 93 0
-10 -40 58 0
83 119 133 0
21 -56 -122 0
-29 75 -81 0
19 -91 -142 0
-61 -66 -73 0
44 59 68 0
-15 -45 -69 0
44 61 -97 0
13 -80 85 0
4 -22 126 0
-16 108 113 0
13 72 -106 0
69 71 91 0
75 -89 149 0
-47 89 119 0
-8 -79 104 0
-25 -76 136 0
-54 -60 -150 0
5 30 -38 0
11 53 -103 0
19 -92 -136 0
86 -144 -148 0
37 51 -67 0
5 -136 147 0
24 -25 -95 0
46 79 133 0
31 32 -99 0
-27 53 133 0
5 103 128 0
-82 107 142 0
-62 -78 147 0
-40 -84 109 0
30 115 149 0
9 30 88 0
-73 101 -130 0
33 -100 -123 0
-82 -119 -130 0
7 -9 110 0
-1 -27 -65 0
-8 -52 83 0
-88 109 139 0
-55 -71 130 0
-31 -48 -118 0
-26 -116 130 0
-17 77 -128 0
20 24 101 0
40 -93 137 0
-11 -38 -70 0
-18 -40 72 0
-38 -93 101 0
-7 77 96 0
32 -37 86 0
-32 -46 96 0
62 107 124 0
26 -57 139 0
19 -24 -144 0
4 53 64 0
-4 -39 -139 0
-8 107 -131 0
38 63 -94 0
16 -30 -98 0
-21 -30 55 0
-40 -55 -94 0
18 19 44 0
53 81 -133 0
-17 114 148 0
-69 74 150 0
-19 50 72 0
93 96 -98 0
-88 -113 -136 0
-42 -86 120 0
-87 118 -143 0
40 -87 -98 0
-87 -96 127 0
-45 77 -102 0
8 -99 -100 0
41 -96 135 0
-43 -75 -98 0
-49 76 -104 0
75 -137 -150 0
6 49 58 0
78 85 -97 0
26 -28 84 0
30 41 125 0
-12 131 147 0
-21 88 92 0
-46 83 101 0
60 93 -144 0
-39 73 137 0
102 103 128 0
-31 90 120 0
12 -46 79 0
-17 -118 -122 0
-106 -146 149 0
11 -43 131 0
-77 -84 141 0
19 60 -104 0
-93 -105 147 0
77 -86 -148 0
4 -18 109 0
64 67 87 0
27 97 -132 0
66 117 -132 0
62 103 105 0
46 -50 -137 0
-15 30 -135 0
-73 127 -132 0
-12 87 -125 0
50 -52 141 0
61 -67 130 0
-42 -48 -133 0
-2 -102 124 0
-98 120 -145 0
-27 -47 94 0
60 -89 -123 0
-33 -53 60 0
19 25 -127 0
-34 -62 97 0
52 -57 -60 0
59 72 123 0
-48 102 -103 0
-47 -72 -129 0
-69 83 -119 0
-14 25 104 0
-3 -87 126 0
-10 -77 -117 0
-2 -47 136 0
56 70 122 0
87 -102 -133 0
-33 56 -72 0
56 57 125 0
-19 27 42 0
26 95 -140 0
1 31 133 0
-27 -71 -145 0
-77 -100 114 0
1 -10 102 0
17 -33 86 0
6 -29 52 0
-33 80 -89 0
-15 -117 135 0
52 82 -99 0
-62 -79 94 0
-72 94 144 0
-19 51 108 0
1 -30 121 0
-9 -19 76 0
68 86 106 0
56 -59 87 0
70 80 149 0
94 -97 120 0
-60 -97 -102 0
-29 35 131 0
-45 -68 -137 0
-20 23 -86 0
-7 -41 98 0
-38 111 132 0
48 -99 -137 0
-2 9 79 0
-1 5 -119 0
-92 -118 -137 0
-17 -22 -25 0
19 20 -50 0
-1 -42 62 0
83 136 -139 0
-44 56 -94 0
-13 25 -103 0
30 36 37 0
63 100 110 0
-50 131 -147 0
4 -95 144 0
-54 64 118 0
-9 -70 -137 0
84 -109 -132 0
13 84 -144 0
-97 102 -108 0
-2 18 -23 0
7 -29 75 0
-95 -108 132 0
-17 67 -97 0
-81 -100 -138 0
31 40 55 0
-21 -75 -134 0
-12 -76 -147 0
-7 54 69 0
76 118 -144 0
70 90 -138 0
72 -98 146 0
24 130 131 0
56 86 120 0
-61 -70 99 0
7 -25 33 0
53 114 140 0
-71 90 126 0
-52 -69 125 0
-83 -90 -141 0
11 -25 -114 0
-8 70 142 0
-41 -43 -113 0
11 129 132 0
-25 -62 110 0
-22 50 -81 0
45 -71 102 0
25 81 113 0
-15 29 -36 0
74 -108 140 0
-13 24 125 0
-37 -105 125 0
-89 114 -127 0
-51 110 146 0
-12 -33 82 0
-86 103 -133 0
-26 40 -99 0
-27 -86 -95 0
4 -29 50 0
-66 93 121 0
73 75 100 0
13 -22 -24 0
-30 -66 112 0
16 -36 -58 0
-20 91 102 0
41 -56 122 0
-23 -42 55 0
-8 -36 83 0
-46 -76 -79 0
-47 -59 112 0
-74 94 -99 0
-130 136 -140 0
-22 -53 63 0
10 -40 125 0
70 99 139 0
1 -82 116 0
37 51 144 0
52 130 143 0
1 -22 125 0
23 68 -82 0
-33 112 123 0
-15 -18 -29 0
-24 107 -117 0
40 -90 -111 0
24 37 148 0
-37 -103 119 0
26 79 -98 0
11 64 -99 0
-38 78 102 0
-52 58 -111 0
45 -72 145 0
-52 -74 93 0
-25 38 -94 0
-28 -79 82 0
4 -111 -141 0
107 114 141 0
-8 -92 119 0
-13 -25 -127 0
-67 -80 -82 0
-41 -82 117 0
-69 -118 -148 0
27 88 93 0
-33 63 -110 0
77 82 -103 0
-9 -21 -141 0
24 -85 -114 0
-109 135 145 0
-65 100 -141 0
24 -37 127 0
30 -109 147 0
-25 -71 102 0
-55 63 106 0
-21 94 -99 0
19 -45 -96 0
-12 36 -132 0
-43 101 135 0
-18 73 -109 0
-3 -70 112 0
20 31 -74 0
-22 35 42 0
36 -64 113 0
-43 81 123 0
65 -72 -127 0
-9 -40 96 0
3 33 55 0
38 47 138 0
-22 -38 -92 0
-14 -30 -62 0
-41 -124 -141 0
2 85 122 0
7 103 -142 0
-40 -52 -115 0
-75 -98 -131 0
7 80 148 0
-43 -86 -145 0
-12 -103 148 0
-5 -25 -75 0
18 -50 -100 0
-11 -100 136 0
-42 -69 122 0
1 -57 137 0
-68 118 -122 0
-67 -91 150 0
30 -44 144 0
51 -92 103 0
72 97 122 0
-7 8 118 0
-71 87 -119 0
56 -81 122 0
-28 -47 -85 0
44 -63 -147 0
17 46 -114 0
-82 -92 -101 0
-11 64 95 0
-78 101 -123 0
-7 -101 111 0
2 66 -73 0
-21 31 46 0
-13 -76 -95 0
-2 112 -123 0
3 -66 -141 0
3 11 -108 0
-3 21 48 0
-32 69 -141 0
4 -22 -143 0
-17 27 -97 0
-37 43 -98 0
-96 -105 131 0
-45 66 -98 0
19 28 93 0
-17 74 94 0
44 117 -129 0
59 84 100 0
-23 88 -148 0
-36 -74 79 0
37 -120 -144 0
-6 86 128 0
46 -101 -115 0
-39 -83 109 0
-77 132 148 0
84 130 149 0
13 51 -131 0
-41 42 -110 0
3 25 -112 0
-32 73 147 0
-48 -68 -134 0
9 -21 -22 0
-43 -111 -115 0
18 -27 -100 0
21 -112 138 0
28 116 -125 0
19 78 -82 0
1 -34 100 0
96 138 139 0
23 29 50 0
-58 -74 -134 0
45 49 134 0
-81 -88 -131 0
2 3 77 0
-63 79 86 0
