p cnf 150 660
60 -103 150 0
73 -113 140 0
83 -128 -144 0
23 -97 -146 0
-17 -71 111 0
-19 -79 -130 0
-1 102 -117 0
43 -115 -140 0
5 73 150 0
-22 28 72 0
-47 -81 102 0
29 -62 76 0
19 52 123 0
-6 -23 -134 0
1 -84 -90 0
-26 133 143 0
52 61 138 0
-36 -69 73 0
-118 -122 131 0
7 -58 84 0
-113 -127 146 0
-55 110 -129 0
36 -111 144 0
-19 -63 -147 0
53 -66 -100 0
7 58 -89 0
20 -69 133 0
-11 38 -113 0
18 62 -108 0
13 68 -86 0
40 -96 -126 0
6 63 -104 0
-51 -53 73 0
13 -38 -150 0
36 -73 -106 0
-104 -131 -139 0
82 128 -133 0
-34 87 124 0
-5 23 100 0
106 -135 148 0
-3 8 111 0
-21 26 -102 0
-40 74 106 0
3 -91 -139 0
65 71 -129 0
-68 84 -124 0
-37 120 135 0
-90 92 100 0
14 -86 -143 0
-9 -22 -82 0
-3 -29 145 0
26 29 -105 0
106 131 135 0
30 -40 49 0
-15 -58 110 0
19 22 145 0
14 -32 114 0
-7 -106 -113 0
71 -107 149 0
-85 94 -122 0
10 21 39 0
6 -31 -148 0
41 -126 -144 0
-38 50 -112 0
-29 -34 97 0
54 -108 -140 0
16 72 92 0
61 -79 116 0
10 58 -130 0
-65 68 103 0
-14 27 59 0
103 -119 147 0
24 114 -135 0
12 19 20 0
-43 85 124 0
-40 41 134 0
28 121 138 0
-139 -148 -150 0
2 100 -103 0
88 -91 113 0
19 -79 -113 0
-104 133 140 0
78 -110 -132 0
-52 -89 -114 0
-69 106 114 0
-1 93 -150 0
-82 101 -140 0
48 -86 -144 0
-30 -136 138 0
64 -75 106 0
19 60 107 0
-7 -71 94 0
6 79 -94 0
30 83 96 0
-41 -99 -141 0
-46 54 124 0
-36 106 140 0
-61 118 144 0
19 -26 -59 0
-21 -48 -54 0
68 102 106 0
19 -91 -99 0
-54 -76 103 0
-56 -78 -142 0
-54 -67 149 0
10 60 -134 0
50 68 -104 0
35 -96 134 0
-53 61 -144 0
-108 134 140 0
7 -60 81 0
-105 -121 123 0
85 -117 138 0
16 -118 -144 0
-53 -66 -131 0
38 89 130 0
-20 -62 118 0
20 -39 -80 0
-10 74 -134 0
13 98 107 0
50 136 137 0
-34 83 124 0
33 -110 -144 0
36 48 -145 0
-72 125 -145 0
41 -70 -102 0
6 -67 130 0
7 -58 148 0
-30 -35 -125 0
-1 -87 -118 0
70 -86 -145 0
32 -56 57 0
-19 42 -45 0
52 54 69 0
16 90 -91 0
-10 82 132 0
-31 -69 -144 0
71 -124 -139 0
-5 -115 -138 0
1 102 140 0
-75 106 130 0
-18 -69 -75 0
-5 -19 -36 0
67 -114 -142 0
21 78 -135 0
-32 -48 62 0
-90 93 136 0
-16 29 -127 0
6 -19 -79 0
-51 85 87 0
-39 80 -149 0
2 35 110 0
6 10 49 0
26 35 -61 0
-13 85 -150 0
-50 91 100 0
10 -40 130 0
27 38 -65 0
-47 78 123 0
35 84 -149 0
35 40 -85 0
-57 97 -114 0
-5 -72 -95 0
-15 20 -102 0
-59 -67 -119 0
50 75 -144 0
-43 -108 124 0
36 76 94 0
-2 44 122 0
58 -64 -90 0
-12 100 140 0
50 118 130 0
-4 -32 107 0
-103 -107 145 0
-16 68 -132 0
37 -79 -140 0
35 -111 -129 0
-3 -40 46 0
21 26 -59 0
53 82 -122 0
-114 -146 149 0
13 63 -116 0
-53 -66 -128 0
-45 -70 -76 0
1 -20 -132 0
4 -48 -119 0
34 36 -89 0
30 88 -97 0
-45 -56 -146 0
-66 -141 -146 0
-38 -62 133 0
28 71 102 0
-6 47 -56 0
-91 135 -136 0
5 27 129 0
-3 30 42 0
44 -45 95 0
-6 86 117 0
24 -52 -57 0
-7 -57 69 0
4 47 -119 0
-14 30 125 0
-2 28 69 0
-30 -61 -135 0
-76 127 -129 0
1 45 141 0
-12 -37 61 0
-34 -54 116 0
-30 49 -117 0
16 -35 144 0
-80 145 149 0
-43 -80 121 0
43 55 -144 0
11 46 105 0
-92 105 134 0
-71 -137 -138 0
68 -93 108 0
-5 31 -56 0
54 -63 110 0
-11 -85 107 0
16 84 -85 0
-19 -60 -84 0
-34 107 -115 0
4 43 104 0
27 -49 125 0
57 77 -123 0
-10 -32 -67 0
41 -146 149 0
4 -15 -111 0
3 -84 108 0
-49 103 -138 0
-16 -19 -99 0
-62 133 146 0
70 -77 -127 0
-8 -41 -140 0
-2 -38 -111 0
-105 106 -137 0
15 -79 -137 0
46 -84 -94 0
-5 -41 -77 0
9 33 128 0
4 -18 -64 0
17 -117 135 0
-67 -83 -89 0
-102 114 -126 0
-70 -110 -132 0
-76 -118 125 0
-46 59 -123 0
-5 -131 -135 0
-23 26 89 0
14 -43 -136 0
-32 44 100 0
-68 -84 -115 0
6 84 86 0
14 49 -81 0
-92 117 -137 0
-12 31 -60 0
-53 73 133 0
-63 -70 -90 0
3 -50 94 0
21 32 59 0
20 -137 -140 0
-6 56 -82 0
-66 90 -111 0
14 55 -88 0
-7 59 -68 0
42 84 149 0
92 -112 146 0
76 136 -149 0
-48 73 129 0
53 -68 -77 0
11 56 128 0
-22 -44 147 0
-61 -113 -148 0
-85 -103 148 0
-50 -68 86 0
-3 27 36 0
-59 107 -117 0
43 -46 133 0
-45 84 -121 0
56 -109 -131 0
-23 -34 -79 0
74 -97 -114 0
-32 34 109 0
-5 30 96 0
-35 -38 -114 0
-63 88 -118 0
-5 -69 87 0
-93 -108 -134 0
10 28 -138 0
-62 76 113 0
75 -89 91 0
54 63 113 0
-32 -89 -108 0
50 -59 -106 0
49 89 123 0
